1:23:22:45	5	3	22	28.1089	99.6124	100
1:23:23:55	5	3	22	28.1089	99.6124	100
1:23:25:10	5	3	22	28.1089	99.6124	100
1:23:26:20	5	3	22	28.1089	99.6124	100
1:23:27:35	5	3	22	28.1089	99.6124	100
1:23:28:45	5	3	22	28.1089	99.6124	100
1:23:30:0	5	3	22	28.1089	99.6124	100
1:23:31:10	5	3	22	28.1089	99.6124	100
1:23:32:25	5	3	22	28.1089	99.6124	100
1:23:33:35	5	3	22	28.1089	99.6124	100
1:23:34:50	5	3	22	28.1089	99.6124	100
1:23:36:0	5	3	22	28.1089	99.6124	100
1:23:37:15	5	3	22	28.1089	99.6124	100
1:23:38:25	5	3	22	28.1089	99.6124	100
1:23:39:40	5	3	22	28.1089	99.6124	100
1:23:40:50	5	3	22	28.1089	99.6124	100
1:23:42:5	5	3	22	28.1089	99.6124	100
1:23:43:15	5	3	22	28.1089	99.6124	100
1:23:44:30	5	3	22	28.1089	99.6124	100
1:23:45:40	5	3	22	28.1089	99.6124	100
1:23:46:55	5	3	22	28.1089	99.6124	100
1:23:48:5	5	3	22	28.1089	99.6124	100
1:23:49:20	5	3	22	28.1089	99.6124	100
1:23:50:30	5	3	22	28.1089	99.6124	100
1:23:51:45	5	3	22	28.1089	99.6124	100
1:23:52:55	5	3	22	28.1089	99.6124	100
1:23:54:10	5	3	22	28.1089	99.6124	100
1:23:55:20	5	3	22	28.1089	99.6124	100
1:23:56:35	5	3	22	28.1089	99.6124	100
1:23:57:45	5	3	22	28.1089	99.6124	100
1:23:59:0	5	3	22	28.1089	99.6124	100
2:0:0:10	5	3	22	28.1089	99.6124	100
2:0:1:25	5	3	22	28.1089	99.6124	100
2:0:2:35	5	3	22	28.1089	99.6124	100
2:0:3:45	5	3	22	28.1089	99.6124	100
2:0:5:0	5	3	22	28.1089	99.6124	100
2:0:6:15	5	3	22	28.1089	99.6124	100
2:0:7:25	5	3	22	28.1089	99.6124	100
2:0:8:40	5	3	22	28.1089	99.6124	100
2:0:9:50	5	3	22	28.1089	99.6124	100
2:0:11:5	5	3	22	28.1089	99.6124	100
2:0:12:15	5	3	22	28.1089	99.6124	100
2:0:13:30	5	3	22	28.1089	99.6124	100
2:0:14:40	5	3	22	28.1089	99.6124	100
2:0:15:55	5	3	22	28.1089	99.6124	100
2:0:17:5	5	3	22	28.1089	99.6124	100
2:0:18:15	5	3	22	28.1089	99.6124	100
2:0:19:30	5	3	22	28.1089	99.6124	100
2:0:20:40	5	3	22	28.1089	99.6124	100
2:0:21:55	5	3	22	28.1089	99.6124	100
2:0:23:5	5	3	22	28.1089	99.6124	100
2:0:24:20	5	3	22	28.1089	99.6124	100
2:0:25:30	5	3	22	28.1089	99.6124	100
2:0:26:45	5	3	22	28.1089	99.6124	100
2:0:27:55	5	3	22	28.1089	99.6124	100
2:0:29:5	5	3	22	28.1089	99.6124	100
2:0:30:15	5	3	22	28.1089	99.6124	100
2:0:31:30	5	3	22	28.1089	99.6124	100
2:0:32:40	5	3	22	28.1089	99.6124	100
2:0:33:55	5	3	22	28.1089	99.6124	100
2:0:35:5	5	3	22	28.1089	99.6124	100
2:0:36:20	5	3	22	28.1089	99.6124	100
2:0:37:30	5	3	22	28.1089	99.6124	100
2:0:38:45	5	3	22	28.1089	99.6124	100
2:0:40:0	5	3	22	28.1089	99.6124	100
2:0:41:10	5	3	22	28.1089	99.6124	100
2:0:42:20	5	3	22	28.1089	99.6124	100
2:0:43:35	5	3	22	28.1089	99.6124	100
2:0:44:50	5	3	22	28.1089	99.6124	100
2:0:46:0	5	3	22	28.1089	99.6124	100
2:0:47:15	5	3	22	28.1089	99.6124	100
2:0:48:25	5	3	22	28.1089	99.6124	100
2:0:49:40	5	3	22	28.1089	99.6124	100
2:0:50:50	5	3	22	28.1089	99.6124	100
2:0:52:5	5	3	22	28.1089	99.6124	100
2:0:53:15	5	3	22	28.1089	99.6124	100
2:0:54:30	5	3	22	28.1089	99.6124	100
2:0:55:40	5	3	22	28.1089	99.6124	100
2:0:56:55	5	3	22	28.1089	99.6124	100
2:0:58:5	5	3	22	28.1089	99.6124	100
2:0:59:20	5	3	22	28.1089	99.6124	100
2:1:0:30	5	3	22	28.1089	99.6124	100
2:1:1:45	5	3	22	28.1089	99.6124	100
2:1:2:55	5	3	22	28.1089	99.6124	100
2:1:4:10	5	3	22	28.1089	99.6124	100
2:1:5:20	5	3	22	28.1089	99.6124	100
2:1:6:35	5	3	22	28.1089	99.6124	100
2:1:7:45	5	3	22	28.1089	99.6124	100
2:1:9:0	5	3	22	28.1089	99.6124	100
2:1:10:10	5	3	22	28.1089	99.6124	100
2:1:11:25	5	3	22	28.1089	99.6124	100
2:1:12:35	5	3	22	28.1089	99.6124	100
2:1:13:50	5	3	22	28.1089	99.6124	100
2:1:15:0	5	3	22	28.1089	99.6124	100
2:1:16:15	5	3	22	28.1089	99.6124	100
2:1:17:25	5	3	22	28.1089	99.6124	100
2:1:18:40	5	3	22	28.1089	99.6124	100
2:1:19:50	5	3	22	28.1089	99.6124	100
2:1:21:5	5	3	22	28.1089	99.6124	100
2:1:22:15	5	3	22	28.1089	99.6124	100
2:1:23:30	5	3	22	28.1089	99.6124	100
2:1:24:40	5	3	22	28.1089	99.6124	100
2:1:25:55	5	3	22	28.1089	99.6124	100
2:1:27:5	5	3	22	28.1089	99.6124	100
2:1:28:20	5	3	22	28.1089	99.6124	100
2:1:29:30	5	3	22	28.1089	99.6124	100
2:1:30:45	5	3	22	28.1089	99.6124	100
2:1:31:55	5	3	22	28.1089	99.6124	100
2:1:33:10	5	3	22	28.1089	99.6124	100
2:1:34:20	5	3	22	28.1089	99.6124	100
2:1:35:35	5	3	22	28.1089	99.6124	100
2:1:36:45	5	3	22	28.1089	99.6124	100
2:1:38:0	5	3	22	28.1089	99.6124	100
2:1:39:10	5	3	22	28.1089	99.6124	100
2:1:40:25	5	3	22	28.1089	99.6124	100
2:1:41:35	5	3	22	28.1089	99.6124	100
2:1:42:50	5	3	22	28.1089	99.6124	100
2:1:44:0	5	3	22	28.1089	99.6124	100
2:1:45:15	5	3	22	28.1089	99.6124	100
2:1:46:25	5	3	22	28.1089	99.6124	100
2:1:47:40	5	3	22	28.1089	99.6124	100
2:1:48:50	5	3	22	28.1089	99.6124	100
2:1:50:5	5	3	22	28.1089	99.6124	100
2:1:51:15	5	3	22	28.1089	99.6124	100
2:1:52:30	5	3	22	28.1089	99.6124	100
2:1:53:40	5	3	22	28.1089	99.6124	100
2:1:54:55	5	3	22	28.1089	99.6124	100
2:1:56:5	5	3	22	28.1089	99.6124	100
2:1:57:20	5	3	22	28.1089	99.6124	100
2:1:58:30	5	3	22	28.1089	99.6124	100
2:1:59:45	5	3	22	28.1089	99.6124	100
2:2:0:55	5	3	22	28.1089	99.6124	100
2:2:2:10	5	3	22	28.1089	99.6124	100
2:2:3:20	5	3	22	28.1089	99.6124	100
2:2:4:35	5	3	22	28.1089	99.6124	100
2:2:5:45	5	3	22	28.1089	99.6124	100
2:2:7:0	5	3	22	28.1089	99.6124	100
2:2:8:10	5	3	22	28.1089	99.6124	100
2:2:9:25	5	3	22	28.1089	99.6124	100
2:2:10:35	5	3	22	28.1089	99.6124	100
2:2:11:50	5	3	22	28.1089	99.6124	100
2:2:13:0	5	3	22	28.1089	99.6124	100
2:2:14:15	5	3	22	28.1089	99.6124	100
2:2:15:30	5	3	22	28.1089	99.6124	100
2:2:16:40	5	3	22	28.1089	99.6124	100
2:2:17:55	5	3	22	28.1089	99.6124	100
2:2:19:5	5	3	22	28.1089	99.6124	100
2:2:20:15	5	3	22	28.1089	99.6124	100
2:2:21:30	5	3	22	28.1089	99.6124	100
2:2:22:40	5	3	22	28.1089	99.6124	100
2:2:23:55	5	3	22	28.1089	99.6124	100
2:2:25:10	5	3	22	28.1089	99.6124	100
2:2:26:20	5	3	22	28.1089	99.6124	100
2:2:27:30	5	3	22	28.1089	99.6124	100
2:2:28:45	5	3	22	28.1089	99.6124	100
2:2:29:55	5	3	22	28.1089	99.6124	100
2:2:31:10	5	3	22	28.1089	99.6124	100
2:2:32:20	5	3	22	28.1089	99.6124	100
2:2:33:35	5	3	22	28.1089	99.6124	100
2:2:34:45	5	3	22	28.1089	99.6124	100
2:2:36:0	5	3	22	28.1089	99.6124	100
2:2:37:10	5	3	22	28.1089	99.6124	100
2:2:38:25	5	3	22	28.1089	99.6124	100
2:2:39:35	5	3	22	28.1089	99.6124	100
2:2:40:50	5	3	22	28.1089	99.6124	100
2:2:42:0	5	3	22	28.1089	99.6124	100
2:2:43:15	5	3	22	28.1089	99.6124	100
2:2:44:25	5	3	22	28.1089	99.6124	100
2:2:45:40	5	3	22	28.1089	99.6124	100
2:2:46:50	5	3	22	28.1089	99.6124	100
2:2:48:5	5	3	22	28.1089	99.6124	100
2:2:49:15	5	3	22	28.1089	99.6124	100
2:2:50:30	5	3	22	28.1089	99.6124	100
2:2:51:40	5	3	22	28.1089	99.6124	100
2:2:52:55	5	3	22	28.1089	99.6124	100
2:2:54:5	5	3	22	28.1089	99.6124	100
2:2:55:20	5	3	22	28.1089	99.6124	100
2:2:56:30	5	3	22	28.1089	99.6124	100
2:2:57:45	5	3	22	28.1089	99.6124	100
2:2:58:55	5	3	22	28.1089	99.6124	100
2:3:0:10	5	3	22	28.1089	99.6124	100
2:3:1:20	5	3	22	28.1089	99.6124	100
2:3:2:35	5	3	22	28.1089	99.6124	100
2:3:3:45	5	3	22	28.1089	99.6124	100
2:3:5:0	5	3	22	28.1089	99.6124	100
2:3:6:10	5	3	22	28.1089	99.6124	100
2:3:7:25	5	3	22	28.1089	99.6124	100
2:3:8:35	5	3	22	28.1089	99.6124	100
2:3:9:50	5	3	22	28.1089	99.6124	100
2:3:11:0	5	3	22	28.1089	99.6124	100
2:3:12:15	5	3	22	28.1089	99.6124	100
2:3:13:30	5	3	22	28.1089	99.6124	100
2:3:14:40	5	3	22	28.1089	99.6124	100
2:3:15:55	5	3	22	28.1089	99.6124	100
2:3:17:5	5	3	22	28.1089	99.6124	100
2:3:18:20	5	3	22	28.1089	99.6124	100
2:3:19:30	5	3	22	28.1089	99.6124	100
2:3:20:45	5	3	22	28.1089	99.6124	100
2:3:21:55	5	3	22	28.1089	99.6124	100
2:3:23:5	5	3	22	28.1089	99.6124	100
2:3:24:20	5	3	22	28.1089	99.6124	100
2:3:25:30	5	3	22	28.1089	99.6124	100
2:3:26:45	5	3	22	28.1089	99.6124	100
2:3:27:55	5	3	22	28.1089	99.6124	100
2:3:29:10	5	3	22	28.1089	99.6124	100
2:3:30:20	5	3	22	28.1089	99.6124	100
2:3:31:35	5	3	22	28.1089	99.6124	100
2:3:32:45	5	3	22	28.1089	99.6124	100
2:3:34:0	5	3	22	28.1089	99.6124	100
2:3:35:10	5	3	22	28.1089	99.6124	100
2:3:36:25	5	3	22	28.1089	99.6124	100
2:3:37:35	5	3	22	28.1089	99.6124	100
2:3:38:50	5	3	22	28.1089	99.6124	100
2:3:40:5	5	3	22	28.1089	99.6124	100
2:3:41:15	5	3	22	28.1089	99.6124	100
2:3:42:25	5	3	22	28.1089	99.6124	100
2:3:43:40	5	3	22	28.1089	99.6124	100
2:3:44:50	5	3	22	28.1089	99.6124	100
2:3:46:5	5	3	22	28.1089	99.6124	100
2:3:47:15	5	3	22	28.1089	99.6124	100
2:3:48:30	5	3	22	28.1089	99.6124	100
2:3:49:40	5	3	22	28.1089	99.6124	100
2:3:50:55	5	3	22	28.1089	99.6124	100
2:3:52:5	5	3	22	28.1089	99.6124	100
2:3:53:20	5	3	22	28.1089	99.6124	100
2:3:54:30	5	3	22	28.1089	99.6124	100
2:3:55:45	5	3	22	28.1089	99.6124	100
2:3:56:55	5	3	22	28.1089	99.6124	100
2:3:58:10	5	3	22	28.1089	99.6124	100
2:3:59:20	5	3	22	28.1089	99.6124	100
2:4:0:35	5	3	22	28.1089	99.6124	100
2:4:1:45	5	3	22	28.1089	99.6124	100
2:4:3:0	5	3	22	28.1089	99.6124	100
2:4:4:10	5	3	22	28.1089	99.6124	100
2:4:5:25	5	3	22	28.1089	99.6124	100
2:4:6:35	5	3	22	28.1089	99.6124	100
2:4:7:50	5	3	22	28.1089	99.6124	100
2:4:9:0	5	3	22	28.1089	99.6124	100
2:4:10:15	5	3	22	28.1089	99.6124	100
2:4:11:25	5	3	22	28.1089	99.6124	100
2:4:12:40	5	3	22	28.1089	99.6124	100
2:4:13:50	5	3	22	28.1089	99.6124	100
2:4:15:5	5	3	22	28.1089	99.6124	100
2:4:16:15	5	3	22	28.1089	99.6124	100
2:4:17:30	5	3	22	28.1089	99.6124	100
2:4:18:40	5	3	22	28.1089	99.6124	100
2:4:19:55	5	3	22	28.1089	99.6124	100
2:4:21:5	5	3	22	28.1089	99.6124	100
2:4:22:20	5	3	22	28.1089	99.6124	100
2:4:23:30	5	3	22	28.1089	99.6124	100
2:4:24:45	5	3	22	28.1089	99.6124	100
2:4:25:55	5	3	22	28.1089	99.6124	100
2:4:27:10	5	3	22	28.1089	99.6124	100
2:4:28:20	5	3	22	28.1089	99.6124	100
2:4:29:35	5	3	22	28.1089	99.6124	100
2:4:30:45	5	3	22	28.1089	99.6124	100
2:4:32:0	5	3	22	28.1089	99.6124	100
2:4:33:10	5	3	22	28.1089	99.6124	100
2:4:34:25	5	3	22	28.1089	99.6124	100
2:4:35:35	5	3	22	28.1089	99.6124	100
2:4:36:50	5	3	22	28.1089	99.6124	100
2:4:38:0	5	3	22	28.1089	99.6124	100
2:4:39:15	5	3	22	28.1089	99.6124	100
2:4:40:25	5	3	22	28.1089	99.6124	100
2:4:41:40	5	3	22	28.1089	99.6124	100
2:4:42:50	5	3	22	28.1089	99.6124	100
2:4:44:5	5	3	22	28.1089	99.6124	100
2:4:45:15	5	3	22	28.1089	99.6124	100
2:4:46:30	5	3	22	28.1089	99.6124	100
2:4:47:40	5	3	22	28.1089	99.6124	100
2:4:48:55	5	3	22	28.1089	99.6124	100
2:4:50:5	5	3	22	28.1089	99.6124	100
2:4:51:20	5	3	22	28.1089	99.6124	100
2:4:52:30	5	3	22	28.1089	99.6124	100
2:4:53:45	5	3	22	28.1089	99.6124	100
2:4:54:55	5	3	22	28.1089	99.6124	100
2:4:56:10	5	3	22	28.1089	99.6124	100
2:4:57:20	5	3	22	28.1089	99.6124	100
2:4:58:35	5	3	22	28.1089	99.6124	100
2:4:59:45	5	3	22	28.1089	99.6124	100
2:5:1:0	5	3	22	28.1089	99.6124	100
2:5:2:10	5	3	22	28.1089	99.6124	100
2:5:3:25	5	3	22	28.1089	99.6124	100
2:5:4:35	5	3	22	28.1089	99.6124	100
2:5:5:50	5	3	22	28.1089	99.6124	100
2:5:7:0	5	3	22	28.1089	99.6124	100
2:5:8:15	5	3	22	28.1089	99.6124	100
2:5:9:25	5	3	22	28.1089	99.6124	100
2:5:10:40	5	3	22	28.1089	99.6124	100
2:5:11:50	5	3	22	28.1089	99.6124	100
2:5:13:5	5	3	22	28.1089	99.6124	100
2:5:14:15	5	3	22	28.1089	99.6124	100
2:5:15:30	5	3	22	28.1089	99.6124	100
2:5:16:40	5	3	22	28.1089	99.6124	100
2:5:17:55	5	3	22	28.1089	99.6124	100
2:5:19:5	5	3	22	28.1089	99.6124	100
2:5:20:20	5	3	22	28.1089	99.6124	100
2:5:21:30	5	3	22	28.1089	99.6124	100
2:5:22:45	5	3	22	28.1089	99.6124	100
2:5:23:55	5	3	22	28.1089	99.6124	100
2:5:25:10	5	3	22	28.1089	99.6124	100
2:5:26:20	5	3	22	28.1089	99.6124	100
2:5:27:35	5	3	22	28.1089	99.6124	100
2:5:28:45	5	3	22	28.1089	99.6124	100
2:5:30:0	5	3	22	28.1089	99.6124	100
2:5:31:10	5	3	22	28.1089	99.6124	100
2:5:32:25	5	3	22	28.1089	99.6124	100
2:5:33:35	5	3	22	28.1089	99.6124	100
2:5:34:50	5	3	22	28.1089	99.6124	100
2:5:36:0	5	3	22	28.1089	99.6124	100
2:5:37:15	5	3	22	28.1089	99.6124	100
2:5:38:25	5	3	22	28.1089	99.6124	100
2:5:39:40	5	3	22	28.1089	99.6124	100
2:5:40:50	5	3	22	28.1089	99.6124	100
2:5:42:5	5	3	22	28.1089	99.6124	100
2:5:43:15	5	3	22	28.1089	99.6124	100
2:5:44:30	5	3	22	28.1089	99.6124	100
2:5:45:40	5	3	22	28.1089	99.6124	100
2:5:46:55	5	3	22	28.1089	99.6124	100
2:5:48:5	5	3	22	28.1089	99.6124	100
2:5:49:20	5	3	22	28.1089	99.6124	100
2:5:50:30	5	3	22	28.1089	99.6124	100
2:5:51:45	5	3	22	28.1089	99.6124	100
2:5:52:55	5	3	22	28.1089	99.6124	100
2:5:54:10	5	3	22	28.1089	99.6124	100
2:5:55:20	5	3	22	28.1089	99.6124	100
2:5:56:35	5	3	22	28.1089	99.6124	100
2:5:57:45	5	3	22	28.1089	99.6124	100
2:5:59:0	5	3	22	28.1089	99.6124	100
2:6:0:10	5	3	22	28.1089	99.6124	100
2:6:1:25	5	3	22	28.1089	99.6124	100
2:6:2:35	5	3	22	28.1089	99.6124	100
2:6:3:50	5	3	22	28.1089	99.6124	100
2:6:5:0	5	3	22	28.1089	99.6124	100
2:6:6:15	5	3	22	28.1089	99.6124	100
2:6:7:25	5	3	22	28.1089	99.6124	100
2:6:8:40	5	3	22	28.1089	99.6124	100
2:6:9:50	5	3	22	28.1089	99.6124	100
2:6:11:5	5	3	22	28.1089	99.6124	100
2:6:12:15	5	3	22	28.1089	99.6124	100
2:6:13:30	5	3	22	28.1089	99.6124	100
2:6:14:40	5	3	22	28.1089	99.6124	100
2:6:15:55	5	3	22	28.1089	99.6124	100
2:6:17:5	5	3	22	28.1089	99.6124	100
2:6:18:20	5	3	22	28.1089	99.6124	100
2:6:19:30	5	3	22	28.1089	99.6124	100
2:6:20:45	5	3	22	28.1089	99.6124	100
2:6:21:55	5	3	22	28.1089	99.6124	100
2:6:23:10	5	3	22	28.1089	99.6124	100
2:6:24:20	5	3	22	28.1089	99.6124	100
2:6:25:35	5	3	22	28.1089	99.6124	100
2:6:26:50	5	3	22	28.1089	99.6124	100
2:6:28:0	5	3	22	28.1089	99.6124	100
2:6:29:15	5	3	22	28.1089	99.6124	100
2:6:30:25	5	3	22	28.1089	99.6124	100
2:6:31:40	5	3	22	28.1089	99.6124	100
2:6:32:50	5	3	22	28.1089	99.6124	100
2:6:34:5	5	3	22	28.1089	99.6124	100
2:6:35:15	5	3	22	28.1089	99.6124	100
2:6:36:30	5	3	22	28.1089	99.6124	100
2:6:37:40	5	3	22	28.1089	99.6124	100
2:6:38:55	5	3	22	28.1089	99.6124	100
2:6:40:5	5	3	22	28.1089	99.6124	100
2:6:41:20	5	3	22	28.1089	99.6124	100
2:6:42:30	5	3	22	28.1089	99.6124	100
2:6:43:45	5	3	22	28.1089	99.6124	100
2:6:44:55	5	3	22	28.1089	99.6124	100
2:6:46:10	5	3	22	28.1089	99.6124	100
2:6:47:20	5	3	22	28.1089	99.6124	100
2:6:48:35	5	3	22	28.1089	99.6124	100
2:6:49:45	5	3	22	28.1089	99.6124	100
2:6:51:0	5	3	22	28.1089	99.6124	100
2:6:52:10	5	3	22	28.1089	99.6124	100
2:6:53:25	5	3	22	28.1089	99.6124	100
2:6:54:40	5	3	22	28.1089	99.6124	100
2:6:55:50	5	3	22	28.1089	99.6124	100
2:6:57:0	5	3	22	28.1089	99.6124	100
2:6:58:15	5	3	22	28.1089	99.6124	100
2:6:59:25	5	3	22	28.1089	99.6124	100
2:7:0:40	5	3	22	28.1089	99.6124	100
2:7:1:50	5	3	22	28.1089	99.6124	100
2:7:3:5	5	3	22	28.1089	99.6124	100
2:7:4:15	5	3	22	28.1089	99.6124	100
2:7:5:30	5	3	22	28.1089	99.6124	100
2:7:6:40	5	3	22	28.1089	99.6124	100
2:7:7:55	5	3	22	28.1089	99.6124	100
2:7:9:5	5	3	22	28.1089	99.6124	100
2:7:10:20	5	3	22	28.1089	99.6124	100
2:7:11:30	5	3	22	28.1089	99.6124	100
2:7:12:45	5	3	22	28.1089	99.6124	100
2:7:13:55	5	3	22	28.1089	99.6124	100
2:7:15:10	5	3	22	28.1089	99.6124	100
2:7:16:20	5	3	22	28.1089	99.6124	100
2:7:17:35	5	3	22	28.1089	99.6124	100
2:7:18:45	5	3	22	28.1089	99.6124	100
2:7:20:0	5	3	22	28.1089	99.6124	100
2:7:21:10	5	3	22	28.1089	99.6124	100
2:7:22:25	5	3	22	28.1089	99.6124	100
2:7:23:35	5	3	22	28.1089	99.6124	100
2:7:24:50	5	3	22	28.1089	99.6124	100
2:7:26:0	5	3	22	28.1089	99.6124	100
2:7:27:15	5	3	22	28.1089	99.6124	100
2:7:28:30	5	3	22	28.1089	99.6124	100
2:7:29:40	5	3	22	28.1089	99.6124	100
2:7:30:50	5	3	22	28.1089	99.6124	100
2:7:32:5	5	3	22	28.1089	99.6124	100
2:7:33:15	5	3	22	28.1089	99.6124	100
2:7:34:30	5	3	22	28.1089	99.6124	100
2:7:35:40	5	3	22	28.1089	99.6124	100
2:7:36:55	5	3	22	28.1089	99.6124	100
2:7:38:5	5	3	22	28.1089	99.6124	100
2:7:39:20	5	3	22	28.1089	99.6124	100
2:7:40:35	5	3	22	28.1089	99.6124	100
2:7:41:45	5	3	22	28.1089	99.6124	100
2:7:43:0	5	3	22	28.1089	99.6124	100
2:7:44:10	5	3	22	28.1089	99.6124	100
2:7:45:25	5	3	22	28.1089	99.6124	100
2:7:46:35	5	3	22	28.1089	99.6124	100
2:7:47:50	5	3	22	28.1089	99.6124	100
2:7:49:0	5	3	22	28.1089	99.6124	100
2:7:50:15	5	3	22	28.1089	99.6124	100
2:7:51:25	5	3	22	28.1089	99.6124	100
2:7:52:40	5	3	22	28.1089	99.6124	100
2:7:53:50	5	3	22	28.1089	99.6124	100
2:7:55:5	5	3	22	28.1089	99.6124	100
2:7:56:15	5	3	22	28.1089	99.6124	100
2:7:57:30	5	3	22	28.1089	99.6124	100
2:7:58:40	5	3	22	28.1089	99.6124	100
2:7:59:55	5	3	22	28.1089	99.6124	100
2:8:1:5	5	3	22	28.1089	99.6124	100
2:8:2:20	5	3	22	28.1089	99.6124	100
2:8:3:30	5	3	22	28.1089	99.6124	100
2:8:4:45	5	3	22	28.1089	99.6124	100
2:8:5:55	5	3	22	28.1089	99.6124	100
2:8:7:10	5	3	22	28.1089	99.6124	100
2:8:8:20	5	3	22	28.1089	99.6124	100
2:8:9:35	5	3	22	28.1089	99.6124	100
2:8:10:45	5	3	22	28.1089	99.6124	100
2:8:12:0	5	3	22	28.1089	99.6124	100
2:8:13:15	5	3	22	28.1089	99.6124	100
2:8:14:25	5	3	22	28.1089	99.6124	100
2:8:15:40	5	3	22	28.1089	99.6124	100
2:8:16:50	5	3	22	28.1089	99.6124	100
2:8:18:5	5	3	22	28.1089	99.6124	100
2:8:19:15	5	3	22	28.1089	99.6124	100
2:8:20:30	5	3	22	28.1089	99.6124	100
2:8:21:40	5	3	22	28.1089	99.6124	100
2:8:22:55	5	3	22	28.1089	99.6124	100
2:8:24:5	5	3	22	28.1089	99.6124	100
2:8:25:20	5	3	22	28.1089	99.6124	100
2:8:26:30	5	3	22	28.1089	99.6124	100
2:8:27:45	5	3	22	28.1089	99.6124	100
2:8:28:55	5	3	22	28.1089	99.6124	100
2:8:30:5	5	3	22	28.1089	99.6124	100
2:8:31:20	5	3	22	28.1089	99.6124	100
2:8:32:30	5	3	22	28.1089	99.6124	100
2:8:33:45	5	3	22	28.1089	99.6124	100
2:8:35:0	5	3	22	28.1089	99.6124	100
2:8:36:10	5	3	22	28.1089	99.6124	100
2:8:37:25	5	3	22	28.1089	99.6124	100
2:8:38:35	5	3	22	28.1089	99.6124	100
2:8:39:50	5	3	22	28.1089	99.6124	100
2:8:41:0	5	3	22	28.1089	99.6124	100
2:8:42:15	5	3	22	28.1089	99.6124	100
2:8:43:25	5	3	22	28.1089	99.6124	100
2:8:44:40	5	3	22	28.1089	99.6124	100
2:8:45:50	5	3	22	28.1089	99.6124	100
2:8:47:5	5	3	22	28.1089	99.6124	100
2:8:48:15	5	3	22	28.1089	99.6124	100
2:8:49:30	5	3	22	28.1089	99.6124	100
2:8:50:40	5	3	22	28.1089	99.6124	100
2:8:51:55	5	3	22	28.1089	99.6124	100
2:8:53:5	5	3	22	28.1089	99.6124	100
2:8:54:20	5	3	22	28.1089	99.6124	100
2:8:55:30	5	3	22	28.1089	99.6124	100
2:8:56:45	5	3	22	28.1089	99.6124	100
2:8:57:55	5	3	22	28.1089	99.6124	100
2:8:59:10	5	3	22	28.1089	99.6124	100
2:9:0:20	5	3	22	28.1089	99.6124	100
2:9:1:35	5	3	22	28.1089	99.6124	100
2:9:2:50	5	3	22	28.1089	99.6124	100
2:9:4:0	5	3	22	28.1089	99.6124	100
2:9:5:15	5	3	22	28.1089	99.6124	100
2:9:6:25	5	3	22	28.1089	99.6124	100
2:9:7:35	5	3	22	28.1089	99.6124	100
2:9:8:50	5	3	22	28.1089	99.6124	100
2:9:10:5	5	3	22	28.1089	99.6124	100
2:9:11:15	5	3	22	28.1089	99.6124	100
2:9:12:30	5	3	22	28.1089	99.6124	100
2:9:13:40	5	3	22	28.1089	99.6124	100
2:9:14:55	5	3	22	28.1089	99.6124	100
2:9:16:5	5	3	22	28.1089	99.6124	100
2:9:17:20	5	3	22	28.1089	99.6124	100
2:9:18:30	5	3	22	28.1089	99.6124	100
2:9:19:45	5	3	22	28.1089	99.6124	100
2:9:20:55	5	3	22	28.1089	99.6124	100
2:9:22:10	5	3	22	28.1089	99.6124	100
