8:16:45	5	3	16.5	16.5125	49.5319	49.69199999999991
8:17:45	5	3	16.5	16.5125	49.5319	49.75449999999991
8:18:45	5	3	16.5	16.5125	49.5319	49.81699999999991
8:19:45	5	3	16.5	16.5125	49.5319	49.87949999999991
8:20:50	5	3	16.5	16.5125	49.5319	49.94199999999991
8:21:50	5	3	16.5	16.5125	49.5319	50.00449999999991
8:22:50	5	3	16.5	16.612	49.5319	50.06699999999991
8:23:50	5	3	16.5	16.612	56.632	57.09449999999983
8:24:50	5	3	16.5	16.5713	56.632	56.16199999999984
8:25:50	5	3	16.5	16.5713	54.3439	53.873000000000005
8:26:55	5	3	16.5	16.4989	54.3439	54.839999999999975
8:27:55	5	3	16.5	16.4989	50.6234	50.12849999999985
8:28:55	5	3	16.5	16.4989	50.8745	51.208999999999875
8:29:55	5	3	16.5	16.5078	50.8745	51.20349999999987
8:30:55	5	3	16.5	16.5078	51.481	51.82099999999991
8:31:55	5	3	16.5	16.5078	51.481	51.7264999999999
8:33:0	5	3	16.5	16.5078	51.481	51.7654999999999
8:34:0	5	3	16.5	16.5078	51.481	51.804499999999905
8:35:0	5	3	16.5	16.5078	51.481	51.843499999999906
8:36:0	5	3	16.5	16.5078	51.481	51.88249999999991
8:37:0	5	3	16.5	16.6085	51.481	51.92149999999991
8:38:0	5	3	16.5	16.5531	58.5504	59.00949999999989
8:39:5	5	3	16.5	16.5531	54.667	54.16349999999997
8:40:5	5	3	16.5	16.5531	54.8788	55.259999999999955
8:41:5	5	3	16.5	16.5531	55.1472	55.52549999999996
8:42:5	5	3	16.5	16.5531	55.4147	55.79099999999996
8:43:5	5	3	16.5	16.4949	55.6817	56.056499999999964
8:44:5	5	3	16.5	16.5141	52.7657	52.24800000000001
8:45:10	5	3	16.5	16.5141	53.9907	54.43949999999986
8:46:10	5	3	16.5	16.5141	53.9907	54.22199999999989
8:47:10	5	3	16.5	16.5141	53.9907	54.29249999999988
8:48:10	5	3	16.5	16.5141	53.9907	54.36299999999988
8:49:10	5	3	16.5	16.5141	53.9907	54.433499999999874
8:50:10	5	3	16.5	16.5141	54.2212	54.50399999999987
