1:13:20:10	5	8	20	20.1388	35.4815	35.826000000000015
1:13:21:25	5	8	20	20.056	35.4815	35.321500000000036
1:13:22:35	5	8	20	20.056	30.6965	30.219500000000114
1:13:23:50	5	8	20	20.056	31.351	31.7415000000001
1:13:25:0	5	8	20	20.056	31.6261	32.0215000000001
1:13:26:15	5	8	20	20.1074	31.9026	32.301500000000104
1:13:27:25	5	8	20	20.1074	35.8601	36.17949999999993
1:13:28:40	5	8	20	19.995	35.8601	35.94549999999997
1:13:29:50	5	8	20	20.0511	29.092	28.61450000000014
1:13:31:5	5	8	20	20.0511	33.7703	34.20250000000016
1:13:32:15	5	8	20	20.0511	33.7703	33.61650000000016
1:13:33:30	5	8	20	20.0511	33.7703	33.87200000000017
1:13:34:40	5	8	20	19.9982	33.7703	34.12750000000018
1:13:35:55	5	8	20	20.0331	31.1739	30.680000000000117
1:13:37:5	5	8	20	20.0331	33.4078	33.90750000000016
1:13:38:20	5	8	20	20.0331	33.4078	33.549500000000165
1:13:39:30	5	8	20	20.0331	33.4078	33.715000000000174
1:13:40:45	5	8	20	20.0331	33.4078	33.88050000000018
1:13:41:55	5	8	20	20.0331	33.6738	34.04600000000019
1:13:43:25	5	8	20	20.0331	33.9112	34.2115000000002
1:13:45:5	5	8	20	20.0331	33.9112	34.37700000000021
1:13:46:25	5	8	20	19.9955	34.1752	34.54250000000022
1:13:47:35	5	8	20	19.9955	32.5505	32.076000000000136
1:13:48:50	5	8	20	20.0151	32.5505	32.61750000000015
1:13:50:0	5	8	20	20.0151	33.6355	33.96700000000018
1:13:51:15	5	8	20	20.0151	33.6355	33.74850000000018
1:13:52:30	5	8	20	20.0151	33.6355	33.82400000000018
1:13:53:55	5	8	20	19.9984	33.6355	33.89950000000019
1:13:55:20	5	8	20	19.9984	33.3779	32.80600000000018
1:13:56:50	5	8	20	20.004	33.3779	33.04850000000019
1:13:58:10	5	8	20	20.004	33.3779	33.432500000000275
1:13:59:20	5	8	20	20.004	33.3779	33.36850000000027
1:14:0:35	5	8	20	20.004	33.3779	33.38850000000028
1:14:1:45	5	8	20	20.004	33.3779	33.40850000000029
1:14:3:0	5	8	20	20.004	33.3779	33.4285000000003
1:14:4:10	5	8	20	20.004	33.3779	33.44850000000031
1:14:5:25	5	8	20	20.004	33.3779	33.46850000000032
1:14:6:35	5	8	20	20.004	33.3779	33.48850000000033
1:14:7:50	5	8	20	20.004	33.3779	33.50850000000034
1:14:9:5	5	8	20	20.004	33.3779	33.52850000000035
1:14:10:15	5	8	20	20.004	33.3779	33.54850000000036
1:14:11:30	5	8	20	20.1051	33.3779	33.56850000000037
1:14:12:40	5	8	20	19.9945	40.2222	40.66550000000029
1:14:13:55	5	8	20	20.024	32.3788	31.9325000000002
1:14:15:5	5	8	20	20.024	35.2585	35.629000000000374
1:14:16:20	5	8	20	20.024	35.2585	35.30650000000034
1:14:17:30	5	8	20	19.9966	35.2585	35.426500000000345
1:14:18:45	5	8	20	19.9966	34.1797	33.628500000000344
1:14:19:55	5	8	20	19.9966	34.1797	34.02250000000035
1:14:21:10	5	8	20	19.9966	34.1797	34.00550000000035
1:14:22:20	5	8	20	20.0037	34.1797	33.98850000000036
1:14:23:35	5	8	20	20.0037	34.1797	34.4685000000002
1:14:24:45	5	8	20	20.0037	34.1797	34.380500000000225
1:14:26:0	5	8	20	20.0037	34.1797	34.399000000000214
1:14:27:20	5	8	20	20.0037	34.1797	34.4175000000002
1:14:28:30	5	8	20	20.0037	34.1797	34.43600000000019
1:14:29:45	5	8	20	20.0037	34.1797	34.45450000000018
1:14:30:55	5	8	20	20.0037	34.1797	34.47300000000017
1:14:32:25	5	8	20	20.0037	34.1797	34.49150000000016
1:14:33:40	5	8	20	20.0037	34.1797	34.51000000000015
1:14:34:50	5	8	20	20.0037	34.1797	34.528500000000136
1:14:36:5	5	8	20	20.0037	34.1797	34.547000000000125
1:14:37:25	5	8	20	20.0037	34.1797	34.565500000000114
1:14:38:40	5	8	20	20.0037	34.1797	34.5840000000001
1:14:39:50	5	8	20	20.0037	34.1797	34.60250000000009
1:14:41:5	5	8	20	20.0037	34.1797	34.62100000000008
1:14:42:15	5	8	20	20.0037	34.1797	34.63950000000007
1:14:43:30	5	8	20	20.0037	34.1797	34.65800000000006
1:14:44:40	5	8	20	20.0037	34.1797	34.67650000000005
1:14:45:55	5	8	20	20.0037	34.1797	34.695000000000036
1:14:47:5	5	8	20	20.0037	34.365	34.713500000000025
1:14:48:20	5	8	20	20.0037	34.365	34.73200000000001
1:14:49:30	5	8	20	20.0037	34.365	34.7505
1:14:50:45	5	8	20	20.0037	34.365	34.76899999999999
1:14:51:55	5	8	20	20.0037	34.365	34.78749999999998
1:14:53:10	5	8	20	20.0037	34.365	34.80599999999997
1:14:54:20	5	8	20	20.0037	34.365	34.82449999999996
1:14:55:35	5	8	20	20.0037	34.365	34.84299999999995
1:14:57:0	5	8	20	20.1019	34.365	34.861499999999936
1:14:58:10	5	8	20	20.0073	41.3084	41.754000000000076
1:14:59:25	5	8	20	19.9608	34.6433	34.168500000000066
1:15:0:35	5	8	20	20.0226	32.8605	32.36899999999994
1:15:1:55	5	8	20	20.0226	36.8691	37.19650000000008
1:15:3:10	5	8	20	19.9917	36.8691	36.38250000000006
1:15:4:20	5	8	20	20.009	34.7879	34.332500000000124
1:15:5:35	5	8	20	20.009	35.5069	35.965500000000034
1:15:6:45	5	8	20	20.009	35.5069	35.751000000000055
1:15:8:0	5	8	20	20.1331	35.5069	35.796000000000056
1:15:9:10	5	8	20	20.0806	44.1803	44.527999999999956
1:15:10:25	5	8	20	20.0806	40.1673	39.65700000000008
1:15:11:35	5	8	20	20.0806	40.4024	40.84750000000006
1:15:12:50	5	8	20	20.0806	40.9611	41.25050000000006
1:15:14:0	5	8	20	20.0806	41.2424	41.653500000000065
1:15:15:15	5	8	20	20.0806	41.5582	42.05650000000007
1:15:16:25	5	8	20	20.0806	42.1427	42.45950000000008
1:15:17:50	5	8	20	20.108	42.4318	42.86250000000008
1:15:19:5	5	8	20	20.108	44.9071	45.183500000000095
1:15:20:15	5	8	20	20.108	44.9071	45.3125000000001
1:15:21:30	5	8	20	20.2207	45.5131	45.852500000000106
1:15:22:50	5	8	20	20.2207	53.9514	54.28150000000012
1:15:24:0	5	8	20	20.2207	53.9514	53.69450000000012
1:15:25:15	5	8	20	20.3335	54.5093	54.79800000000012
1:15:26:25	5	8	20	20.3335	63.4313	63.79750000000013
1:15:27:50	5	8	20	20.5156	63.4313	63.77300000000013
1:15:29:10	5	8	20	20.5156	77.7379	78.18750000000003
1:15:30:20	5	8	20	20.5156	77.7379	78.03400000000005
1:15:31:35	5	8	20	20.7206	80.3125	80.61200000000005
1:15:32:45	5	8	20	20.7206	97.2147	97.54000000000018
1:15:34:0	5	8	20	20.7206	97.7759	98.06800000000015
1:15:35:10	5	8	20	20.7206	99.5799	100
1:15:36:25	5	8	20	20.8032	99.5799	100
1:15:37:35	5	8	20	20.8032	99.5799	100
1:15:38:50	5	8	20	20.9162	99.5799	100
1:15:40:0	5	8	20	20.9162	99.5799	100
1:15:41:15	5	8	20	20.9162	99.5799	100
1:15:42:25	5	8	20	21.0059	99.5799	100
1:15:43:40	5	8	20	21.0059	99.5799	100
1:15:44:50	5	8	20	21.0059	99.5799	100
1:15:46:5	5	8	20	21.1004	99.5799	100
1:15:47:15	5	8	20	21.1004	99.5799	100
1:15:48:30	5	8	20	21.1004	99.5799	100
1:15:49:40	5	8	20	21.1004	99.5799	100
1:15:50:55	5	8	20	21.2081	99.5799	100
1:15:52:5	5	8	20	21.2081	99.5799	100
1:15:53:20	5	8	20	21.2081	99.5799	100
1:15:54:30	5	8	20	21.2081	99.5799	100
1:15:55:45	5	8	20	21.2081	99.5799	100
1:15:56:55	5	8	20	21.2081	99.5799	100
1:15:58:10	5	8	20	21.2081	99.5799	100
1:15:59:25	5	8	20	21.2081	99.5799	100
1:16:0:35	5	8	20	21.2081	99.5799	100
1:16:1:50	5	8	20	21.2081	99.5799	100
1:16:3:0	5	8	20	21.2081	99.5799	100
1:16:4:15	5	8	20	21.2081	99.5799	100
1:16:5:25	5	8	20	21.2081	99.5799	100
1:16:6:40	5	8	20	21.2081	99.5799	100
1:16:7:50	5	8	20	21.2081	99.5799	100
1:16:9:5	5	8	20	21.2081	99.5799	100
1:16:10:15	5	8	20	21.2081	99.5799	100
1:16:11:30	5	8	20	21.2081	99.5799	100
1:16:12:40	5	8	20	21.2081	99.5799	100
1:16:13:55	5	8	20	21.2081	99.5799	100
1:16:15:5	5	8	20	21.2081	99.5799	100
1:16:16:20	5	8	20	21.2081	99.5799	100
1:16:17:35	5	8	20	21.2081	99.5799	100
1:16:18:45	5	8	20	21.2081	99.5799	100
1:16:20:0	5	8	20	21.1997	99.5799	100
1:16:21:10	5	8	20	21.1997	99.5799	100
1:16:22:25	5	8	20	21.1997	99.5799	100
1:16:23:35	5	8	20	21.1997	99.5799	100
1:16:24:50	5	8	20	21.1997	99.5799	100
1:16:26:0	5	8	20	21.1997	99.5799	100
1:16:27:15	5	8	20	21.1997	99.5799	100
1:16:28:30	5	8	20	21.1997	99.5799	100
1:16:29:40	5	8	20	21.1997	99.5799	100
1:16:30:55	5	8	20	21.1997	99.5799	100
1:16:32:5	5	8	20	21.1997	99.5799	100
1:16:33:20	5	8	20	21.1997	99.5799	100
1:16:34:30	5	8	20	21.1997	99.5799	100
1:16:35:45	5	8	20	21.1997	99.5799	100
1:16:36:55	5	8	20	21.1997	99.5799	100
1:16:38:10	5	8	20	21.1997	99.5799	100
1:16:39:20	5	8	20	21.1997	99.5799	100
1:16:40:35	5	8	20	21.1997	99.5799	100
1:16:41:45	5	8	20	21.1997	99.5799	100
1:16:43:0	5	8	20	21.1997	99.5799	100
1:16:44:15	5	8	20	21.1997	99.5799	100
1:16:45:25	5	8	20	21.1997	99.5799	100
1:16:46:40	5	8	20	21.1997	99.5799	100
1:16:47:50	5	8	20	21.1997	99.5799	100
1:16:49:5	5	8	20	21.1997	99.5799	100
1:16:50:15	5	8	20	21.1997	99.5799	100
1:16:51:30	5	8	20	21.1997	99.5799	100
1:16:52:40	5	8	20	21.1997	99.5799	100
1:16:53:55	5	8	20	21.1997	99.5799	100
1:16:55:10	5	8	20	21.1997	99.5799	100
1:16:56:20	5	8	20	21.0977	99.5799	100
1:16:57:35	5	8	20	21.0977	99.3749	98.85849999999998
1:16:58:45	5	8	20	21.0977	99.5081	100
1:17:0:0	5	8	20	21.0977	99.5081	100
1:17:1:10	5	8	20	21.0977	99.5081	100
1:17:2:25	5	8	20	21.0977	99.5081	100
1:17:3:35	5	8	20	21.0977	99.5081	100
1:17:4:50	5	8	20	21.0977	99.5081	100
1:17:6:0	5	8	20	21.0977	99.5081	100
1:17:7:15	5	8	20	21.0977	99.5081	100
1:17:8:25	5	8	20	21.0977	99.5081	100
1:17:9:40	5	8	20	21.0977	99.5081	100
1:17:10:50	5	8	20	21.0977	99.5081	100
1:17:12:5	5	8	20	21.0977	99.5081	100
1:17:13:15	5	8	20	21.0977	99.5081	100
1:17:14:30	5	8	20	20.9966	99.5081	100
1:17:15:40	5	8	20	20.9966	98.862	98.41150000000007
1:17:16:55	5	8	20	20.9966	99.5813	100
1:17:18:10	5	8	20	20.9966	99.5813	100
1:17:19:20	5	8	20	20.9966	99.5813	100
1:17:20:35	5	8	20	20.9966	99.5813	100
1:17:21:45	5	8	20	20.9966	99.5813	100
1:17:23:0	5	8	20	20.9966	99.5813	100
1:17:24:10	5	8	20	20.9966	99.5813	100
1:17:25:25	5	8	20	20.9966	99.5813	100
1:17:26:35	5	8	20	20.9966	99.5813	100
1:17:27:50	5	8	20	20.9966	99.5813	100
1:17:29:0	5	8	20	20.9966	99.5813	100
1:17:30:15	5	8	20	20.9966	99.5813	100
1:17:31:25	5	8	20	20.9966	99.5813	100
1:17:32:40	5	8	20	20.8979	99.5813	100
1:17:33:50	5	8	20	20.8979	98.5374	98.07399999999994
1:17:35:5	5	8	20	20.8979	99.6145	100
1:17:36:15	5	8	20	20.8979	99.6145	100
1:17:37:30	5	8	20	20.8979	99.6145	100
1:17:38:45	5	8	20	20.8979	99.6145	100
1:17:39:55	5	8	20	20.8979	99.6145	100
1:17:41:10	5	8	20	20.8979	99.6145	100
1:17:42:20	5	8	20	20.8979	99.6145	100
1:17:43:35	5	8	20	20.7875	99.6145	100
1:17:44:45	5	8	20	20.7875	97.2389	96.7615000000001
1:17:46:0	5	8	20	20.7875	99.6263	100
1:17:47:10	5	8	20	20.7875	99.6263	100
1:17:48:25	5	8	20	20.7875	99.6263	100
1:17:49:35	5	8	20	20.7875	99.6263	100
1:17:50:50	5	8	20	20.7875	99.6263	100
1:17:52:0	5	8	20	20.6995	99.6263	100
1:17:53:15	5	8	20	20.6995	98.2871	97.77749999999995
1:17:54:30	5	8	20	20.6995	99.5328	100
1:17:55:40	5	8	20	20.6995	99.5328	100
1:17:56:55	5	8	20	20.6995	99.5328	100
1:17:58:5	5	8	20	20.6995	99.5328	100
1:17:59:20	5	8	20	20.6995	99.5328	100
1:18:0:30	5	8	20	20.6995	99.5328	100
1:18:1:45	5	8	20	20.6995	99.5328	100
1:18:2:55	5	8	20	20.6995	99.5328	100
1:18:4:10	5	8	20	20.6995	99.5328	100
1:18:5:20	5	8	20	20.6995	99.5328	100
1:18:6:35	5	8	20	20.6995	99.5328	100
1:18:7:50	5	8	20	20.6995	99.5328	100
1:18:9:0	5	8	20	20.6995	99.5328	100
1:18:10:15	5	8	20	20.6995	99.5328	100
1:18:11:25	5	8	20	20.5995	99.5328	100
1:18:12:40	5	8	20	20.6025	96.9876	96.4974999999999
1:18:13:50	5	8	20	20.5974	99.5923	100
1:18:15:5	5	8	20	20.5974	99.5923	100
1:18:16:20	5	8	20	20.5974	99.5923	100
1:18:17:30	5	8	20	20.5974	99.5923	100
1:18:18:45	5	8	20	20.5974	99.5923	100
1:18:19:55	5	8	20	20.5974	99.5923	100
1:18:21:10	5	8	20	20.5974	99.5923	100
1:18:22:20	5	8	20	20.5974	99.5923	100
1:18:23:35	5	8	20	20.5974	99.5923	100
1:18:24:45	5	8	20	20.5974	99.5923	100
1:18:26:0	5	8	20	20.5974	99.5923	100
1:18:27:10	5	8	20	20.5974	99.5923	100
1:18:28:25	5	8	20	20.5974	99.5923	100
1:18:29:35	5	8	20	20.5974	99.5923	100
1:18:30:50	5	8	20	20.5974	99.5923	100
1:18:32:0	5	8	20	20.5974	99.5923	100
1:18:33:15	5	8	20	20.5974	99.5923	100
1:18:34:30	5	8	20	20.5974	99.5923	100
1:18:35:40	5	8	20	20.5974	99.5923	100
1:18:36:55	5	8	20	20.4886	99.5923	100
1:18:38:5	5	8	20	20.4886	95.8662	95.3710000000001
1:18:39:20	5	8	20	20.4886	99.0132	99.44600000000008
1:18:40:30	5	8	20	20.4886	99.637	100
1:18:41:45	5	8	20	20.4886	99.637	100
1:18:42:55	5	8	20	20.4886	99.637	100
1:18:44:10	5	8	20	20.4886	99.637	100
1:18:45:20	5	8	20	20.4886	99.637	100
1:18:46:35	5	8	20	20.4886	99.637	100
1:18:47:45	5	8	20	20.4886	99.637	100
1:18:49:0	5	8	20	20.4886	99.637	100
1:18:50:15	5	8	20	20.4886	99.637	100
1:18:51:25	5	8	20	20.4886	99.637	100
1:18:52:40	5	8	20	20.4886	99.637	100
1:18:53:50	5	8	20	20.4886	99.637	100
1:18:55:5	5	8	20	20.4886	99.637	100
1:18:56:15	5	8	20	20.4886	99.637	100
1:18:57:30	5	8	20	20.4886	99.637	100
1:18:58:40	5	8	20	20.4886	99.637	100
1:18:59:55	5	8	20	20.4886	99.637	100
1:19:1:10	5	8	20	20.4886	99.637	100
1:19:2:20	5	8	20	20.4886	99.637	100
1:19:3:35	5	8	20	20.4886	99.637	100
1:19:4:45	5	8	20	20.4886	99.637	100
1:19:6:0	5	8	20	20.4886	99.637	100
1:19:7:10	5	8	20	20.4886	99.637	100
1:19:8:25	5	8	20	20.4886	99.637	100
1:19:9:35	5	8	20	20.4886	99.637	100
1:19:10:50	5	8	20	20.4886	99.637	100
1:19:12:0	5	8	20	20.3996	99.637	100
1:19:13:15	5	8	20	20.4029	96.6685	96.21299999999985
1:19:14:30	5	8	20	20.4029	99.3708	99.77699999999984
1:19:15:40	5	8	20	20.4029	99.5491	100
1:19:16:55	5	8	20	20.3981	99.5491	100
1:19:18:5	5	8	20	20.3981	99.5491	100
1:19:19:20	5	8	20	20.3981	99.5491	100
1:19:20:30	5	8	20	20.3981	99.5491	100
1:19:21:45	5	8	20	20.3981	99.5491	100
1:19:22:55	5	8	20	20.3981	99.5491	100
1:19:24:10	5	8	20	20.3981	99.5491	100
1:19:25:20	5	8	20	20.3981	99.5491	100
1:19:26:35	5	8	20	20.3981	99.5491	100
1:19:27:50	5	8	20	20.3981	99.5491	100
1:19:29:0	5	8	20	20.3981	99.5491	100
1:19:30:15	5	8	20	20.3981	99.5491	100
1:19:31:25	5	8	20	20.3981	99.5491	100
1:19:32:40	5	8	20	20.3981	99.5491	100
1:19:33:50	5	8	20	20.3981	99.5491	100
1:19:35:5	5	8	20	20.3981	99.5491	100
1:19:36:15	5	8	20	20.3981	99.5491	100
1:19:37:30	5	8	20	20.3981	99.5491	100
1:19:38:40	5	8	20	20.3981	99.5491	100
1:19:39:55	5	8	20	20.3981	99.5491	100
1:19:41:5	5	8	20	20.3981	99.5491	100
1:19:42:20	5	8	20	20.3981	99.5491	100
1:19:43:30	5	8	20	20.3981	99.5491	100
1:19:44:45	5	8	20	20.3981	99.5491	100
1:19:45:55	5	8	20	20.3981	99.5491	100
1:19:47:10	5	8	20	20.3981	99.5491	100
1:19:48:25	5	8	20	20.3981	99.5491	100
1:19:49:35	5	8	20	20.3981	99.5491	100
1:19:50:50	5	8	20	20.3981	99.5491	100
1:19:52:0	5	8	20	20.3981	99.5491	100
1:19:53:15	5	8	20	20.3981	99.5491	100
1:19:54:25	5	8	20	20.3981	99.5491	100
1:19:55:40	5	8	20	20.3981	99.5491	100
1:19:56:50	5	8	20	20.3981	99.5491	100
1:19:58:5	5	8	20	20.3981	99.5491	100
1:19:59:20	5	8	20	20.3981	99.5491	100
1:20:0:30	5	8	20	20.3981	99.5491	100
1:20:1:45	5	8	20	20.3981	99.5491	100
1:20:2:55	5	8	20	20.3981	99.5491	100
1:20:4:10	5	8	20	20.3981	99.5491	100
1:20:5:20	5	8	20	20.3981	99.5491	100
1:20:6:35	5	8	20	20.3981	99.5491	100
1:20:7:45	5	8	20	20.3981	99.5491	100
1:20:9:0	5	8	20	20.3981	99.5491	100
1:20:10:10	5	8	20	20.3981	99.5491	100
1:20:11:25	5	8	20	20.3981	99.5491	100
1:20:12:35	5	8	20	20.3981	99.5491	100
1:20:13:50	5	8	20	20.3981	99.5491	100
1:20:15:5	5	8	20	20.3981	99.5491	100
1:20:16:15	5	8	20	20.3981	99.5491	100
1:20:17:30	5	8	20	20.3981	99.5491	100
1:20:18:40	5	8	20	20.3981	99.5491	100
1:20:19:55	5	8	20	20.3981	99.5491	100
1:20:21:5	5	8	20	20.3981	99.5491	100
1:20:22:20	5	8	20	20.3981	99.5491	100
1:20:23:30	5	8	20	20.3981	99.5491	100
1:20:24:45	5	8	20	20.3981	99.5491	100
1:20:25:55	5	8	20	20.3981	99.5491	100
1:20:27:10	5	8	20	20.3981	99.5491	100
1:20:28:25	5	8	20	20.3981	99.5491	100
1:20:29:35	5	8	20	20.3981	99.5491	100
1:20:30:50	5	8	20	20.4019	99.5491	100
1:20:32:0	5	8	20	20.4019	99.5491	100
1:20:33:15	5	8	20	20.4019	99.5491	100
1:20:34:25	5	8	20	20.4019	99.5491	100
1:20:35:40	5	8	20	20.4019	99.5491	100
1:20:36:50	5	8	20	20.4019	99.5491	100
1:20:38:5	5	8	20	20.4019	99.5491	100
1:20:39:15	5	8	20	20.4019	99.5491	100
1:20:40:30	5	8	20	20.4019	99.5491	100
1:20:41:45	5	8	20	20.512	99.5491	100
1:20:42:55	5	8	20	20.512	99.5491	100
1:20:44:10	5	8	20	20.512	99.5491	100
1:20:45:20	5	8	20	20.512	99.5491	100
1:20:46:35	5	8	20	20.512	99.5491	100
1:20:47:45	5	8	20	20.512	99.5491	100
1:20:49:0	5	8	20	20.512	99.5491	100
1:20:50:10	5	8	20	20.512	99.5491	100
1:20:51:25	5	8	20	20.512	99.5491	100
1:20:52:35	5	8	20	20.512	99.5491	100
1:20:53:50	5	8	20	20.6083	99.5491	100
1:20:55:0	5	8	20	20.6083	99.5491	100
1:20:56:15	5	8	20	20.6083	99.5491	100
1:20:57:25	5	8	20	20.6083	99.5491	100
1:20:58:40	5	8	20	20.6083	99.5491	100
1:20:59:50	5	8	20	20.6083	99.5491	100
1:21:1:5	5	8	20	20.6083	99.5491	100
1:21:2:20	5	8	20	20.6083	99.5491	100
1:21:3:30	5	8	20	20.7062	99.5491	100
1:21:4:45	5	8	20	20.7062	99.5491	100
1:21:5:55	5	8	20	20.7062	99.5491	100
1:21:7:10	5	8	20	20.7062	99.5491	100
1:21:8:20	5	8	20	20.7062	99.5491	100
1:21:9:35	5	8	20	20.8059	99.5491	100
1:21:10:45	5	8	20	20.8059	99.5491	100
1:21:12:0	5	8	20	20.8059	99.5491	100
1:21:13:10	5	8	20	20.8059	99.5491	100
1:21:14:25	5	8	20	20.9101	99.5491	100
1:21:15:35	5	8	20	20.9101	99.5491	100
1:21:16:50	5	8	20	20.9101	99.5491	100
1:21:18:0	5	8	20	20.9101	99.5491	100
1:21:19:15	5	8	20	21.006	99.5491	100
1:21:20:25	5	8	20	21.006	99.5491	100
1:21:21:40	5	8	20	21.006	99.5491	100
1:21:22:55	5	8	20	21.006	99.5491	100
1:21:24:5	5	8	20	21.006	99.5491	100
1:21:25:20	5	8	20	21.006	99.5491	100
1:21:26:30	5	8	20	21.123	99.5491	100
1:21:27:45	5	8	20	21.123	99.5491	100
1:21:28:55	5	8	20	21.123	99.5491	100
1:21:30:10	5	8	20	21.123	99.5491	100
1:21:31:20	5	8	20	21.2043	99.5491	100
1:21:32:35	5	8	20	21.2043	99.5491	100
1:21:33:50	5	8	20	21.2043	99.5491	100
1:21:35:0	5	8	20	21.2043	99.5491	100
1:21:36:15	5	8	20	21.2043	99.5491	100
1:21:37:25	5	8	20	21.2043	99.5491	100
1:21:38:40	5	8	20	21.31	99.5491	100
1:21:39:50	5	8	20	21.31	99.5491	100
1:21:41:5	5	8	20	21.31	99.5491	100
1:21:42:20	5	8	20	21.31	99.5491	100
1:21:43:30	5	8	20	21.31	99.5491	100
1:21:44:45	5	8	20	21.4017	99.5491	100
1:21:45:55	5	8	20	21.4017	99.5491	100
1:21:47:10	5	8	20	21.4017	99.5491	100
1:21:48:20	5	8	20	21.4017	99.5491	100
1:21:49:35	5	8	20	21.4017	99.5491	100
1:21:50:45	5	8	20	21.4017	99.5491	100
1:21:52:0	5	8	20	21.5044	99.5491	100
1:21:53:10	5	8	20	21.5044	99.5491	100
1:21:54:25	5	8	20	21.5044	99.5491	100
1:21:55:40	5	8	20	21.5044	99.5491	100
1:21:56:50	5	8	20	21.5044	99.5491	100
1:21:58:5	5	8	20	21.5044	99.5491	100
1:21:59:15	5	8	20	21.6136	99.5491	100
1:22:0:30	5	8	20	21.6136	99.5491	100
1:22:1:40	5	8	20	21.6136	99.5491	100
1:22:2:55	5	8	20	21.6136	99.5491	100
1:22:4:5	5	8	20	21.7143	99.5491	100
1:22:5:20	5	8	20	21.7143	99.5491	100
1:22:6:30	5	8	20	21.7143	99.5491	100
1:22:7:45	5	8	20	21.7143	99.5491	100
1:22:8:55	5	8	20	21.8188	99.5491	100
1:22:10:10	5	8	20	21.8188	99.5491	100
1:22:11:25	5	8	20	21.8188	99.5491	100
1:22:12:35	5	8	20	21.8188	99.5491	100
1:22:13:50	5	8	20	21.8188	99.5491	100
1:22:15:0	5	8	20	21.9061	99.5491	100
1:22:16:15	5	8	20	21.9061	99.5491	100
1:22:17:25	5	8	20	21.9061	99.5491	100
1:22:18:40	5	8	20	21.9061	99.5491	100
1:22:20:0	5	8	20	21.9061	99.5491	100
1:22:21:10	5	8	20	21.9061	99.5491	100
1:22:22:25	5	8	20	22.0178	99.5491	100
1:22:23:35	5	8	20	22.0178	99.5491	100
1:22:24:50	5	8	20	22.0178	99.5491	100
