1:15:10:25	5	12	20	20.0657	36.7987	37.24499999999992
1:15:11:40	5	12	20	20.0657	37.1034	37.57349999999992
1:15:12:50	5	12	20	20.1279	37.4148	37.901999999999916
1:15:14:5	5	12	20	20.0781	42.1443	42.58449999999996
1:15:15:15	5	12	20	20.0781	39.2563	38.80499999999987
1:15:16:30	5	12	20	20.1088	39.5359	39.94249999999988
1:15:17:55	5	12	20	20.1088	42.1689	42.48199999999984
1:15:19:5	5	12	20	20.1088	42.1689	42.565499999999844
1:15:20:20	5	12	20	20.2144	42.7725	43.10949999999984
1:15:21:30	5	12	20	20.2144	50.7498	51.04550000000002
1:15:22:50	5	12	20	20.2144	50.7498	50.53349999999999
1:15:24:5	5	12	20	20.2144	50.7498	51.60549999999999
1:15:25:15	5	12	20	20.3602	52.3903	52.677499999999995
1:15:26:30	5	12	20	20.4446	63.6648	63.955499999999844
1:15:28:0	5	12	20	20.4446	69.1847	69.47750000000003
1:15:29:10	5	12	20	20.5557	69.9388	70.43450000000001
1:15:30:25	5	12	20	20.6066	79.9844	80.43450000000004
1:15:31:35	5	12	20	20.6066	84.6753	85.10949999999994
1:15:32:50	5	12	20	20.6066	86.8872	87.37899999999996
1:15:34:0	5	12	20	20.7305	89.9896	90.41199999999996
1:15:35:15	5	12	20	20.7305	99.5016	100
1:15:36:25	5	12	20	20.7305	99.5016	100
1:15:37:40	5	12	20	20.7305	99.5016	100
1:15:38:50	5	12	20	20.7305	99.5016	100
1:15:40:5	5	12	20	20.8071	99.5016	100
1:15:41:15	5	12	20	20.8071	99.5016	100
1:15:42:30	5	12	20	20.8071	99.5016	100
1:15:43:40	5	12	20	20.8071	99.5016	100
1:15:44:55	5	12	20	20.8071	99.5016	100
1:15:46:5	5	12	20	20.8071	99.5016	100
1:15:47:20	5	12	20	20.9107	99.5016	100
1:15:48:30	5	12	20	20.9107	99.5016	100
1:15:49:45	5	12	20	20.9107	99.5016	100
1:15:51:0	5	12	20	20.9107	99.5016	100
1:15:52:10	5	12	20	20.9107	99.5016	100
1:15:53:25	5	12	20	20.9107	99.5016	100
1:15:54:35	5	12	20	20.9107	99.5016	100
1:15:55:50	5	12	20	20.9107	99.5016	100
1:15:57:0	5	12	20	20.9107	99.5016	100
1:15:58:15	5	12	20	20.9107	99.5016	100
1:15:59:25	5	12	20	20.9107	99.5016	100
1:16:0:40	5	12	20	20.9107	99.5016	100
1:16:1:50	5	12	20	20.9107	99.5016	100
1:16:3:5	5	12	20	20.9107	99.5016	100
1:16:4:15	5	12	20	20.9107	99.5016	100
1:16:5:30	5	12	20	20.9107	99.5016	100
1:16:6:40	5	12	20	20.9107	99.5016	100
1:16:7:55	5	12	20	20.9107	99.5016	100
1:16:9:5	5	12	20	20.9107	99.5016	100
1:16:10:20	5	12	20	20.9107	99.5016	100
1:16:11:30	5	12	20	20.9107	99.5016	100
1:16:12:45	5	12	20	20.9107	99.5016	100
1:16:14:0	5	12	20	20.9107	99.5016	100
1:16:15:10	5	12	20	20.9107	99.5016	100
1:16:16:25	5	12	20	20.9107	99.5016	100
1:16:17:35	5	12	20	20.9107	99.5016	100
1:16:18:50	5	12	20	20.8974	99.5016	100
1:16:20:0	5	12	20	20.8974	99.5016	100
1:16:21:15	5	12	20	20.8974	99.5016	100
1:16:22:25	5	12	20	20.8974	99.5016	100
1:16:23:40	5	12	20	20.8974	99.5016	100
1:16:24:50	5	12	20	20.8974	99.5016	100
1:16:26:5	5	12	20	20.8974	99.5016	100
1:16:27:20	5	12	20	20.8974	99.5016	100
1:16:28:30	5	12	20	20.8974	99.5016	100
1:16:29:45	5	12	20	20.8974	99.5016	100
1:16:30:55	5	12	20	20.8974	99.5016	100
1:16:32:10	5	12	20	20.8974	99.5016	100
1:16:33:20	5	12	20	20.8974	99.5016	100
1:16:34:35	5	12	20	20.8974	99.5016	100
1:16:35:45	5	12	20	20.8974	99.5016	100
1:16:37:0	5	12	20	20.8974	99.5016	100
1:16:38:10	5	12	20	20.8974	99.5016	100
1:16:39:25	5	12	20	20.8974	99.5016	100
1:16:40:40	5	12	20	20.8974	99.5016	100
1:16:41:50	5	12	20	20.8974	99.5016	100
1:16:43:5	5	12	20	20.8974	99.5016	100
1:16:44:15	5	12	20	20.8974	99.5016	100
1:16:45:30	5	12	20	20.8974	99.5016	100
1:16:46:40	5	12	20	20.8974	99.5016	100
1:16:47:55	5	12	20	20.8974	99.5016	100
1:16:49:5	5	12	20	20.8974	99.5016	100
1:16:50:20	5	12	20	20.8974	99.5016	100
1:16:51:30	5	12	20	20.8974	99.5016	100
1:16:52:45	5	12	20	20.8974	99.5016	100
1:16:54:0	5	12	20	20.8974	99.5016	100
1:16:55:10	5	12	20	20.8974	99.5016	100
1:16:56:25	5	12	20	20.8974	99.5016	100
1:16:57:35	5	12	20	20.7935	99.5016	100
1:16:58:50	5	12	20	20.7935	97.783	97.21400000000004
1:17:0:0	5	12	20	20.7935	99.5669	100
1:17:1:15	5	12	20	20.7935	99.5669	100
1:17:2:25	5	12	20	20.7935	99.5669	100
1:17:3:40	5	12	20	20.7935	99.5669	100
1:17:4:50	5	12	20	20.7935	99.5669	100
1:17:6:5	5	12	20	20.7935	99.5669	100
1:17:7:15	5	12	20	20.7935	99.5669	100
1:17:8:30	5	12	20	20.7935	99.5669	100
1:17:9:40	5	12	20	20.7935	99.5669	100
1:17:10:55	5	12	20	20.7935	99.5669	100
1:17:12:5	5	12	20	20.7935	99.5669	100
1:17:13:20	5	12	20	20.6963	99.5669	100
1:17:14:30	5	12	20	20.6963	97.6675	97.16349999999994
1:17:15:45	5	12	20	20.6963	99.5485	100
1:17:17:0	5	12	20	20.6963	99.5485	100
1:17:18:10	5	12	20	20.6963	99.5485	100
1:17:19:25	5	12	20	20.6963	99.5485	100
1:17:20:35	5	12	20	20.6963	99.5485	100
1:17:21:50	5	12	20	20.6963	99.5485	100
1:17:23:0	5	12	20	20.6963	99.5485	100
1:17:24:15	5	12	20	20.6963	99.5485	100
1:17:25:25	5	12	20	20.6963	99.5485	100
1:17:26:40	5	12	20	20.6963	99.5485	100
1:17:27:50	5	12	20	20.6963	99.5485	100
1:17:29:5	5	12	20	20.6963	99.5485	100
1:17:30:15	5	12	20	20.6963	99.5485	100
1:17:31:30	5	12	20	20.5958	99.5485	100
1:17:32:45	5	12	20	20.5958	96.9412	96.44649999999999
1:17:33:55	5	12	20	20.5958	99.586	100
1:17:35:10	5	12	20	20.5958	99.586	100
1:17:36:20	5	12	20	20.5958	99.586	100
1:17:37:35	5	12	20	20.5958	99.586	100
1:17:38:45	5	12	20	20.5958	99.586	100
1:17:40:0	5	12	20	20.5958	99.586	100
1:17:41:10	5	12	20	20.4961	99.586	100
1:17:42:25	5	12	20	20.4961	96.4636	95.99999999999986
1:17:43:35	5	12	20	20.4961	99.5214	99.97599999999989
1:17:44:50	5	12	20	20.4961	99.5214	100
1:17:46:0	5	12	20	20.4961	99.5214	100
1:17:47:15	5	12	20	20.4961	99.5214	100
1:17:48:25	5	12	20	20.4961	99.5214	100
1:17:49:40	5	12	20	20.4961	99.5214	100
1:17:50:55	5	12	20	20.4961	99.5214	100
1:17:52:5	5	12	20	20.3939	99.5214	100
1:17:53:20	5	12	20	20.3939	95.8971	95.32650000000001
1:17:54:30	5	12	20	20.3939	98.5041	98.82900000000001
1:17:55:45	5	12	20	20.3939	99.6057	100
1:17:56:55	5	12	20	20.3939	99.6057	100
1:17:58:10	5	12	20	20.3939	99.6057	100
1:17:59:20	5	12	20	20.3939	99.6057	100
1:18:0:35	5	12	20	20.3939	99.6057	100
1:18:1:50	5	12	20	20.3939	99.6057	100
1:18:3:0	5	12	20	20.3939	99.6057	100
1:18:4:15	5	12	20	20.3939	99.6057	100
1:18:5:25	5	12	20	20.3939	99.6057	100
1:18:6:40	5	12	20	20.3939	99.6057	100
1:18:7:50	5	12	20	20.3939	99.6057	100
1:18:9:5	5	12	20	20.3939	99.6057	100
1:18:10:15	5	12	20	20.3939	99.6057	100
1:18:11:30	5	12	20	20.3939	99.6057	100
1:18:12:45	5	12	20	20.2994	99.6057	100
1:18:13:55	5	12	20	20.3089	95.8512	95.35449999999999
1:18:15:10	5	12	20	20.3089	98.5951	98.93400000000017
1:18:16:20	5	12	20	20.3089	99.6297	100
1:18:17:35	5	12	20	20.2985	99.6297	100
1:18:18:45	5	12	20	20.2985	99.6297	100
1:18:20:0	5	12	20	20.2985	99.6297	100
1:18:21:10	5	12	20	20.2985	99.6297	100
1:18:22:25	5	12	20	20.2985	99.6297	100
1:18:23:35	5	12	20	20.2985	99.6297	100
1:18:24:50	5	12	20	20.2985	99.6297	100
1:18:26:0	5	12	20	20.2985	99.6297	100
1:18:27:15	5	12	20	20.2985	99.6297	100
1:18:28:25	5	12	20	20.2985	99.6297	100
1:18:29:40	5	12	20	20.2985	99.6297	100
1:18:30:55	5	12	20	20.2985	99.6297	100
1:18:32:5	5	12	20	20.2985	99.6297	100
1:18:33:20	5	12	20	20.2985	99.6297	100
1:18:34:30	5	12	20	20.2985	99.6297	100
1:18:35:45	5	12	20	20.1942	99.6297	100
1:18:36:55	5	12	20	20.2	94.6748	94.19149999999986
1:18:38:10	5	12	20	20.1987	96.7059	97.13299999999994
1:18:39:20	5	12	20	20.1987	97.4597	97.95499999999988
1:18:40:35	5	12	20	20.1987	98.6028	98.96799999999989
1:18:41:45	5	12	20	20.1987	99.486	99.96149999999989
1:18:43:0	5	12	20	20.1987	99.6317	100
1:18:44:10	5	12	20	20.1987	99.6317	100
1:18:45:25	5	12	20	20.1987	99.6317	100
1:18:46:40	5	12	20	20.1987	99.6317	100
1:18:47:50	5	12	20	20.1987	99.6317	100
1:18:49:5	5	12	20	20.1987	99.6317	100
1:18:50:15	5	12	20	20.1987	99.6317	100
1:18:51:30	5	12	20	20.1987	99.6317	100
1:18:52:40	5	12	20	20.1987	99.6317	100
1:18:53:55	5	12	20	20.1987	99.6317	100
1:18:55:5	5	12	20	20.1987	99.6317	100
1:18:56:20	5	12	20	20.1987	99.6317	100
1:18:57:35	5	12	20	20.1987	99.6317	100
1:18:58:45	5	12	20	20.1987	99.6317	100
1:19:0:0	5	12	20	20.1987	99.6317	100
1:19:1:10	5	12	20	20.1987	99.6317	100
1:19:2:25	5	12	20	20.1987	99.6317	100
1:19:3:35	5	12	20	20.1987	99.6317	100
1:19:4:50	5	12	20	20.1987	99.6317	100
1:19:6:0	5	12	20	20.1987	99.6317	100
1:19:7:15	5	12	20	20.1987	99.6317	100
1:19:8:25	5	12	20	20.1987	99.6317	100
1:19:9:40	5	12	20	20.1987	99.6317	100
1:19:10:50	5	12	20	20.1987	99.6317	100
1:19:12:5	5	12	20	20.1987	99.6317	100
1:19:13:20	5	12	20	20.1987	99.6317	100
1:19:14:30	5	12	20	20.1987	99.6317	100
1:19:15:45	5	12	20	20.1987	99.6317	100
1:19:16:55	5	12	20	20.1987	99.6317	100
1:19:18:10	5	12	20	20.1987	99.6317	100
1:19:19:20	5	12	20	20.1987	99.6317	100
1:19:20:35	5	12	20	20.1987	99.6317	100
1:19:21:45	5	12	20	20.1987	99.6317	100
1:19:23:0	5	12	20	20.1987	99.6317	100
1:19:24:10	5	12	20	20.1987	99.6317	100
1:19:25:25	5	12	20	20.1987	99.6317	100
1:19:26:40	5	12	20	20.0993	99.6317	100
1:19:27:50	5	12	20	20.1106	94.5992	94.03550000000004
1:19:29:5	5	12	20	20.1106	96.4314	96.81400000000018
1:19:30:15	5	12	20	20.1106	96.7336	97.19750000000016
1:19:31:30	5	12	20	20.1106	97.3744	97.75050000000017
1:19:32:40	5	12	20	20.1106	97.9725	98.30350000000018
1:19:33:55	5	12	20	20.1106	98.5486	98.8565000000002
1:19:35:5	5	12	20	20.1106	99.1135	99.40950000000021
1:19:36:20	5	12	20	20.1106	99.5448	99.96250000000022
1:19:37:30	5	12	20	20.0997	99.5448	100
1:19:38:45	5	12	20	20.0997	99.5448	99.7899999999998
1:19:40:0	5	12	20	20.0997	99.5448	100
1:19:41:10	5	12	20	20.0997	99.5448	100
1:19:42:25	5	12	20	20.0997	99.5448	100
1:19:43:35	5	12	20	20.0997	99.5448	100
1:19:44:50	5	12	20	20.0997	99.5448	100
1:19:46:0	5	12	20	20.0997	99.5448	100
1:19:47:15	5	12	20	20.0997	99.5448	100
1:19:48:25	5	12	20	20.0997	99.5448	100
1:19:49:40	5	12	20	20.0997	99.5448	100
1:19:50:50	5	12	20	20.0997	99.5448	100
1:19:52:5	5	12	20	20.0997	99.5448	100
1:19:53:15	5	12	20	20.0997	99.5448	100
1:19:54:30	5	12	20	20.0997	99.5448	100
1:19:55:45	5	12	20	20.0997	99.5448	100
1:19:56:55	5	12	20	20.0997	99.5448	100
1:19:58:10	5	12	20	20.0997	99.5448	100
1:19:59:20	5	12	20	20.0997	99.5448	100
1:20:0:35	5	12	20	20.0997	99.5448	100
1:20:1:45	5	12	20	20.0997	99.5448	100
1:20:3:0	5	12	20	20.0997	99.5448	100
1:20:4:10	5	12	20	20.0997	99.5448	100
1:20:5:25	5	12	20	20.0997	99.5448	100
1:20:6:35	5	12	20	20.0997	99.5448	100
1:20:7:50	5	12	20	20.0997	99.5448	100
1:20:9:0	5	12	20	20.0997	99.5448	100
1:20:10:15	5	12	20	20.0997	99.5448	100
1:20:11:25	5	12	20	20.0997	99.5448	100
1:20:12:40	5	12	20	20.0997	99.5448	100
1:20:13:55	5	12	20	20.0997	99.5448	100
1:20:15:5	5	12	20	20.0997	99.5448	100
1:20:16:20	5	12	20	20.0997	99.5448	100
1:20:17:30	5	12	20	20.0997	99.5448	100
1:20:18:45	5	12	20	20.0997	99.5448	100
1:20:19:55	5	12	20	20.0997	99.5448	100
1:20:21:10	5	12	20	20.0997	99.5448	100
1:20:22:20	5	12	20	20.1051	99.5448	100
1:20:23:35	5	12	20	20.1051	99.5448	100
1:20:24:50	5	12	20	20.1051	99.5448	100
1:20:26:0	5	12	20	20.1051	99.5448	100
1:20:27:15	5	12	20	20.1051	99.5448	100
1:20:28:25	5	12	20	20.1051	99.5448	100
1:20:29:40	5	12	20	20.1051	99.5448	100
1:20:30:50	5	12	20	20.1051	99.5448	100
1:20:32:5	5	12	20	20.1051	99.5448	100
1:20:33:15	5	12	20	20.1051	99.5448	100
1:20:34:30	5	12	20	20.1051	99.5448	100
1:20:35:40	5	12	20	20.1051	99.5448	100
1:20:36:55	5	12	20	20.2047	99.5448	100
1:20:38:10	5	12	20	20.2047	99.5448	100
1:20:39:20	5	12	20	20.2047	99.5448	99.52950000000001
1:20:40:35	5	12	20	20.2047	99.5448	100
1:20:41:45	5	12	20	20.2047	99.5448	100
1:20:43:0	5	12	20	20.2047	99.5448	100
1:20:44:10	5	12	20	20.2047	99.5448	100
1:20:45:25	5	12	20	20.2047	99.5448	100
1:20:46:35	5	12	20	20.3012	99.5448	100
1:20:47:50	5	12	20	20.3012	99.5448	100
1:20:49:0	5	12	20	20.3012	99.5448	100
1:20:50:15	5	12	20	20.3012	99.5448	100
1:20:51:25	5	12	20	20.3012	99.5448	100
1:20:52:40	5	12	20	20.3012	99.5448	100
1:20:53:50	5	12	20	20.3012	99.5448	100
1:20:55:5	5	12	20	20.3012	99.5448	100
1:20:56:20	5	12	20	20.3012	99.5448	100
1:20:57:30	5	12	20	20.4141	99.5448	100
1:20:58:45	5	12	20	20.4141	99.5448	100
1:20:59:55	5	12	20	20.4141	99.5448	100
1:21:1:10	5	12	20	20.4141	99.5448	100
1:21:2:20	5	12	20	20.4141	99.5448	100
1:21:3:35	5	12	20	20.503	99.5448	100
1:21:4:45	5	12	20	20.503	99.5448	100
1:21:6:0	5	12	20	20.503	99.5448	100
1:21:7:10	5	12	20	20.503	99.5448	100
1:21:8:25	5	12	20	20.503	99.5448	100
1:21:9:35	5	12	20	20.6095	99.5448	100
1:21:10:50	5	12	20	20.6095	99.5448	100
1:21:12:0	5	12	20	20.6095	99.5448	100
1:21:13:15	5	12	20	20.6095	99.5448	100
1:21:14:25	5	12	20	20.6095	99.5448	100
1:21:15:40	5	12	20	20.7124	99.5448	100
1:21:16:50	5	12	20	20.7124	99.5448	100
1:21:18:5	5	12	20	20.7124	99.5448	100
1:21:19:20	5	12	20	20.7124	99.5448	100
1:21:20:30	5	12	20	20.8061	99.5448	100
1:21:21:45	5	12	20	20.8061	99.5448	100
1:21:22:55	5	12	20	20.8061	99.5448	100
1:21:24:10	5	12	20	20.8061	99.5448	100
1:21:25:20	5	12	20	20.8061	99.5448	100
1:21:26:35	5	12	20	20.9235	99.5448	100
1:21:27:45	5	12	20	20.9235	99.5448	100
1:21:29:0	5	12	20	20.9235	99.5448	100
1:21:30:15	5	12	20	20.9235	99.5448	100
1:21:31:25	5	12	20	20.9235	99.5448	100
1:21:32:40	5	12	20	21.0031	99.5448	100
1:21:33:50	5	12	20	21.0031	99.5448	100
1:21:35:5	5	12	20	21.0031	99.5448	100
1:21:36:15	5	12	20	21.0031	99.5448	100
1:21:37:30	5	12	20	21.0031	99.5448	100
1:21:38:40	5	12	20	21.0031	99.5448	100
1:21:39:55	5	12	20	21.1023	99.5448	100
1:21:41:10	5	12	20	21.1023	99.5448	100
1:21:42:20	5	12	20	21.1023	99.5448	100
1:21:43:35	5	12	20	21.1023	99.5448	100
1:21:44:45	5	12	20	21.1023	99.5448	100
1:21:46:0	5	12	20	21.1023	99.5448	100
1:21:47:10	5	12	20	21.2154	99.5448	100
1:21:48:25	5	12	20	21.2154	99.5448	100
1:21:49:40	5	12	20	21.2154	99.5448	100
1:21:50:50	5	12	20	21.2154	99.5448	100
1:21:52:5	5	12	20	21.2154	99.5448	100
1:21:53:15	5	12	20	21.2154	99.5448	100
1:21:54:30	5	12	20	21.3144	99.5448	100
1:21:55:40	5	12	20	21.3144	99.5448	100
1:21:56:55	5	12	20	21.3144	99.5448	100
1:21:58:5	5	12	20	21.3144	99.5448	100
1:21:59:20	5	12	20	21.4106	99.5448	100
1:22:0:30	5	12	20	21.4106	99.5448	100
1:22:1:45	5	12	20	21.4106	99.5448	100
1:22:2:55	5	12	20	21.4106	99.5448	100
1:22:4:10	5	12	20	21.515	99.5448	100
1:22:5:20	5	12	20	21.515	99.5448	100
1:22:6:35	5	12	20	21.515	99.5448	100
1:22:7:45	5	12	20	21.6052	99.5448	100
1:22:9:0	5	12	20	21.6052	99.5448	100
1:22:10:15	5	12	20	21.6052	99.5448	100
1:22:11:25	5	12	20	21.6052	99.5448	100
1:22:12:40	5	12	20	21.6052	99.5448	100
1:22:13:50	5	12	20	21.6052	99.5448	100
1:22:15:5	5	12	20	21.7064	99.5448	100
1:22:16:15	5	12	20	21.7064	99.5448	100
1:22:17:30	5	12	20	21.7064	99.5448	100
1:22:18:40	5	12	20	21.7064	99.5448	100
1:22:20:0	5	12	20	21.7064	99.5448	100
1:22:21:15	5	12	20	21.7064	99.5448	100
1:22:22:25	5	12	20	21.8136	99.5448	100
1:22:23:40	5	12	20	21.8136	99.5448	100
1:22:24:55	5	12	20	21.8136	99.5448	100
