1:13:23:50	5	7	20	19.9838	52.2778	51.725899999999925
1:13:25:0	5	7	20	19.9838	52.1323	51.64489999999992
1:13:26:15	5	7	20	19.9838	52.0562	51.56389999999992
1:13:27:25	5	7	20	19.9838	51.9787	51.482899999999916
1:13:28:40	5	7	20	19.9838	51.9787	51.40189999999991
1:13:29:50	5	7	20	19.9838	51.8773	51.32089999999991
1:13:31:5	5	7	20	20.0121	51.7296	51.239899999999906
1:13:32:15	5	7	20	19.9956	52.8107	53.13990000000001
1:13:33:30	5	7	20	20.0061	52.089	51.62089999999995
1:13:34:40	5	7	20	20.0061	52.089	52.58139999999999
1:13:35:55	5	7	20	20.0061	52.089	52.45439999999998
1:13:37:5	5	7	20	20.0061	52.089	52.48489999999998
1:13:38:20	5	7	20	20.0061	52.089	52.515399999999985
1:13:39:30	5	7	20	20.0061	52.089	52.54589999999999
1:13:40:45	5	7	20	20.0061	52.089	52.57639999999999
1:13:41:55	5	7	20	20.0061	52.3208	52.606899999999996
1:13:43:20	5	7	20	20.0061	52.3208	52.6374
1:13:45:0	5	7	20	20.0061	52.3208	52.6679
1:13:46:25	5	7	20	20.0061	52.3208	52.69840000000001
1:13:47:35	5	7	20	20.0061	52.3208	52.72890000000001
1:13:48:50	5	7	20	20.0061	52.3208	52.759400000000014
1:13:50:0	5	7	20	20.0061	52.3208	52.78990000000002
1:13:51:15	5	7	20	20.0061	52.3208	52.82040000000002
1:13:52:25	5	7	20	20.0061	52.3208	52.850900000000024
1:13:53:55	5	7	20	20.0061	52.3208	52.88140000000003
1:13:55:20	5	7	20	20.0061	52.5734	52.91190000000003
1:13:56:50	5	7	20	20.0061	52.5734	52.942400000000035
1:13:58:10	5	7	20	20.0061	52.5734	52.97290000000004
1:13:59:20	5	7	20	20.0061	52.5734	53.00340000000004
1:14:0:35	5	7	20	20.0061	52.5734	53.033900000000045
1:14:1:45	5	7	20	20.0061	52.5734	53.06440000000005
1:14:3:0	5	7	20	20.0061	52.5734	53.09490000000005
1:14:4:10	5	7	20	20.1062	52.8149	53.125400000000056
1:14:5:25	5	7	20	20.0297	59.7213	60.162900000000135
1:14:6:35	5	7	20	19.8788	54.3366	53.83739999999992
1:14:7:50	5	7	20	20.044	45.0438	44.57039999999995
1:14:9:0	5	7	20	19.9879	57.4423	57.7919000000001
1:14:10:15	5	7	20	19.9879	57.4423	51.60690000000002
1:14:11:25	5	7	20	19.8574	52.8575	52.38790000000003
1:14:12:40	5	7	20	20.0757	43.6639	43.192399999999935
1:14:13:50	5	7	20	19.9638	59.4345	59.71790000000014
1:14:15:5	5	7	20	20.0128	49.4747	48.98889999999996
1:14:16:15	5	7	20	20.0128	53.5747	53.91639999999995
1:14:17:30	5	7	20	20.0128	53.5747	53.245399999999954
1:14:18:40	5	7	20	20.0128	53.5747	53.30939999999995
1:14:19:55	5	7	20	20.0128	53.5747	53.37339999999994
1:14:21:5	5	7	20	20.0128	53.5747	53.43739999999993
1:14:22:20	5	7	20	20.0128	53.5747	53.501399999999926
1:14:23:35	5	7	20	20.0128	53.5747	53.56539999999992
1:14:24:45	5	7	20	20.0128	53.5747	53.62939999999991
1:14:26:0	5	7	20	20.0128	53.5747	53.693399999999905
1:14:27:20	5	7	20	20.0128	53.5747	53.7573999999999
1:14:28:30	5	7	20	20.0128	53.5747	53.82139999999989
1:14:29:40	5	7	20	20.0128	53.5747	53.88539999999988
1:14:30:55	5	7	20	20.0128	53.5747	53.949399999999876
1:14:32:25	5	7	20	20.0128	53.5747	54.01339999999987
1:14:33:40	5	7	20	20.0128	53.5747	54.07739999999986
1:14:34:50	5	7	20	20.0128	53.8204	54.141399999999855
1:14:36:5	5	7	20	20.0128	53.8204	54.20539999999985
1:14:37:25	5	7	20	20.0128	53.8204	54.26939999999984
1:14:38:35	5	7	20	20.0128	54.0508	54.333399999999834
1:14:39:50	5	7	20	20.0128	54.0508	54.39739999999983
1:14:41:0	5	7	20	20.0128	54.0508	54.46139999999982
1:14:42:15	5	7	20	20.0128	54.0508	54.52539999999981
1:14:43:25	5	7	20	20.0128	54.0508	54.589399999999806
1:14:44:40	5	7	20	20.0128	54.3067	54.6533999999998
1:14:45:50	5	7	20	20.0128	54.3067	54.71739999999979
1:14:47:5	5	7	20	20.0128	54.3067	54.781399999999785
1:14:48:15	5	7	20	20.0128	54.5444	54.84539999999978
1:14:49:30	5	7	20	20.0128	54.5444	54.90939999999977
1:14:50:45	5	7	20	19.9973	54.5444	54.973399999999764
1:14:51:55	5	7	20	19.9973	54.4617	53.9523999999998
1:14:53:10	5	7	20	20.0003	54.4617	54.171399999999785
1:14:54:20	5	7	20	20.0003	54.4617	54.36789999999979
1:14:55:35	5	7	20	19.9999	54.4617	54.324399999999784
1:14:57:0	5	7	20	19.9999	54.4617	54.29789999999984
1:14:58:10	5	7	20	20.0087	54.4617	54.303399999999826
1:14:59:25	5	7	20	20.0087	54.6338	54.91889999999988
1:15:0:35	5	7	20	20.0087	54.6338	54.83039999999987
1:15:1:50	5	7	20	20.0087	54.6338	54.87389999999988
1:15:3:10	5	7	20	20.0087	54.6338	54.91739999999989
1:15:4:20	5	7	20	20.1285	54.6338	54.960899999999896
1:15:5:30	5	7	20	20.0504	63.0611	63.39039999999976
1:15:6:45	5	7	20	20.0504	57.2827	56.768899999999846
1:15:7:55	5	7	20	20.0504	57.8402	58.192399999999836
1:15:9:10	5	7	20	20.14	58.0965	58.44439999999983
1:15:10:20	5	7	20	20.14	64.5729	64.96839999999989
1:15:11:35	5	7	20	20.0461	64.5729	64.32439999999988
1:15:12:45	5	7	20	20.0461	58.9591	58.451399999999786
1:15:14:0	5	7	20	20.1644	59.6253	60.0903999999998
1:15:15:15	5	7	20	20.1644	68.2573	68.6018999999999
1:15:16:25	5	7	20	20.0856	68.17	67.64939999999989
1:15:17:50	5	7	20	20.1569	63.497	62.95539999999981
1:15:19:0	5	7	20	20.1569	69.2331	69.55639999999988
1:15:20:15	5	7	20	20.2078	69.2331	69.27139999999987
1:15:21:25	5	7	20	20.2078	73.2847	73.61889999999977
1:15:22:50	5	7	20	20.3567	73.5426	73.89439999999979
1:15:24:0	5	7	20	20.3567	85.0533	85.35639999999987
1:15:25:15	5	7	20	20.3567	85.0533	84.90639999999985
1:15:26:25	5	7	20	20.4867	86.2775	86.68989999999985
1:15:27:45	5	7	20	20.7077	97.2961	97.57339999999978
1:15:29:5	5	7	20	20.8288	99.6341	100
1:15:30:20	5	7	20	20.9766	99.6341	100
1:15:31:30	5	7	20	21.286	99.6341	100
1:15:32:45	5	7	20	21.4631	99.6341	100
1:15:33:55	5	7	20	21.6468	99.6341	100
1:15:35:10	5	7	20	21.8301	99.6341	100
1:15:36:25	5	7	20	22.0087	99.6341	100
1:15:37:35	5	7	20	22.3256	99.6341	100
1:15:38:50	5	7	20	22.4633	99.6341	100
1:15:40:0	5	7	20	22.586	99.6341	100
1:15:41:15	5	7	20	22.6949	99.6341	100
1:15:42:25	5	7	20	22.7916	99.6341	100
1:15:43:40	5	7	20	22.9533	99.6341	100
1:15:44:50	5	7	20	23.0299	99.6341	100
1:15:46:5	5	7	20	23.0299	99.6341	100
1:15:47:15	5	7	20	23.1569	99.6341	100
1:15:48:30	5	7	20	23.2167	99.6341	100
1:15:49:40	5	7	20	23.3152	99.6341	100
1:15:50:55	5	7	20	23.3152	99.6341	100
1:15:52:5	5	7	20	23.3152	99.6341	100
1:15:53:20	5	7	20	23.4206	99.6341	100
1:15:54:30	5	7	20	23.4206	99.6341	100
1:15:55:45	5	7	20	23.4206	99.6341	100
1:15:56:55	5	7	20	23.5033	99.6341	100
1:15:58:10	5	7	20	23.5033	99.6341	100
1:15:59:20	5	7	20	23.5033	99.6341	100
1:16:0:35	5	7	20	23.5033	99.6341	100
1:16:1:45	5	7	20	23.5033	99.6341	100
1:16:3:0	5	7	20	23.5033	99.6341	100
1:16:4:15	5	7	20	23.5033	99.6341	100
1:16:5:25	5	7	20	23.5033	99.6341	100
1:16:6:40	5	7	20	23.5033	99.6341	100
1:16:7:50	5	7	20	23.5033	99.6341	100
1:16:9:5	5	7	20	23.5033	99.6341	100
1:16:10:15	5	7	20	23.5033	99.6341	100
1:16:11:30	5	7	20	23.5033	99.6341	100
1:16:12:40	5	7	20	23.5033	99.6341	100
1:16:13:55	5	7	20	23.5033	99.6341	100
1:16:15:5	5	7	20	23.495	99.6341	100
1:16:16:20	5	7	20	23.495	99.6341	100
1:16:17:30	5	7	20	23.495	99.6341	100
1:16:18:45	5	7	20	23.495	99.6341	100
1:16:20:0	5	7	20	23.495	99.6341	100
1:16:21:10	5	7	20	23.495	99.6341	100
1:16:22:25	5	7	20	23.495	99.6341	100
1:16:23:35	5	7	20	23.495	99.6341	100
1:16:24:50	5	7	20	23.3913	99.6341	100
1:16:26:0	5	7	20	23.3913	99.6341	100
1:16:27:15	5	7	20	23.3913	99.6341	100
1:16:28:25	5	7	20	23.3913	99.6341	100
1:16:29:40	5	7	20	23.3913	99.6341	100
1:16:30:50	5	7	20	23.3913	99.6341	100
1:16:32:5	5	7	20	23.3913	99.6341	100
1:16:33:20	5	7	20	23.2949	99.6341	100
1:16:34:30	5	7	20	23.2949	99.6341	100
1:16:35:45	5	7	20	23.2949	99.6341	100
1:16:36:55	5	7	20	23.2949	99.6341	100
1:16:38:10	5	7	20	23.2949	99.6341	100
1:16:39:20	5	7	20	23.2949	99.6341	100
1:16:40:35	5	7	20	23.2949	99.6341	100
1:16:41:45	5	7	20	23.2949	99.6341	100
1:16:43:0	5	7	20	23.2949	99.6341	100
1:16:44:10	5	7	20	23.2949	99.6341	100
1:16:45:25	5	7	20	23.2949	99.6341	100
1:16:46:40	5	7	20	23.192	99.6341	100
1:16:47:50	5	7	20	23.192	99.6341	100
1:16:49:5	5	7	20	23.192	99.6341	100
1:16:50:15	5	7	20	23.192	99.6341	100
1:16:51:30	5	7	20	23.192	99.6341	100
1:16:52:40	5	7	20	23.192	99.6341	100
1:16:53:55	5	7	20	23.192	99.6341	100
1:16:55:5	5	7	20	23.087	99.6341	100
1:16:56:20	5	7	20	23.087	99.6341	100
1:16:57:30	5	7	20	23.087	99.6341	100
1:16:58:45	5	7	20	23.087	99.6341	100
1:16:59:55	5	7	20	23.087	99.6341	100
1:17:1:10	5	7	20	23.087	99.6341	100
1:17:2:25	5	7	20	22.993	99.6341	100
1:17:3:35	5	7	20	22.993	99.6341	100
1:17:4:45	5	7	20	22.993	99.6341	100
1:17:6:0	5	7	20	22.993	99.6341	100
1:17:7:15	5	7	20	22.993	99.6341	100
1:17:8:25	5	7	20	22.993	99.6341	100
1:17:9:40	5	7	20	22.8977	99.6341	100
1:17:10:50	5	7	20	22.8977	99.6341	100
1:17:12:5	5	7	20	22.8977	99.6341	100
1:17:13:15	5	7	20	22.8977	99.6341	100
1:17:14:30	5	7	20	22.8977	99.6341	100
1:17:15:40	5	7	20	22.7999	99.6341	100
1:17:16:55	5	7	20	22.7999	99.6341	100
1:17:18:5	5	7	20	22.7999	99.6341	100
1:17:19:20	5	7	20	22.7999	99.6341	100
1:17:20:30	5	7	20	22.7999	99.6341	100
1:17:21:45	5	7	20	22.7999	99.6341	100
1:17:22:55	5	7	20	22.7999	99.6341	100
1:17:24:10	5	7	20	22.6878	99.6341	100
1:17:25:20	5	7	20	22.6878	99.6341	100
1:17:26:35	5	7	20	22.6878	99.6341	100
1:17:27:50	5	7	20	22.6878	99.6341	100
1:17:29:0	5	7	20	22.6878	99.6341	100
1:17:30:15	5	7	20	22.6878	99.6341	100
1:17:31:25	5	7	20	22.5893	99.6341	100
1:17:32:40	5	7	20	22.5893	99.6341	100
1:17:33:50	5	7	20	22.5893	99.6341	100
1:17:35:5	5	7	20	22.5893	99.6341	100
1:17:36:15	5	7	20	22.5893	99.6341	100
1:17:37:30	5	7	20	22.4885	99.6341	100
1:17:38:40	5	7	20	22.4885	99.6341	100
1:17:39:55	5	7	20	22.4885	99.6341	100
1:17:41:5	5	7	20	22.4885	99.6341	100
1:17:42:20	5	7	20	22.3985	99.6341	100
1:17:43:35	5	7	20	22.3985	99.6341	100
1:17:44:45	5	7	20	22.3985	99.6341	100
1:17:46:0	5	7	20	22.3985	99.6341	100
1:17:47:10	5	7	20	22.3985	99.6341	100
1:17:48:25	5	7	20	22.2866	99.6341	100
1:17:49:35	5	7	20	22.2866	99.6341	100
1:17:50:50	5	7	20	22.2866	99.6341	100
1:17:52:0	5	7	20	22.2866	99.6341	100
1:17:53:15	5	7	20	22.2866	99.6341	100
1:17:54:25	5	7	20	22.1853	99.6341	100
1:17:55:40	5	7	20	22.1853	99.6341	100
1:17:56:50	5	7	20	22.1853	99.6341	100
1:17:58:5	5	7	20	22.1853	99.6341	100
1:17:59:20	5	7	20	22.1853	99.6341	100
1:18:0:30	5	7	20	22.0954	99.6341	100
1:18:1:45	5	7	20	22.0954	99.6341	100
1:18:2:55	5	7	20	22.0954	99.6341	100
1:18:4:10	5	7	20	22.0954	99.6341	100
1:18:5:20	5	7	20	22.0954	99.6341	100
1:18:6:35	5	7	20	22.0954	99.6341	100
1:18:7:50	5	7	20	22.0954	99.6341	100
1:18:9:0	5	7	20	21.9949	99.6341	100
1:18:10:15	5	7	20	21.9949	99.6341	100
1:18:11:25	5	7	20	21.9949	99.6341	100
1:18:12:40	5	7	20	21.9949	99.6341	100
1:18:13:50	5	7	20	21.9949	99.6341	100
1:18:15:5	5	7	20	21.9949	99.6341	100
1:18:16:15	5	7	20	21.9949	99.6341	100
1:18:17:30	5	7	20	21.9949	99.6341	100
1:18:18:40	5	7	20	21.9949	99.6341	100
1:18:19:55	5	7	20	21.9949	99.6341	100
1:18:21:5	5	7	20	21.9949	99.6341	100
1:18:22:20	5	7	20	21.9949	99.6341	100
1:18:23:35	5	7	20	21.9949	99.6341	100
1:18:24:45	5	7	20	21.8963	99.6341	100
1:18:26:0	5	7	20	21.8963	99.6341	100
1:18:27:10	5	7	20	21.8963	99.6341	100
1:18:28:25	5	7	20	21.8963	99.6341	100
1:18:29:35	5	7	20	21.8963	99.6341	100
1:18:30:50	5	7	20	21.8963	99.6341	100
1:18:32:0	5	7	20	21.8963	99.6341	100
1:18:33:15	5	7	20	21.8963	99.6341	100
1:18:34:25	5	7	20	21.8963	99.6341	100
1:18:35:40	5	7	20	21.8963	99.6341	100
1:18:36:50	5	7	20	21.7953	99.6341	100
1:18:38:5	5	7	20	21.7953	99.6341	100
1:18:39:20	5	7	20	21.7953	99.6341	100
1:18:40:30	5	7	20	21.7953	99.6341	100
1:18:41:45	5	7	20	21.7953	99.6341	100
1:18:42:55	5	7	20	21.7953	99.6341	100
1:18:44:10	5	7	20	21.7953	99.6341	100
1:18:45:20	5	7	20	21.7953	99.6341	100
1:18:46:35	5	7	20	21.7953	99.6341	100
1:18:47:45	5	7	20	21.7953	99.6341	100
1:18:49:0	5	7	20	21.7953	99.6341	100
1:18:50:10	5	7	20	21.7953	99.6341	100
1:18:51:25	5	7	20	21.6983	99.6341	100
1:18:52:40	5	7	20	21.6983	99.6341	100
1:18:53:50	5	7	20	21.6983	99.6341	100
1:18:55:5	5	7	20	21.6983	99.6341	100
1:18:56:15	5	7	20	21.6983	99.6341	100
1:18:57:30	5	7	20	21.6983	99.6341	100
1:18:58:40	5	7	20	21.6983	99.6341	100
1:18:59:55	5	7	20	21.6983	99.6341	100
1:19:1:5	5	7	20	21.6983	99.6341	100
1:19:2:20	5	7	20	21.6983	99.6341	100
1:19:3:35	5	7	20	21.6983	99.6341	100
1:19:4:45	5	7	20	21.6983	99.6341	100
1:19:6:0	5	7	20	21.6983	99.6341	100
1:19:7:10	5	7	20	21.6983	99.6341	100
1:19:8:25	5	7	20	21.6983	99.6341	100
1:19:9:35	5	7	20	21.6983	99.6341	100
1:19:10:50	5	7	20	21.6983	99.6341	100
1:19:12:0	5	7	20	21.6983	99.6341	100
1:19:13:15	5	7	20	21.6983	99.6341	100
1:19:14:25	5	7	20	21.6983	99.6341	100
1:19:15:40	5	7	20	21.5971	99.6341	100
1:19:16:50	5	7	20	21.5971	99.6341	100
1:19:18:5	5	7	20	21.5971	99.6341	100
1:19:19:20	5	7	20	21.5971	99.6341	100
1:19:20:30	5	7	20	21.5971	99.6341	100
1:19:21:45	5	7	20	21.5971	99.6341	100
1:19:22:55	5	7	20	21.5971	99.6341	100
1:19:24:10	5	7	20	21.5971	99.6341	100
1:19:25:20	5	7	20	21.5971	99.6341	100
1:19:26:35	5	7	20	21.5971	99.6341	100
1:19:27:45	5	7	20	21.5971	99.6341	100
1:19:29:0	5	7	20	21.5971	99.6341	100
1:19:30:10	5	7	20	21.5971	99.6341	100
1:19:31:25	5	7	20	21.5971	99.6341	100
1:19:32:40	5	7	20	21.5971	99.6341	100
1:19:33:50	5	7	20	21.5971	99.6341	100
1:19:35:5	5	7	20	21.5971	99.6341	100
1:19:36:15	5	7	20	21.5971	99.6341	100
1:19:37:30	5	7	20	21.5971	99.6341	100
1:19:38:40	5	7	20	21.5971	99.6341	100
1:19:39:55	5	7	20	21.5971	99.6341	100
1:19:41:5	5	7	20	21.5971	99.6341	100
1:19:42:20	5	7	20	21.5971	99.6341	100
1:19:43:30	5	7	20	21.5971	99.6341	100
1:19:44:45	5	7	20	21.4989	99.6341	100
1:19:45:55	5	7	20	21.4989	99.6341	100
1:19:47:10	5	7	20	21.4989	99.6341	100
1:19:48:20	5	7	20	21.4989	99.6341	100
1:19:49:35	5	7	20	21.4989	99.6341	100
1:19:50:50	5	7	20	21.4989	99.6341	100
1:19:52:0	5	7	20	21.4989	99.6341	100
1:19:53:15	5	7	20	21.4989	99.6341	100
1:19:54:25	5	7	20	21.4989	99.6341	100
1:19:55:40	5	7	20	21.4989	99.6341	100
1:19:56:50	5	7	20	21.4989	99.6341	100
1:19:58:5	5	7	20	21.4989	99.6341	100
1:19:59:15	5	7	20	21.4989	99.6341	100
1:20:0:30	5	7	20	21.4989	99.6341	100
1:20:1:40	5	7	20	21.4989	99.6341	100
1:20:2:55	5	7	20	21.4989	99.6341	100
1:20:4:5	5	7	20	21.4989	99.6341	100
1:20:5:20	5	7	20	21.4989	99.6341	100
1:20:6:35	5	7	20	21.4989	99.6341	100
1:20:7:45	5	7	20	21.4989	99.6341	100
1:20:9:0	5	7	20	21.4989	99.6341	100
1:20:10:10	5	7	20	21.4989	99.6341	100
1:20:11:25	5	7	20	21.4989	99.6341	100
1:20:12:35	5	7	20	21.4989	99.6341	100
1:20:13:50	5	7	20	21.4989	99.6341	100
1:20:15:0	5	7	20	21.4989	99.6341	100
1:20:16:15	5	7	20	21.4989	99.6341	100
1:20:17:25	5	7	20	21.4989	99.6341	100
1:20:18:40	5	7	20	21.4989	99.6341	100
1:20:19:55	5	7	20	21.4989	99.6341	100
1:20:21:5	5	7	20	21.4989	99.6341	100
1:20:22:20	5	7	20	21.4989	99.6341	100
1:20:23:30	5	7	20	21.4989	99.6341	100
1:20:24:45	5	7	20	21.4989	99.6341	100
1:20:25:55	5	7	20	21.4989	99.6341	100
1:20:27:10	5	7	20	21.4989	99.6341	100
1:20:28:20	5	7	20	21.4989	99.6341	100
1:20:29:35	5	7	20	21.4989	99.6341	100
1:20:30:45	5	7	20	21.4989	99.6341	100
1:20:32:0	5	7	20	21.4989	99.6341	100
1:20:33:15	5	7	20	21.4989	99.6341	100
1:20:34:25	5	7	20	21.4989	99.6341	100
1:20:35:40	5	7	20	21.4989	99.6341	100
1:20:36:50	5	7	20	21.5037	99.6341	100
1:20:38:5	5	7	20	21.5037	99.6341	100
1:20:39:15	5	7	20	21.5037	99.6341	100
1:20:40:30	5	7	20	21.5037	99.6341	100
1:20:41:40	5	7	20	21.5037	99.6341	100
1:20:42:55	5	7	20	21.5037	99.6341	100
1:20:44:10	5	7	20	21.5037	99.6341	100
1:20:45:20	5	7	20	21.5037	99.6341	100
1:20:46:35	5	7	20	21.5037	99.6341	100
1:20:47:45	5	7	20	21.5037	99.6341	100
1:20:49:0	5	7	20	21.5037	99.6341	100
1:20:50:10	5	7	20	21.5037	99.6341	100
1:20:51:25	5	7	20	21.5037	99.6341	100
1:20:52:35	5	7	20	21.6034	99.6341	100
1:20:53:50	5	7	20	21.6034	99.6341	100
1:20:55:0	5	7	20	21.6034	99.6341	100
1:20:56:15	5	7	20	21.6034	99.6341	100
1:20:57:25	5	7	20	21.6034	99.6341	100
1:20:58:40	5	7	20	21.6034	99.6341	100
1:20:59:50	5	7	20	21.6034	99.6341	100
1:21:1:5	5	7	20	21.6034	99.6341	100
1:21:2:15	5	7	20	21.6034	99.6341	100
1:21:3:30	5	7	20	21.7069	99.6341	100
1:21:4:40	5	7	20	21.7069	99.6341	100
1:21:5:55	5	7	20	21.7069	99.6341	100
1:21:7:5	5	7	20	21.7069	99.6341	100
1:21:8:20	5	7	20	21.7069	99.6341	100
1:21:9:30	5	7	20	21.7069	99.6341	100
1:21:10:45	5	7	20	21.8072	99.6341	100
1:21:11:55	5	7	20	21.8072	99.6341	100
1:21:13:10	5	7	20	21.8072	99.6341	100
1:21:14:25	5	7	20	21.8072	99.6341	100
1:21:15:35	5	7	20	21.8072	99.6341	100
1:21:16:50	5	7	20	21.911	99.6341	100
1:21:18:0	5	7	20	21.911	99.6341	100
1:21:19:15	5	7	20	21.911	99.6341	100
1:21:20:25	5	7	20	21.911	99.6341	100
1:21:21:40	5	7	20	21.911	99.6341	100
1:21:22:50	5	7	20	21.911	99.6341	100
1:21:24:5	5	7	20	21.911	99.6341	100
1:21:25:20	5	7	20	22.0143	99.6341	100
1:21:26:30	5	7	20	22.0143	99.6341	100
1:21:27:45	5	7	20	22.0143	99.6341	100
1:21:28:55	5	7	20	22.0143	99.6341	100
1:21:30:10	5	7	20	22.102	99.6341	100
1:21:31:20	5	7	20	22.102	99.6341	100
1:21:32:35	5	7	20	22.102	99.6341	100
1:21:33:45	5	7	20	22.102	99.6341	100
1:21:35:0	5	7	20	22.102	99.6341	100
1:21:36:15	5	7	20	22.102	99.6341	100
1:21:37:25	5	7	20	22.102	99.6341	100
1:21:38:40	5	7	20	22.203	99.6341	100
1:21:39:50	5	7	20	22.203	99.6341	100
1:21:41:5	5	7	20	22.203	99.6341	100
1:21:42:15	5	7	20	22.203	99.6341	100
1:21:43:30	5	7	20	22.203	99.6341	100
1:21:44:45	5	7	20	22.203	99.6341	100
1:21:45:55	5	7	20	22.301	99.6341	100
1:21:47:10	5	7	20	22.301	99.6341	100
1:21:48:20	5	7	20	22.301	99.6341	100
1:21:49:35	5	7	20	22.301	99.6341	100
1:21:50:45	5	7	20	22.301	99.6341	100
1:21:52:0	5	7	20	22.301	99.6341	100
1:21:53:10	5	7	20	22.301	99.6341	100
1:21:54:25	5	7	20	22.301	99.6341	100
1:21:55:35	5	7	20	22.4133	99.6341	100
1:21:56:50	5	7	20	22.4133	99.6341	100
1:21:58:0	5	7	20	22.4133	99.6341	100
1:21:59:15	5	7	20	22.4133	99.6341	100
1:22:0:25	5	7	20	22.5031	99.6341	100
1:22:1:40	5	7	20	22.5031	99.6341	100
1:22:2:55	5	7	20	22.5031	99.6341	100
1:22:4:5	5	7	20	22.5031	99.6341	100
1:22:5:20	5	7	20	22.5031	99.6341	100
1:22:6:30	5	7	20	22.6155	99.6341	100
1:22:7:45	5	7	20	22.6155	99.6341	100
1:22:8:55	5	7	20	22.6155	99.6341	100
1:22:10:10	5	7	20	22.6155	99.6341	100
1:22:11:20	5	7	20	22.6155	99.6341	100
1:22:12:35	5	7	20	22.701	99.6341	100
1:22:13:45	5	7	20	22.701	99.6341	100
1:22:15:0	5	7	20	22.701	99.6341	100
1:22:16:15	5	7	20	22.701	99.6341	100
1:22:17:25	5	7	20	22.701	99.6341	100
1:22:18:40	5	7	20	22.701	99.6341	100
1:22:20:0	5	7	20	22.701	99.6341	100
1:22:21:10	5	7	20	22.8096	99.6341	100
1:22:22:25	5	7	20	22.8096	99.6341	100
1:22:23:35	5	7	20	22.8096	99.6341	100
1:22:24:50	5	7	20	22.8096	99.6341	100
