1:13:43:10	5	4	20	20.0097	31.1756	31.465999999999994
1:13:44:50	5	4	20	20.0097	31.1756	31.31800000000002
1:13:46:20	5	4	20	20.0097	31.1756	31.366500000000013
1:13:47:35	5	4	20	20.0097	31.1756	31.415000000000006
1:13:48:45	5	4	20	20.0097	31.1756	31.4635
1:13:50:0	5	4	20	20.0097	31.1756	31.511999999999993
1:13:51:10	5	4	20	20.0097	31.1756	31.560499999999987
1:13:52:25	5	4	20	20.0097	31.1756	31.60899999999998
1:13:53:45	5	4	20	20.0097	31.1756	31.657499999999974
1:13:55:15	5	4	20	20.0097	31.411	31.705999999999968
1:13:56:45	5	4	20	20.0097	31.411	31.75449999999996
1:13:58:5	5	4	20	20.0097	31.411	31.802999999999955
1:13:59:20	5	4	20	20.0097	31.411	31.851499999999948
1:14:0:30	5	4	20	20.0097	31.411	31.89999999999994
1:14:1:45	5	4	20	20.0097	31.6484	31.948499999999935
1:14:2:55	5	4	20	20.0097	31.6484	31.99699999999993
1:14:4:10	5	4	20	20.0097	31.6484	32.04549999999992
1:14:5:20	5	4	20	20.0097	31.6484	32.09399999999991
1:14:6:35	5	4	20	20.0097	31.6484	32.1424999999999
1:14:7:45	5	4	20	20.0097	31.6484	32.19099999999989
1:14:9:0	5	4	20	20.0097	31.901	32.23949999999988
1:14:10:10	5	4	20	20.0097	31.901	32.28799999999987
1:14:11:25	5	4	20	20.0097	31.901	32.33649999999986
1:14:12:35	5	4	20	20.0097	31.901	32.38499999999985
1:14:13:50	5	4	20	20.0097	32.137	32.43349999999984
1:14:15:0	5	4	20	20.0097	32.137	32.48199999999983
1:14:16:15	5	4	20	20.0097	32.137	32.53049999999982
1:14:17:25	5	4	20	20.0097	32.137	32.57899999999981
1:14:18:40	5	4	20	20.0097	32.137	32.6274999999998
1:14:19:55	5	4	20	20.0097	32.137	32.67599999999979
1:14:21:5	5	4	20	20.0097	32.3886	32.72449999999978
1:14:22:20	5	4	20	19.9975	32.3886	32.77299999999977
1:14:23:30	5	4	20	19.9975	32.3886	31.967499999999763
1:14:24:45	5	4	20	19.9975	32.3886	32.13799999999976
1:14:25:55	5	4	20	19.9975	32.3886	32.12549999999975
1:14:27:15	5	4	20	19.9975	32.3886	32.112999999999744
1:14:28:30	5	4	20	19.9975	32.3886	32.10049999999974
1:14:29:40	5	4	20	19.9975	32.3886	32.08799999999974
1:14:30:55	5	4	20	19.9975	32.3886	32.075499999999735
1:14:32:25	5	4	20	19.9975	32.3886	32.06299999999973
1:14:33:35	5	4	20	19.9975	32.3886	32.05049999999973
1:14:34:50	5	4	20	19.9975	32.3886	32.03799999999973
1:14:36:0	5	4	20	19.9975	32.3886	32.025499999999724
1:14:37:20	5	4	20	19.9975	32.3886	32.01299999999972
1:14:38:35	5	4	20	19.9975	32.3886	32.00049999999972
1:14:39:45	5	4	20	19.9975	32.3886	31.98799999999971
1:14:41:0	5	4	20	19.9975	32.3886	31.975499999999705
1:14:42:15	5	4	20	19.9975	32.3886	31.9629999999997
1:14:43:25	5	4	20	19.9975	32.3886	31.950499999999693
1:14:44:35	5	4	20	19.9975	32.3886	31.937999999999686
1:14:45:50	5	4	20	19.9975	32.3886	31.92549999999968
1:14:47:5	5	4	20	19.9975	32.3886	31.912999999999673
1:14:48:15	5	4	20	19.9975	32.3886	31.900499999999667
1:14:49:30	5	4	20	19.9975	32.3886	31.88799999999966
1:14:50:40	5	4	20	19.9975	32.3886	31.875499999999654
1:14:51:55	5	4	20	19.9975	32.3886	31.862999999999648
1:14:53:5	5	4	20	19.9975	32.3886	31.85049999999964
1:14:54:20	5	4	20	19.9975	32.3886	31.837999999999635
1:14:55:30	5	4	20	19.9975	32.3886	31.82549999999963
1:14:56:55	5	4	20	19.9975	32.3886	31.812999999999622
1:14:58:10	5	4	20	19.9975	32.3886	31.800499999999616
1:14:59:20	5	4	20	19.9975	32.2626	31.78799999999961
1:15:0:35	5	4	20	19.9975	32.2626	31.775499999999603
1:15:1:45	5	4	20	20.0057	32.2626	31.762999999999597
1:15:3:5	5	4	20	20.0057	32.2626	32.324499999999745
1:15:4:20	5	4	20	20.0057	32.2626	32.22999999999972
1:15:5:30	5	4	20	20.1048	32.2626	32.25849999999973
1:15:6:45	5	4	20	20.0733	38.8199	39.223999999999734
1:15:7:55	5	4	20	20.0733	36.5954	36.05649999999966
1:15:9:10	5	4	20	20.0733	36.5954	36.89549999999967
1:15:10:20	5	4	20	20.0733	36.8209	37.261999999999674
1:15:11:35	5	4	20	20.0733	37.1348	37.628499999999676
1:15:12:45	5	4	20	20.0733	37.6994	37.99499999999968
1:15:14:0	5	4	20	20.1106	37.9721	38.36149999999968
1:15:15:10	5	4	20	20.0929	40.9464	41.338999999999814
1:15:16:25	5	4	20	20.0929	40.5969	40.09349999999969
1:15:17:45	5	4	20	20.1143	40.5969	40.82349999999971
1:15:19:0	5	4	20	20.1143	42.4147	42.7859999999997
1:15:20:10	5	4	20	20.1143	42.676	43.036499999999705
1:15:21:25	5	4	20	20.218	43.2755	43.607999999999706
1:15:22:40	5	4	20	20.218	51.1505	51.4384999999997
1:15:24:0	5	4	20	20.218	51.1505	50.9729999999997
1:15:25:10	5	4	20	20.3628	51.7405	52.062999999999704
1:15:26:25	5	4	20	20.3628	62.9991	63.2889999999997
1:15:27:35	5	4	20	20.4132	62.9991	62.9309999999997
1:15:29:5	5	4	20	20.5587	67.8187	68.27299999999968
1:15:30:15	5	4	20	20.6023	79.4581	79.76799999999983
1:15:31:30	5	4	20	20.6023	83.1527	83.43099999999966
1:15:32:40	5	4	20	20.6023	85.3146	85.78849999999969
1:15:33:55	5	4	20	20.7394	88.385	88.79999999999968
1:15:35:10	5	4	20	20.7394	99.5856	100
1:15:36:20	5	4	20	20.7394	99.5856	100
1:15:37:35	5	4	20	20.7394	99.5856	100
1:15:38:45	5	4	20	20.7394	99.5856	100
1:15:40:0	5	4	20	20.7394	99.5856	100
1:15:41:10	5	4	20	20.8003	99.5856	100
1:15:42:25	5	4	20	20.8003	99.5856	100
1:15:43:35	5	4	20	20.8003	99.5856	100
1:15:44:50	5	4	20	20.8003	99.5856	100
1:15:46:0	5	4	20	20.8003	99.5856	100
1:15:47:15	5	4	20	20.8003	99.5856	100
1:15:48:25	5	4	20	20.9037	99.5856	100
1:15:49:40	5	4	20	20.9037	99.5856	100
1:15:50:50	5	4	20	20.9037	99.5856	100
1:15:52:5	5	4	20	20.9037	99.5856	100
1:15:53:15	5	4	20	20.9037	99.5856	100
1:15:54:30	5	4	20	20.9037	99.5856	100
1:15:55:40	5	4	20	20.9037	99.5856	100
1:15:56:55	5	4	20	20.9037	99.5856	100
1:15:58:5	5	4	20	20.9037	99.5856	100
1:15:59:20	5	4	20	20.9037	99.5856	100
1:16:0:35	5	4	20	20.9037	99.5856	100
1:16:1:45	5	4	20	20.9037	99.5856	100
1:16:3:0	5	4	20	20.9037	99.5856	100
1:16:4:10	5	4	20	20.9037	99.5856	100
1:16:5:25	5	4	20	20.9037	99.5856	100
1:16:6:35	5	4	20	20.9037	99.5856	100
1:16:7:50	5	4	20	20.9037	99.5856	100
1:16:9:0	5	4	20	20.9037	99.5856	100
1:16:10:15	5	4	20	20.9037	99.5856	100
1:16:11:25	5	4	20	20.9037	99.5856	100
1:16:12:40	5	4	20	20.9037	99.5856	100
1:16:13:50	5	4	20	20.9037	99.5856	100
1:16:15:5	5	4	20	20.8977	99.5856	100
1:16:16:15	5	4	20	20.8977	99.5856	100
1:16:17:30	5	4	20	20.8977	99.5856	100
1:16:18:40	5	4	20	20.8977	99.5856	100
1:16:19:55	5	4	20	20.8977	99.5856	100
1:16:21:10	5	4	20	20.8977	99.5856	100
1:16:22:20	5	4	20	20.8977	99.5856	100
1:16:23:35	5	4	20	20.8977	99.5856	100
1:16:24:45	5	4	20	20.8977	99.5856	100
1:16:26:0	5	4	20	20.8977	99.5856	100
1:16:27:10	5	4	20	20.8977	99.5856	100
1:16:28:25	5	4	20	20.8977	99.5856	100
1:16:29:35	5	4	20	20.8977	99.5856	100
1:16:30:50	5	4	20	20.8977	99.5856	100
1:16:32:5	5	4	20	20.8977	99.5856	100
1:16:33:15	5	4	20	20.8977	99.5856	100
1:16:34:30	5	4	20	20.8977	99.5856	100
1:16:35:40	5	4	20	20.8977	99.5856	100
1:16:36:55	5	4	20	20.8977	99.5856	100
1:16:38:5	5	4	20	20.8977	99.5856	100
1:16:39:20	5	4	20	20.8977	99.5856	100
1:16:40:30	5	4	20	20.8977	99.5856	100
1:16:41:45	5	4	20	20.8977	99.5856	100
1:16:42:55	5	4	20	20.8977	99.5856	100
1:16:44:10	5	4	20	20.8977	99.5856	100
1:16:45:20	5	4	20	20.8977	99.5856	100
1:16:46:35	5	4	20	20.8977	99.5856	100
1:16:47:50	5	4	20	20.8977	99.5856	100
1:16:49:0	5	4	20	20.8977	99.5856	100
1:16:50:15	5	4	20	20.8977	99.5856	100
1:16:51:25	5	4	20	20.8977	99.5856	100
1:16:52:40	5	4	20	20.8	99.5856	100
1:16:53:50	5	4	20	20.8022	98.1709	97.64950000000002
1:16:55:5	5	4	20	20.8022	98.1709	100
1:16:56:15	5	4	20	20.7972	99.5013	100
1:16:57:30	5	4	20	20.7972	99.5013	100
1:16:58:40	5	4	20	20.7972	99.5013	100
1:16:59:55	5	4	20	20.7972	99.5013	100
1:17:1:5	5	4	20	20.7972	99.5013	100
1:17:2:20	5	4	20	20.7972	99.5013	100
1:17:3:35	5	4	20	20.7972	99.5013	100
1:17:4:45	5	4	20	20.7972	99.5013	100
1:17:6:0	5	4	20	20.7972	99.5013	100
1:17:7:10	5	4	20	20.7972	99.5013	100
1:17:8:25	5	4	20	20.7972	99.5013	100
1:17:9:35	5	4	20	20.7972	99.5013	100
1:17:10:50	5	4	20	20.7972	99.5013	100
1:17:12:0	5	4	20	20.6985	99.5013	100
1:17:13:15	5	4	20	20.7002	97.583	97.07699999999994
1:17:14:25	5	4	20	20.6994	99.5325	100
1:17:15:40	5	4	20	20.6994	99.5325	100
1:17:16:50	5	4	20	20.6994	99.5325	100
1:17:18:5	5	4	20	20.6994	99.5325	100
1:17:19:15	5	4	20	20.6994	99.5325	100
1:17:20:30	5	4	20	20.6994	99.5325	100
1:17:21:40	5	4	20	20.6994	99.5325	100
1:17:22:55	5	4	20	20.6994	99.5325	100
1:17:24:5	5	4	20	20.6994	99.5325	100
1:17:25:20	5	4	20	20.6994	99.5325	100
1:17:26:35	5	4	20	20.6994	99.5325	100
1:17:27:45	5	4	20	20.6994	99.5325	100
1:17:29:0	5	4	20	20.6994	99.5325	100
1:17:30:10	5	4	20	20.5998	99.5325	100
1:17:31:25	5	4	20	20.6	97.0875	96.52499999999984
1:17:32:35	5	4	20	20.5948	99.5958	100
1:17:33:50	5	4	20	20.5948	99.5958	100
1:17:35:0	5	4	20	20.5948	99.5958	100
1:17:36:15	5	4	20	20.5948	99.5958	100
1:17:37:25	5	4	20	20.5948	99.5958	100
1:17:38:40	5	4	20	20.5948	99.5958	100
1:17:39:50	5	4	20	20.5948	99.5958	100
1:17:41:5	5	4	20	20.4934	99.5958	100
1:17:42:15	5	4	20	20.4934	96.3463	95.87600000000012
1:17:43:30	5	4	20	20.4934	99.5055	99.86400000000009
1:17:44:45	5	4	20	20.4934	99.5055	100
1:17:45:55	5	4	20	20.4934	99.5055	100
1:17:47:10	5	4	20	20.4934	99.5055	100
1:17:48:20	5	4	20	20.4934	99.5055	100
1:17:49:35	5	4	20	20.4934	99.5055	100
1:17:50:45	5	4	20	20.398	99.5055	100
1:17:52:0	5	4	20	20.4011	96.2591	95.7889999999999
1:17:53:10	5	4	20	20.3939	99.072	99.42699999999991
1:17:54:25	5	4	20	20.3939	99.5236	100
1:17:55:35	5	4	20	20.3939	99.5236	100
1:17:56:50	5	4	20	20.3939	99.5236	100
1:17:58:5	5	4	20	20.3939	99.5236	100
1:17:59:15	5	4	20	20.3939	99.5236	100
1:18:0:30	5	4	20	20.3939	99.5236	100
1:18:1:40	5	4	20	20.3939	99.5236	100
1:18:2:55	5	4	20	20.3939	99.5236	100
1:18:4:5	5	4	20	20.3939	99.5236	100
1:18:5:20	5	4	20	20.3939	99.5236	100
1:18:6:30	5	4	20	20.3939	99.5236	100
1:18:7:45	5	4	20	20.3939	99.5236	100
1:18:9:0	5	4	20	20.3939	99.5236	100
1:18:10:10	5	4	20	20.3939	99.5236	100
1:18:11:25	5	4	20	20.3939	99.5236	100
1:18:12:35	5	4	20	20.2985	99.5236	100
1:18:13:50	5	4	20	20.3087	95.7873	95.29150000000014
1:18:15:0	5	4	20	20.3087	98.5789	98.92900000000019
1:18:16:15	5	4	20	20.3087	99.6254	100
1:18:17:25	5	4	20	20.2971	99.6254	100
1:18:18:40	5	4	20	20.2971	99.6254	100
1:18:19:55	5	4	20	20.2971	99.6254	100
1:18:21:5	5	4	20	20.2971	99.6254	100
1:18:22:20	5	4	20	20.2971	99.6254	100
1:18:23:30	5	4	20	20.2971	99.6254	100
1:18:24:45	5	4	20	20.2971	99.6254	100
1:18:25:55	5	4	20	20.2971	99.6254	100
1:18:27:10	5	4	20	20.2971	99.6254	100
1:18:28:20	5	4	20	20.2971	99.6254	100
1:18:29:35	5	4	20	20.2971	99.6254	100
1:18:30:45	5	4	20	20.2971	99.6254	100
1:18:32:0	5	4	20	20.2971	99.6254	100
1:18:33:10	5	4	20	20.2971	99.6254	100
1:18:34:25	5	4	20	20.2971	99.6254	100
1:18:35:35	5	4	20	20.193	99.6254	100
1:18:36:50	5	4	20	20.193	94.6814	94.19850000000008
1:18:38:5	5	4	20	20.193	96.4072	96.72500000000008
1:18:39:15	5	4	20	20.193	97.4077	97.69000000000008
1:18:40:30	5	4	20	20.193	98.1606	98.65500000000009
1:18:41:40	5	4	20	20.193	99.2728	99.62000000000009
1:18:42:55	5	4	20	20.193	99.6266	100
1:18:44:5	5	4	20	20.193	99.6266	100
1:18:45:20	5	4	20	20.193	99.6266	100
1:18:46:30	5	4	20	20.193	99.6266	100
1:18:47:45	5	4	20	20.193	99.6266	100
1:18:48:55	5	4	20	20.193	99.6266	100
1:18:50:10	5	4	20	20.193	99.6266	100
1:18:51:20	5	4	20	20.193	99.6266	100
1:18:52:35	5	4	20	20.193	99.6266	100
1:18:53:50	5	4	20	20.193	99.6266	100
1:18:55:0	5	4	20	20.193	99.6266	100
1:18:56:15	5	4	20	20.193	99.6266	100
1:18:57:25	5	4	20	20.193	99.6266	100
1:18:58:40	5	4	20	20.193	99.6266	100
1:18:59:50	5	4	20	20.193	99.6266	100
1:19:1:5	5	4	20	20.193	99.6266	100
1:19:2:15	5	4	20	20.193	99.6266	100
1:19:3:30	5	4	20	20.193	99.6266	100
1:19:4:45	5	4	20	20.193	99.6266	100
1:19:5:55	5	4	20	20.193	99.6266	100
1:19:7:10	5	4	20	20.193	99.6266	100
1:19:8:20	5	4	20	20.193	99.6266	100
1:19:9:35	5	4	20	20.193	99.6266	100
1:19:10:45	5	4	20	20.193	99.6266	100
1:19:12:0	5	4	20	20.193	99.6266	100
1:19:13:10	5	4	20	20.193	99.6266	100
1:19:14:25	5	4	20	20.193	99.6266	100
1:19:15:35	5	4	20	20.193	99.6266	100
1:19:16:50	5	4	20	20.193	99.6266	100
1:19:18:5	5	4	20	20.193	99.6266	100
1:19:19:15	5	4	20	20.193	99.6266	100
1:19:20:30	5	4	20	20.193	99.6266	100
1:19:21:40	5	4	20	20.193	99.6266	100
1:19:22:55	5	4	20	20.193	99.6266	100
1:19:24:5	5	4	20	20.0998	99.6266	100
1:19:25:20	5	4	20	20.1077	94.9842	94.44099999999979
1:19:26:30	5	4	20	20.1077	96.5911	96.89100000000003
1:19:27:45	5	4	20	20.1077	96.8802	97.31099999999999
1:19:28:55	5	4	20	20.1077	97.4978	97.8495
1:19:30:10	5	4	20	20.1077	98.0769	98.388
1:19:31:20	5	4	20	20.1077	98.6363	98.9265
1:19:32:35	5	4	20	20.1077	99.1855	99.465
1:19:33:50	5	4	20	20.1077	99.5818	100
1:19:35:0	5	4	20	20.0987	99.5818	100
1:19:36:15	5	4	20	20.0987	99.5818	99.90849999999998
1:19:37:25	5	4	20	20.0987	99.5818	100
1:19:38:40	5	4	20	20.0987	99.5818	100
1:19:39:50	5	4	20	20.0987	99.5818	100
1:19:41:5	5	4	20	20.0987	99.5818	100
1:19:42:15	5	4	20	20.0987	99.5818	100
1:19:43:30	5	4	20	20.0987	99.5818	100
1:19:44:40	5	4	20	20.0987	99.5818	100
1:19:45:55	5	4	20	20.0987	99.5818	100
1:19:47:5	5	4	20	20.0987	99.5818	100
1:19:48:20	5	4	20	20.0987	99.5818	100
1:19:49:35	5	4	20	20.0987	99.5818	100
1:19:50:45	5	4	20	20.0987	99.5818	100
1:19:52:0	5	4	20	20.0987	99.5818	100
1:19:53:10	5	4	20	20.0987	99.5818	100
1:19:54:25	5	4	20	20.0987	99.5818	100
1:19:55:35	5	4	20	20.0987	99.5818	100
1:19:56:50	5	4	20	20.0987	99.5818	100
1:19:58:0	5	4	20	20.0987	99.5818	100
1:19:59:15	5	4	20	20.0987	99.5818	100
1:20:0:25	5	4	20	20.0987	99.5818	100
1:20:1:40	5	4	20	20.0987	99.5818	100
1:20:2:50	5	4	20	20.0987	99.5818	100
1:20:4:5	5	4	20	20.0987	99.5818	100
1:20:5:15	5	4	20	20.0987	99.5818	100
1:20:6:30	5	4	20	20.0987	99.5818	100
1:20:7:45	5	4	20	20.0987	99.5818	100
1:20:8:55	5	4	20	20.0987	99.5818	100
1:20:10:10	5	4	20	20.0987	99.5818	100
1:20:11:20	5	4	20	20.0987	99.5818	100
1:20:12:35	5	4	20	20.0987	99.5818	100
1:20:13:45	5	4	20	20.0987	99.5818	100
1:20:15:0	5	4	20	20.0987	99.5818	100
1:20:16:10	5	4	20	20.0987	99.5818	100
1:20:17:25	5	4	20	20.0987	99.5818	100
1:20:18:35	5	4	20	20.0987	99.5818	100
1:20:19:50	5	4	20	20.0987	99.5818	100
1:20:21:5	5	4	20	20.0987	99.5818	100
1:20:22:15	5	4	20	20.0987	99.5818	100
1:20:23:30	5	4	20	20.1066	99.5818	100
1:20:24:40	5	4	20	20.1066	99.5818	100
1:20:25:55	5	4	20	20.1066	99.5818	100
1:20:27:5	5	4	20	20.1066	99.5818	100
1:20:28:20	5	4	20	20.1066	99.5818	100
1:20:29:35	5	4	20	20.1066	99.5818	100
1:20:30:45	5	4	20	20.1066	99.5818	100
1:20:32:0	5	4	20	20.1066	99.5818	100
1:20:33:10	5	4	20	20.1066	99.5818	100
1:20:34:25	5	4	20	20.1066	99.5818	100
1:20:35:35	5	4	20	20.2001	99.5818	100
1:20:36:50	5	4	20	20.2001	99.5818	100
1:20:38:0	5	4	20	20.2001	99.5818	99.59800000000001
1:20:39:15	5	4	20	20.2001	99.5818	100
1:20:40:25	5	4	20	20.2001	99.5818	100
1:20:41:40	5	4	20	20.2001	99.5818	100
1:20:42:50	5	4	20	20.2001	99.5818	100
1:20:44:5	5	4	20	20.2001	99.5818	100
1:20:45:20	5	4	20	20.2001	99.5818	100
1:20:46:30	5	4	20	20.3041	99.5818	100
1:20:47:45	5	4	20	20.3041	99.5818	100
1:20:48:55	5	4	20	20.3041	99.5818	99.9605
1:20:50:10	5	4	20	20.3041	99.5818	100
1:20:51:20	5	4	20	20.3041	99.5818	100
1:20:52:35	5	4	20	20.3041	99.5818	100
1:20:53:45	5	4	20	20.3041	99.5818	100
1:20:55:0	5	4	20	20.3041	99.5818	100
1:20:56:10	5	4	20	20.3041	99.5818	100
1:20:57:25	5	4	20	20.3041	99.5818	100
1:20:58:35	5	4	20	20.4053	99.5818	100
1:20:59:50	5	4	20	20.4053	99.5818	100
1:21:1:0	5	4	20	20.4053	99.5818	100
1:21:2:15	5	4	20	20.4053	99.5818	100
1:21:3:25	5	4	20	20.4053	99.5818	100
1:21:4:40	5	4	20	20.5013	99.5818	100
1:21:5:50	5	4	20	20.5013	99.5818	100
1:21:7:5	5	4	20	20.5013	99.5818	100
1:21:8:15	5	4	20	20.5013	99.5818	100
1:21:9:30	5	4	20	20.6065	99.5818	100
1:21:10:40	5	4	20	20.6065	99.5818	100
1:21:11:55	5	4	20	20.6065	99.5818	100
1:21:13:5	5	4	20	20.6065	99.5818	100
1:21:14:20	5	4	20	20.6065	99.5818	100
1:21:15:35	5	4	20	20.7043	99.5818	100
1:21:16:45	5	4	20	20.7043	99.5818	100
1:21:18:0	5	4	20	20.7043	99.5818	100
1:21:19:10	5	4	20	20.7043	99.5818	100
1:21:20:25	5	4	20	20.8077	99.5818	100
1:21:21:35	5	4	20	20.8077	99.5818	100
1:21:22:50	5	4	20	20.8077	99.5818	100
1:21:24:5	5	4	20	20.8077	99.5818	100
1:21:25:15	5	4	20	20.8077	99.5818	100
1:21:26:30	5	4	20	20.9116	99.5818	100
1:21:27:40	5	4	20	20.9116	99.5818	100
1:21:28:55	5	4	20	20.9116	99.5818	100
1:21:30:5	5	4	20	20.9116	99.5818	100
1:21:31:20	5	4	20	20.9116	99.5818	100
1:21:32:30	5	4	20	21.0002	99.5818	100
1:21:33:45	5	4	20	21.0002	99.5818	100
1:21:34:55	5	4	20	21.0002	99.5818	100
1:21:36:10	5	4	20	21.0002	99.5818	100
1:21:37:25	5	4	20	21.0002	99.5818	100
1:21:38:35	5	4	20	21.0002	99.5818	100
1:21:39:50	5	4	20	21.1079	99.5818	100
1:21:41:0	5	4	20	21.1079	99.5818	100
1:21:42:15	5	4	20	21.1079	99.5818	100
1:21:43:25	5	4	20	21.1079	99.5818	100
1:21:44:40	5	4	20	21.1079	99.5818	100
1:21:45:55	5	4	20	21.1079	99.5818	100
1:21:47:5	5	4	20	21.2212	99.5818	100
1:21:48:20	5	4	20	21.2212	99.5818	100
1:21:49:30	5	4	20	21.2212	99.5818	100
1:21:50:45	5	4	20	21.2212	99.5818	100
1:21:51:55	5	4	20	21.2212	99.5818	100
1:21:53:10	5	4	20	21.2212	99.5818	100
1:21:54:20	5	4	20	21.3018	99.5818	100
1:21:55:35	5	4	20	21.3018	99.5818	100
1:21:56:45	5	4	20	21.3018	99.5818	100
1:21:58:0	5	4	20	21.3018	99.5818	100
1:21:59:15	5	4	20	21.4113	99.5818	100
1:22:0:25	5	4	20	21.4113	99.5818	100
1:22:1:40	5	4	20	21.4113	99.5818	100
1:22:2:50	5	4	20	21.501	99.5818	100
1:22:4:5	5	4	20	21.501	99.5818	100
1:22:5:15	5	4	20	21.501	99.5818	100
1:22:6:30	5	4	20	21.501	99.5818	100
1:22:7:40	5	4	20	21.6115	99.5818	100
1:22:8:55	5	4	20	21.6115	99.5818	100
1:22:10:5	5	4	20	21.6115	99.5818	100
1:22:11:20	5	4	20	21.6115	99.5818	100
1:22:12:30	5	4	20	21.6115	99.5818	100
1:22:13:45	5	4	20	21.6115	99.5818	100
1:22:15:0	5	4	20	21.7138	99.5818	100
1:22:16:10	5	4	20	21.7138	99.5818	100
1:22:17:25	5	4	20	21.7138	99.5818	100
1:22:18:35	5	4	20	21.7138	99.5818	100
1:22:19:55	5	4	20	21.7138	99.5818	100
1:22:21:10	5	4	20	21.8071	99.5818	100
1:22:22:20	5	4	20	21.8071	99.5818	100
1:22:23:35	5	4	20	21.8071	99.5818	100
1:22:24:45	5	4	20	21.8071	99.5818	100
