1:14:11:30	5	11	20	20.01	32.0641	32.45480000000025
1:14:12:40	5	11	20	20.01	32.0641	32.50480000000026
1:14:13:55	5	11	20	20.01	32.0641	32.55480000000027
1:14:15:10	5	11	20	20.01	32.3024	32.60480000000028
1:14:16:20	5	11	20	20.01	32.3024	32.65480000000029
1:14:17:35	5	11	20	20.01	32.3024	32.704800000000304
1:14:18:45	5	11	20	20.01	32.3024	32.754800000000316
1:14:20:0	5	11	20	20.01	32.5299	32.80480000000033
1:14:21:10	5	11	20	20.01	32.5299	32.85480000000034
1:14:22:25	5	11	20	20.01	32.5299	32.90480000000035
1:14:23:35	5	11	20	20.01	32.5299	32.95480000000036
1:14:24:50	5	11	20	20.01	32.5299	33.00480000000037
1:14:26:10	5	11	20	20.01	32.5299	33.054800000000384
1:14:27:20	5	11	20	20.01	32.7779	33.104800000000395
1:14:28:35	5	11	20	19.998	32.7779	33.15480000000041
1:14:29:45	5	11	20	19.998	32.7779	32.364800000000386
1:14:31:10	5	11	20	19.998	32.7779	32.5348000000004
1:14:32:30	5	11	20	19.998	32.7779	32.52480000000041
1:14:33:40	5	11	20	19.998	32.7779	32.51480000000042
1:14:34:55	5	11	20	19.998	32.7779	32.50480000000043
1:14:36:5	5	11	20	19.998	32.7779	32.49480000000044
1:14:37:25	5	11	20	19.998	32.7779	32.48480000000045
1:14:38:40	5	11	20	19.998	32.7779	32.47480000000046
1:14:39:55	5	11	20	19.998	32.7779	32.464800000000466
1:14:41:5	5	11	20	19.998	32.7779	32.454800000000475
1:14:42:20	5	11	20	19.998	32.7779	32.444800000000484
1:14:43:30	5	11	20	19.8996	32.7779	32.43480000000049
1:14:44:45	5	11	20	20.0132	26.0844	25.536800000000387
1:14:45:55	5	11	20	19.9816	34.1549	34.46280000000053
1:14:47:10	5	11	20	19.9816	31.0742	30.61280000000044
1:14:48:20	5	11	20	20.0156	31.0742	30.994800000000456
1:14:49:35	5	11	20	20.0156	32.9215	33.28280000000038
1:14:50:45	5	11	20	20.0156	32.9215	32.85080000000039
1:14:52:0	5	11	20	20.0156	32.9215	32.928800000000386
1:14:53:10	5	11	20	19.9985	32.9215	33.00680000000038
1:14:54:25	5	11	20	19.9985	32.3812	31.887800000000432
1:14:55:35	5	11	20	20.0001	32.3812	32.13680000000042
1:14:57:0	5	11	20	20.0001	32.3812	32.24130000000041
1:14:58:15	5	11	20	20.0001	32.3812	32.21780000000041
1:14:59:25	5	11	20	20.0001	32.3812	32.21830000000041
1:15:0:40	5	11	20	20.0001	32.3812	32.218800000000414
1:15:2:0	5	11	20	20.0001	32.3812	32.219300000000416
1:15:3:10	5	11	20	20.1216	32.3812	32.21980000000042
1:15:4:25	5	11	20	20.0764	40.4247	40.72530000000049
1:15:5:35	5	11	20	19.9533	36.8349	36.346800000000385
1:15:6:50	5	11	20	20.0405	29.2878	28.78980000000034
1:15:8:0	5	11	20	20.0405	36.0777	36.506800000000545
1:15:9:15	5	11	20	20.0405	35.8945	35.40130000000051
1:15:10:25	5	11	20	20.0405	35.8945	35.60380000000052
1:15:11:40	5	11	20	20.1168	35.8945	35.806300000000526
1:15:12:50	5	11	20	20.1168	40.8709	41.34980000000052
1:15:14:5	5	11	20	20.0975	40.8709	40.78930000000053
1:15:15:15	5	11	20	20.0975	40.4669	40.022300000000456
1:15:16:30	5	11	20	20.1002	40.4669	40.79930000000047
1:15:17:50	5	11	20	20.1002	41.1038	41.47580000000053
1:15:19:5	5	11	20	20.1002	41.6549	41.93630000000053
1:15:20:20	5	11	20	20.2416	41.9617	42.43730000000053
1:15:21:30	5	11	20	20.2416	52.3599	52.83630000000035
1:15:22:50	5	11	20	20.2416	52.3599	51.92330000000038
1:15:24:5	5	11	20	20.2416	52.6636	53.13130000000037
1:15:25:15	5	11	20	20.3254	53.9125	54.339300000000364
1:15:26:30	5	11	20	20.4523	60.9568	61.41330000000036
1:15:27:55	5	11	20	20.4523	70.2708	70.66630000000055
1:15:29:10	5	11	20	20.5319	70.5694	71.02430000000051
1:15:30:20	5	11	20	20.5319	78.5611	78.85780000000045
1:15:31:35	5	11	20	20.6354	79.8646	80.32330000000047
1:15:32:50	5	11	20	20.7023	89.7869	90.2278000000005
1:15:34:0	5	11	20	20.6869	96.1518	96.53530000000052
1:15:35:15	5	11	20	20.6869	97.4878	97.96530000000054
1:15:36:25	5	11	20	20.7121	99.5255	100
1:15:37:40	5	11	20	20.7121	99.5255	100
1:15:38:50	5	11	20	20.7121	99.5255	100
1:15:40:5	5	11	20	20.7121	99.5255	100
1:15:41:15	5	11	20	20.7121	99.5255	100
1:15:42:30	5	11	20	20.7121	99.5255	100
1:15:43:40	5	11	20	20.821	99.5255	100
1:15:44:55	5	11	20	20.821	99.5255	100
1:15:46:5	5	11	20	20.821	99.5255	100
1:15:47:20	5	11	20	20.821	99.5255	100
1:15:48:30	5	11	20	20.9046	99.5255	100
1:15:49:45	5	11	20	20.9046	99.5255	100
1:15:50:55	5	11	20	20.9046	99.5255	100
1:15:52:10	5	11	20	20.9046	99.5255	100
1:15:53:20	5	11	20	20.9046	99.5255	100
1:15:54:35	5	11	20	20.9046	99.5255	100
1:15:55:45	5	11	20	20.9046	99.5255	100
1:15:57:0	5	11	20	20.9046	99.5255	100
1:15:58:15	5	11	20	20.9046	99.5255	100
1:15:59:25	5	11	20	20.9046	99.5255	100
1:16:0:40	5	11	20	20.9046	99.5255	100
1:16:1:50	5	11	20	20.9046	99.5255	100
1:16:3:5	5	11	20	20.9046	99.5255	100
1:16:4:15	5	11	20	20.9046	99.5255	100
1:16:5:30	5	11	20	20.9046	99.5255	100
1:16:6:40	5	11	20	20.9046	99.5255	100
1:16:7:55	5	11	20	20.9046	99.5255	100
1:16:9:5	5	11	20	20.9046	99.5255	100
1:16:10:20	5	11	20	20.8998	99.5255	100
1:16:11:30	5	11	20	20.8998	99.5255	100
1:16:12:45	5	11	20	20.8998	99.5255	100
1:16:13:55	5	11	20	20.8998	99.5255	100
1:16:15:10	5	11	20	20.8998	99.5255	100
1:16:16:20	5	11	20	20.8998	99.5255	100
1:16:17:35	5	11	20	20.8998	99.5255	100
1:16:18:50	5	11	20	20.8998	99.5255	100
1:16:20:0	5	11	20	20.8998	99.5255	100
1:16:21:15	5	11	20	20.8998	99.5255	100
1:16:22:25	5	11	20	20.8998	99.5255	100
1:16:23:40	5	11	20	20.8998	99.5255	100
1:16:24:50	5	11	20	20.8998	99.5255	100
1:16:26:5	5	11	20	20.8998	99.5255	100
1:16:27:15	5	11	20	20.8998	99.5255	100
1:16:28:30	5	11	20	20.8998	99.5255	100
1:16:29:45	5	11	20	20.8998	99.5255	100
1:16:30:55	5	11	20	20.7976	99.5255	100
1:16:32:10	5	11	20	20.8012	97.8995	97.345
1:16:33:20	5	11	20	20.7984	99.5896	100
1:16:34:35	5	11	20	20.8021	99.5896	100
1:16:35:45	5	11	20	20.8021	99.5896	100
1:16:37:0	5	11	20	20.8021	99.5896	100
1:16:38:10	5	11	20	20.8021	99.5896	100
1:16:39:25	5	11	20	20.8021	99.5896	100
1:16:40:35	5	11	20	20.8021	99.5896	100
1:16:41:50	5	11	20	20.8021	99.5896	100
1:16:43:5	5	11	20	20.8021	99.5896	100
1:16:44:15	5	11	20	20.8021	99.5896	100
1:16:45:30	5	11	20	20.8021	99.5896	100
1:16:46:40	5	11	20	20.8021	99.5896	100
1:16:47:55	5	11	20	20.7997	99.5896	100
1:16:49:5	5	11	20	20.7997	99.5896	100
1:16:50:20	5	11	20	20.7997	99.5896	100
1:16:51:30	5	11	20	20.7997	99.5896	100
1:16:52:45	5	11	20	20.7997	99.5896	100
1:16:53:55	5	11	20	20.7997	99.5896	100
1:16:55:10	5	11	20	20.7997	99.5896	100
1:16:56:25	5	11	20	20.7997	99.5896	100
1:16:57:35	5	11	20	20.7997	99.5896	100
1:16:58:50	5	11	20	20.7997	99.5896	100
1:17:0:0	5	11	20	20.7997	99.5896	100
1:17:1:15	5	11	20	20.7997	99.5896	100
1:17:2:25	5	11	20	20.7997	99.5896	100
1:17:3:40	5	11	20	20.7997	99.5896	100
1:17:4:50	5	11	20	20.7997	99.5896	100
1:17:6:5	5	11	20	20.6996	99.5896	100
1:17:7:15	5	11	20	20.7008	97.4512	96.99149999999992
1:17:8:30	5	11	20	20.6935	99.5186	100
1:17:9:40	5	11	20	20.6935	99.5186	100
1:17:10:55	5	11	20	20.6935	99.5186	100
1:17:12:5	5	11	20	20.6935	99.5186	100
1:17:13:20	5	11	20	20.6935	99.5186	100
1:17:14:30	5	11	20	20.6935	99.5186	100
1:17:15:45	5	11	20	20.6935	99.5186	100
1:17:16:55	5	11	20	20.6935	99.5186	100
1:17:18:10	5	11	20	20.6935	99.5186	100
1:17:19:20	5	11	20	20.6935	99.5186	100
1:17:20:35	5	11	20	20.6935	99.5186	100
1:17:21:45	5	11	20	20.6935	99.5186	100
1:17:23:0	5	11	20	20.6935	99.5186	100
1:17:24:15	5	11	20	20.6935	99.5186	100
1:17:25:25	5	11	20	20.5981	99.5186	100
1:17:26:40	5	11	20	20.5981	97.2583	96.78949999999989
1:17:27:50	5	11	20	20.5981	99.6289	100
1:17:29:5	5	11	20	20.5981	99.6289	100
1:17:30:15	5	11	20	20.5981	99.6289	100
1:17:31:30	5	11	20	20.5981	99.6289	100
1:17:32:40	5	11	20	20.5981	99.6289	100
1:17:33:55	5	11	20	20.5981	99.6289	100
1:17:35:5	5	11	20	20.5981	99.6289	100
1:17:36:20	5	11	20	20.5981	99.6289	100
1:17:37:35	5	11	20	20.5981	99.6289	100
1:17:38:45	5	11	20	20.5981	99.6289	100
1:17:40:0	5	11	20	20.481	99.6289	100
1:17:41:10	5	11	20	20.481	95.2553	94.7935000000002
1:17:42:25	5	11	20	20.481	98.4996	98.95500000000015
1:17:43:35	5	11	20	20.481	99.6045	100
1:17:44:50	5	11	20	20.481	99.6045	100
1:17:46:0	5	11	20	20.481	99.6045	100
1:17:47:15	5	11	20	20.481	99.6045	100
1:17:48:25	5	11	20	20.3956	99.6045	100
1:17:49:40	5	11	20	20.3956	99.6045	96.42700000000002
1:17:50:50	5	11	20	20.3956	99.6045	99.68600000000004
1:17:52:5	5	11	20	20.3956	99.6045	100
1:17:53:15	5	11	20	20.3956	99.6045	100
1:17:54:30	5	11	20	20.3956	99.6045	100
1:17:55:45	5	11	20	20.3956	99.6045	100
1:17:56:55	5	11	20	20.3956	99.6045	100
1:17:58:10	5	11	20	20.3956	99.6045	100
1:17:59:20	5	11	20	20.3956	99.6045	100
1:18:0:35	5	11	20	20.3956	99.6045	100
1:18:1:45	5	11	20	20.3956	99.6045	100
1:18:3:0	5	11	20	20.2997	99.6045	100
1:18:4:10	5	11	20	20.3063	95.7661	95.26499999999999
1:18:5:25	5	11	20	20.3063	98.3492	98.66399999999992
1:18:6:40	5	11	20	20.3063	99.5649	100
1:18:7:50	5	11	20	20.2973	99.5649	100
1:18:9:5	5	11	20	20.2973	99.5649	100
1:18:10:15	5	11	20	20.2973	99.5649	100
1:18:11:30	5	11	20	20.2973	99.5649	100
1:18:12:40	5	11	20	20.2973	99.5649	100
1:18:13:55	5	11	20	20.2973	99.5649	100
1:18:15:5	5	11	20	20.2973	99.5649	100
1:18:16:20	5	11	20	20.2973	99.5649	100
1:18:17:35	5	11	20	20.2973	99.5649	100
1:18:18:45	5	11	20	20.2973	99.5649	100
1:18:20:0	5	11	20	20.2973	99.5649	100
1:18:21:10	5	11	20	20.2973	99.5649	100
1:18:22:25	5	11	20	20.2973	99.5649	100
1:18:23:35	5	11	20	20.2973	99.5649	100
1:18:24:50	5	11	20	20.2973	99.5649	100
1:18:26:0	5	11	20	20.2973	99.5649	100
1:18:27:15	5	11	20	20.2973	99.5649	100
1:18:28:25	5	11	20	20.2973	99.5649	100
1:18:29:40	5	11	20	20.2973	99.5649	100
1:18:30:50	5	11	20	20.2973	99.5649	100
1:18:32:5	5	11	20	20.2973	99.5649	100
1:18:33:15	5	11	20	20.2973	99.5649	100
1:18:34:30	5	11	20	20.1936	99.5649	100
1:18:35:45	5	11	20	20.1936	94.7783	94.2275
1:18:36:55	5	11	20	20.1936	96.4332	96.751
1:18:38:10	5	11	20	20.1936	97.4356	97.71900000000001
1:18:39:20	5	11	20	20.1936	98.1905	98.68700000000001
1:18:40:35	5	11	20	20.1936	99.3059	99.65500000000002
1:18:41:45	5	11	20	20.1936	99.5026	100
1:18:43:0	5	11	20	20.1936	99.5026	100
1:18:44:10	5	11	20	20.1936	99.5026	100
1:18:45:25	5	11	20	20.1936	99.5026	100
1:18:46:35	5	11	20	20.1936	99.5026	100
1:18:47:50	5	11	20	20.1936	99.5026	100
1:18:49:0	5	11	20	20.1936	99.5026	100
1:18:50:15	5	11	20	20.1936	99.5026	100
1:18:51:30	5	11	20	20.1936	99.5026	100
1:18:52:40	5	11	20	20.1936	99.5026	100
1:18:53:55	5	11	20	20.1936	99.5026	100
1:18:55:5	5	11	20	20.1936	99.5026	100
1:18:56:20	5	11	20	20.1936	99.5026	100
1:18:57:30	5	11	20	20.1936	99.5026	100
1:18:58:45	5	11	20	20.1936	99.5026	100
1:18:59:55	5	11	20	20.1936	99.5026	100
1:19:1:10	5	11	20	20.1936	99.5026	100
1:19:2:25	5	11	20	20.1936	99.5026	100
1:19:3:35	5	11	20	20.1936	99.5026	100
1:19:4:50	5	11	20	20.1936	99.5026	100
1:19:6:0	5	11	20	20.1936	99.5026	100
1:19:7:15	5	11	20	20.1936	99.5026	100
1:19:8:25	5	11	20	20.1936	99.5026	100
1:19:9:40	5	11	20	20.1936	99.5026	100
1:19:10:50	5	11	20	20.0993	99.5026	100
1:19:12:5	5	11	20	20.109	94.8395	94.36699999999996
1:19:13:20	5	11	20	20.109	96.6198	96.95700000000012
1:19:14:30	5	11	20	20.109	96.9136	97.3565000000001
1:19:15:45	5	11	20	20.109	97.5403	97.90150000000011
1:19:16:55	5	11	20	20.109	98.1272	98.44650000000013
1:19:18:10	5	11	20	20.109	98.6937	98.99150000000014
1:19:19:20	5	11	20	20.109	99.2498	99.53650000000016
1:19:20:35	5	11	20	20.0998	99.6148	100
1:19:21:45	5	11	20	20.0998	99.6148	99.90099999999977
1:19:23:0	5	11	20	20.0998	99.6148	100
1:19:24:10	5	11	20	20.0998	99.6148	100
1:19:25:25	5	11	20	20.0998	99.6148	100
1:19:26:35	5	11	20	20.0998	99.6148	100
1:19:27:50	5	11	20	20.0998	99.6148	100
1:19:29:0	5	11	20	20.0998	99.6148	100
1:19:30:15	5	11	20	20.0998	99.6148	100
1:19:31:30	5	11	20	20.0998	99.6148	100
1:19:32:40	5	11	20	20.0998	99.6148	100
1:19:33:55	5	11	20	20.0998	99.6148	100
1:19:35:5	5	11	20	20.0998	99.6148	100
1:19:36:20	5	11	20	20.0998	99.6148	100
1:19:37:30	5	11	20	20.0998	99.6148	100
1:19:38:45	5	11	20	20.0998	99.6148	100
1:19:39:55	5	11	20	20.0998	99.6148	100
1:19:41:10	5	11	20	20.0998	99.6148	100
1:19:42:20	5	11	20	20.0998	99.6148	100
1:19:43:35	5	11	20	20.0998	99.6148	100
1:19:44:45	5	11	20	20.0998	99.6148	100
1:19:46:0	5	11	20	20.0998	99.6148	100
1:19:47:15	5	11	20	20.0998	99.6148	100
1:19:48:25	5	11	20	20.0998	99.6148	100
1:19:49:40	5	11	20	20.0998	99.6148	100
1:19:50:50	5	11	20	20.0998	99.6148	100
1:19:52:5	5	11	20	20.0998	99.6148	100
1:19:53:15	5	11	20	20.0998	99.6148	100
1:19:54:30	5	11	20	20.0998	99.6148	100
1:19:55:40	5	11	20	20.0998	99.6148	100
1:19:56:55	5	11	20	20.0998	99.6148	100
1:19:58:5	5	11	20	20.0998	99.6148	100
1:19:59:20	5	11	20	20.0998	99.6148	100
1:20:0:35	5	11	20	20.0998	99.6148	100
1:20:1:45	5	11	20	20.0998	99.6148	100
1:20:3:0	5	11	20	20.0998	99.6148	100
1:20:4:10	5	11	20	20.0998	99.6148	100
1:20:5:25	5	11	20	20.0998	99.6148	100
1:20:6:35	5	11	20	20.0998	99.6148	100
1:20:7:50	5	11	20	20.0998	99.6148	100
1:20:9:0	5	11	20	20.0998	99.6148	100
1:20:10:15	5	11	20	20.0998	99.6148	100
1:20:11:25	5	11	20	20.0998	99.6148	100
1:20:12:40	5	11	20	20.0998	99.6148	100
1:20:13:50	5	11	20	20.0998	99.6148	100
1:20:15:5	5	11	20	20.0998	99.6148	100
1:20:16:20	5	11	20	20.0998	99.6148	100
1:20:17:30	5	11	20	20.0998	99.6148	100
1:20:18:45	5	11	20	20.0998	99.6148	100
1:20:19:55	5	11	20	20.0998	99.6148	100
1:20:21:10	5	11	20	20.0998	99.6148	100
1:20:22:20	5	11	20	20.0998	99.6148	100
1:20:23:35	5	11	20	20.1007	99.6148	100
1:20:24:45	5	11	20	20.1007	99.6148	100
1:20:26:0	5	11	20	20.1007	99.6148	100
1:20:27:15	5	11	20	20.1007	99.6148	100
1:20:28:25	5	11	20	20.1007	99.6148	100
1:20:29:40	5	11	20	20.1007	99.6148	100
1:20:30:50	5	11	20	20.1007	99.6148	100
1:20:32:5	5	11	20	20.1007	99.6148	100
1:20:33:15	5	11	20	20.1007	99.6148	100
1:20:34:30	5	11	20	20.1007	99.6148	100
1:20:35:40	5	11	20	20.1007	99.6148	100
1:20:36:55	5	11	20	20.1007	99.6148	100
1:20:38:5	5	11	20	20.1007	99.6148	100
1:20:39:20	5	11	20	20.2153	99.6148	100
1:20:40:35	5	11	20	20.2153	99.6148	100
1:20:41:45	5	11	20	20.2153	99.6148	99.3575
1:20:43:0	5	11	20	20.2153	99.6148	100
1:20:44:10	5	11	20	20.2153	99.6148	100
1:20:45:25	5	11	20	20.2153	99.6148	100
1:20:46:35	5	11	20	20.2153	99.6148	100
1:20:47:50	5	11	20	20.2153	99.6148	100
1:20:49:0	5	11	20	20.2153	99.6148	100
1:20:50:15	5	11	20	20.2153	99.6148	100
1:20:51:25	5	11	20	20.3156	99.6148	100
1:20:52:40	5	11	20	20.3156	99.6148	100
1:20:53:50	5	11	20	20.3156	99.6148	100
1:20:55:5	5	11	20	20.3156	99.6148	100
1:20:56:15	5	11	20	20.3156	99.6148	100
1:20:57:30	5	11	20	20.4022	99.6148	100
1:20:58:40	5	11	20	20.4022	99.6148	100
1:20:59:55	5	11	20	20.4022	99.6148	100
1:21:1:5	5	11	20	20.4022	99.6148	100
1:21:2:20	5	11	20	20.4022	99.6148	100
1:21:3:30	5	11	20	20.4022	99.6148	100
1:21:4:45	5	11	20	20.506	99.6148	100
1:21:6:0	5	11	20	20.506	99.6148	100
1:21:7:10	5	11	20	20.506	99.6148	100
1:21:8:25	5	11	20	20.506	99.6148	100
1:21:9:35	5	11	20	20.506	99.6148	100
1:21:10:50	5	11	20	20.6307	99.6148	100
1:21:12:0	5	11	20	20.6307	99.6148	100
1:21:13:15	5	11	20	20.6307	99.6148	100
1:21:14:25	5	11	20	20.6307	99.6148	100
1:21:15:40	5	11	20	20.7099	99.6148	100
1:21:16:50	5	11	20	20.7099	99.6148	100
1:21:18:5	5	11	20	20.7099	99.6148	100
1:21:19:15	5	11	20	20.7099	99.6148	100
1:21:20:30	5	11	20	20.806	99.6148	100
1:21:21:45	5	11	20	20.806	99.6148	100
1:21:22:55	5	11	20	20.806	99.6148	100
1:21:24:10	5	11	20	20.806	99.6148	100
1:21:25:20	5	11	20	20.806	99.6148	100
1:21:26:35	5	11	20	20.9169	99.6148	100
1:21:27:45	5	11	20	20.9169	99.6148	100
1:21:29:0	5	11	20	20.9169	99.6148	100
1:21:30:10	5	11	20	20.9169	99.6148	100
1:21:31:25	5	11	20	20.9169	99.6148	100
1:21:32:40	5	11	20	20.9169	99.6148	100
1:21:33:50	5	11	20	21.002	99.6148	100
1:21:35:5	5	11	20	21.002	99.6148	100
1:21:36:15	5	11	20	21.002	99.6148	100
1:21:37:30	5	11	20	21.002	99.6148	100
1:21:38:40	5	11	20	21.002	99.6148	100
1:21:39:55	5	11	20	21.002	99.6148	100
1:21:41:5	5	11	20	21.1129	99.6148	100
1:21:42:20	5	11	20	21.1129	99.6148	100
1:21:43:35	5	11	20	21.1129	99.6148	100
1:21:44:45	5	11	20	21.1129	99.6148	100
1:21:46:0	5	11	20	21.1129	99.6148	100
1:21:47:10	5	11	20	21.2019	99.6148	100
1:21:48:25	5	11	20	21.2019	99.6148	100
1:21:49:35	5	11	20	21.2019	99.6148	100
1:21:50:50	5	11	20	21.2019	99.6148	100
1:21:52:0	5	11	20	21.2019	99.6148	100
1:21:53:15	5	11	20	21.2019	99.6148	100
1:21:54:25	5	11	20	21.3009	99.6148	100
1:21:55:40	5	11	20	21.3009	99.6148	100
1:21:56:55	5	11	20	21.3009	99.6148	100
1:21:58:5	5	11	20	21.3009	99.6148	100
1:21:59:20	5	11	20	21.3009	99.6148	100
1:22:0:30	5	11	20	21.4174	99.6148	100
1:22:1:45	5	11	20	21.4174	99.6148	100
1:22:2:55	5	11	20	21.4174	99.6148	100
1:22:4:10	5	11	20	21.505	99.6148	100
1:22:5:20	5	11	20	21.505	99.6148	100
1:22:6:35	5	11	20	21.505	99.6148	100
1:22:7:45	5	11	20	21.505	99.6148	100
1:22:9:0	5	11	20	21.6106	99.6148	100
1:22:10:10	5	11	20	21.6106	99.6148	100
1:22:11:25	5	11	20	21.6106	99.6148	100
1:22:12:40	5	11	20	21.6106	99.6148	100
1:22:13:50	5	11	20	21.6106	99.6148	100
1:22:15:5	5	11	20	21.6106	99.6148	100
1:22:16:15	5	11	20	21.7123	99.6148	100
1:22:17:30	5	11	20	21.7123	99.6148	100
1:22:18:40	5	11	20	21.7123	99.6148	100
1:22:20:0	5	11	20	21.7123	99.6148	100
1:22:21:15	5	11	20	21.7123	99.6148	100
1:22:22:25	5	11	20	21.804	99.6148	100
1:22:23:40	5	11	20	21.804	99.6148	100
1:22:24:50	5	11	20	21.804	99.6148	100
