1585464654.3449888	2020-03-29 14:50:54	5	12	22.0	20.2124	99.5172
1585464688.1367464	2020-03-29 14:51:28	5	12	22.0	20.2124	99.5172
1585464722.8511322	2020-03-29 14:52:02	5	12	22.0	20.2124	99.5172
1585464756.9574547	2020-03-29 14:52:36	5	12	22.0	20.2124	99.5172
1585464791.1217599	2020-03-29 14:53:11	5	12	22.0	20.2124	99.5172
1585464825.0721869	2020-03-29 14:53:45	5	12	22.0	20.2124	99.5172
1585464859.0734053	2020-03-29 14:54:19	5	12	22.0	20.2124	99.5172
1585464893.2492156	2020-03-29 14:54:53	5	12	22.0	20.2124	99.5172
1585464928.0620868	2020-03-29 14:55:28	5	12	22.0	20.2124	99.5172
1585464966.8713088	2020-03-29 14:56:06	5	12	22.0	20.2124	99.5172
1585465000.8687453	2020-03-29 14:56:40	5	12	22.0	20.2124	99.5172
1585465037.9377277	2020-03-29 14:57:17	5	12	22.0	20.2124	99.5172
1585465072.4451721	2020-03-29 14:57:52	5	12	22.0	20.3012	99.5172
1585465106.7506893	2020-03-29 14:58:26	5	12	22.0	20.3012	99.5172
1585465140.8503616	2020-03-29 14:59:00	5	12	22.0	20.3012	99.5172
1585465175.1327245	2020-03-29 14:59:35	5	12	22.0	20.3012	99.5172
1585465209.0636778	2020-03-29 15:00:09	5	12	22.0	20.3012	99.5172
1585465243.1136911	2020-03-29 15:00:43	5	12	22.0	20.3012	99.5172
1585465277.1997643	2020-03-29 15:01:17	5	12	22.0	20.3012	99.5172
1585465311.1738710	2020-03-29 15:01:51	5	12	22.0	20.3012	99.5172
1585465345.2414029	2020-03-29 15:02:25	5	12	22.0	20.3012	99.5172
1585465381.4953489	2020-03-29 15:03:01	5	12	22.0	20.3012	99.5172
1585465416.8229945	2020-03-29 15:03:36	5	12	22.0	20.3012	99.5172
1585465456.1424510	2020-03-29 15:04:16	5	12	22.0	20.3012	99.5172
1585465489.6467092	2020-03-29 15:04:49	5	12	22.0	20.3012	99.5172
1585465524.7687654	2020-03-29 15:05:24	5	12	22.0	20.3012	99.5172
1585465559.2042253	2020-03-29 15:05:59	5	12	22.0	20.4084	99.5172
1585465593.2501333	2020-03-29 15:06:33	5	12	22.0	20.4084	99.5172
1585465627.2744768	2020-03-29 15:07:07	5	12	22.0	20.4084	99.5172
1585465661.2249181	2020-03-29 15:07:41	5	12	22.0	20.4084	99.5172
1585465695.4226999	2020-03-29 15:08:15	5	12	22.0	20.4084	99.5172
1585465729.2594812	2020-03-29 15:08:49	5	12	22.0	20.4084	99.5172
1585465768.1578121	2020-03-29 15:09:28	5	12	22.0	20.4084	99.5172
1585465803.0763264	2020-03-29 15:10:03	5	12	22.0	20.4084	99.5172
1585465837.3667328	2020-03-29 15:10:37	5	12	22.0	20.4084	99.5172
1585465874.4496815	2020-03-29 15:11:14	5	12	22.0	20.4084	99.5172
1585465908.7532475	2020-03-29 15:11:48	5	12	22.0	20.4084	99.5172
1585465943.0591488	2020-03-29 15:12:23	5	12	22.0	20.4084	99.5172
1585465977.0552092	2020-03-29 15:12:57	5	12	22.0	20.4084	99.5172
1585466013.2069931	2020-03-29 15:13:33	5	12	22.0	20.5153	99.5172
1585466048.3260560	2020-03-29 15:14:08	5	12	22.0	20.5153	99.5172
1585466082.6298203	2020-03-29 15:14:42	5	12	22.0	20.5153	99.5172
1585466117.3307407	2020-03-29 15:15:17	5	12	22.0	20.5153	99.5172
1585466151.4965587	2020-03-29 15:15:51	5	12	22.0	20.5153	99.5172
1585466185.4089015	2020-03-29 15:16:25	5	12	22.0	20.5153	99.5172
1585466219.3849630	2020-03-29 15:16:59	5	12	22.0	20.5153	99.5172
1585466253.3858602	2020-03-29 15:17:33	5	12	22.0	20.5153	99.5172
1585466287.5096638	2020-03-29 15:18:07	5	12	22.0	20.5153	99.5172
1585466322.5567684	2020-03-29 15:18:42	5	12	22.0	20.5153	99.5172
1585466357.8833611	2020-03-29 15:19:17	5	12	22.0	20.5153	99.5172
1585466392.1876571	2020-03-29 15:19:52	5	12	22.0	20.5153	99.5172
1585466427.3119812	2020-03-29 15:20:27	5	12	22.0	20.5153	99.5172
1585466461.3991847	2020-03-29 15:21:01	5	12	22.0	20.5153	99.5172
1585466495.3340769	2020-03-29 15:21:35	5	12	22.0	20.5153	99.5172
1585466529.4265091	2020-03-29 15:22:09	5	12	22.0	20.5153	99.5172
1585466563.3729324	2020-03-29 15:22:43	5	12	22.0	20.5153	99.5172
1585466600.6786480	2020-03-29 15:23:20	5	12	22.0	20.5153	99.5172
1585466638.4662552	2020-03-29 15:23:58	5	12	22.0	20.5153	99.5172
1585466674.5061650	2020-03-29 15:24:34	5	12	22.0	20.5153	99.5172
1585466708.7084711	2020-03-29 15:25:08	5	12	22.0	20.5153	99.5172
1585466744.6526103	2020-03-29 15:25:44	5	12	22.0	20.6307	99.5172
1585466780.2914677	2020-03-29 15:26:20	5	12	22.0	20.6307	99.5172
1585466813.8475366	2020-03-29 15:26:53	5	12	22.0	20.6307	99.5172
1585466847.5945630	2020-03-29 15:27:27	5	12	22.0	20.6307	99.5172
1585466885.2496524	2020-03-29 15:28:05	5	12	22.0	20.6307	99.5172
1585466918.5409148	2020-03-29 15:28:38	5	12	22.0	20.6307	99.5172
1585466961.2296724	2020-03-29 15:29:21	5	12	22.0	20.6307	99.5172
1585466995.2259538	2020-03-29 15:29:55	5	12	22.0	20.6307	99.5172
1585467030.1461866	2020-03-29 15:30:30	5	12	22.0	20.6307	99.5172
1585467064.9609122	2020-03-29 15:31:04	5	12	22.0	20.6307	99.5172
1585467101.1542990	2020-03-29 15:31:41	5	12	22.0	20.6307	99.5172
1585467138.2799380	2020-03-29 15:32:18	5	12	22.0	20.6307	99.5172
1585467181.5130637	2020-03-29 15:33:01	5	12	22.0	20.6307	99.5172
1585467215.8250408	2020-03-29 15:33:35	5	12	22.0	20.7075	99.5172
1585467249.6525266	2020-03-29 15:34:09	5	12	22.0	20.7075	99.5172
1585467289.6290939	2020-03-29 15:34:49	5	12	22.0	20.7075	99.5172
1585467337.4494021	2020-03-29 15:35:37	5	12	22.0	20.7075	99.5172
1585467372.1634834	2020-03-29 15:36:12	5	12	22.0	20.7075	99.5172
1585467410.9735630	2020-03-29 15:36:50	5	12	22.0	20.7075	99.5172
1585467445.1745172	2020-03-29 15:37:25	5	12	22.0	20.7075	99.5172
1585467481.8361933	2020-03-29 15:38:01	5	12	22.0	20.7075	99.5172
1585467516.2467010	2020-03-29 15:38:36	5	12	22.0	20.7075	99.5172
1585467550.6508868	2020-03-29 15:39:10	5	12	22.0	20.7075	99.5172
1585467585.0573192	2020-03-29 15:39:45	5	12	22.0	20.7075	99.5172
1585467619.2606850	2020-03-29 15:40:19	5	12	22.0	20.7075	99.5172
1585467653.5596819	2020-03-29 15:40:53	5	12	22.0	20.7075	99.5172
1585467688.0736058	2020-03-29 15:41:28	5	12	22.0	20.7075	99.5172
1585467735.5836654	2020-03-29 15:42:15	5	12	22.0	20.8282	99.5172
1585467769.6977837	2020-03-29 15:42:49	5	12	22.0	20.8282	99.5172
1585467803.6879079	2020-03-29 15:43:23	5	12	22.0	20.8282	99.5172
1585467838.7009282	2020-03-29 15:43:58	5	12	22.0	20.8282	99.5172
1585467873.4143741	2020-03-29 15:44:33	5	12	22.0	20.8282	99.5172
1585467904.7767186	2020-03-29 15:45:04	5	12	22.0	20.8282	99.5172
1585467939.6825247	2020-03-29 15:45:39	5	12	22.0	20.8282	99.5172
1585467975.6122465	2020-03-29 15:46:15	5	12	22.0	20.8282	99.5172
1585468010.4268718	2020-03-29 15:46:50	5	12	22.0	20.8282	99.5172
1585468044.0150564	2020-03-29 15:47:24	5	12	22.0	20.8282	99.5172
1585468079.5477622	2020-03-29 15:47:59	5	12	22.0	20.8282	99.5172
1585468113.8574250	2020-03-29 15:48:33	5	12	22.0	20.8282	99.5172
1585468147.8834896	2020-03-29 15:49:07	5	12	22.0	20.8282	99.5172
1585468181.8365679	2020-03-29 15:49:41	5	12	22.0	20.9161	99.5172
1585468218.0952461	2020-03-29 15:50:18	5	12	22.0	20.9161	99.5172
1585468251.8480878	2020-03-29 15:50:51	5	12	22.0	20.9161	99.5172
1585468286.1093543	2020-03-29 15:51:26	5	12	22.0	20.9161	99.5172
1585468319.8749301	2020-03-29 15:51:59	5	12	22.0	20.9161	99.5172
1585468353.8995149	2020-03-29 15:52:33	5	12	22.0	20.9161	99.5172
1585468387.8547194	2020-03-29 15:53:07	5	12	22.0	20.9161	99.5172
1585468421.8777013	2020-03-29 15:53:41	5	12	22.0	20.9161	99.5172
1585468455.8902807	2020-03-29 15:54:15	5	12	22.0	20.9161	99.5172
1585468489.8960481	2020-03-29 15:54:49	5	12	22.0	20.9161	99.5172
1585468526.8341258	2020-03-29 15:55:26	5	12	22.0	20.9161	99.5172
1585468567.0781174	2020-03-29 15:56:07	5	12	22.0	21.0011	99.5172
1585468601.4355965	2020-03-29 15:56:41	5	12	22.0	21.0011	99.5172
1585468635.6856558	2020-03-29 15:57:15	5	12	22.0	21.0011	99.5172
1585468669.8469813	2020-03-29 15:57:49	5	12	22.0	21.0011	99.5172
1585468703.8833804	2020-03-29 15:58:23	5	12	22.0	21.0011	99.5172
1585468737.9284778	2020-03-29 15:58:57	5	12	22.0	21.0011	99.5172
1585468771.9348536	2020-03-29 15:59:31	5	12	22.0	21.0011	99.5172
1585468806.0861516	2020-03-29 16:00:06	5	12	22.0	21.0011	99.5172
1585468840.1047814	2020-03-29 16:00:40	5	12	22.0	21.0011	99.5172
1585468878.7898080	2020-03-29 16:01:18	5	12	22.0	21.0011	99.5172
1585468935.3172989	2020-03-29 16:02:15	5	12	22.0	21.1072	99.5172
1585468970.3477538	2020-03-29 16:02:50	5	12	22.0	21.1072	99.5172
1585469015.7149885	2020-03-29 16:03:35	5	12	22.0	21.1072	99.5172
1585469051.0296741	2020-03-29 16:04:11	5	12	22.0	21.1072	99.5172
1585469085.5399966	2020-03-29 16:04:45	5	12	22.0	21.1072	99.5172
1585469120.0281451	2020-03-29 16:05:20	5	12	22.0	21.1072	99.5172
1585469154.0516777	2020-03-29 16:05:54	5	12	22.0	21.1072	99.5172
1585469187.9320571	2020-03-29 16:06:27	5	12	22.0	21.1072	99.5172
1585469223.2617543	2020-03-29 16:07:03	5	12	22.0	21.1072	99.5172
1585469258.0426025	2020-03-29 16:07:38	5	12	22.0	21.1072	99.5172
1585469292.0348017	2020-03-29 16:08:12	5	12	22.0	21.1072	99.5172
1585469326.0297968	2020-03-29 16:08:46	5	12	22.0	21.1072	99.5172
1585469360.0858865	2020-03-29 16:09:20	5	12	22.0	21.1072	99.5172
1585469394.1053898	2020-03-29 16:09:54	5	12	22.0	21.2233	99.5172
1585469428.0835898	2020-03-29 16:10:28	5	12	22.0	21.2233	99.5172
1585469463.0842626	2020-03-29 16:11:03	5	12	22.0	21.2233	99.5172
1585469494.9562271	2020-03-29 16:11:34	5	12	22.0	21.2233	99.5172
1585469529.6492944	2020-03-29 16:12:09	5	12	22.0	21.2233	99.5172
1585469561.5714569	2020-03-29 16:12:41	5	12	22.0	21.2233	99.5172
1585469594.4372284	2020-03-29 16:13:14	5	12	22.0	21.2233	99.5172
1585469625.7789121	2020-03-29 16:13:45	5	12	22.0	21.2233	99.5172
1585469677.3084595	2020-03-29 16:14:37	5	12	22.0	21.2233	99.5172
1585469710.3753879	2020-03-29 16:15:10	5	12	22.0	21.2233	99.5172
1585469747.0410480	2020-03-29 16:15:47	5	12	22.0	21.3199	99.5172
1585469781.3450189	2020-03-29 16:16:21	5	12	22.0	21.3199	99.5172
1585469815.7518539	2020-03-29 16:16:55	5	12	22.0	21.3199	99.5172
1585469850.1597619	2020-03-29 16:17:30	5	12	22.0	21.3199	99.5172
1585469884.7447569	2020-03-29 16:18:04	5	12	22.0	21.3199	99.5172
1585469919.5864186	2020-03-29 16:18:39	5	12	22.0	21.3199	99.5172
1585469956.3135190	2020-03-29 16:19:16	5	12	22.0	21.3199	99.5172
1585469988.6305356	2020-03-29 16:19:48	5	12	22.0	21.3199	99.5172
1585470022.4266391	2020-03-29 16:20:22	5	12	22.0	21.3199	99.5172
1585470055.2936599	2020-03-29 16:20:55	5	12	22.0	21.3199	99.5172
1585470088.4491851	2020-03-29 16:21:28	5	12	22.0	21.3199	99.5172
1585470122.2901275	2020-03-29 16:22:02	5	12	22.0	21.4225	99.5172
1585470156.4337592	2020-03-29 16:22:36	5	12	22.0	21.4225	99.5172
1585470190.4214487	2020-03-29 16:23:10	5	12	22.0	21.4225	99.5172
1585470224.3091774	2020-03-29 16:23:44	5	12	22.0	21.4225	99.5172
1585470259.8645554	2020-03-29 16:24:19	5	12	22.0	21.4225	99.5172
1585470294.3724093	2020-03-29 16:24:54	5	12	22.0	21.4225	99.5172
1585470334.0012746	2020-03-29 16:25:34	5	12	22.0	21.4225	99.5172
1585470368.4833431	2020-03-29 16:26:08	5	12	22.0	21.4225	99.5172
1585470401.1948864	2020-03-29 16:26:41	5	12	22.0	21.4225	99.5172
1585477689.5549223	2020-03-29 18:28:09	5	12	22.0	22.9002	99.5172
1585477722.2997558	2020-03-29 18:28:42	5	12	22.0	22.9002	99.5172
1585477756.3284979	2020-03-29 18:29:16	5	12	22.0	22.9002	99.5172
1585477791.3387566	2020-03-29 18:29:51	5	12	22.0	22.9002	99.5172
1585477826.1598129	2020-03-29 18:30:26	5	12	22.0	22.9002	99.5172
1585477860.1653371	2020-03-29 18:31:00	5	12	22.0	22.9002	99.5172
1585477896.2782731	2020-03-29 18:31:36	5	12	22.0	22.9002	99.5172
1585477931.2525313	2020-03-29 18:32:11	5	12	22.0	22.9002	99.5172
1585477966.2038977	2020-03-29 18:32:46	5	12	22.0	22.9002	99.5172
1585478000.2244067	2020-03-29 18:33:20	5	12	22.0	22.9002	99.5172
1585478034.2739241	2020-03-29 18:33:54	5	12	22.0	22.9002	99.5172
1585478068.2141683	2020-03-29 18:34:28	5	12	22.0	22.9002	99.5172
1585478102.2069957	2020-03-29 18:35:02	5	12	22.0	22.9002	99.5172
1585478136.2232826	2020-03-29 18:35:36	5	12	22.0	22.9002	99.5172
1585478170.3149962	2020-03-29 18:36:10	5	12	22.0	22.9002	99.5172
1585478204.1192689	2020-03-29 18:36:44	5	12	22.0	22.9002	99.5172
1585478238.7048194	2020-03-29 18:37:18	5	12	22.0	22.9002	99.5172
1585478273.0319963	2020-03-29 18:37:53	5	12	22.0	22.9002	99.5172
1585478308.2579582	2020-03-29 18:38:28	5	12	22.0	22.9002	99.5172
1585478343.8027942	2020-03-29 18:39:03	5	12	22.0	22.9002	99.5172
1585478377.8934579	2020-03-29 18:39:37	5	12	22.0	22.8996	99.5172
1585478413.6278760	2020-03-29 18:40:13	5	12	22.0	22.8996	99.5172
1585478463.5018985	2020-03-29 18:41:03	5	12	22.0	22.8996	99.5172
1585478498.3256750	2020-03-29 18:41:38	5	12	22.0	22.8996	99.5172
1585478532.2672262	2020-03-29 18:42:12	5	12	22.0	22.8996	99.5172
1585478566.2419577	2020-03-29 18:42:46	5	12	22.0	22.8996	99.5172
1585478599.8987892	2020-03-29 18:43:19	5	12	22.0	22.8996	99.5172
1585478634.2497168	2020-03-29 18:43:54	5	12	22.0	22.8996	99.5172
1585478670.0421042	2020-03-29 18:44:30	5	12	22.0	22.8996	99.5172
1585478704.3821166	2020-03-29 18:45:04	5	12	22.0	22.8996	99.5172
1585478739.4867239	2020-03-29 18:45:39	5	12	22.0	22.8996	99.5172
1585478773.7775106	2020-03-29 18:46:13	5	12	22.0	22.8996	99.5172
1585478809.8185596	2020-03-29 18:46:49	5	12	22.0	22.8996	99.5172
1585478844.0276492	2020-03-29 18:47:24	5	12	22.0	22.8996	99.5172
1585478878.5307753	2020-03-29 18:47:58	5	12	22.0	22.8996	99.5172
1585478913.4893334	2020-03-29 18:48:33	5	12	22.0	22.8996	99.5172
1585478948.4706638	2020-03-29 18:49:08	5	12	22.0	22.8996	99.5172
1585478985.6437869	2020-03-29 18:49:45	5	12	22.0	22.8996	99.5172
1585479020.9700346	2020-03-29 18:50:20	5	12	22.0	22.8996	99.5172
1585479056.4094157	2020-03-29 18:50:56	5	12	22.0	22.8996	99.5172
1585479096.0288904	2020-03-29 18:51:36	5	12	22.0	22.8996	99.5172
1585479130.4623415	2020-03-29 18:52:10	5	12	22.0	22.8996	99.5172
1585479165.5607152	2020-03-29 18:52:45	5	12	22.0	22.8996	99.5172
1585479200.6830034	2020-03-29 18:53:20	5	12	22.0	22.8996	99.5172
1585479234.4336765	2020-03-29 18:53:54	5	12	22.0	22.8996	99.5172
1585479268.4780765	2020-03-29 18:54:28	5	12	22.0	22.8996	99.5172
1585479302.4610200	2020-03-29 18:55:02	5	12	22.0	22.8996	99.5172
1585479337.6928670	2020-03-29 18:55:37	5	12	22.0	22.8996	99.5172
1585479370.7870612	2020-03-29 18:56:10	5	12	22.0	22.8996	99.5172
1585479404.1520579	2020-03-29 18:56:44	5	12	22.0	22.8996	99.5172
1585479436.8004081	2020-03-29 18:57:16	5	12	22.0	22.8996	99.5172
1585479473.3764601	2020-03-29 18:57:53	5	12	22.0	22.8996	99.5172
1585479506.9205489	2020-03-29 18:58:26	5	12	22.0	22.8996	99.5172
1585479540.3440394	2020-03-29 18:59:00	5	12	22.0	22.8996	99.5172
1585479586.5824733	2020-03-29 18:59:46	5	12	22.0	22.8996	99.5172
1585479620.4819374	2020-03-29 19:00:20	5	12	22.0	22.8996	99.5172
1585479654.5444932	2020-03-29 19:00:54	5	12	22.0	22.8996	99.5172
1585479688.3125684	2020-03-29 19:01:28	5	12	22.0	22.8996	99.5172
1585479722.5341077	2020-03-29 19:02:02	5	12	22.0	22.8996	99.5172
1585479753.6990426	2020-03-29 19:02:33	5	12	22.0	22.8996	99.5172
1585479796.5999868	2020-03-29 19:03:16	5	12	22.0	22.8996	99.5172
1585479834.2345197	2020-03-29 19:03:54	5	12	22.0	22.8996	99.5172
1585479870.5431380	2020-03-29 19:04:30	5	12	22.0	22.8996	99.5172
1585479906.6594071	2020-03-29 19:05:06	5	12	22.0	22.8996	99.5172
1585479941.0211003	2020-03-29 19:05:41	5	12	22.0	22.8996	99.5172
1585480001.2661941	2020-03-29 19:06:41	5	12	22.0	22.8996	99.5172
1585480042.7241654	2020-03-29 19:07:22	5	12	22.0	22.8996	99.5172
1585480084.4261694	2020-03-29 19:08:04	5	12	22.0	22.8996	99.5172
1585480203.5954628	2020-03-29 19:10:03	5	12	22.0	22.8996	99.5172
1585480238.6295359	2020-03-29 19:10:38	5	12	22.0	22.8996	99.5172
1585480275.7852888	2020-03-29 19:11:15	5	12	22.0	22.8996	99.5172
1585480310.0904059	2020-03-29 19:11:50	5	12	22.0	22.8996	99.5172
1585480345.9300978	2020-03-29 19:12:25	5	12	22.0	22.8996	99.5172
1585480380.0289426	2020-03-29 19:13:00	5	12	22.0	22.8996	99.5172
1585480414.6420937	2020-03-29 19:13:34	5	12	22.0	22.8996	99.5172
1585480448.7503455	2020-03-29 19:14:08	5	12	22.0	22.8996	99.5172
1585480486.8340545	2020-03-29 19:14:46	5	12	22.0	22.8996	99.5172
1585480520.7932851	2020-03-29 19:15:20	5	12	22.0	22.8996	99.5172
1585480554.8061299	2020-03-29 19:15:54	5	12	22.0	22.8996	99.5172
1585480588.7129321	2020-03-29 19:16:28	5	12	22.0	22.8996	99.5172
1585480622.8044322	2020-03-29 19:17:02	5	12	22.0	22.8996	99.5172
1585480656.7976906	2020-03-29 19:17:36	5	12	22.0	22.8996	99.5172
1585480690.9063437	2020-03-29 19:18:10	5	12	22.0	22.8996	99.5172
1585480729.5238988	2020-03-29 19:18:49	5	12	22.0	22.8996	99.5172
1585480765.0567472	2020-03-29 19:19:25	5	12	22.0	22.8996	99.5172
1585480798.9360404	2020-03-29 19:19:58	5	12	22.0	22.8996	99.5172
1585480832.9012825	2020-03-29 19:20:32	5	12	22.0	22.8996	99.5172
1585480866.8275316	2020-03-29 19:21:06	5	12	22.0	22.8996	99.5172
1585480901.1192775	2020-03-29 19:21:41	5	12	22.0	22.8996	99.5172
1585480934.9665918	2020-03-29 19:22:14	5	12	22.0	22.8996	99.5172
1585480967.3218083	2020-03-29 19:22:47	5	12	22.0	22.8996	99.5172
1585481005.5965655	2020-03-29 19:23:25	5	12	22.0	22.8996	99.5172
1585481039.0872312	2020-03-29 19:23:59	5	12	22.0	22.8996	99.5172
1585481118.5432134	2020-03-29 19:25:18	5	12	22.0	22.8996	99.5172
1585481152.8679452	2020-03-29 19:25:52	5	12	22.0	22.8996	99.5172
1585481185.4780986	2020-03-29 19:26:25	5	12	22.0	22.8996	99.5172
1585481219.9296527	2020-03-29 19:26:59	5	12	22.0	22.8996	99.5172
1585481258.3205957	2020-03-29 19:27:38	5	12	22.0	22.8996	99.5172
1585481292.4198925	2020-03-29 19:28:12	5	12	22.0	22.8996	99.5172
1585481333.3805201	2020-03-29 19:28:53	5	12	22.0	22.8996	99.5172
1585481367.2005005	2020-03-29 19:29:27	5	12	22.0	22.8996	99.5172
1585481405.4409223	2020-03-29 19:30:05	5	12	22.0	22.8996	99.5172
1585481450.2209008	2020-03-29 19:30:50	5	12	22.0	22.8996	99.5172
1585481484.1155903	2020-03-29 19:31:24	5	12	22.0	22.8996	99.5172
1585481533.0618076	2020-03-29 19:32:13	5	12	22.0	22.8996	99.5172
1585481567.0874619	2020-03-29 19:32:47	5	12	22.0	22.8996	99.5172
1585481599.5553701	2020-03-29 19:33:19	5	12	22.0	22.8996	99.5172
1585481633.7228818	2020-03-29 19:33:53	5	12	22.0	22.8996	99.5172
1585481668.2315066	2020-03-29 19:34:28	5	12	22.0	22.8996	99.5172
1585481702.7453015	2020-03-29 19:35:02	5	12	22.0	22.8996	99.5172
1585493825.4768882	2020-03-29 22:57:05	5	12	22.0	23.0058	99.5172
1585493859.7574427	2020-03-29 22:57:39	5	12	22.0	23.22	64.103
1585493893.9593413	2020-03-29 22:58:13	5	12	22.0	23.22	60.8147
1585493928.0604341	2020-03-29 22:58:48	5	12	22.0	23.22	60.4893
1585493962.0993640	2020-03-29 22:59:22	5	12	22.0	23.22	60.4893
1585493996.1669283	2020-03-29 22:59:56	5	12	22.0	23.4012	60.4893
1585524237.5874608	2020-03-30 07:23:57	5	12	22.0	21.5424	60.4893
1585524271.4034152	2020-03-30 07:24:31	5	12	22.0	21.5424	60.4893
1585524305.5031617	2020-03-30 07:25:05	5	12	22.0	21.5424	60.4893
1585524339.3979125	2020-03-30 07:25:39	5	12	22.0	21.5424	60.4893
1585524373.4630163	2020-03-30 07:26:13	5	12	22.0	21.5424	60.4893
1585524407.5946448	2020-03-30 07:26:47	5	12	22.0	21.5424	60.4893
1585524438.7369440	2020-03-30 07:27:18	5	12	22.0	21.5424	60.4893
1585524471.9337687	2020-03-30 07:27:51	5	12	22.0	21.5424	60.4893
1585524503.1801217	2020-03-30 07:28:23	5	12	22.0	21.5424	60.4893
1585524536.2912757	2020-03-30 07:28:56	5	12	22.0	21.5424	60.4893
1585524570.0485654	2020-03-30 07:29:30	5	12	22.0	21.5424	60.4893
1585524604.0090261	2020-03-30 07:30:04	5	12	22.0	21.5424	60.4893
1585524638.0105112	2020-03-30 07:30:38	5	12	22.0	21.5424	60.4893
1585524672.0475352	2020-03-30 07:31:12	5	12	22.0	21.5424	60.4893
1585524706.0794380	2020-03-30 07:31:46	5	12	22.0	21.5424	60.4893
1585524740.1123304	2020-03-30 07:32:20	5	12	22.0	21.5424	60.4893
1585524774.1826131	2020-03-30 07:32:54	5	12	22.0	21.5424	60.4893
1585524808.2218275	2020-03-30 07:33:28	5	12	22.0	21.5424	60.4893
1585524842.2663870	2020-03-30 07:34:02	5	12	22.0	21.5424	60.4893
1585524876.3032663	2020-03-30 07:34:36	5	12	22.0	21.5424	60.4893
1585524910.2698002	2020-03-30 07:35:10	5	12	22.0	21.5424	60.4893
1585524944.3616524	2020-03-30 07:35:44	5	12	22.0	21.5424	60.4893
1585524978.3254097	2020-03-30 07:36:18	5	12	22.0	21.5424	60.4893
1585525012.3584590	2020-03-30 07:36:52	5	12	22.0	21.5424	60.4893
1585525046.4441340	2020-03-30 07:37:26	5	12	22.0	21.5424	60.4893
1585525080.5490024	2020-03-30 07:38:00	5	12	22.0	21.5424	60.4893
1585525114.5680890	2020-03-30 07:38:34	5	12	22.0	21.5424	60.4893
1585525147.0401077	2020-03-30 07:39:07	5	12	22.0	21.5424	60.4893
1585525181.2352774	2020-03-30 07:39:41	5	12	22.0	21.5424	60.4893
1585525215.4349775	2020-03-30 07:40:15	5	12	22.0	21.5424	60.4893
