1585464649.7386432	2020-03-29 14:50:49	5	1	22.0	32.2172	9.5843
1585464684.9616692	2020-03-29 14:51:24	5	1	22.0	32.2172	9.5843
1585464718.8572695	2020-03-29 14:51:58	5	1	22.0	32.2172	9.5843
1585464753.4690158	2020-03-29 14:52:33	5	1	22.0	32.2172	9.5843
1585464787.6707609	2020-03-29 14:53:07	5	1	22.0	32.2172	9.5843
1585464821.7700889	2020-03-29 14:53:41	5	1	22.0	32.2172	9.5843
1585464855.6633582	2020-03-29 14:54:15	5	1	22.0	32.2172	9.5843
1585464889.6623237	2020-03-29 14:54:49	5	1	22.0	32.2172	9.5843
1585464923.8633232	2020-03-29 14:55:23	5	1	22.0	32.2172	9.5843
1585464958.6819892	2020-03-29 14:55:58	5	1	22.0	32.3247	9.5843
1585464997.2856338	2020-03-29 14:56:37	5	1	22.0	32.3247	9.5843
1585465032.3056798	2020-03-29 14:57:12	5	1	22.0	32.3247	9.5843
1585465068.7606928	2020-03-29 14:57:48	5	1	22.0	32.3247	9.5843
1585465103.0650082	2020-03-29 14:58:23	5	1	22.0	32.3247	9.5843
1585465137.3692024	2020-03-29 14:58:57	5	1	22.0	32.3247	9.5843
1585465171.4710622	2020-03-29 14:59:31	5	1	22.0	32.3247	9.5843
1585465205.8767424	2020-03-29 15:00:05	5	1	22.0	32.3247	9.5843
1585465239.5648661	2020-03-29 15:00:39	5	1	22.0	32.3247	9.5843
1585465273.7663908	2020-03-29 15:01:13	5	1	22.0	32.3247	9.5843
1585465307.7641780	2020-03-29 15:01:47	5	1	22.0	32.435	9.5843
1585465341.8629386	2020-03-29 15:02:21	5	1	22.0	32.435	9.5843
1585465375.8612406	2020-03-29 15:02:55	5	1	22.0	32.435	9.5843
1585465413.1328416	2020-03-29 15:03:33	5	1	22.0	32.435	9.5843
1585465447.4382639	2020-03-29 15:04:07	5	1	22.0	32.435	9.5843
1585465486.8643036	2020-03-29 15:04:46	5	1	22.0	32.435	9.5843
1585465520.1422818	2020-03-29 15:05:20	5	1	22.0	32.435	9.5843
1585465555.4719698	2020-03-29 15:05:55	5	1	22.0	32.5104	9.5843
1585465589.7763042	2020-03-29 15:06:29	5	1	22.0	32.5104	9.5843
1585465623.9772763	2020-03-29 15:07:03	5	1	22.0	32.5104	9.5843
1585465657.8727968	2020-03-29 15:07:37	5	1	22.0	32.5104	9.5843
1585465691.8693509	2020-03-29 15:08:11	5	1	22.0	32.5104	9.5843
1585465725.9716353	2020-03-29 15:08:45	5	1	22.0	32.5104	9.5843
1585465761.8351657	2020-03-29 15:09:21	5	1	22.0	32.5104	9.5843
1585465798.7767315	2020-03-29 15:09:58	5	1	22.0	32.5104	9.5843
1585465834.2415626	2020-03-29 15:10:34	5	1	22.0	32.5104	9.5843
1585465867.8965044	2020-03-29 15:11:07	5	1	22.0	32.5104	9.5843
1585465905.0677874	2020-03-29 15:11:45	5	1	22.0	32.625	9.5843
1585465939.3718097	2020-03-29 15:12:19	5	1	22.0	32.625	9.5843
1585465973.6766829	2020-03-29 15:12:53	5	1	22.0	32.625	9.5843
1585466007.8927321	2020-03-29 15:13:27	5	1	22.0	32.625	9.5843
1585466043.9246104	2020-03-29 15:14:03	5	1	22.0	32.625	9.5843
1585466078.9443679	2020-03-29 15:14:38	5	1	22.0	32.625	9.5843
1585466113.3506072	2020-03-29 15:15:13	5	1	22.0	32.625	9.5843
1585466147.9614823	2020-03-29 15:15:47	5	1	22.0	32.7024	9.5843
1585466182.1646833	2020-03-29 15:16:22	5	1	22.0	32.7024	9.5843
1585466216.0589752	2020-03-29 15:16:56	5	1	22.0	32.7024	9.5843
1585466250.0548990	2020-03-29 15:17:30	5	1	22.0	32.7024	9.5843
1585466283.9491909	2020-03-29 15:18:03	5	1	22.0	32.7024	9.5843
1585466318.4609220	2020-03-29 15:18:38	5	1	22.0	32.7024	9.5843
1585466353.2249897	2020-03-29 15:19:13	5	1	22.0	32.7024	9.5843
1585466388.5011742	2020-03-29 15:19:48	5	1	22.0	32.7024	9.5843
1585466422.9097290	2020-03-29 15:20:22	5	1	22.0	32.7024	9.5843
1585466457.9284101	2020-03-29 15:20:57	5	1	22.0	32.7024	9.5843
1585466492.0292397	2020-03-29 15:21:32	5	1	22.0	32.7024	9.5843
1585466525.9230309	2020-03-29 15:22:05	5	1	22.0	32.8206	9.5843
1585466560.0254674	2020-03-29 15:22:40	5	1	22.0	32.8206	9.5843
1585466594.0209305	2020-03-29 15:23:14	5	1	22.0	32.8206	9.5843
1585466631.2975938	2020-03-29 15:23:51	5	1	22.0	32.8206	9.5843
1585466669.0785069	2020-03-29 15:24:29	5	1	22.0	32.8206	9.5843
1585466704.8167553	2020-03-29 15:25:04	5	1	22.0	32.8206	9.5843
1585466739.9490402	2020-03-29 15:25:39	5	1	22.0	32.8206	9.5843
1585466775.2812083	2020-03-29 15:26:15	5	1	22.0	32.8206	9.5843
1585466810.8362496	2020-03-29 15:26:50	5	1	22.0	32.8206	9.5843
1585466844.4929292	2020-03-29 15:27:24	5	1	22.0	32.8206	9.5843
1585466878.1831582	2020-03-29 15:27:58	5	1	22.0	32.9398	9.5843
1585466915.8652425	2020-03-29 15:28:35	5	1	22.0	32.9398	9.5843
1585466949.0467508	2020-03-29 15:29:09	5	1	22.0	32.9398	9.5843
1585466991.8458445	2020-03-29 15:29:51	5	1	22.0	32.9398	9.5843
1585467025.8431792	2020-03-29 15:30:25	5	1	22.0	32.9398	9.5843
1585467060.8646083	2020-03-29 15:31:00	5	1	22.0	32.9398	9.5843
1585467095.6815825	2020-03-29 15:31:35	5	1	22.0	33.0203	9.5843
1585467131.9382002	2020-03-29 15:32:11	5	1	22.0	33.0203	9.5843
1585467177.9082303	2020-03-29 15:32:57	5	1	22.0	33.0203	9.5843
1585467212.4430985	2020-03-29 15:33:32	5	1	22.0	33.0203	9.5843
1585467246.5169711	2020-03-29 15:34:06	5	1	22.0	33.0203	9.5843
1585467280.3146107	2020-03-29 15:34:40	5	1	22.0	33.0203	9.5843
1585467321.6050673	2020-03-29 15:35:21	5	1	22.0	33.0203	9.5843
1585467368.0680761	2020-03-29 15:36:08	5	1	22.0	33.1019	9.5843
1585467402.7830386	2020-03-29 15:36:42	5	1	22.0	33.1019	9.5843
1585467441.5466211	2020-03-29 15:37:21	5	1	22.0	33.1019	9.5843
1585467475.7923782	2020-03-29 15:37:55	5	1	22.0	33.1019	9.5843
1585467512.5566876	2020-03-29 15:38:32	5	1	22.0	33.1019	9.5843
1585467546.8633111	2020-03-29 15:39:06	5	1	22.0	33.1019	9.5843
1585467581.4936600	2020-03-29 15:39:41	5	1	22.0	33.1019	9.5843
1585467615.6730690	2020-03-29 15:40:15	5	1	22.0	33.1019	9.5843
1585467649.8737357	2020-03-29 15:40:49	5	1	22.0	33.1019	9.5843
1585467684.4851258	2020-03-29 15:41:24	5	1	22.0	33.1019	9.5843
1585467721.0435920	2020-03-29 15:42:01	5	1	22.0	33.226	9.5843
1585467766.0985167	2020-03-29 15:42:46	5	1	22.0	33.226	9.5843
1585467800.3162978	2020-03-29 15:43:20	5	1	22.0	33.226	9.5843
1585467834.3010938	2020-03-29 15:43:54	5	1	22.0	33.226	9.5843
1585467869.6252983	2020-03-29 15:44:29	5	1	22.0	33.226	9.5843
1585467903.7303433	2020-03-29 15:45:03	5	1	22.0	33.226	9.5843
1585467935.3677788	2020-03-29 15:45:35	5	1	22.0	33.3091	9.5843
1585467970.3015134	2020-03-29 15:46:10	5	1	22.0	33.3091	9.5843
1585468006.2287424	2020-03-29 15:46:46	5	1	22.0	33.3091	9.5843
1585468041.1491153	2020-03-29 15:47:21	5	1	22.0	33.3091	9.5843
1585468074.6322260	2020-03-29 15:47:54	5	1	22.0	33.3091	9.5843
1585468110.1660147	2020-03-29 15:48:30	5	1	22.0	33.3091	9.5843
1585468144.4697826	2020-03-29 15:49:04	5	1	22.0	33.3091	9.5843
1585468178.4670660	2020-03-29 15:49:38	5	1	22.0	33.3091	9.5843
1585468212.8076084	2020-03-29 15:50:12	5	1	22.0	33.3091	9.5843
1585468248.6117435	2020-03-29 15:50:48	5	1	22.0	33.3091	9.5843
1585468282.5076630	2020-03-29 15:51:22	5	1	22.0	33.3091	9.5843
1585468316.7085235	2020-03-29 15:51:56	5	1	22.0	33.4351	9.5843
1585468350.4994409	2020-03-29 15:52:30	5	1	22.0	33.4351	9.5843
1585468384.4971831	2020-03-29 15:53:04	5	1	22.0	33.4351	9.5843
1585468418.4944589	2020-03-29 15:53:38	5	1	22.0	33.4351	9.5843
1585468452.4924796	2020-03-29 15:54:12	5	1	22.0	33.4351	9.5843
1585468486.4885833	2020-03-29 15:54:46	5	1	22.0	33.4351	9.5843
1585468521.2051339	2020-03-29 15:55:21	5	1	22.0	33.4351	9.5843
1585468558.0676651	2020-03-29 15:55:58	5	1	22.0	33.5215	9.5843
1585468598.1131496	2020-03-29 15:56:38	5	1	22.0	33.5215	9.5843
1585468631.9996946	2020-03-29 15:57:12	5	1	22.0	33.5215	9.5843
1585468666.3038914	2020-03-29 15:57:46	5	1	22.0	33.5215	9.5843
1585468700.4028347	2020-03-29 15:58:20	5	1	22.0	33.5215	9.5843
1585468734.5053530	2020-03-29 15:58:54	5	1	22.0	33.5215	9.5843
1585468768.6820669	2020-03-29 15:59:28	5	1	22.0	33.5215	9.5843
1585468802.5990222	2020-03-29 16:00:02	5	1	22.0	33.609	9.5843
1585468836.6981544	2020-03-29 16:00:36	5	1	22.0	33.609	9.5843
1585468871.0027657	2020-03-29 16:01:11	5	1	22.0	33.609	9.5843
1585468912.9779105	2020-03-29 16:01:52	5	1	22.0	33.609	9.5843
1585468966.1656206	2020-03-29 16:02:46	5	1	22.0	33.609	9.5843
1585469001.4715464	2020-03-29 16:03:21	5	1	22.0	33.609	9.5843
1585469046.5229375	2020-03-29 16:04:06	5	1	22.0	33.609	9.5843
1585469081.6417964	2020-03-29 16:04:41	5	1	22.0	33.609	9.5843
1585469116.1530614	2020-03-29 16:05:16	5	1	22.0	33.609	9.5843
1585469150.6597207	2020-03-29 16:05:50	5	1	22.0	33.7414	9.5843
1585469184.6573777	2020-03-29 16:06:24	5	1	22.0	33.7414	9.5843
1585469218.5523345	2020-03-29 16:06:58	5	1	22.0	33.7414	9.5843
1585469254.0849628	2020-03-29 16:07:34	5	1	22.0	33.7414	9.5843
1585469288.7008605	2020-03-29 16:08:08	5	1	22.0	33.7414	9.5843
1585469322.6931515	2020-03-29 16:08:42	5	1	22.0	33.7414	9.5843
1585469356.6908863	2020-03-29 16:09:16	5	1	22.0	33.7414	9.5843
1585469390.6878886	2020-03-29 16:09:50	5	1	22.0	33.831	9.5843
1585469424.7864113	2020-03-29 16:10:24	5	1	22.0	33.831	9.5843
1585469458.9914470	2020-03-29 16:10:58	5	1	22.0	33.831	9.5843
1585469493.6022573	2020-03-29 16:11:33	5	1	22.0	33.831	9.5843
1585469525.7562649	2020-03-29 16:12:05	5	1	22.0	33.831	9.5843
1585469559.8070138	2020-03-29 16:12:39	5	1	22.0	33.831	9.5843
1585469592.0082090	2020-03-29 16:13:12	5	1	22.0	33.831	9.5843
1585469624.6463814	2020-03-29 16:13:44	5	1	22.0	33.9213	9.5843
1585469673.9278708	2020-03-29 16:14:33	5	1	22.0	33.9213	9.5843
1585469707.6175482	2020-03-29 16:15:07	5	1	22.0	33.9213	9.5843
1585469741.0001795	2020-03-29 16:15:41	5	1	22.0	33.9213	9.5843
1585469777.6667211	2020-03-29 16:16:17	5	1	22.0	33.9213	9.5843
1585469811.8603511	2020-03-29 16:16:51	5	1	22.0	33.9213	9.5843
1585469846.3699200	2020-03-29 16:17:26	5	1	22.0	33.9213	9.5843
1585469881.0242529	2020-03-29 16:18:01	5	1	22.0	34.0122	9.5843
1585469915.5944188	2020-03-29 16:18:35	5	1	22.0	34.0122	9.5843
1585469953.1751254	2020-03-29 16:19:13	5	1	22.0	34.0122	9.5843
1585469986.9660146	2020-03-29 16:19:46	5	1	22.0	34.0122	9.5843
1585470019.2267761	2020-03-29 16:20:19	5	1	22.0	34.0122	9.5843
1585470054.1455553	2020-03-29 16:20:54	5	1	22.0	34.0122	9.5843
1585470085.8867619	2020-03-29 16:21:25	5	1	22.0	34.0122	9.5843
1585470119.0630200	2020-03-29 16:21:59	5	1	22.0	34.1039	9.5843
1585470153.1693149	2020-03-29 16:22:33	5	1	22.0	34.1039	9.5843
1585470187.0572052	2020-03-29 16:23:07	5	1	22.0	34.1039	9.5843
1585470220.9524949	2020-03-29 16:23:40	5	1	22.0	34.1039	9.5843
1585470254.9496665	2020-03-29 16:24:14	5	1	22.0	34.1039	9.5843
1585470290.4851010	2020-03-29 16:24:50	5	1	22.0	34.1039	9.5843
1585470324.9902937	2020-03-29 16:25:24	5	1	22.0	34.1039	9.5843
1585470364.5281680	2020-03-29 16:26:04	5	1	22.0	34.1039	9.5843
1585470399.3369472	2020-03-29 16:26:39	5	1	22.0	34.1039	9.5843
1585477685.7644689	2020-03-29 18:28:05	5	1	22.0	22.4974	99.5254
1585477719.8235433	2020-03-29 18:28:39	5	1	22.0	22.4974	99.5254
1585477752.9391441	2020-03-29 18:29:12	5	1	22.0	22.4974	99.5254
1585477787.8578231	2020-03-29 18:29:47	5	1	22.0	22.4974	99.5254
1585477822.1616912	2020-03-29 18:30:22	5	1	22.0	22.4974	99.5254
1585477856.7733569	2020-03-29 18:30:56	5	1	22.0	22.4974	99.5254
1585477893.1259975	2020-03-29 18:31:33	5	1	22.0	22.4974	99.5254
1585477926.9223108	2020-03-29 18:32:06	5	1	22.0	22.4974	99.5254
1585477962.1487608	2020-03-29 18:32:42	5	1	22.0	22.4974	99.5254
1585477996.8619206	2020-03-29 18:33:16	5	1	22.0	22.4974	99.5254
1585478030.8539829	2020-03-29 18:33:50	5	1	22.0	22.4974	99.5254
1585478064.8550422	2020-03-29 18:34:24	5	1	22.0	22.4974	99.5254
1585478098.7459342	2020-03-29 18:34:58	5	1	22.0	22.4974	99.5254
1585478132.8458989	2020-03-29 18:35:32	5	1	22.0	22.4974	99.5254
1585478167.0473838	2020-03-29 18:36:07	5	1	22.0	22.4974	99.5254
1585478200.8395722	2020-03-29 18:36:40	5	1	22.0	22.4974	99.5254
1585478234.7392507	2020-03-29 18:37:14	5	1	22.0	22.4974	99.5254
1585478269.3459706	2020-03-29 18:37:49	5	1	22.0	22.4974	99.5254
1585478303.6659210	2020-03-29 18:38:23	5	1	22.0	22.4974	99.5254
1585478338.8050363	2020-03-29 18:38:58	5	1	22.0	22.4974	99.5254
1585478374.4096391	2020-03-29 18:39:34	5	1	22.0	22.4974	99.5254
1585478408.8219402	2020-03-29 18:40:08	5	1	22.0	22.4974	99.5254
1585478444.1468036	2020-03-29 18:40:44	5	1	22.0	22.4974	99.5254
1585478494.7331133	2020-03-29 18:41:34	5	1	22.0	22.4974	99.5254
1585478528.9339402	2020-03-29 18:42:08	5	1	22.0	22.4974	99.5254
1585478562.8896556	2020-03-29 18:42:42	5	1	22.0	22.4974	99.5254
1585478596.8259447	2020-03-29 18:43:16	5	1	22.0	22.4974	99.5254
1585478630.5147531	2020-03-29 18:43:50	5	1	22.0	22.4974	99.5254
1585478664.8197505	2020-03-29 18:44:24	5	1	22.0	22.4974	99.5254
1585478700.9701767	2020-03-29 18:45:00	5	1	22.0	22.4974	99.5254
1585478734.9638493	2020-03-29 18:45:34	5	1	22.0	22.4974	99.5254
1585478770.0885715	2020-03-29 18:46:10	5	1	22.0	22.4974	99.5254
1585478805.8939946	2020-03-29 18:46:45	5	1	22.0	22.4974	99.5254
1585478840.4370997	2020-03-29 18:47:20	5	1	22.0	22.4974	99.5254
1585478874.6393111	2020-03-29 18:47:54	5	1	22.0	22.4974	99.5254
1585478909.1494236	2020-03-29 18:48:29	5	1	22.0	22.4974	99.5254
1585478944.0675824	2020-03-29 18:49:04	5	1	22.0	22.4974	99.5254
1585478979.0877237	2020-03-29 18:49:39	5	1	22.0	22.4974	99.5254
1585479016.2617345	2020-03-29 18:50:16	5	1	22.0	22.4974	99.5254
1585479051.5889046	2020-03-29 18:50:51	5	1	22.0	22.4974	99.5254
1585479087.1235800	2020-03-29 18:51:27	5	1	22.0	22.4974	99.5254
1585479126.5527358	2020-03-29 18:52:06	5	1	22.0	22.4974	99.5254
1585479161.3809688	2020-03-29 18:52:41	5	1	22.0	22.4974	99.5254
1585479196.2798848	2020-03-29 18:53:16	5	1	22.0	22.4974	99.5254
1585479231.2001438	2020-03-29 18:53:51	5	1	22.0	22.4974	99.5254
1585479265.0929077	2020-03-29 18:54:25	5	1	22.0	22.4974	99.5254
1585479299.0894301	2020-03-29 18:54:59	5	1	22.0	22.4974	99.5254
1585479332.7271614	2020-03-29 18:55:32	5	1	22.0	22.4974	99.5254
1585479368.3126552	2020-03-29 18:56:08	5	1	22.0	22.4974	99.5254
1585479401.3854544	2020-03-29 18:56:41	5	1	22.0	22.4974	99.5254
1585479434.5664418	2020-03-29 18:57:14	5	1	22.0	22.4974	99.5254
1585479467.1824942	2020-03-29 18:57:47	5	1	22.0	22.4974	99.5254
1585479504.2990057	2020-03-29 18:58:24	5	1	22.0	22.4974	99.5254
1585479537.2741363	2020-03-29 18:58:57	5	1	22.0	22.4974	99.5254
1585479583.0446820	2020-03-29 18:59:43	5	1	22.0	22.4974	99.5254
1585479617.1466649	2020-03-29 19:00:17	5	1	22.0	22.4974	99.5254
1585479651.1405447	2020-03-29 19:00:51	5	1	22.0	22.4974	99.5254
1585479685.0353940	2020-03-29 19:01:25	5	1	22.0	22.4974	99.5254
1585479718.9297979	2020-03-29 19:01:58	5	1	22.0	22.4974	99.5254
1585479752.6971209	2020-03-29 19:02:32	5	1	22.0	22.4974	99.5254
1585479793.2775350	2020-03-29 19:03:13	5	1	22.0	22.4974	99.5254
1585479827.1795244	2020-03-29 19:03:47	5	1	22.0	22.4974	99.5254
1585479864.6624136	2020-03-29 19:04:24	5	1	22.0	22.4974	99.5254
1585479901.3079154	2020-03-29 19:05:01	5	1	22.0	22.4974	99.5254
1585479937.2537637	2020-03-29 19:05:37	5	1	22.0	22.4974	99.5254
1585479974.9118645	2020-03-29 19:06:14	5	1	22.0	22.4974	99.5254
1585480035.2506466	2020-03-29 19:07:15	5	1	22.0	22.4974	99.5254
1585480073.7551384	2020-03-29 19:07:53	5	1	22.0	22.4974	99.5254
1585480119.0139570	2020-03-29 19:08:39	5	1	22.0	22.4974	99.5254
1585480169.3786240	2020-03-29 19:09:29	5	1	22.0	22.4974	99.5254
1585480234.5186040	2020-03-29 19:10:34	5	1	22.0	22.4974	99.5254
1585480272.2019210	2020-03-29 19:11:12	5	1	22.0	22.4974	99.5254
1585480306.4041295	2020-03-29 19:11:46	5	1	22.0	22.4974	99.5254
1585480340.7103174	2020-03-29 19:12:20	5	1	22.0	22.4974	99.5254
1585480376.4458838	2020-03-29 19:12:56	5	1	22.0	22.4974	99.5254
1585480410.5472746	2020-03-29 19:13:30	5	1	22.0	22.4974	99.5254
1585480445.2582378	2020-03-29 19:14:05	5	1	22.0	22.4974	99.5254
1585480480.3186359	2020-03-29 19:14:40	5	1	22.0	22.4974	99.5254
1585480517.4518700	2020-03-29 19:15:17	5	1	22.0	22.4974	99.5254
1585480551.4487042	2020-03-29 19:15:51	5	1	22.0	22.4974	99.5254
1585480585.4453957	2020-03-29 19:16:25	5	1	22.0	22.4974	99.5254
1585480619.3405273	2020-03-29 19:16:59	5	1	22.0	22.4974	99.5254
1585480653.4402025	2020-03-29 19:17:33	5	1	22.0	22.4974	99.5254
1585480687.3352094	2020-03-29 19:18:07	5	1	22.0	22.4974	99.5254
1585480721.5575926	2020-03-29 19:18:41	5	1	22.0	22.4974	99.5254
1585480760.1418784	2020-03-29 19:19:20	5	1	22.0	22.4974	99.5254
1585480795.6745605	2020-03-29 19:19:55	5	1	22.0	22.4974	99.5254
1585480829.5692339	2020-03-29 19:20:29	5	1	22.0	22.4974	99.5254
1585480863.4643276	2020-03-29 19:21:03	5	1	22.0	22.4974	99.5254
1585480897.4608054	2020-03-29 19:21:37	5	1	22.0	22.4974	99.5254
1585480931.7652092	2020-03-29 19:22:11	5	1	22.0	22.4974	99.5254
1585480965.5568571	2020-03-29 19:22:45	5	1	22.0	22.4974	99.5254
1585480997.9201412	2020-03-29 19:23:17	5	1	22.0	22.4974	99.5254
1585481036.1500103	2020-03-29 19:23:56	5	1	22.0	22.4974	99.5254
1585481072.0433815	2020-03-29 19:24:32	5	1	22.0	22.4974	99.5254
1585481114.8568611	2020-03-29 19:25:14	5	1	22.0	22.4974	99.5254
1585481149.1616025	2020-03-29 19:25:49	5	1	22.0	22.4974	99.5254
1585481183.4665074	2020-03-29 19:26:23	5	1	22.0	22.4974	99.5254
1585481216.1326203	2020-03-29 19:26:56	5	1	22.0	22.4974	99.5254
1585481250.5404496	2020-03-29 19:27:30	5	1	22.0	22.4974	99.5254
1585481288.9391689	2020-03-29 19:28:08	5	1	22.0	22.4974	99.5254
1585481323.7626786	2020-03-29 19:28:43	5	1	22.0	22.4974	99.5254
1585481363.9990485	2020-03-29 19:29:23	5	1	22.0	22.4974	99.5254
1585481398.4147410	2020-03-29 19:29:58	5	1	22.0	22.4974	99.5254
1585481437.4285655	2020-03-29 19:30:37	5	1	22.0	22.4974	99.5254
1585481480.8397393	2020-03-29 19:31:20	5	1	22.0	22.4974	99.5254
1585481515.6544154	2020-03-29 19:31:55	5	1	22.0	22.4974	99.5254
1585481563.7812638	2020-03-29 19:32:43	5	1	22.0	22.4974	99.5254
1585481597.6771772	2020-03-29 19:33:17	5	1	22.0	22.4974	99.5254
1585481630.1381106	2020-03-29 19:33:50	5	1	22.0	22.4974	99.5254
1585481664.3404834	2020-03-29 19:34:24	5	1	22.0	22.4974	99.5254
1585481698.8509691	2020-03-29 19:34:58	5	1	22.0	22.4974	99.5254
1585493824.1065872	2020-03-29 22:57:04	5	1	22.0	22.6015	99.5254
1585493856.0703073	2020-03-29 22:57:36	5	1	22.0	22.7633	64.1038
1585493890.2737267	2020-03-29 22:58:10	5	1	22.0	22.7633	60.6689
1585493924.5973845	2020-03-29 22:58:44	5	1	22.0	22.7633	60.4894
1585493958.7785692	2020-03-29 22:59:18	5	1	22.0	22.7633	60.4894
1585493992.6732049	2020-03-29 22:59:52	5	1	22.0	22.8821	60.4894
1585524234.7951906	2020-03-30 07:23:54	5	1	22.0	21.1504	60.4894
1585524268.0228233	2020-03-30 07:24:28	5	1	22.0	21.1504	60.4894
1585524302.0189507	2020-03-30 07:25:02	5	1	22.0	21.1504	60.4894
1585524336.1209593	2020-03-30 07:25:36	5	1	22.0	21.1504	60.4894
1585524370.0152051	2020-03-30 07:26:10	5	1	22.0	21.1504	60.4894
1585524404.1141160	2020-03-30 07:26:44	5	1	22.0	21.1504	60.4894
1585524437.7465816	2020-03-30 07:27:17	5	1	22.0	21.1504	60.4894
1585524469.0860868	2020-03-30 07:27:49	5	1	22.0	21.1504	60.4894
1585524502.1162059	2020-03-30 07:28:22	5	1	22.0	21.1504	60.4894
1585524533.7523310	2020-03-30 07:28:53	5	1	22.0	21.1504	60.4894
1585524566.9191482	2020-03-30 07:29:26	5	1	22.0	21.1504	60.4894
1585524600.6208038	2020-03-30 07:30:00	5	1	22.0	21.1504	60.4894
1585524634.6181600	2020-03-30 07:30:34	5	1	22.0	21.1504	60.4894
1585524668.6163547	2020-03-30 07:31:08	5	1	22.0	21.1504	60.4894
1585524702.6108878	2020-03-30 07:31:42	5	1	22.0	21.1504	60.4894
1585524736.6089296	2020-03-30 07:32:16	5	1	22.0	21.1504	60.4894
1585524770.7103255	2020-03-30 07:32:50	5	1	22.0	21.1504	60.4894
1585524804.8109336	2020-03-30 07:33:24	5	1	22.0	21.1504	60.4894
1585524838.8078499	2020-03-30 07:33:58	5	1	22.0	21.1504	60.4894
1585524872.9067178	2020-03-30 07:34:32	5	1	22.0	21.1504	60.4894
1585524906.8016229	2020-03-30 07:35:06	5	1	22.0	21.1504	60.4894
1585524940.7584162	2020-03-30 07:35:40	5	1	22.0	21.1504	60.4894
1585524975.0000887	2020-03-30 07:36:15	5	1	22.0	21.1504	60.4894
1585525008.8944507	2020-03-30 07:36:48	5	1	22.0	21.1504	60.4894
1585525042.9914377	2020-03-30 07:37:22	5	1	22.0	21.1504	60.4894
1585525077.0918484	2020-03-30 07:37:57	5	1	22.0	21.1504	60.4894
1585525111.1947367	2020-03-30 07:38:31	5	1	22.0	21.1504	60.4894
1585525145.0864880	2020-03-30 07:39:05	5	1	22.0	21.1504	60.4894
1585525177.6482174	2020-03-30 07:39:37	5	1	22.0	21.1504	60.4894
1585525211.8517971	2020-03-30 07:40:11	5	1	22.0	21.1504	60.4894
