1585464652.9116416	2020-03-29 14:50:52	5	7	22.0	24.0084	79.5163
1585464687.0116122	2020-03-29 14:51:27	5	7	22.0	24.0084	79.5163
1585464721.6603601	2020-03-29 14:52:01	5	7	22.0	24.0084	79.5163
1585464755.8229117	2020-03-29 14:52:35	5	7	22.0	24.0084	79.5163
1585464790.4352796	2020-03-29 14:53:10	5	7	22.0	24.0084	79.5163
1585464824.2278473	2020-03-29 14:53:44	5	7	22.0	24.1039	79.5163
1585464858.1219501	2020-03-29 14:54:18	5	7	22.0	24.1039	79.5163
1585464892.1210599	2020-03-29 14:54:52	5	7	22.0	24.1039	79.5163
1585464926.8327079	2020-03-29 14:55:26	5	7	22.0	24.1039	79.5163
1585464962.1915452	2020-03-29 14:56:02	5	7	22.0	24.1039	79.5163
1585464999.6404874	2020-03-29 14:56:39	5	7	22.0	24.1039	79.5163
1585465036.5045080	2020-03-29 14:57:16	5	7	22.0	24.1039	79.5163
1585465071.2217143	2020-03-29 14:57:51	5	7	22.0	24.1039	79.5163
1585465105.5223186	2020-03-29 14:58:25	5	7	22.0	24.1039	79.5163
1585465139.7233744	2020-03-29 14:58:59	5	7	22.0	24.1039	79.5163
1585465173.9276857	2020-03-29 14:59:33	5	7	22.0	24.1039	79.5163
1585465208.1281035	2020-03-29 15:00:08	5	7	22.0	24.1039	79.5163
1585465242.0224688	2020-03-29 15:00:42	5	7	22.0	24.1039	79.5163
1585465276.3270617	2020-03-29 15:01:16	5	7	22.0	24.1039	79.5163
1585465310.2216733	2020-03-29 15:01:50	5	7	22.0	24.2124	79.5163
1585465344.3210886	2020-03-29 15:02:24	5	7	22.0	24.2124	79.5163
1585465378.3186498	2020-03-29 15:02:58	5	7	22.0	24.2124	79.5163
1585465415.6048784	2020-03-29 15:03:35	5	7	22.0	24.2124	79.5163
1585465449.8963125	2020-03-29 15:04:09	5	7	22.0	24.2124	79.5163
1585465489.2296073	2020-03-29 15:04:49	5	7	22.0	24.2124	79.5163
1585465522.7037363	2020-03-29 15:05:22	5	7	22.0	24.2124	79.5163
1585465558.2355950	2020-03-29 15:05:58	5	7	22.0	24.2124	79.5163
1585465592.2329111	2020-03-29 15:06:32	5	7	22.0	24.2124	79.5163
1585465626.4352582	2020-03-29 15:07:06	5	7	22.0	24.2124	79.5163
1585465660.2279503	2020-03-29 15:07:40	5	7	22.0	24.3028	79.5163
1585465694.7381229	2020-03-29 15:08:14	5	7	22.0	24.3028	79.5163
1585465728.3259830	2020-03-29 15:08:48	5	7	22.0	24.3028	79.5163
1585465766.8264179	2020-03-29 15:09:26	5	7	22.0	24.3028	79.5163
1585465801.5756228	2020-03-29 15:10:01	5	7	22.0	24.3028	79.5163
1585465836.5611451	2020-03-29 15:10:36	5	7	22.0	24.3028	79.5163
1585465870.1487746	2020-03-29 15:11:10	5	7	22.0	24.3028	79.5163
1585465907.5250118	2020-03-29 15:11:47	5	7	22.0	24.3028	79.5163
1585465941.9311733	2020-03-29 15:12:21	5	7	22.0	24.3028	79.5163
1585465975.8258305	2020-03-29 15:12:55	5	7	22.0	24.3028	79.5163
1585466011.3595366	2020-03-29 15:13:31	5	7	22.0	24.3028	79.5163
1585466046.9983914	2020-03-29 15:14:06	5	7	22.0	24.4002	79.5163
1585466081.4003887	2020-03-29 15:14:41	5	7	22.0	24.4002	79.5163
1585466116.3192534	2020-03-29 15:15:16	5	7	22.0	24.4002	79.5163
1585466150.8368473	2020-03-29 15:15:50	5	7	22.0	24.4002	79.5163
1585466184.7579253	2020-03-29 15:16:24	5	7	22.0	24.4002	79.5163
1585466218.5157256	2020-03-29 15:16:58	5	7	22.0	24.4002	79.5163
1585466252.5152555	2020-03-29 15:17:32	5	7	22.0	24.4002	79.5163
1585466286.8176537	2020-03-29 15:18:06	5	7	22.0	24.4002	79.5163
1585466321.2242188	2020-03-29 15:18:41	5	7	22.0	24.4002	79.5163
1585466356.6550839	2020-03-29 15:19:16	5	7	22.0	24.4002	79.5163
1585466390.9582245	2020-03-29 15:19:50	5	7	22.0	24.4002	79.5163
1585466425.6736238	2020-03-29 15:20:25	5	7	22.0	24.4002	79.5163
1585466460.3868878	2020-03-29 15:21:00	5	7	22.0	24.4002	79.5163
1585466494.5383637	2020-03-29 15:21:34	5	7	22.0	24.522	79.5163
1585466528.3810437	2020-03-29 15:22:08	5	7	22.0	24.522	79.5163
1585466562.2758083	2020-03-29 15:22:42	5	7	22.0	24.522	79.5163
1585466598.5312133	2020-03-29 15:23:18	5	7	22.0	24.522	79.5163
1585466637.0337665	2020-03-29 15:23:57	5	7	22.0	24.522	79.5163
1585466671.7421789	2020-03-29 15:24:31	5	7	22.0	24.522	79.5163
1585466707.4956138	2020-03-29 15:25:07	5	7	22.0	24.522	79.5163
1585466743.4217944	2020-03-29 15:25:43	5	7	22.0	24.522	79.5163
1585466777.6368506	2020-03-29 15:26:17	5	7	22.0	24.522	79.5163
1585466812.9587622	2020-03-29 15:26:52	5	7	22.0	24.522	79.5163
1585466846.9500523	2020-03-29 15:27:26	5	7	22.0	24.522	79.5163
1585466881.0514348	2020-03-29 15:28:01	5	7	22.0	24.6146	79.5163
1585466918.2162607	2020-03-29 15:28:38	5	7	22.0	24.6146	79.5163
1585466960.0016928	2020-03-29 15:29:20	5	7	22.0	24.6146	79.5163
1585466994.1612725	2020-03-29 15:29:54	5	7	22.0	24.6146	79.5163
1585467028.9150612	2020-03-29 15:30:28	5	7	22.0	24.6146	79.5163
1585467063.7348285	2020-03-29 15:31:03	5	7	22.0	24.6146	79.5163
1585467098.0470116	2020-03-29 15:31:38	5	7	22.0	24.6146	79.5163
1585467137.0511851	2020-03-29 15:32:17	5	7	22.0	24.6146	79.5163
1585467180.3657746	2020-03-29 15:33:00	5	7	22.0	24.6146	79.5163
1585467215.2986126	2020-03-29 15:33:35	5	7	22.0	24.7032	79.5163
1585467248.8724682	2020-03-29 15:34:08	5	7	22.0	24.7032	79.5163
1585467286.2583826	2020-03-29 15:34:46	5	7	22.0	24.7032	79.5163
1585467336.1179111	2020-03-29 15:35:36	5	7	22.0	24.7032	79.5163
1585467370.5245056	2020-03-29 15:36:10	5	7	22.0	24.7032	79.5163
1585467408.3115811	2020-03-29 15:36:48	5	7	22.0	24.7032	79.5163
1585467443.9463565	2020-03-29 15:37:23	5	7	22.0	24.7032	79.5163
1585467478.4549444	2020-03-29 15:37:58	5	7	22.0	24.7032	79.5163
1585467515.0315115	2020-03-29 15:38:35	5	7	22.0	24.7032	79.5163
1585467549.3173802	2020-03-29 15:39:09	5	7	22.0	24.7032	79.5163
1585467583.8305268	2020-03-29 15:39:43	5	7	22.0	24.7032	79.5163
1585467618.0287654	2020-03-29 15:40:18	5	7	22.0	24.7032	79.5163
1585467652.3315048	2020-03-29 15:40:52	5	7	22.0	24.7032	79.5163
1585467687.0000978	2020-03-29 15:41:27	5	7	22.0	24.7032	79.5163
1585467734.1493459	2020-03-29 15:42:14	5	7	22.0	24.8287	79.5163
1585467768.7616913	2020-03-29 15:42:48	5	7	22.0	24.8287	79.5163
1585467802.6558981	2020-03-29 15:43:22	5	7	22.0	24.8287	79.5163
1585467837.4718227	2020-03-29 15:43:57	5	7	22.0	24.8287	79.5163
1585467872.0859694	2020-03-29 15:44:32	5	7	22.0	24.8287	79.5163
1585467904.4430623	2020-03-29 15:45:04	5	7	22.0	24.8287	79.5163
1585467938.4387770	2020-03-29 15:45:38	5	7	22.0	24.8287	79.5163
1585467974.3830335	2020-03-29 15:46:14	5	7	22.0	24.8287	79.5163
1585468009.1977527	2020-03-29 15:46:49	5	7	22.0	24.8287	79.5163
1585468043.5022881	2020-03-29 15:47:23	5	7	22.0	24.8287	79.5163
1585468078.3189738	2020-03-29 15:47:58	5	7	22.0	24.9302	79.5163
1585468113.0332034	2020-03-29 15:48:33	5	7	22.0	24.9302	79.5163
1585468146.9283209	2020-03-29 15:49:06	5	7	22.0	24.9302	79.5163
1585468180.9247732	2020-03-29 15:49:40	5	7	22.0	24.9302	79.5163
1585468216.8667886	2020-03-29 15:50:16	5	7	22.0	24.9302	79.5163
1585468250.9659815	2020-03-29 15:50:50	5	7	22.0	24.9302	79.5163
1585468285.0673645	2020-03-29 15:51:25	5	7	22.0	24.9302	79.5163
1585468319.0628173	2020-03-29 15:51:59	5	7	22.0	24.9302	79.5163
1585468352.9575450	2020-03-29 15:52:32	5	7	22.0	24.9302	79.5163
1585468386.8516157	2020-03-29 15:53:06	5	7	22.0	24.9302	79.5163
1585468420.9515374	2020-03-29 15:53:40	5	7	22.0	25.0279	79.5163
1585468454.9488606	2020-03-29 15:54:14	5	7	22.0	25.0279	79.5163
1585468488.9462366	2020-03-29 15:54:48	5	7	22.0	25.0279	79.5163
1585468525.5033643	2020-03-29 15:55:25	5	7	22.0	25.0279	79.5163
1585468563.8080649	2020-03-29 15:56:03	5	7	22.0	25.0279	79.5163
1585468600.0584459	2020-03-29 15:56:40	5	7	22.0	25.0279	79.5163
1585468634.4571929	2020-03-29 15:57:14	5	7	22.0	25.0279	79.5163
1585468668.7634888	2020-03-29 15:57:48	5	7	22.0	25.1037	79.5163
1585468702.8608243	2020-03-29 15:58:22	5	7	22.0	25.1037	79.5163
1585468736.9597299	2020-03-29 15:58:56	5	7	22.0	25.1037	79.5163
1585468770.8553653	2020-03-29 15:59:30	5	7	22.0	25.1037	79.5163
1585468805.0562727	2020-03-29 16:00:05	5	7	22.0	25.1037	79.5163
1585468839.3601739	2020-03-29 16:00:39	5	7	22.0	25.1037	79.5163
1585468876.4352577	2020-03-29 16:01:16	5	7	22.0	25.1037	79.5163
1585468922.4397733	2020-03-29 16:02:02	5	7	22.0	25.1037	79.5163
1585468969.2156572	2020-03-29 16:02:49	5	7	22.0	25.1037	79.5163
1585469013.6567309	2020-03-29 16:03:33	5	7	22.0	25.2155	79.5163
1585469049.7030942	2020-03-29 16:04:09	5	7	22.0	25.2155	79.5163
1585469084.2533870	2020-03-29 16:04:44	5	7	22.0	25.2155	79.5163
1585469119.0176389	2020-03-29 16:05:19	5	7	22.0	25.2155	79.5163
1585469153.1165254	2020-03-29 16:05:53	5	7	22.0	25.2155	79.5163
1585469186.8053381	2020-03-29 16:06:26	5	7	22.0	25.2155	79.5163
1585469221.9296687	2020-03-29 16:07:01	5	7	22.0	25.2155	79.5163
1585469257.0543911	2020-03-29 16:07:37	5	7	22.0	25.2155	79.5163
1585469290.9543521	2020-03-29 16:08:10	5	7	22.0	25.2155	79.5163
1585469324.9479978	2020-03-29 16:08:44	5	7	22.0	25.2155	79.5163
1585469359.1471977	2020-03-29 16:09:19	5	7	22.0	25.2155	79.5163
1585469393.2472789	2020-03-29 16:09:53	5	7	22.0	25.3297	79.5163
1585469427.1419601	2020-03-29 16:10:27	5	7	22.0	25.3297	79.5163
1585469461.8556340	2020-03-29 16:11:01	5	7	22.0	25.3297	79.5163
1585469494.6275122	2020-03-29 16:11:34	5	7	22.0	25.3297	79.5163
1585469528.3149590	2020-03-29 16:12:08	5	7	22.0	25.3297	79.5163
1585469560.5513296	2020-03-29 16:12:40	5	7	22.0	25.3297	79.5163
1585469594.0895696	2020-03-29 16:13:14	5	7	22.0	25.3297	79.5163
1585469625.3877585	2020-03-29 16:13:45	5	7	22.0	25.41	79.5163
1585469676.0060682	2020-03-29 16:14:36	5	7	22.0	25.41	79.5163
1585469709.9982181	2020-03-29 16:15:09	5	7	22.0	25.41	79.5163
1585469743.4569461	2020-03-29 16:15:43	5	7	22.0	25.41	79.5163
1585469780.1614165	2020-03-29 16:16:20	5	7	22.0	25.41	79.5163
1585469814.5227828	2020-03-29 16:16:54	5	7	22.0	25.41	79.5163
1585469849.1347115	2020-03-29 16:17:29	5	7	22.0	25.41	79.5163
1585469884.3894436	2020-03-29 16:18:04	5	7	22.0	25.41	79.5163
1585469918.3579710	2020-03-29 16:18:38	5	7	22.0	25.41	79.5163
1585469955.5289495	2020-03-29 16:19:15	5	7	22.0	25.41	79.5163
1585469988.2712445	2020-03-29 16:19:48	5	7	22.0	25.5301	79.5163
1585470021.8856847	2020-03-29 16:20:21	5	7	22.0	25.5301	79.5163
1585470054.9153082	2020-03-29 16:20:54	5	7	22.0	25.5301	79.5163
1585470088.0356076	2020-03-29 16:21:28	5	7	22.0	25.5301	79.5163
1585470121.4190004	2020-03-29 16:22:01	5	7	22.0	25.5301	79.5163
1585470155.8249087	2020-03-29 16:22:35	5	7	22.0	25.5301	79.5163
1585470189.5146024	2020-03-29 16:23:09	5	7	22.0	25.5301	79.5163
1585470223.4111435	2020-03-29 16:23:43	5	7	22.0	25.6046	79.5163
1585470258.5342946	2020-03-29 16:24:18	5	7	22.0	25.6046	79.5163
1585470293.5543232	2020-03-29 16:24:53	5	7	22.0	25.6046	79.5163
1585470332.8763654	2020-03-29 16:25:32	5	7	22.0	25.6046	79.5163
1585470367.9326015	2020-03-29 16:26:07	5	7	22.0	25.6046	79.5163
1585470400.8396695	2020-03-29 16:26:40	5	7	22.0	25.6046	79.5163
1585477688.2283394	2020-03-29 18:28:08	5	7	22.0	27.7087	79.5163
1585477721.8085713	2020-03-29 18:28:41	5	7	22.0	27.7087	79.5163
1585477755.3960514	2020-03-29 18:29:15	5	7	22.0	27.7087	79.5163
1585477790.3152480	2020-03-29 18:29:50	5	7	22.0	27.7087	79.5163
1585477825.5420659	2020-03-29 18:30:25	5	7	22.0	27.7087	79.5163
1585477859.2304661	2020-03-29 18:30:59	5	7	22.0	27.7087	79.5163
1585477895.5826347	2020-03-29 18:31:35	5	7	22.0	27.7087	79.5163
1585477929.8888896	2020-03-29 18:32:09	5	7	22.0	27.7087	79.5163
1585477965.3195376	2020-03-29 18:32:45	5	7	22.0	27.7087	79.5163
1585477999.3166602	2020-03-29 18:33:19	5	7	22.0	27.7087	79.5163
1585478033.4146264	2020-03-29 18:33:53	5	7	22.0	27.7087	79.5163
1585478067.2078810	2020-03-29 18:34:27	5	7	22.0	27.7087	79.5163
1585478101.2032030	2020-03-29 18:35:01	5	7	22.0	27.7087	79.5163
1585478135.3032720	2020-03-29 18:35:35	5	7	22.0	27.7087	79.5163
1585478169.6075077	2020-03-29 18:36:09	5	7	22.0	27.7087	79.5163
1585478203.0966947	2020-03-29 18:36:43	5	7	22.0	27.7087	79.5163
1585478237.7092023	2020-03-29 18:37:17	5	7	22.0	27.7087	79.5163
1585478271.8035538	2020-03-29 18:37:51	5	7	22.0	27.7087	79.5163
1585478307.0344448	2020-03-29 18:38:27	5	7	22.0	27.7087	79.5163
1585478342.6674135	2020-03-29 18:39:02	5	7	22.0	27.7087	79.5163
1585478376.7644975	2020-03-29 18:39:36	5	7	22.0	27.7087	79.5163
1585478412.2006531	2020-03-29 18:40:12	5	7	22.0	27.7087	79.5163
1585478458.9477184	2020-03-29 18:40:58	5	7	22.0	27.7087	79.5163
1585478497.2050579	2020-03-29 18:41:37	5	7	22.0	27.7087	79.5163
1585478531.2893803	2020-03-29 18:42:11	5	7	22.0	27.7087	79.5163
1585478565.2870548	2020-03-29 18:42:45	5	7	22.0	27.7087	79.5163
1585478598.9806540	2020-03-29 18:43:18	5	7	22.0	27.7087	79.5163
1585478632.9728570	2020-03-29 18:43:52	5	7	22.0	27.7087	79.5163
1585478668.8138003	2020-03-29 18:44:28	5	7	22.0	27.7087	79.5163
1585478703.5293419	2020-03-29 18:45:03	5	7	22.0	27.7087	79.5163
1585478737.9340222	2020-03-29 18:45:37	5	7	22.0	27.7087	79.5163
1585478772.4448564	2020-03-29 18:46:12	5	7	22.0	27.7087	79.5163
1585478808.5926197	2020-03-29 18:46:48	5	7	22.0	27.7087	79.5163
1585478842.9970710	2020-03-29 18:47:22	5	7	22.0	27.7087	79.5163
1585478877.0969474	2020-03-29 18:47:57	5	7	22.0	27.7087	79.5163
1585478911.6056700	2020-03-29 18:48:31	5	7	22.0	27.7087	79.5163
1585478947.1398914	2020-03-29 18:49:07	5	7	22.0	27.7087	79.5163
1585478984.5176780	2020-03-29 18:49:44	5	7	22.0	27.7087	79.5163
1585479019.4347596	2020-03-29 18:50:19	5	7	22.0	27.7087	79.5163
1585479054.1508543	2020-03-29 18:50:54	5	7	22.0	27.7087	79.5163
1585479090.6574011	2020-03-29 18:51:30	5	7	22.0	27.7087	79.5163
1585479129.5155034	2020-03-29 18:52:09	5	7	22.0	27.7087	79.5163
1585479164.4350016	2020-03-29 18:52:44	5	7	22.0	27.7087	79.5163
1585479199.1589701	2020-03-29 18:53:19	5	7	22.0	27.7087	79.5163
1585479233.3499424	2020-03-29 18:53:53	5	7	22.0	27.7087	79.5163
1585479267.5499566	2020-03-29 18:54:27	5	7	22.0	27.7087	79.5163
1585479301.3441441	2020-03-29 18:55:01	5	7	22.0	27.7087	79.5163
1585479336.7281001	2020-03-29 18:55:36	5	7	22.0	27.7087	79.5163
1585479370.4258032	2020-03-29 18:56:10	5	7	22.0	27.7087	79.5163
1585479403.3305123	2020-03-29 18:56:43	5	7	22.0	27.7087	79.5163
1585479436.4708526	2020-03-29 18:57:16	5	7	22.0	27.7087	79.5163
1585479472.3492053	2020-03-29 18:57:52	5	7	22.0	27.7087	79.5163
1585479506.4819210	2020-03-29 18:58:26	5	7	22.0	27.7087	79.5163
1585479539.2515554	2020-03-29 18:58:59	5	7	22.0	27.7087	79.5163
1585479585.5045841	2020-03-29 18:59:45	5	7	22.0	27.7087	79.5163
1585479619.5003321	2020-03-29 19:00:19	5	7	22.0	27.7087	79.5163
1585479653.4961386	2020-03-29 19:00:53	5	7	22.0	27.7087	79.5163
1585479687.1998131	2020-03-29 19:01:27	5	7	22.0	27.7087	79.5163
1585479721.3872237	2020-03-29 19:02:01	5	7	22.0	27.7087	79.5163
1585479753.3439693	2020-03-29 19:02:33	5	7	22.0	27.7087	79.5163
1585479795.6321943	2020-03-29 19:03:15	5	7	22.0	27.7087	79.5163
1585479833.0058482	2020-03-29 19:03:53	5	7	22.0	27.7087	79.5163
1585479869.0512924	2020-03-29 19:04:29	5	7	22.0	27.7087	79.5163
1585479905.2037988	2020-03-29 19:05:05	5	7	22.0	27.7087	79.5163
1585479940.1159942	2020-03-29 19:05:40	5	7	22.0	27.7087	79.5163
1585479999.2056596	2020-03-29 19:06:39	5	7	22.0	27.7087	79.5163
1585480039.5606887	2020-03-29 19:07:19	5	7	22.0	27.7087	79.5163
1585480082.6844063	2020-03-29 19:08:02	5	7	22.0	27.7087	79.5163
1585480199.9405472	2020-03-29 19:09:59	5	7	22.0	27.7087	79.5163
1585480237.2841902	2020-03-29 19:10:37	5	7	22.0	27.7087	79.5163
1585480274.5562637	2020-03-29 19:11:14	5	7	22.0	27.7087	79.5163
1585480308.8609116	2020-03-29 19:11:48	5	7	22.0	27.7087	79.5163
1585480344.7023118	2020-03-29 19:12:24	5	7	22.0	27.7087	79.5163
1585480378.9173098	2020-03-29 19:12:58	5	7	22.0	27.7087	79.5163
1585480413.0046971	2020-03-29 19:13:33	5	7	22.0	27.7087	79.5163
1585480447.8191812	2020-03-29 19:14:07	5	7	22.0	27.7087	79.5163
1585480485.5026231	2020-03-29 19:14:45	5	7	22.0	27.7087	79.5163
1585480519.9092567	2020-03-29 19:15:19	5	7	22.0	27.7087	79.5163
1585480553.9159553	2020-03-29 19:15:53	5	7	22.0	27.7087	79.5163
1585480587.4936509	2020-03-29 19:16:27	5	7	22.0	27.7087	79.5163
1585480621.6955492	2020-03-29 19:17:01	5	7	22.0	27.7087	79.5163
1585480655.7957547	2020-03-29 19:17:35	5	7	22.0	27.7087	79.5163
1585480690.1139994	2020-03-29 19:18:10	5	7	22.0	27.7087	79.5163
1585480727.5525670	2020-03-29 19:18:47	5	7	22.0	27.7087	79.5163
1585480762.3941407	2020-03-29 19:19:22	5	7	22.0	27.7087	79.5163
1585480798.1321001	2020-03-29 19:19:58	5	7	22.0	27.7087	79.5163
1585480832.1290209	2020-03-29 19:20:32	5	7	22.0	27.7087	79.5163
1585480865.9214387	2020-03-29 19:21:05	5	7	22.0	27.7087	79.5163
1585480899.9207251	2020-03-29 19:21:39	5	7	22.0	27.7087	79.5163
1585480934.3248870	2020-03-29 19:22:14	5	7	22.0	27.7087	79.5163
1585480966.9840686	2020-03-29 19:22:46	5	7	22.0	27.7087	79.5163
1585481001.0904059	2020-03-29 19:23:21	5	7	22.0	27.7087	79.5163
1585481038.6726072	2020-03-29 19:23:58	5	7	22.0	27.7087	79.5163
1585481117.2899401	2020-03-29 19:25:17	5	7	22.0	27.7087	79.5163
1585481151.7218544	2020-03-29 19:25:51	5	7	22.0	27.7087	79.5163
1585481185.1029134	2020-03-29 19:26:25	5	7	22.0	27.7087	79.5163
1585481218.6914961	2020-03-29 19:26:58	5	7	22.0	27.7087	79.5163
1585481257.0928092	2020-03-29 19:27:37	5	7	22.0	27.7087	79.5163
1585481291.4983523	2020-03-29 19:28:11	5	7	22.0	27.7087	79.5163
1585481332.1699712	2020-03-29 19:28:52	5	7	22.0	27.7087	79.5163
1585481366.7671170	2020-03-29 19:29:26	5	7	22.0	27.7087	79.5163
1585481400.6631441	2020-03-29 19:30:00	5	7	22.0	27.7087	79.5163
1585481448.8921578	2020-03-29 19:30:48	5	7	22.0	27.7087	79.5163
1585481482.9894435	2020-03-29 19:31:22	5	7	22.0	27.7087	79.5163
1585481531.8500071	2020-03-29 19:32:11	5	7	22.0	27.7087	79.5163
1585481566.2396851	2020-03-29 19:32:46	5	7	22.0	27.7087	79.5163
1585481599.2063959	2020-03-29 19:33:19	5	7	22.0	27.7087	79.5163
1585481632.4927335	2020-03-29 19:33:52	5	7	22.0	27.7087	79.5163
1585481667.0028660	2020-03-29 19:34:27	5	7	22.0	27.7087	79.5163
1585481701.5116091	2020-03-29 19:35:01	5	7	22.0	27.7087	79.5163
