1585466424.9558277	2020-03-29 15:20:24	5	6	22.0	21.8065	70.4969
1585466459.7728622	2020-03-29 15:20:59	5	6	22.0	21.8065	70.4969
1585466493.7693219	2020-03-29 15:21:33	5	6	22.0	21.8065	70.4969
1585466527.7664471	2020-03-29 15:22:07	5	6	22.0	21.8065	70.4969
1585466561.6613436	2020-03-29 15:22:41	5	6	22.0	21.8065	70.4969
1585466596.6836922	2020-03-29 15:23:16	5	6	22.0	21.8065	70.4969
1585466633.3475227	2020-03-29 15:23:53	5	6	22.0	21.8065	70.4969
1585466671.1272235	2020-03-29 15:24:31	5	6	22.0	21.8065	70.4969
1585466706.8797059	2020-03-29 15:25:06	5	6	22.0	21.8065	70.4969
1585466742.4040802	2020-03-29 15:25:42	5	6	22.0	21.926	70.4969
1585466777.0119627	2020-03-29 15:26:17	5	6	22.0	21.926	70.4969
1585466812.4397228	2020-03-29 15:26:52	5	6	22.0	21.926	70.4969
1585466846.3352478	2020-03-29 15:27:26	5	6	22.0	21.926	70.4969
1585466880.3410320	2020-03-29 15:28:00	5	6	22.0	21.926	70.4969
1585466917.9145639	2020-03-29 15:28:37	5	6	22.0	21.926	70.4969
1585466953.7536955	2020-03-29 15:29:13	5	6	22.0	21.926	70.4969
1585466993.5888221	2020-03-29 15:29:53	5	6	22.0	21.926	70.4969
1585467028.3016911	2020-03-29 15:30:28	5	6	22.0	21.926	70.4969
1585467063.1171684	2020-03-29 15:31:03	5	6	22.0	21.926	70.4969
1585467097.4240780	2020-03-29 15:31:37	5	6	22.0	22.0005	70.4969
1585467136.4386544	2020-03-29 15:32:16	5	6	22.0	22.0005	70.4969
1585467179.7518594	2020-03-29 15:32:59	5	6	22.0	22.0005	70.4969
1585467214.6759779	2020-03-29 15:33:34	5	6	22.0	22.0005	70.4969
1585467248.2587383	2020-03-29 15:34:08	5	6	22.0	22.0005	70.4969
1585467282.3611951	2020-03-29 15:34:42	5	6	22.0	22.0005	70.4969
1585467335.5037243	2020-03-29 15:35:35	5	6	22.0	22.0005	70.4969
1585467369.9104042	2020-03-29 15:36:09	5	6	22.0	22.0005	70.4969
1585467404.5222487	2020-03-29 15:36:44	5	6	22.0	22.0005	70.4969
1585467443.3316064	2020-03-29 15:37:23	5	6	22.0	22.0005	70.4969
1585467477.8408275	2020-03-29 15:37:57	5	6	22.0	22.0005	70.4969
1585467514.4018850	2020-03-29 15:38:34	5	6	22.0	22.0005	70.4969
1585467548.7064440	2020-03-29 15:39:08	5	6	22.0	22.0005	70.4969
1585467583.2143126	2020-03-29 15:39:43	5	6	22.0	22.1061	70.4969
1585467617.4155757	2020-03-29 15:40:17	5	6	22.0	22.1061	70.4969
1585467651.7171683	2020-03-29 15:40:51	5	6	22.0	22.1061	70.4969
1585467686.4771430	2020-03-29 15:41:26	5	6	22.0	22.1061	70.4969
1585467733.5349634	2020-03-29 15:42:13	5	6	22.0	22.1061	70.4969
1585467768.1467385	2020-03-29 15:42:48	5	6	22.0	22.1061	70.4969
1585467802.0418754	2020-03-29 15:43:22	5	6	22.0	22.1061	70.4969
1585467836.1510358	2020-03-29 15:43:56	5	6	22.0	22.1061	70.4969
1585467871.4780385	2020-03-29 15:44:31	5	6	22.0	22.1061	70.4969
1585467904.2644677	2020-03-29 15:45:04	5	6	22.0	22.1061	70.4969
1585467937.8248098	2020-03-29 15:45:37	5	6	22.0	22.1061	70.4969
1585467973.5671437	2020-03-29 15:46:13	5	6	22.0	22.1061	70.4969
1585468008.0719941	2020-03-29 15:46:48	5	6	22.0	22.1061	70.4969
1585468042.8871307	2020-03-29 15:47:22	5	6	22.0	22.1061	70.4969
1585468077.8066578	2020-03-29 15:47:57	5	6	22.0	22.2186	70.4969
1585468112.4178843	2020-03-29 15:48:32	5	6	22.0	22.2186	70.4969
1585468146.3144135	2020-03-29 15:49:06	5	6	22.0	22.2186	70.4969
1585468180.3098023	2020-03-29 15:49:40	5	6	22.0	22.2186	70.4969
1585468216.2527909	2020-03-29 15:50:16	5	6	22.0	22.2186	70.4969
1585468250.3512142	2020-03-29 15:50:50	5	6	22.0	22.2186	70.4969
1585468284.4525831	2020-03-29 15:51:24	5	6	22.0	22.2186	70.4969
1585468318.4485242	2020-03-29 15:51:58	5	6	22.0	22.2186	70.4969
1585468352.3428345	2020-03-29 15:52:32	5	6	22.0	22.2186	70.4969
1585468386.2377901	2020-03-29 15:53:06	5	6	22.0	22.2186	70.4969
1585468420.3367953	2020-03-29 15:53:40	5	6	22.0	22.2186	70.4969
1585468454.3367121	2020-03-29 15:54:14	5	6	22.0	22.2186	70.4969
1585468488.3124626	2020-03-29 15:54:48	5	6	22.0	22.2186	70.4969
1585468524.8880692	2020-03-29 15:55:24	5	6	22.0	22.2186	70.4969
1585468562.6753240	2020-03-29 15:56:02	5	6	22.0	22.3227	70.4969
1585468599.4911361	2020-03-29 15:56:39	5	6	22.0	22.3227	70.4969
1585468633.8192117	2020-03-29 15:57:13	5	6	22.0	22.3227	70.4969
1585468668.1501524	2020-03-29 15:57:48	5	6	22.0	22.3227	70.4969
1585468702.2471993	2020-03-29 15:58:22	5	6	22.0	22.3227	70.4969
1585468736.3460879	2020-03-29 15:58:56	5	6	22.0	22.3227	70.4969
1585468770.2402313	2020-03-29 15:59:30	5	6	22.0	22.3227	70.4969
1585468804.4431965	2020-03-29 16:00:04	5	6	22.0	22.3227	70.4969
1585468838.7477198	2020-03-29 16:00:38	5	6	22.0	22.3227	70.4969
1585468875.8202477	2020-03-29 16:01:15	5	6	22.0	22.3227	70.4969
1585468920.7297995	2020-03-29 16:02:00	5	6	22.0	22.4267	70.4969
1585468968.5071146	2020-03-29 16:02:48	5	6	22.0	22.4267	70.4969
1585469013.1372883	2020-03-29 16:03:33	5	6	22.0	22.4267	70.4969
1585469048.8175056	2020-03-29 16:04:08	5	6	22.0	22.4267	70.4969
1585469083.6949501	2020-03-29 16:04:43	5	6	22.0	22.4267	70.4969
1585469117.9979630	2020-03-29 16:05:17	5	6	22.0	22.4267	70.4969
1585469152.5021584	2020-03-29 16:05:52	5	6	22.0	22.4267	70.4969
1585469186.2699955	2020-03-29 16:06:26	5	6	22.0	22.4267	70.4969
1585469221.1106131	2020-03-29 16:07:01	5	6	22.0	22.4267	70.4969
1585469256.4926209	2020-03-29 16:07:36	5	6	22.0	22.5253	70.4969
1585469290.3365221	2020-03-29 16:08:10	5	6	22.0	22.5253	70.4969
1585469324.4343483	2020-03-29 16:08:44	5	6	22.0	22.5253	70.4969
1585469358.5335484	2020-03-29 16:09:18	5	6	22.0	22.5253	70.4969
1585469392.5304453	2020-03-29 16:09:52	5	6	22.0	22.5253	70.4969
1585469426.5274670	2020-03-29 16:10:26	5	6	22.0	22.5253	70.4969
1585469461.2411213	2020-03-29 16:11:01	5	6	22.0	22.5253	70.4969
1585469494.4644651	2020-03-29 16:11:34	5	6	22.0	22.5253	70.4969
1585469527.8005610	2020-03-29 16:12:07	5	6	22.0	22.5253	70.4969
1585469560.3571894	2020-03-29 16:12:40	5	6	22.0	22.5253	70.4969
1585469593.5330775	2020-03-29 16:13:13	5	6	22.0	22.5253	70.4969
1585469625.2178061	2020-03-29 16:13:45	5	6	22.0	22.6262	70.4969
1585469675.5692272	2020-03-29 16:14:35	5	6	22.0	22.6262	70.4969
1585469709.4595571	2020-03-29 16:15:09	5	6	22.0	22.6262	70.4969
1585469742.8427260	2020-03-29 16:15:42	5	6	22.0	22.6262	70.4969
1585469779.6050189	2020-03-29 16:16:19	5	6	22.0	22.6262	70.4969
1585469813.7040207	2020-03-29 16:16:53	5	6	22.0	22.6262	70.4969
1585469848.5210552	2020-03-29 16:17:28	5	6	22.0	22.6262	70.4969
1585469883.5371759	2020-03-29 16:18:03	5	6	22.0	22.6262	70.4969
1585469917.5384221	2020-03-29 16:18:37	5	6	22.0	22.6262	70.4969
1585469954.9886689	2020-03-29 16:19:14	5	6	22.0	22.6262	70.4969
1585469988.0385602	2020-03-29 16:19:48	5	6	22.0	22.7306	70.4969
1585470021.0974810	2020-03-29 16:20:21	5	6	22.0	22.7306	70.4969
1585470054.7091324	2020-03-29 16:20:54	5	6	22.0	22.7306	70.4969
1585470087.7309089	2020-03-29 16:21:27	5	6	22.0	22.7306	70.4969
1585470120.8038104	2020-03-29 16:22:00	5	6	22.0	22.7306	70.4969
1585470155.2116494	2020-03-29 16:22:35	5	6	22.0	22.7306	70.4969
1585470188.9004195	2020-03-29 16:23:08	5	6	22.0	22.7306	70.4969
1585470222.7967770	2020-03-29 16:23:42	5	6	22.0	22.7306	70.4969
1585470257.9282596	2020-03-29 16:24:17	5	6	22.0	22.7306	70.4969
1585470292.7382991	2020-03-29 16:24:52	5	6	22.0	22.7306	70.4969
1585470332.4089906	2020-03-29 16:25:32	5	6	22.0	22.7306	70.4969
1585470366.7740755	2020-03-29 16:26:06	5	6	22.0	22.8286	70.4969
1585470400.6068132	2020-03-29 16:26:40	5	6	22.0	22.8286	70.4969
1585477687.6097152	2020-03-29 18:28:07	5	6	22.0	24.5032	70.4969
1585477721.2111368	2020-03-29 18:28:41	5	6	22.0	24.5032	70.4969
1585477754.7813706	2020-03-29 18:29:14	5	6	22.0	24.5032	70.4969
1585477789.7005131	2020-03-29 18:29:49	5	6	22.0	24.5032	70.4969
1585477825.1314843	2020-03-29 18:30:25	5	6	22.0	24.5032	70.4969
1585477858.6167517	2020-03-29 18:30:58	5	6	22.0	24.5032	70.4969
1585477894.8651273	2020-03-29 18:31:34	5	6	22.0	24.5032	70.4969
1585477929.0685892	2020-03-29 18:32:09	5	6	22.0	24.5032	70.4969
1585477964.7121236	2020-03-29 18:32:44	5	6	22.0	24.5032	70.4969
1585477998.8076637	2020-03-29 18:33:18	5	6	22.0	24.5032	70.4969
1585478032.7346635	2020-03-29 18:33:52	5	6	22.0	24.5032	70.4969
1585478066.5975928	2020-03-29 18:34:26	5	6	22.0	24.5032	70.4969
1585478100.5878839	2020-03-29 18:35:00	5	6	22.0	24.5032	70.4969
1585478134.6888859	2020-03-29 18:35:34	5	6	22.0	24.5032	70.4969
1585478169.0327189	2020-03-29 18:36:09	5	6	22.0	24.5032	70.4969
1585478202.5799284	2020-03-29 18:36:42	5	6	22.0	24.5032	70.4969
1585478236.7867122	2020-03-29 18:37:16	5	6	22.0	24.5032	70.4969
1585478271.1892540	2020-03-29 18:37:51	5	6	22.0	24.5032	70.4969
1585478306.4197409	2020-03-29 18:38:26	5	6	22.0	24.5032	70.4969
1585478341.0301087	2020-03-29 18:39:01	5	6	22.0	24.5032	70.4969
1585478376.2522671	2020-03-29 18:39:36	5	6	22.0	24.5032	70.4969
1585478411.1785824	2020-03-29 18:40:11	5	6	22.0	24.5032	70.4969
1585478455.3340430	2020-03-29 18:40:55	5	6	22.0	24.5032	70.4969
1585478496.5760889	2020-03-29 18:41:36	5	6	22.0	24.5032	70.4969
1585478530.6724491	2020-03-29 18:42:10	5	6	22.0	24.5032	70.4969
1585478564.6699874	2020-03-29 18:42:44	5	6	22.0	24.5032	70.4969
1585478598.3626821	2020-03-29 18:43:18	5	6	22.0	24.5032	70.4969
1585478632.3588831	2020-03-29 18:43:52	5	6	22.0	24.5032	70.4969
1585478668.1996634	2020-03-29 18:44:28	5	6	22.0	24.5032	70.4969
1585478702.9159219	2020-03-29 18:45:02	5	6	22.0	24.5032	70.4969
1585478736.8089938	2020-03-29 18:45:36	5	6	22.0	24.5032	70.4969
1585478771.8327076	2020-03-29 18:46:11	5	6	22.0	24.5032	70.4969
1585478807.8737235	2020-03-29 18:46:47	5	6	22.0	24.5032	70.4969
1585478842.3842142	2020-03-29 18:47:22	5	6	22.0	24.5032	70.4969
1585478876.4823463	2020-03-29 18:47:56	5	6	22.0	24.5032	70.4969
1585478910.9547276	2020-03-29 18:48:30	5	6	22.0	24.5032	70.4969
1585478946.6730816	2020-03-29 18:49:06	5	6	22.0	24.5032	70.4969
1585478983.7991152	2020-03-29 18:49:43	5	6	22.0	24.5032	70.4969
1585479018.7211809	2020-03-29 18:50:18	5	6	22.0	24.5032	70.4969
1585479053.5336967	2020-03-29 18:50:53	5	6	22.0	24.5032	70.4969
1585479089.5933783	2020-03-29 18:51:29	5	6	22.0	24.5032	70.4969
1585479128.5964062	2020-03-29 18:52:08	5	6	22.0	24.5032	70.4969
1585479163.8206336	2020-03-29 18:52:43	5	6	22.0	24.5032	70.4969
1585479198.1218510	2020-03-29 18:53:18	5	6	22.0	24.5032	70.4969
1585479232.7344532	2020-03-29 18:53:52	5	6	22.0	24.5032	70.4969
1585479266.9357765	2020-03-29 18:54:26	5	6	22.0	24.5032	70.4969
1585479300.9333606	2020-03-29 18:55:00	5	6	22.0	24.5032	70.4969
1585479336.3915722	2020-03-29 18:55:36	5	6	22.0	24.5032	70.4969
1585479369.9789045	2020-03-29 18:56:09	5	6	22.0	24.5032	70.4969
1585479402.9244483	2020-03-29 18:56:42	5	6	22.0	24.5032	70.4969
1585479436.1013229	2020-03-29 18:57:16	5	6	22.0	24.5032	70.4969
1585479471.7389827	2020-03-29 18:57:51	5	6	22.0	24.5032	70.4969
1585479505.9372172	2020-03-29 18:58:25	5	6	22.0	24.5032	70.4969
1585479538.8087423	2020-03-29 18:58:58	5	6	22.0	24.5032	70.4969
1585479584.9015057	2020-03-29 18:59:44	5	6	22.0	24.5032	70.4969
1585479618.9868851	2020-03-29 19:00:18	5	6	22.0	24.5032	70.4969
1585479652.8820696	2020-03-29 19:00:52	5	6	22.0	24.5032	70.4969
1585479686.6755991	2020-03-29 19:01:26	5	6	22.0	24.5032	70.4969
1585479720.7732797	2020-03-29 19:02:00	5	6	22.0	24.5032	70.4969
1585479753.1890090	2020-03-29 19:02:33	5	6	22.0	24.5032	70.4969
1585479795.0172257	2020-03-29 19:03:15	5	6	22.0	24.5032	70.4969
1585479832.3917842	2020-03-29 19:03:52	5	6	22.0	24.5032	70.4969
1585479868.0595627	2020-03-29 19:04:28	5	6	22.0	24.5032	70.4969
1585479904.2783501	2020-03-29 19:05:04	5	6	22.0	24.5032	70.4969
1585479939.5023074	2020-03-29 19:05:39	5	6	22.0	24.5032	70.4969
1585479992.4550500	2020-03-29 19:06:32	5	6	22.0	24.5032	70.4969
1585480038.4309597	2020-03-29 19:07:18	5	6	22.0	24.5032	70.4969
1585480078.3555877	2020-03-29 19:07:58	5	6	22.0	24.5032	70.4969
1585480194.7904434	2020-03-29 19:09:54	5	6	22.0	24.5032	70.4969
1585480236.5658851	2020-03-29 19:10:36	5	6	22.0	24.5032	70.4969
1585480273.9428325	2020-03-29 19:11:13	5	6	22.0	24.5032	70.4969
1585480308.2467532	2020-03-29 19:11:48	5	6	22.0	24.5032	70.4969
1585480342.5509109	2020-03-29 19:12:22	5	6	22.0	24.5032	70.4969
1585480378.2888327	2020-03-29 19:12:58	5	6	22.0	24.5032	70.4969
1585480412.3934829	2020-03-29 19:13:32	5	6	22.0	24.5032	70.4969
1585480447.2052388	2020-03-29 19:14:07	5	6	22.0	24.5032	70.4969
1585480484.8742743	2020-03-29 19:14:44	5	6	22.0	24.5032	70.4969
1585480519.3103230	2020-03-29 19:15:19	5	6	22.0	24.5032	70.4969
1585480553.2924764	2020-03-29 19:15:53	5	6	22.0	24.5032	70.4969
1585480586.9825158	2020-03-29 19:16:26	5	6	22.0	24.5032	70.4969
1585480621.0809860	2020-03-29 19:17:01	5	6	22.0	24.5032	70.4969
1585480655.1798775	2020-03-29 19:17:35	5	6	22.0	24.5032	70.4969
1585480689.3841293	2020-03-29 19:18:09	5	6	22.0	24.5032	70.4969
1585480723.3815191	2020-03-29 19:18:43	5	6	22.0	24.5032	70.4969
1585480761.8842173	2020-03-29 19:19:21	5	6	22.0	24.5032	70.4969
1585480797.5177965	2020-03-29 19:19:57	5	6	22.0	24.5032	70.4969
1585480831.5147538	2020-03-29 19:20:31	5	6	22.0	24.5032	70.4969
1585480865.3074784	2020-03-29 19:21:05	5	6	22.0	24.5032	70.4969
1585480899.2051249	2020-03-29 19:21:39	5	6	22.0	24.5032	70.4969
1585480933.6080635	2020-03-29 19:22:13	5	6	22.0	24.5032	70.4969
1585480966.8095043	2020-03-29 19:22:46	5	6	22.0	24.5032	70.4969
1585481000.3908777	2020-03-29 19:23:20	5	6	22.0	24.5032	70.4969
1585481037.7539904	2020-03-29 19:23:57	5	6	22.0	24.5032	70.4969
1585481074.2080734	2020-03-29 19:24:34	5	6	22.0	24.5032	70.4969
1585481116.7010188	2020-03-29 19:25:16	5	6	22.0	24.5032	70.4969
1585481151.1074934	2020-03-29 19:25:51	5	6	22.0	24.5032	70.4969
1585481184.9355078	2020-03-29 19:26:24	5	6	22.0	24.5032	70.4969
1585481218.0776935	2020-03-29 19:26:58	5	6	22.0	24.5032	70.4969
1585481253.3278770	2020-03-29 19:27:33	5	6	22.0	24.5032	70.4969
1585481290.8843188	2020-03-29 19:28:10	5	6	22.0	24.5032	70.4969
1585481328.5883164	2020-03-29 19:28:48	5	6	22.0	24.5032	70.4969
1585481365.8424232	2020-03-29 19:29:25	5	6	22.0	24.5032	70.4969
1585481400.1487741	2020-03-29 19:30:00	5	6	22.0	24.5032	70.4969
1585481448.2756362	2020-03-29 19:30:48	5	6	22.0	24.5032	70.4969
1585481482.5873134	2020-03-29 19:31:22	5	6	22.0	24.5032	70.4969
1585481531.2223887	2020-03-29 19:32:11	5	6	22.0	24.5032	70.4969
1585481565.5543847	2020-03-29 19:32:45	5	6	22.0	24.5032	70.4969
1585481599.0278678	2020-03-29 19:33:19	5	6	22.0	24.5032	70.4969
1585481631.8789487	2020-03-29 19:33:51	5	6	22.0	24.5032	70.4969
1585481666.3889389	2020-03-29 19:34:26	5	6	22.0	24.5032	70.4969
1585481701.0005562	2020-03-29 19:35:01	5	6	22.0	24.5032	70.4969
1585493824.7197363	2020-03-29 22:57:04	5	6	22.0	24.6025	67.6064
1585493858.0167968	2020-03-29 22:57:38	5	6	22.0	24.7079	61.2888
1585493892.2188835	2020-03-29 22:58:12	5	6	22.0	24.7079	60.4868
1585493926.4202676	2020-03-29 22:58:46	5	6	22.0	24.7079	60.4868
1585493960.5246694	2020-03-29 22:59:20	5	6	22.0	24.7079	60.4868
1585493994.5171537	2020-03-29 22:59:54	5	6	22.0	24.7079	60.4868
1585524236.1773443	2020-03-30 07:23:56	5	6	22.0	21.2728	60.4868
1585524269.7643383	2020-03-30 07:24:29	5	6	22.0	21.2728	60.4868
1585524303.8027496	2020-03-30 07:25:03	5	6	22.0	21.2728	60.4868
1585524337.7569077	2020-03-30 07:25:37	5	6	22.0	21.2728	60.4868
1585524371.7570276	2020-03-30 07:26:11	5	6	22.0	21.2728	60.4868
1585524405.7517922	2020-03-30 07:26:45	5	6	22.0	21.2728	60.4868
1585524438.3018107	2020-03-30 07:27:18	5	6	22.0	21.2728	60.4868
1585524470.4695501	2020-03-30 07:27:50	5	6	22.0	21.2728	60.4868
1585524502.6610162	2020-03-30 07:28:22	5	6	22.0	21.2728	60.4868
1585524535.5965097	2020-03-30 07:28:55	5	6	22.0	21.2728	60.4868
1585524568.6707571	2020-03-30 07:29:28	5	6	22.0	21.2728	60.4868
1585524602.3624115	2020-03-30 07:30:02	5	6	22.0	21.2728	60.4868
1585524636.2577767	2020-03-30 07:30:36	5	6	22.0	21.2728	60.4868
1585524670.4569914	2020-03-30 07:31:10	5	6	22.0	21.2728	60.4868
1585524704.4542658	2020-03-30 07:31:44	5	6	22.0	21.2728	60.4868
1585524738.3518920	2020-03-30 07:32:18	5	6	22.0	21.2728	60.4868
1585524772.5533178	2020-03-30 07:32:52	5	6	22.0	21.2728	60.4868
1585524806.5518560	2020-03-30 07:33:26	5	6	22.0	21.2728	60.4868
1585524840.6498945	2020-03-30 07:34:00	5	6	22.0	21.2728	60.4868
1585524874.7478819	2020-03-30 07:34:34	5	6	22.0	21.2728	60.4868
1585524908.5416603	2020-03-30 07:35:08	5	6	22.0	21.2728	60.4868
1585524942.6414998	2020-03-30 07:35:42	5	6	22.0	21.2728	60.4868
1585524976.7384553	2020-03-30 07:36:16	5	6	22.0	21.2728	60.4868
1585525010.7361603	2020-03-30 07:36:50	5	6	22.0	21.2728	60.4868
1585525044.8376057	2020-03-30 07:37:24	5	6	22.0	21.2728	60.4868
1585525078.9351094	2020-03-30 07:37:58	5	6	22.0	21.2728	60.4868
1585525112.9807453	2020-03-30 07:38:32	5	6	22.0	21.2728	60.4868
1585525146.5326219	2020-03-30 07:39:06	5	6	22.0	21.2728	60.4868
1585525179.3907411	2020-03-30 07:39:39	5	6	22.0	21.2728	60.4868
1585525213.6946220	2020-03-30 07:40:13	5	6	22.0	21.2728	60.4868
