1585466389.1159780	2020-03-29 15:19:49	5	3	22.0	24.1005	50.4703
1585466423.7275817	2020-03-29 15:20:23	5	3	22.0	24.1005	50.4703
1585466458.5432439	2020-03-29 15:20:58	5	3	22.0	24.1005	50.4703
1585466492.6424332	2020-03-29 15:21:32	5	3	22.0	24.1005	50.4703
1585466526.5372875	2020-03-29 15:22:06	5	3	22.0	24.2173	50.4703
1585466560.6370261	2020-03-29 15:22:40	5	3	22.0	24.2173	50.4703
1585466594.9403734	2020-03-29 15:23:14	5	3	22.0	24.2173	50.4703
1585466631.9216263	2020-03-29 15:23:51	5	3	22.0	24.2173	50.4703
1585466669.6941617	2020-03-29 15:24:29	5	3	22.0	24.2173	50.4703
1585466705.4329572	2020-03-29 15:25:05	5	3	22.0	24.2173	50.4703
1585466740.8191319	2020-03-29 15:25:40	5	3	22.0	24.2173	50.4703
1585466775.8887815	2020-03-29 15:26:15	5	3	22.0	24.2173	50.4703
1585466811.2615116	2020-03-29 15:26:51	5	3	22.0	24.2173	50.4703
1585466845.1060181	2020-03-29 15:27:25	5	3	22.0	24.2173	50.4703
1585466878.8986020	2020-03-29 15:27:58	5	3	22.0	24.3063	50.4703
1585466916.5835340	2020-03-29 15:28:36	5	3	22.0	24.3063	50.4703
1585466949.9802527	2020-03-29 15:29:09	5	3	22.0	24.3063	50.4703
1585466992.4608388	2020-03-29 15:29:52	5	3	22.0	24.3063	50.4703
1585467026.4581430	2020-03-29 15:30:26	5	3	22.0	24.3063	50.4703
1585467061.8894234	2020-03-29 15:31:01	5	3	22.0	24.3063	50.4703
1585467096.2952991	2020-03-29 15:31:36	5	3	22.0	24.3063	50.4703
1585467132.3430822	2020-03-29 15:32:12	5	3	22.0	24.3063	50.4703
1585467178.5251391	2020-03-29 15:32:58	5	3	22.0	24.3063	50.4703
1585467213.1474571	2020-03-29 15:33:33	5	3	22.0	24.3063	50.4703
1585467247.0289607	2020-03-29 15:34:07	5	3	22.0	24.3063	50.4703
1585467280.8253245	2020-03-29 15:34:40	5	3	22.0	24.3063	50.4703
1585467325.2792950	2020-03-29 15:35:25	5	3	22.0	24.3063	50.4703
1585467368.7836652	2020-03-29 15:36:08	5	3	22.0	24.4257	50.4703
1585467403.2935848	2020-03-29 15:36:43	5	3	22.0	24.4257	50.4703
1585467442.1032336	2020-03-29 15:37:22	5	3	22.0	24.4257	50.4703
1585467476.5089974	2020-03-29 15:37:56	5	3	22.0	24.4257	50.4703
1585467513.1716547	2020-03-29 15:38:33	5	3	22.0	24.4257	50.4703
1585467547.4781358	2020-03-29 15:39:07	5	3	22.0	24.4257	50.4703
1585467582.0885191	2020-03-29 15:39:42	5	3	22.0	24.4257	50.4703
1585467616.1852961	2020-03-29 15:40:16	5	3	22.0	24.4257	50.4703
1585467650.4872830	2020-03-29 15:40:50	5	3	22.0	24.4257	50.4703
1585467685.0999484	2020-03-29 15:41:25	5	3	22.0	24.4257	50.4703
1585467732.4115980	2020-03-29 15:42:12	5	3	22.0	24.5218	50.4703
1585467766.7131443	2020-03-29 15:42:46	5	3	22.0	24.5218	50.4703
1585467800.9181707	2020-03-29 15:43:20	5	3	22.0	24.5218	50.4703
1585467834.9121978	2020-03-29 15:43:54	5	3	22.0	24.5218	50.4703
1585467870.2389934	2020-03-29 15:44:30	5	3	22.0	24.5218	50.4703
1585467903.9215391	2020-03-29 15:45:03	5	3	22.0	24.5218	50.4703
1585467936.3917851	2020-03-29 15:45:36	5	3	22.0	24.5218	50.4703
1585467972.1396763	2020-03-29 15:46:12	5	3	22.0	24.5218	50.4703
1585468006.8432484	2020-03-29 15:46:46	5	3	22.0	24.5218	50.4703
1585468041.6572876	2020-03-29 15:47:21	5	3	22.0	24.5218	50.4703
1585468076.5877600	2020-03-29 15:47:56	5	3	22.0	24.6165	50.4703
1585468110.7791424	2020-03-29 15:48:30	5	3	22.0	24.6165	50.4703
1585468145.0870440	2020-03-29 15:49:05	5	3	22.0	24.6165	50.4703
1585468179.0811441	2020-03-29 15:49:39	5	3	22.0	24.6165	50.4703
1585468214.7160518	2020-03-29 15:50:14	5	3	22.0	24.6165	50.4703
1585468249.2257638	2020-03-29 15:50:49	5	3	22.0	24.6165	50.4703
1585468283.1240449	2020-03-29 15:51:23	5	3	22.0	24.6165	50.4703
1585468317.3223581	2020-03-29 15:51:57	5	3	22.0	24.6165	50.4703
1585468351.1137941	2020-03-29 15:52:31	5	3	22.0	24.6165	50.4703
1585468385.0097518	2020-03-29 15:53:05	5	3	22.0	24.6165	50.4703
1585468419.1088560	2020-03-29 15:53:39	5	3	22.0	24.7136	50.4703
1585468453.1049075	2020-03-29 15:54:13	5	3	22.0	24.7136	50.4703
1585468487.1025944	2020-03-29 15:54:47	5	3	22.0	24.7136	50.4703
1585468523.4553409	2020-03-29 15:55:23	5	3	22.0	24.7136	50.4703
1585468559.2963173	2020-03-29 15:55:59	5	3	22.0	24.7136	50.4703
1585468598.4689391	2020-03-29 15:56:38	5	3	22.0	24.7136	50.4703
1585468632.6144001	2020-03-29 15:57:12	5	3	22.0	24.7136	50.4703
1585468666.9180236	2020-03-29 15:57:46	5	3	22.0	24.7136	50.4703
1585468701.0168715	2020-03-29 15:58:21	5	3	22.0	24.7136	50.4703
1585468735.1199808	2020-03-29 15:58:55	5	3	22.0	24.7136	50.4703
1585468769.0106521	2020-03-29 15:59:29	5	3	22.0	24.7136	50.4703
1585468803.2127948	2020-03-29 16:00:03	5	3	22.0	24.8191	50.4703
1585468837.2112062	2020-03-29 16:00:37	5	3	22.0	24.8191	50.4703
1585468871.9937871	2020-03-29 16:01:11	5	3	22.0	24.8191	50.4703
1585468915.9606345	2020-03-29 16:01:55	5	3	22.0	24.8191	50.4703
1585468967.0701394	2020-03-29 16:02:47	5	3	22.0	24.8191	50.4703
1585469005.6737130	2020-03-29 16:03:25	5	3	22.0	24.8191	50.4703
1585469047.0710471	2020-03-29 16:04:07	5	3	22.0	24.8191	50.4703
1585469082.3735354	2020-03-29 16:04:42	5	3	22.0	24.8191	50.4703
1585469116.7646911	2020-03-29 16:05:16	5	3	22.0	24.8191	50.4703
1585469151.2735131	2020-03-29 16:05:51	5	3	22.0	24.9241	50.4703
1585469185.2704785	2020-03-29 16:06:25	5	3	22.0	24.9241	50.4703
1585469219.2667818	2020-03-29 16:06:59	5	3	22.0	24.9241	50.4703
1585469254.8015208	2020-03-29 16:07:34	5	3	22.0	24.9241	50.4703
1585469289.2102947	2020-03-29 16:08:09	5	3	22.0	24.9241	50.4703
1585469323.2044175	2020-03-29 16:08:43	5	3	22.0	24.9241	50.4703
1585469357.3051114	2020-03-29 16:09:17	5	3	22.0	24.9241	50.4703
1585469391.3020568	2020-03-29 16:09:51	5	3	22.0	24.9241	50.4703
1585469425.2980676	2020-03-29 16:10:25	5	3	22.0	24.9241	50.4703
1585469460.0125802	2020-03-29 16:11:00	5	3	22.0	24.9241	50.4703
1585469494.1105998	2020-03-29 16:11:34	5	3	22.0	25.0327	50.4703
1585469526.3689921	2020-03-29 16:12:06	5	3	22.0	25.0327	50.4703
1585469560.0200546	2020-03-29 16:12:40	5	3	22.0	25.0327	50.4703
1585469592.6201496	2020-03-29 16:13:12	5	3	22.0	25.0327	50.4703
1585469624.8131802	2020-03-29 16:13:44	5	3	22.0	25.0327	50.4703
1585469674.4776063	2020-03-29 16:14:34	5	3	22.0	25.0327	50.4703
1585469708.3197374	2020-03-29 16:15:08	5	3	22.0	25.0327	50.4703
1585469741.6136477	2020-03-29 16:15:41	5	3	22.0	25.1048	50.4703
1585469778.3749847	2020-03-29 16:16:18	5	3	22.0	25.1048	50.4703
1585469812.4766688	2020-03-29 16:16:52	5	3	22.0	25.1048	50.4703
1585469847.1891758	2020-03-29 16:17:27	5	3	22.0	25.1048	50.4703
1585469881.7080112	2020-03-29 16:18:01	5	3	22.0	25.1048	50.4703
1585469916.2100863	2020-03-29 16:18:36	5	3	22.0	25.1048	50.4703
1585469953.7881463	2020-03-29 16:19:13	5	3	22.0	25.1048	50.4703
1585469987.4334283	2020-03-29 16:19:47	5	3	22.0	25.1048	50.4703
1585470019.8368936	2020-03-29 16:20:19	5	3	22.0	25.1048	50.4703
1585470054.3313453	2020-03-29 16:20:54	5	3	22.0	25.1048	50.4703
1585470086.4097178	2020-03-29 16:21:26	5	3	22.0	25.1048	50.4703
1585470119.6777568	2020-03-29 16:21:59	5	3	22.0	25.2178	50.4703
1585470153.7772419	2020-03-29 16:22:33	5	3	22.0	25.2178	50.4703
1585470187.6721961	2020-03-29 16:23:07	5	3	22.0	25.2178	50.4703
1585470221.5678477	2020-03-29 16:23:41	5	3	22.0	25.2178	50.4703
1585470255.5637159	2020-03-29 16:24:15	5	3	22.0	25.2178	50.4703
1585470291.4046519	2020-03-29 16:24:51	5	3	22.0	25.2178	50.4703
1585470325.3790429	2020-03-29 16:25:25	5	3	22.0	25.2178	50.4703
1585470365.6462944	2020-03-29 16:26:05	5	3	22.0	25.2178	50.4703
1585470400.0563865	2020-03-29 16:26:40	5	3	22.0	25.2178	50.4703
1585477686.3857086	2020-03-29 18:28:06	5	3	22.0	27.4145	50.4703
1585477720.0043423	2020-03-29 18:28:40	5	3	22.0	27.4145	50.4703
1585477753.5539818	2020-03-29 18:29:13	5	3	22.0	27.4145	50.4703
1585477788.4724760	2020-03-29 18:29:48	5	3	22.0	27.4145	50.4703
1585477822.7762113	2020-03-29 18:30:22	5	3	22.0	27.4145	50.4703
1585477857.3873346	2020-03-29 18:30:57	5	3	22.0	27.4145	50.4703
1585477893.7394779	2020-03-29 18:31:33	5	3	22.0	27.5034	50.4703
1585477927.7446752	2020-03-29 18:32:07	5	3	22.0	27.5034	50.4703
1585477962.9674804	2020-03-29 18:32:42	5	3	22.0	27.5034	50.4703
1585477997.5740783	2020-03-29 18:33:17	5	3	22.0	27.5034	50.4703
1585478031.4684720	2020-03-29 18:33:51	5	3	22.0	27.5034	50.4703
1585478065.4160316	2020-03-29 18:34:25	5	3	22.0	27.5034	50.4703
1585478099.3652277	2020-03-29 18:34:59	5	3	22.0	27.5034	50.4703
1585478133.4599886	2020-03-29 18:35:33	5	3	22.0	27.5034	50.4703
1585478167.6612544	2020-03-29 18:36:07	5	3	22.0	27.5034	50.4703
1585478201.4529281	2020-03-29 18:36:41	5	3	22.0	27.5034	50.4703
1585478235.4559338	2020-03-29 18:37:15	5	3	22.0	27.5034	50.4703
1585478269.9605458	2020-03-29 18:37:49	5	3	22.0	27.5034	50.4703
1585478304.2745423	2020-03-29 18:38:24	5	3	22.0	27.5034	50.4703
1585478339.3925447	2020-03-29 18:38:59	5	3	22.0	27.5034	50.4703
1585478375.0260057	2020-03-29 18:39:35	5	3	22.0	27.5034	50.4703
1585478409.4334300	2020-03-29 18:40:09	5	3	22.0	27.5034	50.4703
1585478444.7617202	2020-03-29 18:40:44	5	3	22.0	27.5034	50.4703
1585478495.2953737	2020-03-29 18:41:35	5	3	22.0	27.5034	50.4703
1585478529.4442999	2020-03-29 18:42:09	5	3	22.0	27.5034	50.4703
1585478563.5472875	2020-03-29 18:42:43	5	3	22.0	27.5034	50.4703
1585478597.4414301	2020-03-29 18:43:17	5	3	22.0	27.5034	50.4703
1585478631.1231809	2020-03-29 18:43:51	5	3	22.0	27.5034	50.4703
1585478665.4341516	2020-03-29 18:44:25	5	3	22.0	27.5034	50.4703
1585478701.6864178	2020-03-29 18:45:01	5	3	22.0	27.5034	50.4703
1585478735.5782068	2020-03-29 18:45:35	5	3	22.0	27.5034	50.4703
1585478770.6030369	2020-03-29 18:46:10	5	3	22.0	27.5034	50.4703
1585478806.5431454	2020-03-29 18:46:46	5	3	22.0	27.5034	50.4703
1585478841.1543744	2020-03-29 18:47:21	5	3	22.0	27.5034	50.4703
1585478875.2541826	2020-03-29 18:47:55	5	3	22.0	27.5034	50.4703
1585478909.7636399	2020-03-29 18:48:29	5	3	22.0	27.5034	50.4703
1585478944.6820102	2020-03-29 18:49:04	5	3	22.0	27.5034	50.4703
1585478979.6017780	2020-03-29 18:49:39	5	3	22.0	27.5034	50.4703
1585479017.0813875	2020-03-29 18:50:17	5	3	22.0	27.5034	50.4703
1585479052.2024722	2020-03-29 18:50:52	5	3	22.0	27.5034	50.4703
1585479087.7392478	2020-03-29 18:51:27	5	3	22.0	27.5034	50.4703
1585479127.3724587	2020-03-29 18:52:07	5	3	22.0	27.5034	50.4703
1585479162.2851911	2020-03-29 18:52:42	5	3	22.0	27.5034	50.4703
1585479196.8940520	2020-03-29 18:53:16	5	3	22.0	27.5034	50.4703
1585479231.7119579	2020-03-29 18:53:51	5	3	22.0	27.5034	50.4703
1585479265.7070937	2020-03-29 18:54:25	5	3	22.0	27.5034	50.4703
1585479299.7047269	2020-03-29 18:54:59	5	3	22.0	27.5034	50.4703
1585479333.0103967	2020-03-29 18:55:33	5	3	22.0	27.5034	50.4703
1585479368.9296799	2020-03-29 18:56:08	5	3	22.0	27.5034	50.4703
1585479402.1030648	2020-03-29 18:56:42	5	3	22.0	27.5034	50.4703
1585479435.1161804	2020-03-29 18:57:15	5	3	22.0	27.5034	50.4703
1585479467.6443057	2020-03-29 18:57:47	5	3	22.0	27.5034	50.4703
1585479504.9131227	2020-03-29 18:58:24	5	3	22.0	27.5034	50.4703
1585479537.8994832	2020-03-29 18:58:57	5	3	22.0	27.5034	50.4703
1585479583.6594279	2020-03-29 18:59:43	5	3	22.0	27.5034	50.4703
1585479617.7595501	2020-03-29 19:00:17	5	3	22.0	27.5034	50.4703
1585479651.7553091	2020-03-29 19:00:51	5	3	22.0	27.5034	50.4703
1585479685.6491451	2020-03-29 19:01:25	5	3	22.0	27.5034	50.4703
1585479719.5442119	2020-03-29 19:01:59	5	3	22.0	27.5034	50.4703
1585479752.8519146	2020-03-29 19:02:32	5	3	22.0	27.5034	50.4703
1585479793.8901465	2020-03-29 19:03:13	5	3	22.0	27.5034	50.4703
1585479827.7827675	2020-03-29 19:03:47	5	3	22.0	27.5034	50.4703
1585479865.7160158	2020-03-29 19:04:25	5	3	22.0	27.5034	50.4703
1585479902.5371425	2020-03-29 19:05:02	5	3	22.0	27.5034	50.4703
1585479938.2806616	2020-03-29 19:05:38	5	3	22.0	27.5034	50.4703
1585479979.1333666	2020-03-29 19:06:19	5	3	22.0	27.5034	50.4703
1585480036.1855454	2020-03-29 19:07:16	5	3	22.0	27.5034	50.4703
1585480076.1444061	2020-03-29 19:07:56	5	3	22.0	27.5034	50.4703
1585480122.9539764	2020-03-29 19:08:42	5	3	22.0	27.5034	50.4703
1585480190.4051867	2020-03-29 19:09:50	5	3	22.0	27.601	50.4703
1585480235.2354600	2020-03-29 19:10:35	5	3	22.0	27.601	50.4703
1585480272.8156137	2020-03-29 19:11:12	5	3	22.0	27.601	50.4703
1585480307.0195553	2020-03-29 19:11:47	5	3	22.0	27.601	50.4703
1585480341.3249245	2020-03-29 19:12:21	5	3	22.0	27.601	50.4703
1585480377.0590715	2020-03-29 19:12:57	5	3	22.0	27.601	50.4703
1585480411.1611745	2020-03-29 19:13:31	5	3	22.0	27.601	50.4703
1585480445.8740063	2020-03-29 19:14:05	5	3	22.0	27.601	50.4703
1585480482.6379380	2020-03-29 19:14:42	5	3	22.0	27.601	50.4703
1585480518.0650675	2020-03-29 19:15:18	5	3	22.0	27.601	50.4703
1585480552.0625827	2020-03-29 19:15:52	5	3	22.0	27.601	50.4703
1585480586.0599873	2020-03-29 19:16:26	5	3	22.0	27.601	50.4703
1585480619.8520863	2020-03-29 19:16:59	5	3	22.0	27.601	50.4703
1585480653.9507756	2020-03-29 19:17:33	5	3	22.0	27.601	50.4703
1585480687.9482954	2020-03-29 19:18:07	5	3	22.0	27.601	50.4703
1585480722.2545474	2020-03-29 19:18:42	5	3	22.0	27.601	50.4703
1585480760.7550089	2020-03-29 19:19:20	5	3	22.0	27.601	50.4703
1585480796.2884214	2020-03-29 19:19:56	5	3	22.0	27.601	50.4703
1585480830.1831992	2020-03-29 19:20:30	5	3	22.0	27.601	50.4703
1585480864.0781102	2020-03-29 19:21:04	5	3	22.0	27.601	50.4703
1585480897.9735298	2020-03-29 19:21:37	5	3	22.0	27.601	50.4703
1585480932.3787427	2020-03-29 19:22:12	5	3	22.0	27.601	50.4703
1585480966.0744715	2020-03-29 19:22:46	5	3	22.0	27.601	50.4703
1585480998.5302441	2020-03-29 19:23:18	5	3	22.0	27.601	50.4703
1585481036.6268744	2020-03-29 19:23:56	5	3	22.0	27.5995	50.4703
1585481072.5745714	2020-03-29 19:24:32	5	3	22.0	27.5995	50.4703
1585481115.4724195	2020-03-29 19:25:15	5	3	22.0	27.5995	50.4703
1585481149.8785400	2020-03-29 19:25:49	5	3	22.0	27.5995	50.4703
1585481184.0799842	2020-03-29 19:26:24	5	3	22.0	27.5995	50.4703
1585481216.7465906	2020-03-29 19:26:56	5	3	22.0	27.5995	50.4703
1585481251.5014291	2020-03-29 19:27:31	5	3	22.0	27.5995	50.4703
1585481289.4506233	2020-03-29 19:28:09	5	3	22.0	27.5995	50.4703
1585481324.2707081	2020-03-29 19:28:44	5	3	22.0	27.5995	50.4703
1585481364.6161582	2020-03-29 19:29:24	5	3	22.0	27.5995	50.4703
1585481399.0237939	2020-03-29 19:29:59	5	3	22.0	27.5995	50.4703
1585481438.0660701	2020-03-29 19:30:38	5	3	22.0	27.5995	50.4703
1585481481.4530234	2020-03-29 19:31:21	5	3	22.0	27.5995	50.4703
1585481517.1954441	2020-03-29 19:31:57	5	3	22.0	27.5995	50.4703
1585481564.3965259	2020-03-29 19:32:44	5	3	22.0	27.5995	50.4703
1585481598.1156070	2020-03-29 19:33:18	5	3	22.0	27.5995	50.4703
1585481630.6510143	2020-03-29 19:33:50	5	3	22.0	27.5995	50.4703
1585481665.0574694	2020-03-29 19:34:25	5	3	22.0	27.5995	50.4703
1585481699.4646659	2020-03-29 19:34:59	5	3	22.0	27.5995	50.4703
