1585466391.5742640	2020-03-29 15:19:51	5	9	22.0	20.5008	90.4688
1585466426.3904955	2020-03-29 15:20:26	5	9	22.0	20.5008	90.4688
1585466461.0005550	2020-03-29 15:21:01	5	9	22.0	20.5008	90.4688
1585466494.8974314	2020-03-29 15:21:34	5	9	22.0	20.5008	90.4688
1585466529.0972857	2020-03-29 15:22:09	5	9	22.0	20.5008	90.4688
1585466562.8920054	2020-03-29 15:22:42	5	9	22.0	20.5008	90.4688
1585466600.0615346	2020-03-29 15:23:20	5	9	22.0	20.5008	90.4688
1585466637.6463785	2020-03-29 15:23:57	5	9	22.0	20.5008	90.4688
1585466673.8923616	2020-03-29 15:24:33	5	9	22.0	20.5008	90.4688
1585466708.0166624	2020-03-29 15:25:08	5	9	22.0	20.5008	90.4688
1585466744.0366488	2020-03-29 15:25:44	5	9	22.0	20.5008	90.4688
1585466778.1669869	2020-03-29 15:26:18	5	9	22.0	20.5008	90.4688
1585466813.6711018	2020-03-29 15:26:53	5	9	22.0	20.5008	90.4688
1585466847.4344215	2020-03-29 15:27:27	5	9	22.0	20.5008	90.4688
1585466884.6355386	2020-03-29 15:28:04	5	9	22.0	20.5008	90.4688
1585466918.3717325	2020-03-29 15:28:38	5	9	22.0	20.5008	90.4688
1585466960.6159728	2020-03-29 15:29:20	5	9	22.0	20.5008	90.4688
1585466994.7134786	2020-03-29 15:29:54	5	9	22.0	20.6118	90.4688
1585467029.5303319	2020-03-29 15:30:29	5	9	22.0	20.6118	90.4688
1585467064.3458664	2020-03-29 15:31:04	5	9	22.0	20.6118	90.4688
1585467098.6688199	2020-03-29 15:31:38	5	9	22.0	20.6118	90.4688
1585467137.6648619	2020-03-29 15:32:17	5	9	22.0	20.6118	90.4688
1585467180.9807334	2020-03-29 15:33:00	5	9	22.0	20.6118	90.4688
1585467215.6035511	2020-03-29 15:33:35	5	9	22.0	20.6118	90.4688
1585467249.4875255	2020-03-29 15:34:09	5	9	22.0	20.6118	90.4688
1585467286.8632395	2020-03-29 15:34:46	5	9	22.0	20.6118	90.4688
1585467336.7324803	2020-03-29 15:35:36	5	9	22.0	20.6118	90.4688
1585467371.5484416	2020-03-29 15:36:11	5	9	22.0	20.6118	90.4688
1585467408.8402951	2020-03-29 15:36:48	5	9	22.0	20.6118	90.4688
1585467444.5604582	2020-03-29 15:37:24	5	9	22.0	20.6118	90.4688
1585467481.1189973	2020-03-29 15:38:01	5	9	22.0	20.6118	90.4688
1585467515.5291781	2020-03-29 15:38:35	5	9	22.0	20.6118	90.4688
1585467550.0336077	2020-03-29 15:39:10	5	9	22.0	20.6118	90.4688
1585467584.4431772	2020-03-29 15:39:44	5	9	22.0	20.7189	90.4688
1585467618.6429267	2020-03-29 15:40:18	5	9	22.0	20.7189	90.4688
1585467652.9456244	2020-03-29 15:40:52	5	9	22.0	20.7189	90.4688
1585467687.5597167	2020-03-29 15:41:27	5	9	22.0	20.7189	90.4688
1585467734.7638018	2020-03-29 15:42:14	5	9	22.0	20.7189	90.4688
1585467769.3761249	2020-03-29 15:42:49	5	9	22.0	20.7189	90.4688
1585467803.2698281	2020-03-29 15:43:23	5	9	22.0	20.7189	90.4688
1585467838.0859897	2020-03-29 15:43:58	5	9	22.0	20.7189	90.4688
1585467872.6976268	2020-03-29 15:44:32	5	9	22.0	20.7189	90.4688
1585467904.6234155	2020-03-29 15:45:04	5	9	22.0	20.7189	90.4688
1585467939.0531566	2020-03-29 15:45:39	5	9	22.0	20.8019	90.4688
1585467974.9977763	2020-03-29 15:46:14	5	9	22.0	20.8019	90.4688
1585468009.8133137	2020-03-29 15:46:49	5	9	22.0	20.8019	90.4688
1585468043.7920036	2020-03-29 15:47:23	5	9	22.0	20.8019	90.4688
1585468078.9481974	2020-03-29 15:47:58	5	9	22.0	20.8019	90.4688
1585468113.6466162	2020-03-29 15:48:33	5	9	22.0	20.8019	90.4688
1585468147.6440487	2020-03-29 15:49:07	5	9	22.0	20.8019	90.4688
1585468181.5397284	2020-03-29 15:49:41	5	9	22.0	20.8019	90.4688
1585468217.4811914	2020-03-29 15:50:17	5	9	22.0	20.8019	90.4688
1585468251.5834877	2020-03-29 15:50:51	5	9	22.0	20.8019	90.4688
1585468285.6822083	2020-03-29 15:51:25	5	9	22.0	20.8019	90.4688
1585468319.6769140	2020-03-29 15:51:59	5	9	22.0	20.8019	90.4688
1585468353.5709882	2020-03-29 15:52:33	5	9	22.0	20.8019	90.4688
1585468387.4668393	2020-03-29 15:53:07	5	9	22.0	20.8019	90.4688
1585468421.5685494	2020-03-29 15:53:41	5	9	22.0	20.8019	90.4688
1585468455.5637598	2020-03-29 15:54:15	5	9	22.0	20.8019	90.4688
1585468489.5607364	2020-03-29 15:54:49	5	9	22.0	20.8019	90.4688
1585468526.1174586	2020-03-29 15:55:26	5	9	22.0	20.8019	90.4688
1585468565.8486755	2020-03-29 15:56:05	5	9	22.0	20.9231	90.4688
1585468600.6800723	2020-03-29 15:56:40	5	9	22.0	20.9231	90.4688
1585468635.0718324	2020-03-29 15:57:15	5	9	22.0	20.9231	90.4688
1585468669.3785553	2020-03-29 15:57:49	5	9	22.0	20.9231	90.4688
1585468703.4751139	2020-03-29 15:58:23	5	9	22.0	20.9231	90.4688
1585468737.5740433	2020-03-29 15:58:57	5	9	22.0	20.9231	90.4688
1585468771.7121365	2020-03-29 15:59:31	5	9	22.0	20.9231	90.4688
1585468805.8799319	2020-03-29 16:00:05	5	9	22.0	20.9231	90.4688
1585468839.8595996	2020-03-29 16:00:39	5	9	22.0	20.9231	90.4688
1585468877.8753746	2020-03-29 16:01:17	5	9	22.0	20.9231	90.4688
1585468933.1952350	2020-03-29 16:02:13	5	9	22.0	21.018	90.4688
1585468969.8278196	2020-03-29 16:02:49	5	9	22.0	21.018	90.4688
1585469015.0230694	2020-03-29 16:03:35	5	9	22.0	21.018	90.4688
1585469050.5219762	2020-03-29 16:04:10	5	9	22.0	21.018	90.4688
1585469084.9884732	2020-03-29 16:04:44	5	9	22.0	21.018	90.4688
1585469119.6321468	2020-03-29 16:05:19	5	9	22.0	21.018	90.4688
1585469153.7305532	2020-03-29 16:05:53	5	9	22.0	21.018	90.4688
1585469187.4218082	2020-03-29 16:06:27	5	9	22.0	21.018	90.4688
1585469222.5450509	2020-03-29 16:07:02	5	9	22.0	21.018	90.4688
1585469257.6689017	2020-03-29 16:07:37	5	9	22.0	21.1065	90.4688
1585469291.5655401	2020-03-29 16:08:11	5	9	22.0	21.1065	90.4688
1585469325.5608060	2020-03-29 16:08:45	5	9	22.0	21.1065	90.4688
1585469359.7624686	2020-03-29 16:09:19	5	9	22.0	21.1065	90.4688
1585469393.8633151	2020-03-29 16:09:53	5	9	22.0	21.1065	90.4688
1585469427.7565672	2020-03-29 16:10:27	5	9	22.0	21.1065	90.4688
1585469462.4695010	2020-03-29 16:11:02	5	9	22.0	21.1065	90.4688
1585469494.8077707	2020-03-29 16:11:34	5	9	22.0	21.1065	90.4688
1585469529.0348978	2020-03-29 16:12:09	5	9	22.0	21.1065	90.4688
1585469561.2324674	2020-03-29 16:12:41	5	9	22.0	21.1065	90.4688
1585469594.2596872	2020-03-29 16:13:14	5	9	22.0	21.1065	90.4688
1585469625.6013436	2020-03-29 16:13:45	5	9	22.0	21.2102	90.4688
1585469676.6951714	2020-03-29 16:14:36	5	9	22.0	21.2102	90.4688
1585469710.2235405	2020-03-29 16:15:10	5	9	22.0	21.2102	90.4688
1585469746.5299599	2020-03-29 16:15:46	5	9	22.0	21.2102	90.4688
1585469780.7310708	2020-03-29 16:16:20	5	9	22.0	21.2102	90.4688
1585469815.1377783	2020-03-29 16:16:55	5	9	22.0	21.2102	90.4688
1585469849.7487903	2020-03-29 16:17:29	5	9	22.0	21.2102	90.4688
1585469884.5805688	2020-03-29 16:18:04	5	9	22.0	21.2102	90.4688
1585469918.9716072	2020-03-29 16:18:38	5	9	22.0	21.2102	90.4688
1585469956.1369944	2020-03-29 16:19:16	5	9	22.0	21.2102	90.4688
1585469988.4517589	2020-03-29 16:19:48	5	9	22.0	21.3057	90.4688
1585470022.2464492	2020-03-29 16:20:22	5	9	22.0	21.3057	90.4688
1585470055.1184506	2020-03-29 16:20:55	5	9	22.0	21.3057	90.4688
1585470088.2826369	2020-03-29 16:21:28	5	9	22.0	21.3057	90.4688
1585470122.0331602	2020-03-29 16:22:02	5	9	22.0	21.3057	90.4688
1585470156.2687566	2020-03-29 16:22:36	5	9	22.0	21.3057	90.4688
1585470190.2588208	2020-03-29 16:23:10	5	9	22.0	21.3057	90.4688
1585470224.0258019	2020-03-29 16:23:44	5	9	22.0	21.3057	90.4688
1585470259.2505865	2020-03-29 16:24:19	5	9	22.0	21.3057	90.4688
1585470294.1687465	2020-03-29 16:24:54	5	9	22.0	21.3057	90.4688
1585470333.4910109	2020-03-29 16:25:33	5	9	22.0	21.405	90.4688
1585470368.3118980	2020-03-29 16:26:08	5	9	22.0	21.405	90.4688
1585470401.0082927	2020-03-29 16:26:41	5	9	22.0	21.405	90.4688
1585477688.9417458	2020-03-29 18:28:08	5	9	22.0	22.8011	90.4688
1585477722.1337571	2020-03-29 18:28:42	5	9	22.0	22.8011	90.4688
1585477756.0094092	2020-03-29 18:29:16	5	9	22.0	22.8011	90.4688
1585477790.7242799	2020-03-29 18:29:50	5	9	22.0	22.8011	90.4688
1585477825.8478391	2020-03-29 18:30:25	5	9	22.0	22.8011	90.4688
1585477859.8458593	2020-03-29 18:30:59	5	9	22.0	22.8011	90.4688
1585477896.1086206	2020-03-29 18:31:36	5	9	22.0	22.8011	90.4688
1585477930.6055825	2020-03-29 18:32:10	5	9	22.0	22.8011	90.4688
1585477965.9375641	2020-03-29 18:32:45	5	9	22.0	22.8011	90.4688
1585477999.9305041	2020-03-29 18:33:19	5	9	22.0	22.8011	90.4688
1585478034.0288360	2020-03-29 18:33:54	5	9	22.0	22.8011	90.4688
1585478067.8261967	2020-03-29 18:34:27	5	9	22.0	22.8011	90.4688
1585478101.8203137	2020-03-29 18:35:01	5	9	22.0	22.8011	90.4688
1585478135.9165089	2020-03-29 18:35:35	5	9	22.0	22.8011	90.4688
1585478170.1486170	2020-03-29 18:36:10	5	9	22.0	22.8011	90.4688
1585478203.4464138	2020-03-29 18:36:43	5	9	22.0	22.8011	90.4688
1585478238.5314302	2020-03-29 18:37:18	5	9	22.0	22.8011	90.4688
1585478272.4176400	2020-03-29 18:37:52	5	9	22.0	22.8011	90.4688
1585478307.6492405	2020-03-29 18:38:27	5	9	22.0	22.8011	90.4688
1585478343.2803357	2020-03-29 18:39:03	5	9	22.0	22.8011	90.4688
1585478377.3805134	2020-03-29 18:39:37	5	9	22.0	22.8011	90.4688
1585478412.9117353	2020-03-29 18:40:12	5	9	22.0	22.8011	90.4688
1585478462.5822346	2020-03-29 18:41:02	5	9	22.0	22.8011	90.4688
1585478497.8133471	2020-03-29 18:41:37	5	9	22.0	22.8011	90.4688
1585478531.7990489	2020-03-29 18:42:11	5	9	22.0	22.8011	90.4688
1585478565.8911848	2020-03-29 18:42:45	5	9	22.0	22.8011	90.4688
1585478599.3867283	2020-03-29 18:43:19	5	9	22.0	22.8011	90.4688
1585478633.6897502	2020-03-29 18:43:53	5	9	22.0	22.8011	90.4688
1585478669.4276795	2020-03-29 18:44:29	5	9	22.0	22.8011	90.4688
1585478704.1440022	2020-03-29 18:45:04	5	9	22.0	22.8011	90.4688
1585478738.7521987	2020-03-29 18:45:38	5	9	22.0	22.8011	90.4688
1585478773.2604921	2020-03-29 18:46:13	5	9	22.0	22.8011	90.4688
1585478809.2050350	2020-03-29 18:46:49	5	9	22.0	22.8011	90.4688
1585478843.5098858	2020-03-29 18:47:23	5	9	22.0	22.8011	90.4688
1585478877.7108631	2020-03-29 18:47:57	5	9	22.0	22.8011	90.4688
1585478912.0151579	2020-03-29 18:48:32	5	9	22.0	22.8011	90.4688
1585478947.8562670	2020-03-29 18:49:07	5	9	22.0	22.8011	90.4688
1585478985.0291579	2020-03-29 18:49:45	5	9	22.0	22.8011	90.4688
1585479020.4195395	2020-03-29 18:50:20	5	9	22.0	22.8011	90.4688
1585479055.5064819	2020-03-29 18:50:55	5	9	22.0	22.8011	90.4688
1585479092.3729985	2020-03-29 18:51:32	5	9	22.0	22.8011	90.4688
1585479130.1274350	2020-03-29 18:52:10	5	9	22.0	22.8011	90.4688
1585479164.9518533	2020-03-29 18:52:44	5	9	22.0	22.8011	90.4688
1585479200.0674589	2020-03-29 18:53:20	5	9	22.0	22.8011	90.4688
1585479233.9648256	2020-03-29 18:53:53	5	9	22.0	22.8011	90.4688
1585479268.1648862	2020-03-29 18:54:28	5	9	22.0	22.8011	90.4688
1585479302.0597017	2020-03-29 18:55:02	5	9	22.0	22.8011	90.4688
1585479337.1826162	2020-03-29 18:55:37	5	9	22.0	22.8011	90.4688
1585479370.6145980	2020-03-29 18:56:10	5	9	22.0	22.8011	90.4688
1585479403.7409930	2020-03-29 18:56:43	5	9	22.0	22.8011	90.4688
1585479436.6447816	2020-03-29 18:57:16	5	9	22.0	22.8011	90.4688
1585479472.8623881	2020-03-29 18:57:52	5	9	22.0	22.8011	90.4688
1585479506.6775117	2020-03-29 18:58:26	5	9	22.0	22.8011	90.4688
1585479539.6937487	2020-03-29 18:58:59	5	9	22.0	22.8011	90.4688
1585479586.2222886	2020-03-29 18:59:46	5	9	22.0	22.8011	90.4688
1585479619.9088261	2020-03-29 19:00:19	5	9	22.0	22.8011	90.4688
1585479654.1107759	2020-03-29 19:00:54	5	9	22.0	22.8011	90.4688
1585479687.6987593	2020-03-29 19:01:27	5	9	22.0	22.8011	90.4688
1585479722.0356660	2020-03-29 19:02:02	5	9	22.0	22.8011	90.4688
1585479753.5005493	2020-03-29 19:02:33	5	9	22.0	22.8011	90.4688
1585479796.2430866	2020-03-29 19:03:16	5	9	22.0	22.8011	90.4688
1585479833.7400732	2020-03-29 19:03:53	5	9	22.0	22.8011	90.4688
1585479869.7603617	2020-03-29 19:04:29	5	9	22.0	22.8011	90.4688
1585479906.1199617	2020-03-29 19:05:06	5	9	22.0	22.8011	90.4688
1585479940.8160944	2020-03-29 19:05:40	5	9	22.0	22.8011	90.4688
1585480000.1213751	2020-03-29 19:06:40	5	9	22.0	22.8011	90.4688
1585480040.6749825	2020-03-29 19:07:20	5	9	22.0	22.8011	90.4688
1585480083.3972983	2020-03-29 19:08:03	5	9	22.0	22.8011	90.4688
1585480201.6489866	2020-03-29 19:10:01	5	9	22.0	22.8011	90.4688
1585480237.8984709	2020-03-29 19:10:37	5	9	22.0	22.8011	90.4688
1585480275.1715794	2020-03-29 19:11:15	5	9	22.0	22.8011	90.4688
1585480309.4760230	2020-03-29 19:11:49	5	9	22.0	22.8011	90.4688
1585480345.3156607	2020-03-29 19:12:25	5	9	22.0	22.8011	90.4688
1585480379.4152026	2020-03-29 19:12:59	5	9	22.0	22.8011	90.4688
1585480414.0282965	2020-03-29 19:13:34	5	9	22.0	22.8011	90.4688
1585480448.4339077	2020-03-29 19:14:08	5	9	22.0	22.8011	90.4688
1585480486.2194445	2020-03-29 19:14:46	5	9	22.0	22.8011	90.4688
1585480520.5233812	2020-03-29 19:15:20	5	9	22.0	22.8011	90.4688
1585480554.5207031	2020-03-29 19:15:54	5	9	22.0	22.8011	90.4688
1585480588.1085064	2020-03-29 19:16:28	5	9	22.0	22.8011	90.4688
1585480622.4127312	2020-03-29 19:17:02	5	9	22.0	22.8011	90.4688
1585480656.4096828	2020-03-29 19:17:36	5	9	22.0	22.8011	90.4688
1585480690.7283285	2020-03-29 19:18:10	5	9	22.0	22.8011	90.4688
1585480728.8350587	2020-03-29 19:18:48	5	9	22.0	22.8011	90.4688
1585480763.0087068	2020-03-29 19:19:23	5	9	22.0	22.8011	90.4688
1585480798.7488098	2020-03-29 19:19:58	5	9	22.0	22.8011	90.4688
1585480832.7432888	2020-03-29 19:20:32	5	9	22.0	22.8011	90.4688
1585480866.4333289	2020-03-29 19:21:06	5	9	22.0	22.8011	90.4688
1585480900.5350041	2020-03-29 19:21:40	5	9	22.0	22.8011	90.4688
1585480934.8142931	2020-03-29 19:22:14	5	9	22.0	22.8011	90.4688
1585480967.1496117	2020-03-29 19:22:47	5	9	22.0	22.8011	90.4688
1585481001.9509199	2020-03-29 19:23:21	5	9	22.0	22.8011	90.4688
1585481038.9182522	2020-03-29 19:23:58	5	9	22.0	22.7995	90.4688
1585481117.9299829	2020-03-29 19:25:17	5	9	22.0	22.7995	90.4688
1585481152.3366394	2020-03-29 19:25:52	5	9	22.0	22.7995	90.4688
1585481185.2766092	2020-03-29 19:26:25	5	9	22.0	22.7995	90.4688
1585481219.3060474	2020-03-29 19:26:59	5	9	22.0	22.7995	90.4688
1585481257.7068644	2020-03-29 19:27:37	5	9	22.0	22.7995	90.4688
1585481291.9335430	2020-03-29 19:28:11	5	9	22.0	22.7995	90.4688
1585481332.8682954	2020-03-29 19:28:52	5	9	22.0	22.7995	90.4688
1585481366.9997604	2020-03-29 19:29:27	5	9	22.0	22.7995	90.4688
1585481401.2766483	2020-03-29 19:30:01	5	9	22.0	22.7995	90.4688
1585481449.5034294	2020-03-29 19:30:49	5	9	22.0	22.7995	90.4688
1585481483.5017483	2020-03-29 19:31:23	5	9	22.0	22.7995	90.4688
1585481532.4491460	2020-03-29 19:32:12	5	9	22.0	22.7995	90.4688
1585481566.8543296	2020-03-29 19:32:46	5	9	22.0	22.7995	90.4688
1585481599.3807237	2020-03-29 19:33:19	5	9	22.0	22.7995	90.4688
1585481633.1079767	2020-03-29 19:33:53	5	9	22.0	22.7995	90.4688
1585481667.6211011	2020-03-29 19:34:27	5	9	22.0	22.7995	90.4688
1585481702.1264634	2020-03-29 19:35:02	5	9	22.0	22.7995	90.4688
1585493825.2076073	2020-03-29 22:57:05	5	9	22.0	22.9035	81.9169
1585493859.1549237	2020-03-29 22:57:39	5	9	22.0	23.0409	63.2255
1585493893.4611855	2020-03-29 22:58:13	5	9	22.0	23.0409	60.5837
1585493927.6473415	2020-03-29 22:58:47	5	9	22.0	23.0409	60.4457
1585493961.7485640	2020-03-29 22:59:21	5	9	22.0	23.0409	60.4457
1585493995.8478730	2020-03-29 22:59:55	5	9	22.0	23.1423	60.4457
1585524237.1999791	2020-03-30 07:23:57	5	9	22.0	21.2903	60.4457
1585524270.8301814	2020-03-30 07:24:30	5	9	22.0	21.2903	60.4457
1585524304.8890035	2020-03-30 07:25:04	5	9	22.0	21.2903	60.4457
1585524338.7817745	2020-03-30 07:25:38	5	9	22.0	21.2903	60.4457
1585524372.8674276	2020-03-30 07:26:12	5	9	22.0	21.2903	60.4457
1585524406.9824457	2020-03-30 07:26:46	5	9	22.0	21.2903	60.4457
1585524438.5891359	2020-03-30 07:27:18	5	9	22.0	21.2903	60.4457
1585524471.7007954	2020-03-30 07:27:51	5	9	22.0	21.2903	60.4457
1585524503.0251770	2020-03-30 07:28:23	5	9	22.0	21.2903	60.4457
1585524536.1257055	2020-03-30 07:28:56	5	9	22.0	21.2903	60.4457
1585524569.8995347	2020-03-30 07:29:29	5	9	22.0	21.2903	60.4457
1585524603.5913463	2020-03-30 07:30:03	5	9	22.0	21.2903	60.4457
1585524637.4835088	2020-03-30 07:30:37	5	9	22.0	21.2903	60.4457
1585524671.5861769	2020-03-30 07:31:11	5	9	22.0	21.2903	60.4457
1585524705.6860068	2020-03-30 07:31:45	5	9	22.0	21.2903	60.4457
1585524739.5789921	2020-03-30 07:32:19	5	9	22.0	21.2903	60.4457
1585524773.7797382	2020-03-30 07:32:53	5	9	22.0	21.2903	60.4457
1585524807.7784266	2020-03-30 07:33:27	5	9	22.0	21.2903	60.4457
1585524841.8785882	2020-03-30 07:34:01	5	9	22.0	21.2903	60.4457
1585524875.9237671	2020-03-30 07:34:35	5	9	22.0	21.2903	60.4457
1585524909.6687922	2020-03-30 07:35:09	5	9	22.0	21.2903	60.4457
1585524943.8672705	2020-03-30 07:35:43	5	9	22.0	21.2903	60.4457
1585524977.7646194	2020-03-30 07:36:17	5	9	22.0	21.2903	60.4457
1585525011.9667449	2020-03-30 07:36:51	5	9	22.0	21.2903	60.4457
1585525046.0632923	2020-03-30 07:37:26	5	9	22.0	21.2903	60.4457
1585525080.3708653	2020-03-30 07:38:00	5	9	22.0	21.2903	60.4457
1585525114.3680382	2020-03-30 07:38:34	5	9	22.0	21.2903	60.4457
1585525146.8721914	2020-03-30 07:39:06	5	9	22.0	21.2903	60.4457
1585525180.6205082	2020-03-30 07:39:40	5	9	22.0	21.2903	60.4457
1585525214.9255960	2020-03-30 07:40:14	5	9	22.0	21.2903	60.4457
