1:21:37:5	7	3	22	22.0047	38.8307	39.10649999999998
1:21:38:20	7	3	22	21.5876	16.5832	16.07199999999995
1:21:39:30	7	3	22	21.6766	0.0	0
1:21:40:45	7	3	22	21.7279	9.1512	9.534500000000143
1:21:41:55	7	3	22	21.8473	9.3806	9.660500000000187
1:21:43:10	7	3	22	22.1073	14.2347	14.694500000000108
1:21:44:25	7	3	22	22.3383	27.3527	27.74000000000001
1:21:45:35	7	3	22	21.981	37.7594	38.236500000000134
1:21:46:50	7	3	22	21.981	15.4762	15.025000000000194
1:21:48:0	7	3	22	21.981	19.8975	20.28950000000018
1:21:49:15	7	3	22	22.2781	19.8975	20.19450000000019
1:21:50:25	7	3	22	21.7909	37.5717	37.92550000000001
1:21:51:40	7	3	22	21.8364	6.2251	5.627500000000175
1:21:52:55	7	3	22	21.8364	14.3158	14.620000000000179
1:21:54:5	7	3	22	21.9821	13.5888	13.119500000000176
1:21:55:20	7	3	22	22.2706	20.5915	21.04350000000006
1:21:56:30	7	3	22	22.0435	35.5925	36.07850000000025
1:21:57:45	7	3	22	21.9956	19.9855	19.47800000000021
1:21:58:55	7	3	22	21.9956	19.9855	20.228000000000097
1:22:0:10	7	3	22	22.1026	20.5582	20.924500000000126
1:22:1:20	7	3	22	22.3413	26.9375	27.322500000000083
1:22:2:35	7	3	22	21.842	40.1597	40.55250000000018
1:22:3:50	7	3	22	21.842	9.2303	8.720500000000062
1:22:5:0	7	3	22	21.842	15.0907	15.42000000000008
1:22:6:15	7	3	22	22.165	15.0907	14.630000000000074
1:22:7:20	7	3	22	22.4531	32.8626	33.22000000000009
1:22:8:35	7	3	22	21.9419	46.0928	46.48600000000008
1:22:9:45	7	3	22	21.9419	14.3592	13.758000000000152
1:22:11:0	7	3	22	21.9419	20.741	21.135500000000135
1:22:12:15	7	3	22	22.0093	20.741	20.845000000000137
1:22:13:25	7	3	22	22.2232	24.1133	24.598500000000094
1:22:14:40	7	3	22	22.4966	36.138	36.46800000000003
1:22:15:50	7	3	22	21.7669	50.3356	50.77950000000018
1:22:17:5	7	3	22	21.5208	5.9804	5.379500000000085
1:22:18:15	7	3	22	21.6883	0.0	0.3935000000001949
1:22:19:30	7	3	22	21.8128	11.4396	11.739000000000203
1:22:20:45	7	3	22	21.938	14.6828	15.138000000000062
1:22:21:55	7	3	22	21.938	19.4071	19.846500000000066
1:22:23:10	7	3	22	22.0538	18.1545	17.658500000000068
1:22:24:20	7	3	22	22.2723	23.9718	24.29650000000007
1:22:25:35	7	3	22	22.591	35.6278	35.938500000000204
1:22:26:50	7	3	22	22.0377	52.8089	53.144500000000164
1:22:28:0	7	3	22	21.8727	18.7444	18.121000000000166
1:22:29:15	7	3	22	21.8727	17.1773	16.70900000000001
1:22:30:25	7	3	22	21.9424	18.2331	18.547500000000042
1:22:31:40	7	3	22	22.1109	18.2331	22.093000000000092
1:22:32:55	7	3	22	22.3408	30.5254	30.869500000000173
1:22:34:5	7	3	22	21.6661	42.3699	42.69050000000019
1:22:35:20	7	3	22	21.7475	1.0443	0.4640000000001052
1:22:36:35	7	3	22	21.7475	13.449	13.799000000000042
1:22:37:45	7	3	22	21.8758	11.7933	11.315500000000057
1:22:39:0	7	3	22	22.0175	17.4442	17.75100000000023
1:22:40:10	7	3	22	22.0559	23.371	23.70749999999999
