2:2:28:10	7	7	22	26.5994	99.5497	100
2:2:29:20	7	7	22	26.5994	99.5497	100
2:2:30:35	7	7	22	26.5994	99.5497	100
2:2:31:45	7	7	22	26.5994	99.5497	100
2:2:33:0	7	7	22	26.5994	99.5497	100
2:2:34:10	7	7	22	26.5994	99.5497	100
2:2:35:25	7	7	22	26.5994	99.5497	100
2:2:36:35	7	7	22	26.5994	99.5497	100
2:2:37:45	7	7	22	26.5994	99.5497	100
2:2:39:0	7	7	22	26.5994	99.5497	100
2:2:40:15	7	7	22	26.5994	99.5497	100
2:2:41:25	7	7	22	26.5994	99.5497	100
2:2:42:40	7	7	22	26.5994	99.5497	100
2:2:43:50	7	7	22	26.5994	99.5497	100
2:2:45:5	7	7	22	26.5994	99.5497	100
2:2:46:15	7	7	22	26.5994	99.5497	100
2:2:47:30	7	7	22	26.5994	99.5497	100
2:2:48:40	7	7	22	26.5994	99.5497	100
2:2:49:50	7	7	22	26.5994	99.5497	100
2:2:51:5	7	7	22	26.5994	99.5497	100
2:2:52:15	7	7	22	26.5994	99.5497	100
2:2:53:30	7	7	22	26.5994	99.5497	100
2:2:54:40	7	7	22	26.5994	99.5497	100
2:2:55:55	7	7	22	26.5994	99.5497	100
2:2:57:5	7	7	22	26.5994	99.5497	100
2:2:58:20	7	7	22	26.5994	99.5497	100
2:2:59:30	7	7	22	26.5994	99.5497	100
2:3:0:45	7	7	22	26.5994	99.5497	100
2:3:1:55	7	7	22	26.5994	99.5497	100
2:3:3:10	7	7	22	26.5994	99.5497	100
2:3:4:20	7	7	22	26.5994	99.5497	100
2:3:5:35	7	7	22	26.5994	99.5497	100
2:3:6:45	7	7	22	26.5994	99.5497	100
2:3:8:0	7	7	22	26.5994	99.5497	100
2:3:9:10	7	7	22	26.5994	99.5497	100
2:3:10:25	7	7	22	26.5994	99.5497	100
2:3:11:35	7	7	22	26.5994	99.5497	100
2:3:12:50	7	7	22	26.5994	99.5497	100
2:3:14:0	7	7	22	26.5994	99.5497	100
2:3:15:15	7	7	22	26.5994	99.5497	100
2:3:16:25	7	7	22	26.5994	99.5497	100
2:3:17:40	7	7	22	26.5994	99.5497	100
2:3:18:50	7	7	22	26.5994	99.5497	100
2:3:20:5	7	7	22	26.5994	99.5497	100
2:3:21:15	7	7	22	26.5994	99.5497	100
2:3:22:30	7	7	22	26.5994	99.5497	100
2:3:23:40	7	7	22	26.5994	99.5497	100
2:3:24:55	7	7	22	26.5994	99.5497	100
2:3:26:5	7	7	22	26.5994	99.5497	100
2:3:27:20	7	7	22	26.5994	99.5497	100
2:3:28:30	7	7	22	26.5994	99.5497	100
2:3:29:45	7	7	22	26.5994	99.5497	100
2:3:30:55	7	7	22	26.5994	99.5497	100
2:3:32:10	7	7	22	26.5994	99.5497	100
2:3:33:20	7	7	22	26.5994	99.5497	100
2:3:34:35	7	7	22	26.5994	99.5497	100
2:3:35:45	7	7	22	26.5994	99.5497	100
2:3:37:0	7	7	22	26.5994	99.5497	100
2:3:38:10	7	7	22	26.5994	99.5497	100
2:3:39:25	7	7	22	26.5994	99.5497	100
2:3:40:35	7	7	22	26.5994	99.5497	100
2:3:41:50	7	7	22	26.5994	99.5497	100
2:3:43:0	7	7	22	26.5994	99.5497	100
2:3:44:15	7	7	22	26.5994	99.5497	100
2:3:45:25	7	7	22	26.5994	99.5497	100
2:3:46:40	7	7	22	26.5994	99.5497	100
2:3:47:50	7	7	22	26.5994	99.5497	100
2:3:49:5	7	7	22	26.5994	99.5497	100
2:3:50:15	7	7	22	26.5994	99.5497	100
2:3:51:30	7	7	22	26.5994	99.5497	100
2:3:52:40	7	7	22	26.5994	99.5497	100
2:3:53:55	7	7	22	26.5994	99.5497	100
2:3:55:5	7	7	22	26.5994	99.5497	100
2:3:56:20	7	7	22	26.5994	99.5497	100
2:3:57:30	7	7	22	26.5994	99.5497	100
2:3:58:45	7	7	22	26.5994	99.5497	100
2:3:59:55	7	7	22	26.5994	99.5497	100
2:4:1:10	7	7	22	26.5994	99.5497	100
2:4:2:20	7	7	22	26.5994	99.5497	100
2:4:3:35	7	7	22	26.5994	99.5497	100
2:4:4:45	7	7	22	26.5994	99.5497	100
2:4:6:0	7	7	22	26.5994	99.5497	100
2:4:7:10	7	7	22	26.5994	99.5497	100
2:4:8:25	7	7	22	26.5994	99.5497	100
2:4:9:35	7	7	22	26.5994	99.5497	100
2:4:10:50	7	7	22	26.5994	99.5497	100
2:4:12:0	7	7	22	26.5994	99.5497	100
2:4:13:15	7	7	22	26.5994	99.5497	100
2:4:14:25	7	7	22	26.5994	99.5497	100
2:4:15:40	7	7	22	26.5994	99.5497	100
2:4:16:50	7	7	22	26.5994	99.5497	100
2:4:18:5	7	7	22	26.5994	99.5497	100
2:4:19:15	7	7	22	26.5994	99.5497	100
2:4:20:30	7	7	22	26.5994	99.5497	100
2:4:21:40	7	7	22	26.5994	99.5497	100
2:4:22:55	7	7	22	26.5994	99.5497	100
2:4:24:5	7	7	22	26.5994	99.5497	100
2:4:25:20	7	7	22	26.5994	99.5497	100
2:4:26:30	7	7	22	26.5994	99.5497	100
2:4:27:45	7	7	22	26.5994	99.5497	100
2:4:28:55	7	7	22	26.5994	99.5497	100
2:4:30:10	7	7	22	26.5994	99.5497	100
2:4:31:20	7	7	22	26.5994	99.5497	100
2:4:32:35	7	7	22	26.5994	99.5497	100
2:4:33:45	7	7	22	26.5994	99.5497	100
2:4:35:0	7	7	22	26.5994	99.5497	100
2:4:36:10	7	7	22	26.5994	99.5497	100
2:4:37:25	7	7	22	26.5994	99.5497	100
2:4:38:35	7	7	22	26.5994	99.5497	100
2:4:39:50	7	7	22	26.5994	99.5497	100
2:4:41:0	7	7	22	26.5994	99.5497	100
2:4:42:15	7	7	22	26.5994	99.5497	100
2:4:43:25	7	7	22	26.5994	99.5497	100
2:4:44:40	7	7	22	26.5994	99.5497	100
2:4:45:50	7	7	22	26.5994	99.5497	100
2:4:47:5	7	7	22	26.5994	99.5497	100
2:4:48:15	7	7	22	26.5994	99.5497	100
2:4:49:30	7	7	22	26.5994	99.5497	100
2:4:50:40	7	7	22	26.5994	99.5497	100
2:4:51:55	7	7	22	26.5994	99.5497	100
2:4:53:5	7	7	22	26.5994	99.5497	100
2:4:54:15	7	7	22	26.5994	99.5497	100
2:4:55:30	7	7	22	26.5994	99.5497	100
2:4:56:45	7	7	22	26.5994	99.5497	100
2:4:57:55	7	7	22	26.5994	99.5497	100
2:4:59:5	7	7	22	26.5994	99.5497	100
2:5:0:20	7	7	22	26.5994	99.5497	100
2:5:1:35	7	7	22	26.5994	99.5497	100
2:5:2:45	7	7	22	26.5994	99.5497	100
2:5:3:55	7	7	22	26.5994	99.5497	100
2:5:5:10	7	7	22	26.5994	99.5497	100
2:5:6:20	7	7	22	26.5994	99.5497	100
2:5:7:35	7	7	22	26.5994	99.5497	100
2:5:8:45	7	7	22	26.5994	99.5497	100
2:5:10:0	7	7	22	26.5994	99.5497	100
2:5:11:10	7	7	22	26.5994	99.5497	100
2:5:12:25	7	7	22	26.5994	99.5497	100
2:5:13:35	7	7	22	26.5994	99.5497	100
2:5:14:50	7	7	22	26.5994	99.5497	100
2:5:16:0	7	7	22	26.5994	99.5497	100
2:5:17:15	7	7	22	26.5994	99.5497	100
2:5:18:25	7	7	22	26.5994	99.5497	100
2:5:19:40	7	7	22	26.5994	99.5497	100
2:5:20:50	7	7	22	26.5994	99.5497	100
2:5:22:5	7	7	22	26.5994	99.5497	100
2:5:23:15	7	7	22	26.5994	99.5497	100
2:5:24:30	7	7	22	26.5994	99.5497	100
2:5:25:40	7	7	22	26.5994	99.5497	100
2:5:26:55	7	7	22	26.5994	99.5497	100
2:5:28:5	7	7	22	26.5994	99.5497	100
2:5:29:20	7	7	22	26.5994	99.5497	100
2:5:30:30	7	7	22	26.5994	99.5497	100
2:5:31:45	7	7	22	26.5994	99.5497	100
2:5:32:55	7	7	22	26.5994	99.5497	100
2:5:34:10	7	7	22	26.5994	99.5497	100
2:5:35:20	7	7	22	26.5994	99.5497	100
2:5:36:35	7	7	22	26.5994	99.5497	100
2:5:37:45	7	7	22	26.5994	99.5497	100
2:5:39:0	7	7	22	26.5994	99.5497	100
2:5:40:10	7	7	22	26.5994	99.5497	100
2:5:41:25	7	7	22	26.5994	99.5497	100
2:5:42:35	7	7	22	26.5994	99.5497	100
2:5:43:50	7	7	22	26.5994	99.5497	100
2:5:45:0	7	7	22	26.5994	99.5497	100
2:5:46:15	7	7	22	26.5994	99.5497	100
2:5:47:25	7	7	22	26.5994	99.5497	100
2:5:48:40	7	7	22	26.5994	99.5497	100
2:5:49:50	7	7	22	26.5994	99.5497	100
2:5:51:5	7	7	22	26.5994	99.5497	100
2:5:52:15	7	7	22	26.5994	99.5497	100
2:5:53:30	7	7	22	26.5994	99.5497	100
2:5:54:40	7	7	22	26.5994	99.5497	100
2:5:55:55	7	7	22	26.5994	99.5497	100
2:5:57:5	7	7	22	26.5994	99.5497	100
2:5:58:20	7	7	22	26.5994	99.5497	100
2:5:59:30	7	7	22	26.5994	99.5497	100
2:6:0:45	7	7	22	26.5994	99.5497	100
2:6:1:55	7	7	22	26.5994	99.5497	100
2:6:3:10	7	7	22	26.5994	99.5497	100
2:6:4:20	7	7	22	26.5994	99.5497	100
2:6:5:35	7	7	22	26.5994	99.5497	100
2:6:6:45	7	7	22	26.5994	99.5497	100
2:6:8:0	7	7	22	26.5994	99.5497	100
2:6:9:10	7	7	22	26.5994	99.5497	100
2:6:10:25	7	7	22	26.5994	99.5497	100
2:6:11:35	7	7	22	26.5994	99.5497	100
2:6:12:50	7	7	22	26.5994	99.5497	100
2:6:14:5	7	7	22	26.5994	99.5497	100
2:6:15:15	7	7	22	26.5994	99.5497	100
2:6:16:30	7	7	22	26.5994	99.5497	100
2:6:17:40	7	7	22	26.5994	99.5497	100
2:6:18:55	7	7	22	26.5994	99.5497	100
2:6:20:10	7	7	22	26.5994	99.5497	100
2:6:21:20	7	7	22	26.5994	99.5497	100
2:6:22:35	7	7	22	26.5994	99.5497	100
2:6:23:45	7	7	22	26.5994	99.5497	100
2:6:25:0	7	7	22	26.5994	99.5497	100
2:6:26:10	7	7	22	26.5994	99.5497	100
2:6:27:25	7	7	22	26.5994	99.5497	100
2:6:28:35	7	7	22	26.5994	99.5497	100
2:6:29:50	7	7	22	26.5994	99.5497	100
2:6:31:0	7	7	22	26.5994	99.5497	100
2:6:32:15	7	7	22	26.5994	99.5497	100
2:6:33:25	7	7	22	26.5994	99.5497	100
2:6:34:40	7	7	22	26.5994	99.5497	100
2:6:35:50	7	7	22	26.5994	99.5497	100
2:6:37:5	7	7	22	26.5994	99.5497	100
2:6:38:15	7	7	22	26.5994	99.5497	100
2:6:39:30	7	7	22	26.5994	99.5497	100
2:6:40:40	7	7	22	26.5994	99.5497	100
2:6:41:55	7	7	22	26.5994	99.5497	100
2:6:43:5	7	7	22	26.5994	99.5497	100
2:6:44:20	7	7	22	26.5994	99.5497	100
2:6:45:30	7	7	22	26.5994	99.5497	100
2:6:46:45	7	7	22	26.5994	99.5497	100
2:6:47:55	7	7	22	26.5994	99.5497	100
2:6:49:10	7	7	22	26.5994	99.5497	100
2:6:50:25	7	7	22	26.5994	99.5497	100
2:6:51:35	7	7	22	26.5994	99.5497	100
2:6:52:50	7	7	22	26.5994	99.5497	100
2:6:54:0	7	7	22	26.5994	99.5497	100
2:6:55:15	7	7	22	26.5994	99.5497	100
2:6:56:25	7	7	22	26.5994	99.5497	100
2:6:57:40	7	7	22	26.5994	99.5497	100
2:6:58:50	7	7	22	26.5994	99.5497	100
2:7:0:5	7	7	22	26.5994	99.5497	100
2:7:1:15	7	7	22	26.5994	99.5497	100
2:7:2:30	7	7	22	26.5994	99.5497	100
2:7:3:40	7	7	22	26.5994	99.5497	100
2:7:4:55	7	7	22	26.5994	99.5497	100
2:7:6:5	7	7	22	26.5994	99.5497	100
2:7:7:20	7	7	22	26.5994	99.5497	100
2:7:8:30	7	7	22	26.5994	99.5497	100
2:7:9:45	7	7	22	26.5994	99.5497	100
2:7:10:55	7	7	22	26.5994	99.5497	100
2:7:12:10	7	7	22	26.5994	99.5497	100
2:7:13:20	7	7	22	26.5994	99.5497	100
2:7:14:35	7	7	22	26.5994	99.5497	100
2:7:15:45	7	7	22	26.5994	99.5497	100
2:7:17:0	7	7	22	26.5994	99.5497	100
2:7:18:10	7	7	22	26.5994	99.5497	100
2:7:19:25	7	7	22	26.5994	99.5497	100
2:7:20:35	7	7	22	26.5994	99.5497	100
2:7:21:50	7	7	22	26.5994	99.5497	100
2:7:23:0	7	7	22	26.5994	99.5497	100
2:7:24:15	7	7	22	26.5994	99.5497	100
2:7:25:25	7	7	22	26.5994	99.5497	100
2:7:26:40	7	7	22	26.5994	99.5497	100
2:7:27:50	7	7	22	26.5994	99.5497	100
2:7:29:5	7	7	22	26.5994	99.5497	100
2:7:30:15	7	7	22	26.5994	99.5497	100
2:7:31:30	7	7	22	26.5994	99.5497	100
2:7:32:40	7	7	22	26.5994	99.5497	100
2:7:33:55	7	7	22	26.5994	99.5497	100
2:7:35:5	7	7	22	26.5994	99.5497	100
2:7:36:20	7	7	22	26.5994	99.5497	100
2:7:37:30	7	7	22	26.5994	99.5497	100
2:7:38:45	7	7	22	26.5994	99.5497	100
2:7:39:55	7	7	22	26.5994	99.5497	100
2:7:41:10	7	7	22	26.5994	99.5497	100
2:7:42:25	7	7	22	26.5994	99.5497	100
2:7:43:35	7	7	22	26.5994	99.5497	100
2:7:44:50	7	7	22	26.5994	99.5497	100
2:7:46:0	7	7	22	26.5994	99.5497	100
2:7:47:15	7	7	22	26.5994	99.5497	100
2:7:48:25	7	7	22	26.5994	99.5497	100
2:7:49:40	7	7	22	26.5994	99.5497	100
2:7:50:50	7	7	22	26.5994	99.5497	100
2:7:52:5	7	7	22	26.5994	99.5497	100
2:7:53:15	7	7	22	26.5994	99.5497	100
2:7:54:30	7	7	22	26.5994	99.5497	100
2:7:55:40	7	7	22	26.5994	99.5497	100
2:7:56:55	7	7	22	26.5994	99.5497	100
2:7:58:5	7	7	22	26.5994	99.5497	100
2:7:59:20	7	7	22	26.5994	99.5497	100
2:8:0:30	7	7	22	26.5994	99.5497	100
2:8:1:45	7	7	22	26.5994	99.5497	100
2:8:2:55	7	7	22	26.5994	99.5497	100
2:8:4:10	7	7	22	26.5994	99.5497	100
2:8:5:20	7	7	22	26.5994	99.5497	100
2:8:6:35	7	7	22	26.5994	99.5497	100
2:8:7:50	7	7	22	26.5994	99.5497	100
2:8:9:0	7	7	22	26.5994	99.5497	100
2:8:10:15	7	7	22	26.5994	99.5497	100
2:8:11:25	7	7	22	26.5994	99.5497	100
2:8:12:40	7	7	22	26.5994	99.5497	100
2:8:13:50	7	7	22	26.5994	99.5497	100
2:8:15:5	7	7	22	26.5994	99.5497	100
2:8:16:15	7	7	22	26.5994	99.5497	100
2:8:17:30	7	7	22	26.5994	99.5497	100
2:8:18:40	7	7	22	26.5994	99.5497	100
2:8:19:55	7	7	22	26.5994	99.5497	100
2:8:21:5	7	7	22	26.5994	99.5497	100
2:8:22:20	7	7	22	26.5994	99.5497	100
2:8:23:30	7	7	22	26.5994	99.5497	100
2:8:24:45	7	7	22	26.5994	99.5497	100
2:8:25:55	7	7	22	26.5994	99.5497	100
2:8:27:10	7	7	22	26.5994	99.5497	100
2:8:28:20	7	7	22	26.5994	99.5497	100
2:8:29:35	7	7	22	26.5994	99.5497	100
2:8:30:45	7	7	22	26.5994	99.5497	100
2:8:32:0	7	7	22	26.5994	99.5497	100
2:8:33:10	7	7	22	26.5994	99.5497	100
2:8:34:25	7	7	22	26.5994	99.5497	100
2:8:35:35	7	7	22	26.5994	99.5497	100
2:8:36:50	7	7	22	26.5994	99.5497	100
2:8:38:0	7	7	22	26.5994	99.5497	100
2:8:39:15	7	7	22	26.5994	99.5497	100
2:8:40:25	7	7	22	26.5994	99.5497	100
2:8:41:40	7	7	22	26.5994	99.5497	100
2:8:42:50	7	7	22	26.5994	99.5497	100
2:8:44:5	7	7	22	26.5994	99.5497	100
2:8:45:15	7	7	22	26.5994	99.5497	100
2:8:46:30	7	7	22	26.5994	99.5497	100
2:8:47:40	7	7	22	26.5994	99.5497	100
2:8:48:55	7	7	22	26.5994	99.5497	100
2:8:50:10	7	7	22	26.5994	99.5497	100
2:8:51:20	7	7	22	26.5994	99.5497	100
2:8:52:35	7	7	22	26.5994	99.5497	100
2:8:53:45	7	7	22	26.5994	99.5497	100
2:8:55:0	7	7	22	26.5994	99.5497	100
2:8:56:10	7	7	22	26.5994	99.5497	100
2:8:57:25	7	7	22	26.5994	99.5497	100
2:8:58:35	7	7	22	26.5994	99.5497	100
2:8:59:50	7	7	22	26.5994	99.5497	100
2:9:1:0	7	7	22	26.5994	99.5497	100
2:9:2:15	7	7	22	26.5994	99.5497	100
2:9:3:25	7	7	22	26.5994	99.5497	100
2:9:4:40	7	7	22	26.5994	99.5497	100
2:9:5:50	7	7	22	26.5994	99.5497	100
2:9:7:5	7	7	22	26.5994	99.5497	100
2:9:8:15	7	7	22	26.5994	99.5497	100
2:9:9:30	7	7	22	26.5994	99.5497	100
2:9:10:40	7	7	22	26.5994	99.5497	100
2:9:11:55	7	7	22	26.5994	99.5497	100
2:9:13:10	7	7	22	26.5994	99.5497	100
2:9:14:20	7	7	22	26.5994	99.5497	100
2:9:15:35	7	7	22	26.5994	99.5497	100
2:9:16:45	7	7	22	26.5994	99.5497	100
2:9:18:0	7	7	22	26.5994	99.5497	100
2:9:19:10	7	7	22	26.5994	99.5497	100
2:9:20:25	7	7	22	26.5994	99.5497	100
2:9:21:35	7	7	22	26.5994	99.5497	100
2:9:22:50	7	7	22	26.5994	99.5497	100
