1:20:7:55	5	4	22.0	11.9966	29.6219
1:20:9:0	5	4	22.0	11.9966	29.6219
1:20:10:10	5	4	22.0	11.9966	29.6219
1:20:11:15	5	4	22.0	11.9966	29.6219
1:20:12:20	5	4	22.0	11.9966	29.6219
1:20:13:30	5	4	22.0	11.9966	29.6219
1:20:14:35	5	4	22.0	11.9966	29.6219
1:20:15:45	5	4	22.0	11.9966	29.6219
1:20:16:50	5	4	22.0	11.897	29.6219
1:20:17:55	5	4	22.0	11.897	29.6219
1:20:19:5	5	4	22.0	11.897	29.6219
1:20:20:10	5	4	22.0	11.897	29.6219
1:20:21:15	5	4	22.0	11.897	29.6219
1:20:22:25	5	4	22.0	11.897	29.6219
1:20:23:30	5	4	22.0	11.897	29.6219
1:20:24:40	5	4	22.0	11.897	29.6219
1:20:25:45	5	4	22.0	11.897	29.6219
1:20:26:50	5	4	22.0	11.897	29.6219
1:20:28:0	5	4	22.0	11.897	29.6219
1:20:29:5	5	4	22.0	11.7951	29.6219
1:20:30:10	5	4	22.0	11.7951	29.6219
1:20:31:20	5	4	22.0	11.7951	29.6219
1:20:32:25	5	4	22.0	11.7951	29.6219
1:20:33:30	5	4	22.0	11.7951	29.6219
1:20:34:40	5	4	22.0	11.7951	29.6219
1:20:35:45	5	4	22.0	11.7951	29.6219
1:20:36:55	5	4	22.0	11.7951	29.6219
1:20:38:0	5	4	22.0	11.7951	29.6219
1:20:39:5	5	4	22.0	11.6933	29.6219
1:20:40:15	5	4	22.0	11.6933	29.6219
1:20:41:20	5	4	22.0	11.6933	29.6219
1:20:42:25	5	4	22.0	11.6933	29.6219
1:20:43:35	5	4	22.0	11.6933	29.6219
1:20:44:40	5	4	22.0	11.6933	29.6219
1:20:45:45	5	4	22.0	11.6933	29.6219
1:20:46:55	5	4	22.0	11.6933	29.6219
1:20:48:0	5	4	22.0	11.6933	29.6219
1:20:49:10	5	4	22.0	11.5959	29.6219
1:20:50:15	5	4	22.0	11.5959	29.6219
1:20:51:20	5	4	22.0	11.5959	29.6219
1:20:52:30	5	4	22.0	11.5959	29.6219
1:20:53:35	5	4	22.0	11.5959	29.6219
1:20:54:40	5	4	22.0	11.5959	29.6219
1:20:55:50	5	4	22.0	11.5959	29.6219
1:20:56:55	5	4	22.0	11.5959	29.6219
1:20:58:0	5	4	22.0	11.5959	29.6219
1:20:59:10	5	4	22.0	11.5959	29.6219
1:21:0:15	5	4	22.0	11.5959	29.6219
1:21:1:25	5	4	22.0	11.4937	29.6219
1:21:2:30	5	4	22.0	11.4937	29.6219
1:21:3:35	5	4	22.0	11.4937	29.6219
1:21:4:45	5	4	22.0	11.4937	29.6219
1:21:5:50	5	4	22.0	11.4937	29.6219
1:21:6:55	5	4	22.0	11.4937	29.6219
1:21:8:5	5	4	22.0	11.4937	29.6219
1:21:9:10	5	4	22.0	11.4937	29.6219
1:21:10:15	5	4	22.0	11.4937	29.6219
1:21:11:25	5	4	22.0	11.4937	29.6219
1:21:12:30	5	4	22.0	11.4937	29.6219
1:21:13:40	5	4	22.0	11.4937	29.6219
1:21:14:45	5	4	22.0	11.3948	29.6219
1:21:15:50	5	4	22.0	11.3948	29.6219
1:21:17:0	5	4	22.0	11.3948	29.6219
1:21:18:5	5	4	22.0	11.3948	29.6219
1:21:19:10	5	4	22.0	11.3948	29.6219
1:21:20:20	5	4	22.0	11.3948	29.6219
1:21:21:25	5	4	22.0	11.3948	29.6219
1:21:22:35	5	4	22.0	11.3948	29.6219
1:21:23:40	5	4	22.0	11.3948	29.6219
1:21:24:45	5	4	22.0	11.3948	29.6219
1:21:25:55	5	4	22.0	11.3948	29.6219
1:21:27:0	5	4	22.0	11.3948	29.6219
1:21:28:5	5	4	22.0	11.2967	29.6219
1:21:29:15	5	4	22.0	11.2967	29.6219
1:21:30:20	5	4	22.0	11.2967	29.6219
1:21:31:25	5	4	22.0	11.2967	29.6219
1:21:32:35	5	4	22.0	11.2967	29.6219
1:21:33:40	5	4	22.0	11.2967	29.6219
1:21:34:50	5	4	22.0	11.2967	29.6219
1:21:35:55	5	4	22.0	11.2967	29.6219
1:21:37:0	5	4	22.0	11.2967	29.6219
1:21:38:10	5	4	22.0	11.2967	29.6219
1:21:39:15	5	4	22.0	11.1973	29.6219
1:21:40:20	5	4	22.0	11.1973	29.6219
1:21:41:30	5	4	22.0	11.1973	29.6219
1:21:42:35	5	4	22.0	11.1973	29.6219
1:21:43:40	5	4	22.0	11.1973	29.6219
1:21:44:50	5	4	22.0	11.1973	29.6219
1:21:45:55	5	4	22.0	11.1973	29.6219
1:21:47:0	5	4	22.0	11.1973	29.6219
1:21:48:10	5	4	22.0	11.1973	29.6219
1:21:49:15	5	4	22.0	11.1973	29.6219
1:21:50:25	5	4	22.0	11.1973	29.6219
1:21:51:30	5	4	22.0	11.0932	29.6219
1:21:52:35	5	4	22.0	11.0932	29.6219
1:21:53:45	5	4	22.0	11.0932	29.6219
1:21:54:50	5	4	22.0	11.0932	29.6219
1:21:55:55	5	4	22.0	11.0932	29.6219
1:21:57:5	5	4	22.0	11.0932	29.6219
1:21:58:10	5	4	22.0	11.0932	29.6219
1:21:59:15	5	4	22.0	11.0932	29.6219
1:22:0:25	5	4	22.0	11.0932	29.6219
1:22:1:30	5	4	22.0	11.0932	29.6219
1:22:2:40	5	4	22.0	11.0932	29.6219
1:22:3:45	5	4	22.0	11.0932	29.6219
1:22:4:50	5	4	22.0	10.9976	29.6219
1:22:6:0	5	4	22.0	10.9976	29.6219
1:22:7:5	5	4	22.0	10.9976	29.6219
1:22:8:10	5	4	22.0	10.9976	29.6219
1:22:9:20	5	4	22.0	10.9976	29.6219
1:22:10:25	5	4	22.0	10.9976	29.6219
1:22:11:30	5	4	22.0	10.9976	29.6219
1:22:12:40	5	4	22.0	10.9976	29.6219
1:22:13:45	5	4	22.0	10.9976	29.6219
1:22:14:50	5	4	22.0	10.9976	29.6219
1:22:16:0	5	4	22.0	10.9976	29.6219
1:22:17:10	5	4	22.0	10.9976	24.1448
1:22:18:20	5	4	22.0	10.9976	10.4817
1:22:19:25	5	4	22.0	11.057	10.4817
1:22:20:35	5	4	22.0	11.1282	10.4817
1:22:21:40	5	4	22.0	11.1282	10.4817
1:22:22:45	5	4	22.0	11.3016	10.4817
1:22:23:55	5	4	22.0	11.5639	10.4817
1:22:25:0	5	4	22.0	11.6909	10.4817
1:22:26:5	5	4	22.0	11.8151	10.4817
1:22:27:15	5	4	22.0	11.9367	10.4817
1:22:28:20	5	4	22.0	12.0557	10.4817
1:22:29:25	5	4	22.0	12.173	10.4817
1:22:30:35	5	4	22.0	12.2887	10.4817
1:22:31:40	5	4	22.0	12.4026	10.4817
1:22:32:50	5	4	22.0	12.624	10.4817
1:22:33:55	5	4	22.0	12.7323	10.4817
1:22:35:0	5	4	22.0	12.8383	10.4817
1:22:36:10	5	4	22.0	12.9427	10.4817
1:22:37:15	5	4	22.0	13.0457	10.4817
1:22:38:20	5	4	22.0	13.1464	10.4817
1:22:39:30	5	4	22.0	13.2458	10.4817
1:22:40:35	5	4	22.0	13.3431	10.4817
1:22:41:40	5	4	22.0	13.4389	10.4817
1:22:42:50	5	4	22.0	13.626	10.4817
1:22:43:55	5	4	22.0	13.7174	10.4817
1:22:45:0	5	4	22.0	13.8067	10.4817
1:22:46:10	5	4	22.0	13.8067	10.4817
1:22:47:15	5	4	22.0	13.9809	10.4817
1:22:48:25	5	4	22.0	14.066	10.4817
1:22:49:30	5	4	22.0	14.1491	10.4817
1:22:50:35	5	4	22.0	14.2304	10.4817
1:22:51:45	5	4	22.0	14.3107	10.4817
1:22:52:50	5	4	22.0	14.4667	10.4817
1:22:54:0	5	4	22.0	14.5424	10.4817
1:22:55:5	5	4	22.0	14.6166	10.4817
1:22:56:10	5	4	22.0	14.6166	10.4817
1:22:57:20	5	4	22.0	14.7615	10.4817
1:22:58:25	5	4	22.0	14.8315	10.4817
1:22:59:30	5	4	22.0	14.9007	10.4817
1:23:0:40	5	4	22.0	14.9007	10.4817
1:23:1:45	5	4	22.0	15.0343	10.4817
1:23:2:50	5	4	22.0	15.1636	10.4817
1:23:4:0	5	4	22.0	15.226	10.4817
1:23:5:5	5	4	22.0	15.226	10.4817
1:23:6:10	5	4	22.0	15.3482	10.4817
1:23:7:20	5	4	22.0	15.4072	10.4817
1:23:8:25	5	4	22.0	15.4072	10.4817
1:23:9:30	5	4	22.0	15.5221	10.4817
1:23:10:40	5	4	22.0	15.5221	10.4817
1:23:11:45	5	4	22.0	15.6327	10.4817
1:23:12:55	5	4	22.0	15.739	10.4817
1:23:14:0	5	4	22.0	15.739	10.4817
1:23:15:5	5	4	22.0	15.841	10.4817
1:23:16:15	5	4	22.0	15.841	10.4817
1:23:17:20	5	4	22.0	15.9383	10.4817
1:23:18:25	5	4	22.0	15.9383	10.4817
1:23:19:35	5	4	22.0	16.0328	10.4817
1:23:20:40	5	4	22.0	16.0328	10.4817
1:23:21:45	5	4	22.0	16.1227	10.4817
1:23:22:55	5	4	22.0	16.2093	10.4817
1:23:24:0	5	4	22.0	16.2093	10.4817
1:23:25:10	5	4	22.0	16.2093	10.4817
1:23:26:15	5	4	22.0	16.3324	10.4817
1:23:27:20	5	4	22.0	16.3324	10.4817
1:23:28:30	5	4	22.0	16.4096	10.4817
1:23:29:35	5	4	22.0	16.4096	10.4817
1:23:30:40	5	4	22.0	16.4096	10.4817
1:23:31:50	5	4	22.0	16.5199	10.4817
1:23:32:55	5	4	22.0	16.5199	10.4817
1:23:34:5	5	4	22.0	16.6229	10.4817
1:23:35:10	5	4	22.0	16.6229	10.4817
1:23:36:15	5	4	22.0	16.6229	10.4817
1:23:37:25	5	4	22.0	16.7182	10.4817
1:23:38:30	5	4	22.0	16.7182	10.4817
1:23:39:35	5	4	22.0	16.7182	10.4817
1:23:40:45	5	4	22.0	16.8063	10.4817
1:23:41:50	5	4	22.0	16.8063	10.4817
1:23:42:55	5	4	22.0	16.8063	10.4817
1:23:44:5	5	4	22.0	16.9159	10.4817
1:23:45:10	5	4	22.0	16.9159	10.4817
1:23:46:15	5	4	22.0	16.9159	10.4817
1:23:47:25	5	4	22.0	16.9159	10.4817
1:23:48:30	5	4	22.0	17.0149	10.4817
1:23:49:40	5	4	22.0	17.0149	10.4817
1:23:50:45	5	4	22.0	17.0149	10.4817
1:23:51:50	5	4	22.0	17.1036	10.4817
1:23:53:0	5	4	22.0	17.1036	10.4817
1:23:54:5	5	4	22.0	17.1036	10.4817
1:23:55:10	5	4	22.0	17.1036	10.4817
1:23:56:20	5	4	22.0	17.1036	10.4817
1:23:57:25	5	4	22.0	17.2009	10.4817
1:23:58:30	5	4	22.0	17.2009	10.4817
1:23:59:40	5	4	22.0	17.2009	10.4817
2:0:0:45	5	4	22.0	17.2009	10.4817
2:0:1:55	5	4	22.0	17.2009	10.4817
2:0:3:0	5	4	22.0	17.3002	10.4817
2:0:4:5	5	4	22.0	17.3002	10.4817
2:0:5:15	5	4	22.0	17.3002	10.4817
2:0:6:20	5	4	22.0	17.3002	10.4817
2:0:7:25	5	4	22.0	17.3002	10.4817
2:0:8:35	5	4	22.0	17.3002	10.4817
2:0:9:40	5	4	22.0	17.3002	10.4817
2:0:10:50	5	4	22.0	17.4075	10.4817
2:0:11:55	5	4	22.0	17.4075	10.4817
2:0:13:0	5	4	22.0	17.4075	10.4817
2:0:14:10	5	4	22.0	17.4075	10.4817
2:0:15:15	5	4	22.0	17.4075	10.4817
2:0:16:20	5	4	22.0	17.4075	10.4817
2:0:17:30	5	4	22.0	17.4075	10.4817
2:0:18:35	5	4	22.0	17.4075	10.4817
2:0:19:40	5	4	22.0	17.4075	10.4817
2:0:20:50	5	4	22.0	17.5078	10.4817
2:0:21:55	5	4	22.0	17.5078	10.4817
2:0:23:5	5	4	22.0	17.5078	10.4817
2:0:24:10	5	4	22.0	17.5078	10.4817
2:0:25:15	5	4	22.0	17.5078	10.4817
2:0:26:25	5	4	22.0	17.5078	10.4817
2:0:27:30	5	4	22.0	17.5078	10.4817
2:0:28:35	5	4	22.0	17.5078	10.4817
2:0:29:45	5	4	22.0	17.5078	10.4817
2:0:30:50	5	4	22.0	17.5078	10.4817
2:0:32:0	5	4	22.0	17.5078	10.4817
2:0:33:5	5	4	22.0	17.5078	10.4817
2:0:34:10	5	4	22.0	17.5078	10.4817
2:0:35:20	5	4	22.0	17.5078	10.4817
2:0:36:25	5	4	22.0	17.6027	10.4817
2:0:37:30	5	4	22.0	17.6027	10.4817
2:0:38:40	5	4	22.0	17.6027	10.4817
2:0:39:45	5	4	22.0	17.6027	10.4817
2:0:40:55	5	4	22.0	17.6027	10.4817
2:0:42:0	5	4	22.0	17.6027	10.4817
2:0:43:5	5	4	22.0	17.6027	10.4817
2:0:44:15	5	4	22.0	17.6027	10.4817
2:0:45:20	5	4	22.0	17.6027	10.4817
2:0:46:25	5	4	22.0	17.6027	10.4817
2:0:47:35	5	4	22.0	17.6027	10.4817
2:0:48:40	5	4	22.0	17.6027	10.4817
2:0:49:50	5	4	22.0	17.6027	10.4817
2:0:50:55	5	4	22.0	17.6027	10.4817
2:0:52:0	5	4	22.0	17.6027	10.4817
2:0:53:10	5	4	22.0	17.6027	10.4817
2:0:54:15	5	4	22.0	17.6027	10.4817
2:0:55:20	5	4	22.0	17.6027	10.4817
2:0:56:30	5	4	22.0	17.6027	10.4817
2:0:57:35	5	4	22.0	17.6027	10.4817
2:0:58:40	5	4	22.0	17.6027	10.4817
2:0:59:50	5	4	22.0	17.6027	10.4817
2:1:0:55	5	4	22.0	17.6027	10.4817
2:1:2:5	5	4	22.0	17.6027	10.4817
2:1:3:10	5	4	22.0	17.6027	10.4817
2:1:4:15	5	4	22.0	17.6027	10.4817
2:1:5:25	5	4	22.0	17.6027	10.4817
2:1:6:30	5	4	22.0	17.6027	10.4817
2:1:7:40	5	4	22.0	17.6027	10.4817
2:1:8:45	5	4	22.0	17.6027	10.4817
2:1:9:50	5	4	22.0	17.6027	10.4817
2:1:11:0	5	4	22.0	17.6027	10.4817
2:1:12:5	5	4	22.0	17.6027	10.4817
2:1:13:10	5	4	22.0	17.6027	10.4817
2:1:14:20	5	4	22.0	17.6027	10.4817
2:1:15:25	5	4	22.0	17.6027	10.4817
2:1:16:30	5	4	22.0	17.6027	10.4817
