1:20:21:15	5	3	22.0	11.8931	29.6899
1:20:22:25	5	3	22.0	11.8931	29.6899
1:20:23:30	5	3	22.0	11.8931	29.6899
1:20:24:35	5	3	22.0	11.8931	29.6899
1:20:25:45	5	3	22.0	11.8931	29.6899
1:20:26:50	5	3	22.0	11.7989	29.6899
1:20:28:0	5	3	22.0	11.7989	29.6899
1:20:29:5	5	3	22.0	11.7989	29.6899
1:20:30:10	5	3	22.0	11.7989	29.6899
1:20:31:20	5	3	22.0	11.7989	29.6899
1:20:32:25	5	3	22.0	11.7989	29.6899
1:20:33:30	5	3	22.0	11.7989	29.6899
1:20:34:40	5	3	22.0	11.7989	29.6899
1:20:35:45	5	3	22.0	11.7989	29.6899
1:20:36:50	5	3	22.0	11.7989	29.6899
1:20:38:0	5	3	22.0	11.6927	29.6899
1:20:39:5	5	3	22.0	11.6927	29.6899
1:20:40:15	5	3	22.0	11.6927	29.6899
1:20:41:20	5	3	22.0	11.6927	29.6899
1:20:42:25	5	3	22.0	11.6927	29.6899
1:20:43:35	5	3	22.0	11.6927	29.6899
1:20:44:40	5	3	22.0	11.6927	29.6899
1:20:45:45	5	3	22.0	11.6927	29.6899
1:20:46:55	5	3	22.0	11.6927	29.6899
1:20:48:0	5	3	22.0	11.594	29.6899
1:20:49:10	5	3	22.0	11.594	29.6899
1:20:50:15	5	3	22.0	11.594	29.6899
1:20:51:20	5	3	22.0	11.594	29.6899
1:20:52:30	5	3	22.0	11.594	29.6899
1:20:53:35	5	3	22.0	11.594	29.6899
1:20:54:40	5	3	22.0	11.594	29.6899
1:20:55:50	5	3	22.0	11.594	29.6899
1:20:56:55	5	3	22.0	11.594	29.6899
1:20:58:0	5	3	22.0	11.594	29.6899
1:20:59:10	5	3	22.0	11.4992	29.6899
1:21:0:15	5	3	22.0	11.4992	29.6899
1:21:1:25	5	3	22.0	11.4992	29.6899
1:21:2:30	5	3	22.0	11.4992	29.6899
1:21:3:35	5	3	22.0	11.4992	29.6899
1:21:4:45	5	3	22.0	11.4992	29.6899
1:21:5:50	5	3	22.0	11.4992	29.6899
1:21:6:55	5	3	22.0	11.4992	29.6899
1:21:8:5	5	3	22.0	11.4992	29.6899
1:21:9:10	5	3	22.0	11.4992	29.6899
1:21:10:15	5	3	22.0	11.4992	29.6899
1:21:11:25	5	3	22.0	11.4992	29.6899
1:21:12:30	5	3	22.0	11.399	29.6899
1:21:13:35	5	3	22.0	11.399	29.6899
1:21:14:45	5	3	22.0	11.399	29.6899
1:21:15:50	5	3	22.0	11.399	29.6899
1:21:17:0	5	3	22.0	11.399	29.6899
1:21:18:5	5	3	22.0	11.399	29.6899
1:21:19:10	5	3	22.0	11.399	29.6899
1:21:20:20	5	3	22.0	11.399	29.6899
1:21:21:25	5	3	22.0	11.399	29.6899
1:21:22:30	5	3	22.0	11.399	29.6899
1:21:23:40	5	3	22.0	11.399	29.6899
1:21:24:45	5	3	22.0	11.399	29.6899
1:21:25:50	5	3	22.0	11.399	29.6899
1:21:27:0	5	3	22.0	11.2934	29.6899
1:21:28:5	5	3	22.0	11.2934	29.6899
1:21:29:15	5	3	22.0	11.2934	29.6899
1:21:30:20	5	3	22.0	11.2934	29.6899
1:21:31:25	5	3	22.0	11.2934	29.6899
1:21:32:35	5	3	22.0	11.2934	29.6899
1:21:33:40	5	3	22.0	11.2934	29.6899
1:21:34:45	5	3	22.0	11.2934	29.6899
1:21:35:55	5	3	22.0	11.2934	29.6899
1:21:37:0	5	3	22.0	11.2934	29.6899
1:21:38:5	5	3	22.0	11.194	29.6899
1:21:39:15	5	3	22.0	11.194	29.6899
1:21:40:20	5	3	22.0	11.194	29.6899
1:21:41:30	5	3	22.0	11.194	29.6899
1:21:42:35	5	3	22.0	11.194	29.6899
1:21:43:40	5	3	22.0	11.194	29.6899
1:21:44:50	5	3	22.0	11.194	29.6899
1:21:45:55	5	3	22.0	11.194	29.6899
1:21:47:0	5	3	22.0	11.194	29.6899
1:21:48:10	5	3	22.0	11.194	29.6899
1:21:49:15	5	3	22.0	11.0979	29.6899
1:21:50:20	5	3	22.0	11.0979	29.6899
1:21:51:30	5	3	22.0	11.0979	29.6899
1:21:52:35	5	3	22.0	11.0979	29.6899
1:21:53:45	5	3	22.0	11.0979	29.6899
1:21:54:50	5	3	22.0	11.0979	29.6899
1:21:55:55	5	3	22.0	11.0979	29.6899
1:21:57:5	5	3	22.0	11.0979	29.6899
1:21:58:10	5	3	22.0	11.0979	29.6899
1:21:59:15	5	3	22.0	11.0979	29.6899
1:22:0:25	5	3	22.0	11.0979	29.6899
1:22:1:30	5	3	22.0	11.0979	29.6899
1:22:2:35	5	3	22.0	11.0979	29.6899
1:22:3:45	5	3	22.0	10.9945	29.6899
1:22:4:50	5	3	22.0	10.9945	29.6899
1:22:6:0	5	3	22.0	10.9945	29.6899
1:22:7:5	5	3	22.0	10.9945	29.6899
1:22:8:10	5	3	22.0	10.9945	29.6899
1:22:9:20	5	3	22.0	10.9945	29.6899
1:22:10:25	5	3	22.0	10.9945	29.6899
1:22:11:30	5	3	22.0	10.9945	29.6899
1:22:12:40	5	3	22.0	10.9945	29.6899
1:22:13:45	5	3	22.0	10.9945	29.6899
1:22:14:50	5	3	22.0	10.9945	29.6899
1:22:16:0	5	3	22.0	10.9945	29.6899
1:22:17:10	5	3	22.0	10.9945	24.1935
1:22:18:20	5	3	22.0	10.9945	10.4823
1:22:19:25	5	3	22.0	11.0481	10.4823
1:22:20:30	5	3	22.0	11.1195	10.4823
1:22:21:40	5	3	22.0	11.2561	10.4823
1:22:22:45	5	3	22.0	11.3899	10.4823
1:22:23:50	5	3	22.0	11.6488	10.4823
1:22:25:0	5	3	22.0	11.7742	10.4823
1:22:26:5	5	3	22.0	11.8969	10.4823
1:22:27:15	5	3	22.0	12.0169	10.4823
1:22:28:20	5	3	22.0	12.1352	10.4823
1:22:29:25	5	3	22.0	12.2519	10.4823
1:22:30:35	5	3	22.0	12.3668	10.4823
1:22:31:40	5	3	22.0	12.4792	10.4823
1:22:32:45	5	3	22.0	12.6993	10.4823
1:22:33:55	5	3	22.0	12.8062	10.4823
1:22:35:0	5	3	22.0	12.9115	10.4823
1:22:36:10	5	3	22.0	13.0154	10.4823
1:22:37:15	5	3	22.0	13.117	10.4823
1:22:38:20	5	3	22.0	13.2173	10.4823
1:22:39:30	5	3	22.0	13.3153	10.4823
1:22:40:35	5	3	22.0	13.412	10.4823
1:22:41:40	5	3	22.0	13.5074	10.4823
1:22:42:50	5	3	22.0	13.6006	10.4823
1:22:43:55	5	3	22.0	13.7827	10.4823
1:22:45:0	5	3	22.0	13.8716	10.4823
1:22:46:10	5	3	22.0	13.9585	10.4823
1:22:47:15	5	3	22.0	14.0442	10.4823
1:22:48:25	5	3	22.0	14.1281	10.4823
1:22:49:30	5	3	22.0	14.21	10.4823
1:22:50:35	5	3	22.0	14.21	10.4823
1:22:51:45	5	3	22.0	14.3701	10.4823
1:22:52:50	5	3	22.0	14.5246	10.4823
1:22:53:55	5	3	22.0	14.5246	10.4823
1:22:55:5	5	3	22.0	14.6732	10.4823
1:22:56:10	5	3	22.0	14.7454	10.4823
1:22:57:20	5	3	22.0	14.816	10.4823
1:22:58:25	5	3	22.0	14.816	10.4823
1:22:59:30	5	3	22.0	14.9539	10.4823
1:23:0:40	5	3	22.0	15.0204	10.4823
1:23:1:45	5	3	22.0	15.0204	10.4823
1:23:2:50	5	3	22.0	15.2136	10.4823
1:23:4:0	5	3	22.0	15.2136	10.4823
1:23:5:5	5	3	22.0	15.3367	10.4823
1:23:6:10	5	3	22.0	15.3367	10.4823
1:23:7:20	5	3	22.0	15.4542	10.4823
1:23:8:25	5	3	22.0	15.5119	10.4823
1:23:9:30	5	3	22.0	15.5119	10.4823
1:23:10:40	5	3	22.0	15.6234	10.4823
1:23:11:45	5	3	22.0	15.6234	10.4823
1:23:12:55	5	3	22.0	15.7305	10.4823
1:23:14:0	5	3	22.0	15.8333	10.4823
1:23:15:5	5	3	22.0	15.8333	10.4823
1:23:16:15	5	3	22.0	15.9313	10.4823
1:23:17:20	5	3	22.0	15.9313	10.4823
1:23:18:25	5	3	22.0	16.0264	10.4823
1:23:19:35	5	3	22.0	16.0264	10.4823
1:23:20:40	5	3	22.0	16.1171	10.4823
1:23:21:45	5	3	22.0	16.1171	10.4823
1:23:22:55	5	3	22.0	16.2043	10.4823
1:23:24:0	5	3	22.0	16.2043	10.4823
1:23:25:10	5	3	22.0	16.3283	10.4823
1:23:26:15	5	3	22.0	16.3283	10.4823
1:23:27:20	5	3	22.0	16.4061	10.4823
1:23:28:30	5	3	22.0	16.4061	10.4823
1:23:29:35	5	3	22.0	16.4061	10.4823
1:23:30:40	5	3	22.0	16.5172	10.4823
1:23:31:50	5	3	22.0	16.5172	10.4823
1:23:32:55	5	3	22.0	16.621	10.4823
1:23:34:5	5	3	22.0	16.621	10.4823
1:23:35:10	5	3	22.0	16.621	10.4823
1:23:36:15	5	3	22.0	16.717	10.4823
1:23:37:25	5	3	22.0	16.717	10.4823
1:23:38:30	5	3	22.0	16.717	10.4823
1:23:39:35	5	3	22.0	16.8058	10.4823
1:23:40:45	5	3	22.0	16.8058	10.4823
1:23:41:50	5	3	22.0	16.8058	10.4823
1:23:42:55	5	3	22.0	16.9162	10.4823
1:23:44:5	5	3	22.0	16.9162	10.4823
1:23:45:10	5	3	22.0	16.9162	10.4823
1:23:46:15	5	3	22.0	16.9162	10.4823
1:23:47:25	5	3	22.0	17.016	10.4823
1:23:48:30	5	3	22.0	17.016	10.4823
1:23:49:40	5	3	22.0	17.016	10.4823
1:23:50:45	5	3	22.0	17.016	10.4823
1:23:51:50	5	3	22.0	17.1053	10.4823
1:23:53:0	5	3	22.0	17.1053	10.4823
1:23:54:5	5	3	22.0	17.1053	10.4823
1:23:55:10	5	3	22.0	17.1053	10.4823
1:23:56:20	5	3	22.0	17.2034	10.4823
1:23:57:25	5	3	22.0	17.2034	10.4823
1:23:58:30	5	3	22.0	17.2034	10.4823
1:23:59:40	5	3	22.0	17.2034	10.4823
2:0:0:45	5	3	22.0	17.2034	10.4823
2:0:1:55	5	3	22.0	17.3034	10.4823
2:0:3:0	5	3	22.0	17.3034	10.4823
2:0:4:5	5	3	22.0	17.3034	10.4823
2:0:5:15	5	3	22.0	17.3034	10.4823
2:0:6:20	5	3	22.0	17.3034	10.4823
2:0:7:25	5	3	22.0	17.3034	10.4823
2:0:8:35	5	3	22.0	17.3034	10.4823
2:0:9:40	5	3	22.0	17.3034	10.4823
2:0:10:45	5	3	22.0	17.4114	10.4823
2:0:11:55	5	3	22.0	17.4114	10.4823
2:0:13:0	5	3	22.0	17.4114	10.4823
2:0:14:10	5	3	22.0	17.4114	10.4823
2:0:15:15	5	3	22.0	17.4114	10.4823
2:0:16:20	5	3	22.0	17.4114	10.4823
2:0:17:30	5	3	22.0	17.4114	10.4823
2:0:18:35	5	3	22.0	17.4114	10.4823
2:0:19:40	5	3	22.0	17.5038	10.4823
2:0:20:50	5	3	22.0	17.5038	10.4823
2:0:21:55	5	3	22.0	17.5038	10.4823
2:0:23:5	5	3	22.0	17.5038	10.4823
2:0:24:10	5	3	22.0	17.5038	10.4823
2:0:25:15	5	3	22.0	17.5038	10.4823
2:0:26:25	5	3	22.0	17.5038	10.4823
2:0:27:30	5	3	22.0	17.5038	10.4823
2:0:28:35	5	3	22.0	17.5038	10.4823
2:0:29:45	5	3	22.0	17.5038	10.4823
2:0:30:50	5	3	22.0	17.5038	10.4823
2:0:32:0	5	3	22.0	17.5038	10.4823
2:0:33:5	5	3	22.0	17.5038	10.4823
2:0:34:10	5	3	22.0	17.6033	10.4823
2:0:35:20	5	3	22.0	17.6033	10.4823
2:0:36:25	5	3	22.0	17.6033	10.4823
2:0:37:30	5	3	22.0	17.6033	10.4823
2:0:38:40	5	3	22.0	17.6033	10.4823
2:0:39:45	5	3	22.0	17.6033	10.4823
2:0:40:55	5	3	22.0	17.6033	10.4823
2:0:42:0	5	3	22.0	17.6033	10.4823
2:0:43:5	5	3	22.0	17.6033	10.4823
2:0:44:15	5	3	22.0	17.6033	10.4823
2:0:45:20	5	3	22.0	17.6033	10.4823
2:0:46:25	5	3	22.0	17.6033	10.4823
2:0:47:35	5	3	22.0	17.6033	10.4823
2:0:48:40	5	3	22.0	17.6033	10.4823
2:0:49:45	5	3	22.0	17.6033	10.4823
2:0:50:55	5	3	22.0	17.6033	10.4823
2:0:52:0	5	3	22.0	17.6033	10.4823
2:0:53:10	5	3	22.0	17.6033	10.4823
2:0:54:15	5	3	22.0	17.6033	10.4823
2:0:55:20	5	3	22.0	17.6033	10.4823
2:0:56:30	5	3	22.0	17.6033	10.4823
2:0:57:35	5	3	22.0	17.6033	10.4823
2:0:58:40	5	3	22.0	17.6033	10.4823
2:0:59:50	5	3	22.0	17.6033	10.4823
2:1:0:55	5	3	22.0	17.6033	10.4823
2:1:2:5	5	3	22.0	17.6033	10.4823
2:1:3:10	5	3	22.0	17.6033	10.4823
2:1:4:15	5	3	22.0	17.6033	10.4823
2:1:5:25	5	3	22.0	17.6033	10.4823
2:1:6:30	5	3	22.0	17.6033	10.4823
2:1:7:35	5	3	22.0	17.6033	10.4823
2:1:8:45	5	3	22.0	17.6033	10.4823
2:1:9:50	5	3	22.0	17.6033	10.4823
2:1:11:0	5	3	22.0	17.6033	10.4823
2:1:12:5	5	3	22.0	17.6033	10.4823
2:1:13:10	5	3	22.0	17.6033	10.4823
2:1:14:20	5	3	22.0	17.6033	10.4823
2:1:15:25	5	3	22.0	17.6033	10.4823
2:1:16:30	5	3	22.0	17.6033	10.4823
