1:20:33:50	8	10	22.0	25.7041	40.4468
1:20:34:50	8	10	22.0	25.7041	40.4468
1:20:35:50	8	10	22.0	25.7041	40.4468
1:20:36:55	8	10	22.0	25.7041	40.4468
1:20:37:55	8	10	22.0	25.7041	40.4468
1:20:38:55	8	10	22.0	25.7041	40.4468
1:20:40:0	8	10	22.0	25.7041	40.4468
1:20:41:0	8	10	22.0	25.7041	40.4468
1:20:42:0	8	10	22.0	25.7041	40.4468
1:20:43:5	8	10	22.0	25.7041	40.4468
1:20:44:5	8	10	22.0	25.7041	40.4468
1:20:45:5	8	10	22.0	25.7041	40.4468
1:20:46:10	8	10	22.0	25.7041	40.4468
1:20:47:10	8	10	22.0	25.7041	40.4468
1:20:48:10	8	10	22.0	25.7041	40.4468
1:20:49:15	8	10	22.0	25.7041	40.4468
1:20:50:15	8	10	22.0	25.7041	40.4468
1:20:51:20	8	10	22.0	25.7041	40.4468
1:20:52:20	8	10	22.0	25.7041	40.4468
1:20:53:20	8	10	22.0	25.7041	40.4468
1:20:54:25	8	10	22.0	25.7041	40.4468
1:20:55:25	8	10	22.0	25.7041	40.4468
1:20:56:25	8	10	22.0	25.7041	40.4468
1:20:57:30	8	10	22.0	25.7041	40.4468
1:20:58:30	8	10	22.0	25.7041	40.4468
1:20:59:30	8	10	22.0	25.7041	40.4468
1:21:0:35	8	10	22.0	25.7041	40.4468
1:21:1:35	8	10	22.0	25.7041	40.4468
1:21:2:35	8	10	22.0	25.7041	40.4468
1:21:3:40	8	10	22.0	25.7041	40.4468
1:21:4:40	8	10	22.0	25.7041	40.4468
1:21:5:45	8	10	22.0	25.7041	40.4468
1:21:6:45	8	10	22.0	25.7041	40.4468
1:21:7:45	8	10	22.0	25.7041	40.4468
1:21:8:50	8	10	22.0	25.7041	40.4468
1:21:9:50	8	10	22.0	25.7041	40.4468
1:21:10:50	8	10	22.0	25.7041	40.4468
1:21:11:55	8	10	22.0	25.7041	40.4468
1:21:12:55	8	10	22.0	25.7041	40.4468
1:21:13:55	8	10	22.0	25.7041	40.4468
1:21:15:0	8	10	22.0	25.7041	40.4468
1:21:16:0	8	10	22.0	25.7041	40.4468
1:21:17:0	8	10	22.0	25.7041	40.4468
1:21:18:5	8	10	22.0	25.7041	40.4468
1:21:19:5	8	10	22.0	25.7041	40.4468
1:21:20:5	8	10	22.0	25.7041	40.4468
1:21:21:10	8	10	22.0	25.7041	40.4468
1:21:22:10	8	10	22.0	25.7041	40.4468
1:21:23:10	8	10	22.0	25.7041	40.4468
1:21:24:15	8	10	22.0	25.7041	40.4468
1:21:25:15	8	10	22.0	25.7041	40.4468
1:21:26:20	8	10	22.0	25.7041	40.4468
1:21:27:20	8	10	22.0	25.7041	40.4468
1:21:28:20	8	10	22.0	25.7041	40.4468
1:21:29:25	8	10	22.0	25.7041	40.4468
1:21:30:25	8	10	22.0	25.7041	40.4468
1:21:31:25	8	10	22.0	25.7041	40.4468
1:21:32:30	8	10	22.0	25.7041	40.4468
1:21:33:30	8	10	22.0	25.7041	40.4468
1:21:34:30	8	10	22.0	25.7041	40.4468
1:21:35:35	8	10	22.0	25.7041	40.4468
1:21:36:35	8	10	22.0	25.7041	40.4468
1:21:37:35	8	10	22.0	25.7041	40.4468
1:21:38:40	8	10	22.0	25.8002	40.4468
1:21:39:40	8	10	22.0	25.8002	40.4468
1:21:40:45	8	10	22.0	25.8002	40.4468
1:21:41:45	8	10	22.0	25.8002	40.4468
1:21:42:45	8	10	22.0	25.8002	40.4468
1:21:43:50	8	10	22.0	25.8002	40.4468
1:21:44:50	8	10	22.0	25.8002	40.4468
1:21:45:50	8	10	22.0	25.8002	40.4468
1:21:46:55	8	10	22.0	25.8002	40.4468
1:21:47:55	8	10	22.0	25.8002	40.4468
1:21:48:55	8	10	22.0	25.8002	40.4468
1:21:50:0	8	10	22.0	25.8002	40.4468
1:21:51:0	8	10	22.0	25.8002	40.4468
1:21:52:0	8	10	22.0	25.8002	40.4468
1:21:53:5	8	10	22.0	25.8002	40.4468
1:21:54:5	8	10	22.0	25.8002	40.4468
1:21:55:5	8	10	22.0	25.8002	40.4468
1:21:56:10	8	10	22.0	25.8002	40.4468
1:21:57:10	8	10	22.0	25.8002	40.4468
1:21:58:10	8	10	22.0	25.8002	40.4468
1:21:59:15	8	10	22.0	25.8002	40.4468
1:22:0:15	8	10	22.0	25.8002	40.4468
1:22:1:20	8	10	22.0	25.8002	40.4468
1:22:2:20	8	10	22.0	25.8002	40.4468
1:22:3:20	8	10	22.0	25.8002	40.4468
1:22:4:25	8	10	22.0	25.9038	40.4468
1:22:5:25	8	10	22.0	25.9038	40.4468
1:22:6:20	8	10	22.0	25.9038	40.4468
1:22:7:25	8	10	22.0	25.9038	40.4468
1:22:8:25	8	10	22.0	25.9038	40.4468
1:22:9:25	8	10	22.0	25.9038	40.4468
1:22:10:30	8	10	22.0	25.9038	40.4468
1:22:11:30	8	10	22.0	25.9038	40.4468
1:22:12:30	8	10	22.0	25.9038	40.4468
1:22:13:35	8	10	22.0	25.9038	40.4468
1:22:14:35	8	10	22.0	25.9038	40.4468
1:22:15:35	8	10	22.0	25.9038	40.4468
1:22:16:40	8	10	22.0	25.9038	40.4468
1:22:17:40	8	10	22.0	25.9038	40.4468
1:22:18:45	8	10	22.0	25.9038	40.4468
1:22:19:45	8	10	22.0	25.9038	40.4468
1:22:20:45	8	10	22.0	25.9038	40.4468
1:22:21:50	8	10	22.0	26.0004	40.4468
1:22:22:50	8	10	22.0	26.0004	40.4468
1:22:23:50	8	10	22.0	26.0004	40.4468
1:22:24:55	8	10	22.0	26.0004	40.4468
1:22:25:55	8	10	22.0	26.0004	40.4468
1:22:26:55	8	10	22.0	26.0004	40.4468
1:22:28:0	8	10	22.0	26.0004	40.4468
1:22:29:0	8	10	22.0	26.0004	40.4468
1:22:30:0	8	10	22.0	26.0004	40.4468
1:22:31:5	8	10	22.0	26.0004	40.4468
1:22:32:5	8	10	22.0	26.0004	40.4468
1:22:33:10	8	10	22.0	26.0004	40.4468
1:22:34:10	8	10	22.0	26.0004	40.4468
1:22:35:10	8	10	22.0	26.0004	40.4468
1:22:36:15	8	10	22.0	26.105	40.4468
1:22:37:15	8	10	22.0	26.105	40.4468
1:22:38:15	8	10	22.0	26.105	40.4468
1:22:39:20	8	10	22.0	26.105	40.4468
1:22:40:20	8	10	22.0	26.105	40.4468
