1:19:27:5	8	5	22.0	27.5889	20.4895
1:19:28:10	8	5	22.0	27.5889	20.4895
1:19:29:10	8	5	22.0	27.4956	20.4895
1:19:30:10	8	5	22.0	27.4956	20.4895
1:19:31:10	8	5	22.0	27.4956	20.4895
1:19:32:15	8	5	22.0	27.4956	20.4895
1:19:33:15	8	5	22.0	27.4956	20.4895
1:19:34:15	8	5	22.0	27.4956	20.4895
1:19:35:15	8	5	22.0	27.4956	20.4895
1:19:36:20	8	5	22.0	27.3891	20.4895
1:19:37:20	8	5	22.0	27.3891	20.4895
1:19:38:20	8	5	22.0	27.3891	20.4895
