1:20:51:5	6	11	22.0	26.2059	10.4585
1:20:52:10	6	11	22.0	26.3091	10.4585
1:20:53:15	6	11	22.0	26.3091	10.4585
1:20:54:20	6	11	22.0	26.3091	10.4585
1:20:55:25	6	11	22.0	26.3091	10.4585
1:20:56:30	6	11	22.0	26.3091	10.4585
1:20:57:40	6	11	22.0	26.3091	10.4585
1:20:58:45	6	11	22.0	26.3091	10.4585
1:20:59:50	6	11	22.0	26.3091	10.4585
1:21:0:55	6	11	22.0	26.3091	10.4585
1:21:2:0	6	11	22.0	26.3091	10.4585
1:21:3:5	6	11	22.0	26.3091	10.4585
1:21:4:10	6	11	22.0	26.4042	10.4585
1:21:5:15	6	11	22.0	26.4042	10.4585
1:21:6:20	6	11	22.0	26.4042	10.4585
1:21:7:25	6	11	22.0	26.4042	10.4585
1:21:8:30	6	11	22.0	26.4042	10.4585
1:21:9:35	6	11	22.0	26.4042	10.4585
1:21:10:40	6	11	22.0	26.4042	10.4585
1:21:11:45	6	11	22.0	26.4042	10.4585
