1:20:9:45	6	5	22.0	19.2984	60.4893
1:20:10:50	6	5	22.0	19.2984	60.4893
1:20:11:55	6	5	22.0	19.2984	60.4893
1:20:13:0	6	5	22.0	19.2984	60.4893
1:20:14:5	6	5	22.0	19.2984	60.4893
1:20:15:10	6	5	22.0	19.2984	60.4893
1:20:16:15	6	5	22.0	19.2984	60.4893
1:20:17:25	6	5	22.0	19.2984	60.4893
1:20:18:30	6	5	22.0	19.2984	60.4893
1:20:19:35	6	5	22.0	19.1988	60.4893
1:20:20:40	6	5	22.0	19.1988	60.4893
1:20:21:45	6	5	22.0	19.1988	60.4893
1:20:22:50	6	5	22.0	19.1988	60.4893
1:20:23:55	6	5	22.0	19.1988	60.4893
1:20:25:0	6	5	22.0	19.1988	60.4893
1:20:26:5	6	5	22.0	19.1988	60.4893
1:20:27:10	6	5	22.0	19.1988	60.4893
1:20:28:20	6	5	22.0	19.1988	60.4893
1:20:29:25	6	5	22.0	19.1988	60.4893
1:20:30:30	6	5	22.0	19.1988	60.4893
1:20:31:35	6	5	22.0	19.1988	60.4893
1:20:32:40	6	5	22.0	19.2026	60.4893
1:20:33:40	6	5	22.0	19.2026	60.4893
1:20:34:45	6	5	22.0	19.2026	60.4893
1:20:35:50	6	5	22.0	19.2026	60.4893
1:20:36:55	6	5	22.0	19.2026	60.4893
1:20:38:0	6	5	22.0	19.2026	60.4893
1:20:39:5	6	5	22.0	19.2026	60.4893
1:20:40:10	6	5	22.0	19.2026	60.4893
1:20:41:15	6	5	22.0	19.2026	60.4893
1:20:42:20	6	5	22.0	19.2026	60.4893
1:20:43:25	6	5	22.0	19.2026	60.4893
1:20:44:30	6	5	22.0	19.2026	60.4893
1:20:45:35	6	5	22.0	19.2026	60.4893
1:20:46:40	6	5	22.0	19.2026	60.4893
1:20:47:45	6	5	22.0	19.2026	60.4893
1:20:48:50	6	5	22.0	19.2026	60.4893
1:20:50:0	6	5	22.0	19.2026	60.4893
1:20:51:5	6	5	22.0	19.2026	60.4893
1:20:52:10	6	5	22.0	19.2026	60.4893
1:20:53:15	6	5	22.0	19.2026	60.4893
1:20:54:20	6	5	22.0	19.2026	60.4893
1:20:55:25	6	5	22.0	19.2026	60.4893
1:20:56:30	6	5	22.0	19.2026	60.4893
1:20:57:35	6	5	22.0	19.2026	60.4893
1:20:58:40	6	5	22.0	19.2026	60.4893
1:20:59:45	6	5	22.0	19.2026	60.4893
1:21:0:50	6	5	22.0	19.2026	60.4893
1:21:1:55	6	5	22.0	19.2026	60.4893
1:21:3:0	6	5	22.0	19.2026	60.4893
1:21:4:5	6	5	22.0	19.2026	60.4893
1:21:5:10	6	5	22.0	19.3125	60.4893
1:21:6:15	6	5	22.0	19.3125	60.4893
1:21:7:20	6	5	22.0	19.3125	60.4893
1:21:8:25	6	5	22.0	19.3125	60.4893
1:21:9:30	6	5	22.0	19.3125	60.4893
1:21:10:40	6	5	22.0	19.3125	60.4893
1:21:11:45	6	5	22.0	19.3125	60.4893
