1:20:13:0	6	7	22.0	25.9019	30.4716
1:20:14:5	6	7	22.0	25.9019	30.4716
1:20:15:10	6	7	22.0	25.9019	30.4716
1:20:16:15	6	7	22.0	25.9019	30.4716
1:20:17:25	6	7	22.0	25.9019	30.4716
1:20:18:30	6	7	22.0	25.9019	30.4716
1:20:19:35	6	7	22.0	25.9019	30.4716
1:20:20:40	6	7	22.0	25.9019	30.4716
1:20:21:45	6	7	22.0	25.9019	30.4716
1:20:22:50	6	7	22.0	25.9019	30.4716
1:20:24:0	6	7	22.0	25.9019	30.4716
1:20:25:5	6	7	22.0	25.9019	30.4716
1:20:26:10	6	7	22.0	25.9019	30.4716
1:20:27:15	6	7	22.0	25.9019	30.4716
1:20:28:20	6	7	22.0	25.9019	30.4716
1:20:29:25	6	7	22.0	25.9019	30.4716
1:20:30:30	6	7	22.0	25.9019	30.4716
1:20:31:35	6	7	22.0	25.9019	30.4716
1:20:32:40	6	7	22.0	25.9019	30.4716
1:20:33:40	6	7	22.0	25.9019	30.4716
1:20:34:45	6	7	22.0	25.9019	30.4716
1:20:35:50	6	7	22.0	25.9019	30.4716
1:20:36:55	6	7	22.0	25.9019	30.4716
1:20:38:0	6	7	22.0	25.9019	30.4716
1:20:39:5	6	7	22.0	25.9019	30.4716
1:20:40:10	6	7	22.0	25.9019	30.4716
1:20:41:15	6	7	22.0	25.9019	30.4716
1:20:42:20	6	7	22.0	25.9019	30.4716
1:20:43:25	6	7	22.0	25.9019	30.4716
1:20:44:30	6	7	22.0	25.9019	30.4716
1:20:45:40	6	7	22.0	25.9019	30.4716
1:20:46:45	6	7	22.0	25.9019	30.4716
1:20:47:50	6	7	22.0	25.8982	30.4716
1:20:48:55	6	7	22.0	25.8982	30.4716
1:20:50:0	6	7	22.0	25.8982	30.4716
1:20:51:5	6	7	22.0	25.8982	30.4716
1:20:52:10	6	7	22.0	25.8982	30.4716
1:20:53:15	6	7	22.0	25.8982	30.4716
1:20:54:20	6	7	22.0	25.8982	30.4716
1:20:55:25	6	7	22.0	25.8982	30.4716
1:20:56:30	6	7	22.0	25.8982	30.4716
1:20:57:35	6	7	22.0	25.8982	30.4716
1:20:58:40	6	7	22.0	25.8982	30.4716
1:20:59:45	6	7	22.0	25.8982	30.4716
1:21:0:50	6	7	22.0	25.8982	30.4716
1:21:1:55	6	7	22.0	25.8982	30.4716
1:21:3:0	6	7	22.0	25.8982	30.4716
1:21:4:5	6	7	22.0	25.8982	30.4716
1:21:5:10	6	7	22.0	25.8982	30.4716
1:21:6:20	6	7	22.0	25.8982	30.4716
1:21:7:25	6	7	22.0	25.8982	30.4716
1:21:8:30	6	7	22.0	25.8982	30.4716
1:21:9:35	6	7	22.0	25.8982	30.4716
1:21:10:40	6	7	22.0	25.8982	30.4716
1:21:11:45	6	7	22.0	25.8982	30.4716
1:21:12:50	6	7	22.0	25.8982	30.4716
1:21:13:55	6	7	22.0	25.8982	30.4716
1:21:15:0	6	7	22.0	25.8982	30.4716
1:21:16:5	6	7	22.0	25.8982	30.4716
1:21:17:10	6	7	22.0	25.8982	30.4716
1:21:18:15	6	7	22.0	25.8982	30.4716
1:21:19:20	6	7	22.0	25.8982	30.4716
1:21:20:25	6	7	22.0	25.8982	30.4716
1:21:21:30	6	7	22.0	25.8982	30.4716
1:21:22:35	6	7	22.0	25.8982	30.4716
1:21:23:40	6	7	22.0	25.8982	30.4716
1:21:24:45	6	7	22.0	25.8982	30.4716
1:21:25:50	6	7	22.0	25.8982	30.4716
1:21:26:55	6	7	22.0	25.8982	30.4716
1:21:28:0	6	7	22.0	25.8982	30.4716
1:21:29:10	6	7	22.0	25.8982	30.4716
1:21:30:15	6	7	22.0	25.8982	30.4716
1:21:31:20	6	7	22.0	25.8982	30.4716
1:21:32:25	6	7	22.0	25.8982	30.4716
1:21:33:30	6	7	22.0	25.8982	30.4716
1:21:34:35	6	7	22.0	25.8982	30.4716
1:21:35:40	6	7	22.0	25.8982	30.4716
1:21:36:45	6	7	22.0	25.8982	30.4716
1:21:37:50	6	7	22.0	25.8982	30.4716
1:21:38:55	6	7	22.0	25.8982	30.4716
1:21:40:0	6	7	22.0	25.8982	30.4716
1:21:41:5	6	7	22.0	25.8982	30.4716
1:21:42:10	6	7	22.0	25.8982	30.4716
1:21:43:15	6	7	22.0	25.8982	30.4716
1:21:44:20	6	7	22.0	25.8982	30.4716
1:21:45:25	6	7	22.0	25.8982	30.4716
1:21:46:30	6	7	22.0	25.8982	30.4716
1:21:47:35	6	7	22.0	25.8982	30.4716
1:21:48:40	6	7	22.0	25.8982	30.4716
1:21:49:45	6	7	22.0	25.8982	30.4716
1:21:50:50	6	7	22.0	25.8982	30.4716
1:21:51:55	6	7	22.0	25.8982	30.4716
1:21:53:0	6	7	22.0	25.8982	30.4716
1:21:54:10	6	7	22.0	25.8982	30.4716
1:21:55:15	6	7	22.0	25.8982	30.4716
1:21:56:20	6	7	22.0	25.8982	30.4716
1:21:57:25	6	7	22.0	25.8982	30.4716
1:21:58:30	6	7	22.0	25.8982	30.4716
1:21:59:35	6	7	22.0	25.8982	30.4716
1:22:0:40	6	7	22.0	25.8982	30.4716
1:22:1:45	6	7	22.0	25.8982	30.4716
1:22:2:50	6	7	22.0	25.8982	30.4716
1:22:3:55	6	7	22.0	25.9003	30.4716
1:22:5:0	6	7	22.0	25.9003	30.4716
1:22:6:5	6	7	22.0	25.9003	30.4716
1:22:7:5	6	7	22.0	25.9003	30.4716
1:22:8:10	6	7	22.0	25.9003	30.4716
1:22:9:15	6	7	22.0	25.9003	30.4716
1:22:10:20	6	7	22.0	25.9003	30.4716
1:22:11:25	6	7	22.0	25.9003	30.4716
1:22:12:30	6	7	22.0	25.9003	30.4716
1:22:13:35	6	7	22.0	25.9003	30.4716
1:22:14:40	6	7	22.0	25.9003	30.4716
1:22:15:45	6	7	22.0	25.9003	30.4716
1:22:16:50	6	7	22.0	25.9003	30.4716
1:22:18:0	6	7	22.0	25.9003	30.4716
1:22:19:5	6	7	22.0	25.9003	30.4716
1:22:20:10	6	7	22.0	25.9003	30.4716
1:22:21:15	6	7	22.0	25.9003	30.4716
1:22:22:20	6	7	22.0	25.9003	30.4716
1:22:23:25	6	7	22.0	25.9003	30.4716
1:22:24:30	6	7	22.0	25.9003	30.4716
1:22:25:35	6	7	22.0	25.9003	30.4716
1:22:26:40	6	7	22.0	25.9003	30.4716
1:22:27:45	6	7	22.0	26.0003	30.4716
1:22:28:50	6	7	22.0	26.0003	30.4716
1:22:29:55	6	7	22.0	26.0003	30.4716
1:22:31:0	6	7	22.0	26.0003	30.4716
1:22:32:5	6	7	22.0	26.0003	30.4716
1:22:33:10	6	7	22.0	26.0003	30.4716
1:22:34:15	6	7	22.0	26.0003	30.4716
1:22:35:20	6	7	22.0	26.0003	30.4716
1:22:36:25	6	7	22.0	26.0003	30.4716
1:22:37:30	6	7	22.0	26.0003	30.4716
1:22:38:35	6	7	22.0	26.0003	30.4716
1:22:39:40	6	7	22.0	26.0003	30.4716
